Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.2327	-217.5274	6.294754	0.02350009	0.006674952	0.01682514	0.006674952
10	-224.416	-230.3435	5.92749	0.04848114	0.02101614	0.027465	0.02101614
20	-210.9618	-217.2695	6.307666	0.02410952	0.005111416	0.0189981	0.005111416
30	-227.1672	-232.8618	5.694614	0.0549033	0.02862877	0.02627453	0.02862877
40	-215.1412	-221.505	6.363853	0.03262227	0.009176959	0.02344531	0.009176959
50	-225.6611	-230.5564	4.895324	0.05286979	0.04075412	0.01211567	0.04075412
60	-215.7038	-222.008	6.304183	0.03292379	0.006234114	0.02668967	0.006234114
70	-210.9925	-217.2109	6.218426	0.02460203	0.003866149	0.02073588	0.003866149
80	-215.9081	-222.2512	6.343112	0.03363553	0.008134267	0.02550126	0.008134267
90	-224.6571	-230.6505	5.993421	0.04261364	0.006617353	0.03599629	0.006617353
100	-210.4076	-216.2354	5.82783	0.02273353	0.002208067	0.02052546	0.002208067
110	-211.4666	-217.6965	6.229927	0.02288086	0.007434256	0.0154466	0.007434256
120	-212.3204	-218.5581	6.237694	0.02510018	0.009287271	0.01581291	0.009287271
130	-210.6599	-216.6876	6.027688	0.01858626	0.004664242	0.01392202	0.004664242
140	-214.7126	-220.5271	5.814525	0.027234	0.01468026	0.01255374	0.01468026
150	-224.9672	-230.9474	5.980256	0.04738663	0.01658739	0.03079925	0.01658739
160	-228.0487	-233.5581	5.50934	0.05885365	0.03600272	0.02285094	0.03600272
170	-215.7984	-221.7792	5.980816	0.03192875	0.003153906	0.02877484	0.003153906
180	-211.4326	-217.6299	6.197282	0.02229856	0.007343055	0.01495551	0.007343055
190	-217.7923	-223.8657	6.073362	0.03739341	0.01860746	0.01878595	0.01860746
200	-223.0133	-224.7405	1.727184	0.0272426	0.02333508	0.003907521	0.02333508
210	-223.8157	-229.231	5.415267	0.04982813	0.034311	0.01551713	0.034311
220	-211.947	-217.7673	5.820331	0.01783349	0.006254923	0.01157857	0.006254923
230	-229.5651	-235.1121	5.547012	0.05963231	0.03249257	0.02713974	0.03249257
240	-218.9423	-225.1937	6.251461	0.0376478	0.008677178	0.02897063	0.008677178
250	-219.2002	-224.9413	5.741068	0.03921231	0.02398091	0.01523139	0.02398091
260	-216.4672	-222.214	5.746863	0.03180248	0.01866886	0.01313362	0.01866886
270	-211.7687	-218.0113	6.242636	0.02635164	0.004070657	0.02228098	0.004070657
280	-211.4807	-217.8297	6.349045	0.02541455	0.005832567	0.01958198	0.005832567
290	-212.6811	-218.4801	5.799019	0.02008722	0.008694493	0.01139273	0.008694493
300	-210.1192	-216.214	6.094797	0.01987213	0.003862621	0.01600951	0.003862621
310	-226.0352	-230.7274	4.692163	0.05301506	0.04197633	0.01103873	0.04197633
320	-217.8014	-223.4769	5.6755	0.035011	0.02158694	0.01342406	0.02158694
330	-210.8673	-215.5164	4.649087	0.01539848	0.0009918221	0.01440666	0.0009918221
340	-216.2275	-222.547	6.319544	0.03459093	0.01144913	0.0231418	0.01144913
350	-210.5088	-216.434	5.925208	0.0175784	0.003773821	0.01380458	0.003773821
360	-209.8243	-215.6386	5.814299	0.01882858	0.002451247	0.01637733	0.002451247
370	-210.2147	-216.3341	6.119454	0.01998971	0.004157695	0.01583202	0.004157695
380	-215.5522	-221.8881	6.335954	0.03341617	0.01101207	0.0224041	0.01101207
390	-221.6307	-227.6379	6.007169	0.04460165	0.02081232	0.02378933	0.02081232
400	-215.9932	-222.338	6.344786	0.03386616	0.008715521	0.02515063	0.008715521
410	-223.8766	-229.3387	5.462105	0.0501226	0.03396355	0.01615904	0.03396355
420	-215.7793	-222.0471	6.267836	0.03282994	0.005550145	0.0272798	0.005550145
430	-212.6203	-218.5301	5.909841	0.02154213	0.009338528	0.0122036	0.009338528
440	-210.1059	-216.2408	6.134814	0.02109365	0.003712132	0.01738152	0.003712132
