Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-216.936	-223.2447	6.308672	0.03567757	0.01124623	0.02443135	0.01124623
10	-231.2732	-236.65	5.376715	0.0647108	0.03889824	0.02581256	0.03889824
20	-225.5204	-231.371	5.850671	0.0424227	0.00477033	0.03765237	0.00477033
30	-258.723	-262.3926	3.669593	0.1294648	0.09104824	0.03841661	0.09104824
40	-280.8175	-283.7954	2.977849	0.1329295	0.07171407	0.06121545	0.07171407
50	-213.1406	-217.8928	4.752148	0.01228208	0.001517862	0.01076422	0.001517862
60	-234.3953	-239.9478	5.55256	0.05872436	0.02062944	0.03809493	0.02062944
70	-238.6129	-243.5604	4.947453	0.07996587	0.05038899	0.02957688	0.05038899
80	-220.7031	-226.5288	5.825742	0.04328343	0.02522327	0.01806017	0.02522327
90	-239.2969	-243.9969	4.69999	0.08913169	0.06541558	0.02371611	0.06541558
100	-218.7928	-224.4577	5.664997	0.03766236	0.02360438	0.01405798	0.02360438
110	-215.6319	-221.8774	6.24543	0.0333251	0.01383324	0.01949186	0.01383324
120	-215.7805	-222.1083	6.327798	0.03322247	0.007028365	0.0261941	0.007028365
130	-283.236	-284.0441	0.8080881	0.3963007	0.3786395	0.01766118	0.3786395
140	-217.0007	-223.3186	6.317906	0.03535846	0.009151493	0.02620696	0.009151493
150	-254.0127	-258.9613	4.948572	0.06513608	0.007020603	0.05811548	0.007020603
160	-219.3354	-225.5155	6.180067	0.04000897	0.0154917	0.02451727	0.0154917
170	-255.782	-260.2712	4.489209	0.08510015	0.03401512	0.05108503	0.03401512
180	-245.87	-250.6598	4.789798	0.08088624	0.03988389	0.04100235	0.03988389
190	-218.242	-224.3132	6.071189	0.03837118	0.01898104	0.01939014	0.01898104
200	-214.446	-220.7846	6.338543	0.03115767	0.006185938	0.02497173	0.006185938
210	-233.4058	-239.1115	5.705715	0.05291702	0.0117346	0.04118242	0.0117346
220	-313.3037	-316.5097	3.206058	0.1020646	0.007571809	0.09449275	0.007571809
230	-239.1844	-244.3356	5.151226	0.07095081	0.03400012	0.03695069	0.03400012
240	-236.898	-241.3268	4.428801	0.08683439	0.071261	0.01557339	0.071261
250	-213.8304	-220.1875	6.357153	0.0300796	0.009901246	0.02017836	0.009901246
260	-211.0192	-217.2842	6.26496	0.02460995	0.004311356	0.02029859	0.004311356
270	-252.7478	-257.6693	4.921453	0.07098373	0.01688367	0.05410006	0.01688367
280	-315.5071	-314.1606	-1.346503	0.7116614	0.6739835	0.03767791	0.6739835
290	-268.4677	-272.6905	4.222805	0.07183148	0.003484904	0.06834657	0.003484904
300	-270.1994	-273.7176	3.518213	0.1165257	0.06118987	0.05533584	0.06118987
310	-249.2613	-254.3918	5.130502	0.06280192	0.008366274	0.05443565	0.008366274
320	-216.672	-222.8974	6.225437	0.03544175	0.01481375	0.02062801	0.01481375
330	-278.951	-280.8711	1.920015	0.2553098	0.2195206	0.03578918	0.2195206
340	-218.8916	-224.3462	5.454558	0.03652527	0.02421961	0.01230567	0.02421961
350	-215.4287	-221.7377	6.309004	0.03315329	0.01212304	0.02103025	0.01212304
360	-261.2065	-264.7516	3.545053	0.1331661	0.09267712	0.04048894	0.09267712
370	-236.5706	-241.7713	5.200642	0.07058752	0.03793402	0.0326535	0.03793402
380	-214.5768	-219.8831	5.306302	0.02917631	0.001464048	0.02771226	0.001464048
390	-243.9229	-249.0592	5.13622	0.06838186	0.02311968	0.04526218	0.02311968
400	-227.8954	-233.1654	5.270033	0.06009054	0.04234883	0.01774172	0.04234883
410	-344.2499	-342.4729	-1.777053	0.5021173	0.4264466	0.07567065	0.4264466
420	-253.3619	-257.2813	3.919409	0.1225951	0.08949839	0.03309674	0.08949839
430	-228.1689	-233.888	5.719065	0.05482629	0.02545892	0.02936737	0.02545892
440	-233.2109	-238.491	5.280085	0.06826299	0.04100421	0.02725878	0.04100421
450	-223.8639	-229.413	5.549124	0.05025783	0.03287926	0.01737857	0.03287926
460	-239.527	-244.7017	5.174717	0.06977427	0.03150422	0.03827006	0.03150422
470	-246.843	-251.9198	5.076758	0.0688071	0.0202077	0.04859939	0.0202077
480	-250.1844	-254.0155	3.831153	0.1311716	0.1083298	0.02284177	0.1083298
490	-280.7028	-282.4966	1.793792	0.2649312	0.2284594	0.03647178	0.2284594
500	-216.2348	-222.4824	6.247557	0.03460892	0.01410069	0.02050823	0.01410069
510	-210.1743	-215.1044	4.930026	0.01762598	0.001100286	0.0165257	0.001100286
520	-227.5036	-233.1348	5.631173	0.05636483	0.03125993	0.0251049	0.03125993
530	-249.5523	-253.61	4.057728	0.1190731	0.09112593	0.02794715	0.09112593
540	-255.9926	-259.8504	3.857853	0.1211325	0.08355963	0.03757282	0.08355963
550	-223.2953	-229.3939	6.09858	0.04283726	0.009952612	0.03288465	0.009952612
560	-264.1776	-267.5598	3.382287	0.1387891	0.09626911	0.04251998	0.09626911
570	-341.0226	-341.7246	0.7019966	0.1953902	0.09756494	0.09782531	0.09756494
580	-221.6577	-227.4266	5.76889	0.0453648	0.02707074	0.01829406	0.02707074
590	-229.4727	-234.815	5.342305	0.06304714	0.04168616	0.02136098	0.04168616
600	-253.4519	-258.2586	4.806748	0.07470734	0.0216012	0.05310614	0.0216012
610	-222.7727	-227.7606	4.987891	0.04483125	0.03357113	0.01126012	0.03357113
620	-232.3763	-237.8621	5.485818	0.06176739	0.03002717	0.03174021	0.03002717
630	-218.5102	-224.779	6.268884	0.03774594	0.01076509	0.02698085	0.01076509
640	-240.9852	-245.6007	4.615578	0.09316696	0.06824294	0.02492403	0.06824294
650	-259.6413	-264.4207	4.779369	0.0696576	0.008110242	0.06154736	0.008110242
660	-224.529	-230.3381	5.809129	0.05045086	0.0264564	0.02399446	0.0264564
670	-226.4102	-232.0256	5.615432	0.05521474	0.03274176	0.02247297	0.03274176
680	-225.2859	-231.3088	6.022813	0.04487177	0.01012903	0.03474274	0.01012903
690	-216.7812	-221.9864	5.205213	0.02820885	0.01844341	0.00976544	0.01844341
700	-324.1006	-325.288	1.187335	0.1850997	0.09809931	0.0870004	0.09809931
710	-228.0969	-233.9987	5.901751	0.04889285	0.01297832	0.03591453	0.01297832
720	-214.4908	-220.8258	6.335003	0.03133743	0.01098635	0.02035108	0.01098635
730	-212.9192	-219.2056	6.286436	0.02722975	0.01007256	0.0171572	0.01007256
740	-232.082	-237.8322	5.750264	0.05226904	0.01259802	0.03967102	0.01259802
750	-254.9296	-259.1428	4.213148	0.09920534	0.05477211	0.04443323	0.05477211
760	-253.4679	-257.0282	3.560368	0.1469185	0.1244174	0.02250111	0.1244174
770	-307.6957	-307.9951	0.2993857	0.3405115	0.2842211	0.05629042	0.2842211
780	-249.0787	-253.1804	4.101741	0.1167696	0.08859023	0.02817936	0.08859023
790	-260.3716	-264.6099	4.238261	0.09183889	0.03849576	0.05334313	0.03849576
800	-246.3598	-250.8308	4.470967	0.0972422	0.06396512	0.03327708	0.06396512
810	-247.4135	-251.8192	4.405681	0.09966154	0.06587392	0.03378762	0.06587392
820	-211.3971	-217.3396	5.942502	0.01834831	0.005794628	0.01255368	0.005794628
830	-263.7729	-267.6887	3.915835	0.1034401	0.05062151	0.05281855	0.05062151
840	-227.6296	-233.5296	5.899942	0.04558794	0.007255326	0.03833262	0.007255326
850	-298.199	-300.6958	2.496809	0.1385106	0.06365186	0.07485875	0.06365186
860	-224.1182	-229.2478	5.129619	0.04947878	0.03651704	0.01296174	0.03651704
870	-224.8096	-230.596	5.786393	0.05108233	0.02714979	0.02393253	0.02714979
880	-225.2263	-230.7953	5.569077	0.0533451	0.03385589	0.01948921	0.03385589
890	-232.4603	-237.0505	4.590267	0.07270618	0.05890568	0.0138005	0.05890568
900	-260.7399	-264.1809	3.441063	0.1442253	0.1077842	0.03644118	0.1077842
910	-212.9445	-218.9247	5.980227	0.02356949	0.01059653	0.01297296	0.01059653
920	-229.3293	-235.0232	5.693844	0.05564116	0.02437274	0.03126842	0.02437274
930	-211.8633	-217.4745	5.61123	0.0150823	0.003804099	0.0112782	0.003804099
940	-230.674	-234.9953	4.321224	0.06600286	0.05502116	0.0109817	0.05502116
950	-238.6479	-243.7941	5.146112	0.07153149	0.03585674	0.03567476	0.03585674
960	-271.1073	-275.2348	4.127513	0.08934679	0.02473111	0.06461568	0.02473111
970	-214.4685	-220.6232	6.154771	0.02985844	0.01359143	0.01626701	0.01359143
980	-222.2644	-226.262	3.997587	0.03760071	0.0303299	0.007270806	0.0303299
990	-311.23	-311.6772	0.4471627	0.2951879	0.2312968	0.06389113	0.2312968
1000	-218.63	-224.8798	6.24982	0.03833445	0.01245664	0.02587781	0.01245664
1010	-250.0144	-254.073	4.058601	0.1184923	0.0893653	0.02912696	0.0893653
1020	-282.2656	-285.6995	3.43386	0.1087571	0.04020176	0.06855538	0.04020176
1030	-223.1778	-229.239	6.061205	0.04493468	0.0154732	0.02946148	0.0154732
1040	-244.3511	-248.641	4.289908	0.1072992	0.08424419	0.02305503	0.08424419
1050	-217.9692	-224.1033	6.134055	0.03791028	0.01749439	0.02041588	0.01749439
1060	-239.6635	-244.6292	4.965728	0.07856169	0.04591175	0.03264995	0.04591175
1070	-256.5863	-261.144	4.557687	0.0818797	0.02858437	0.05329533	0.02858437
1080	-275.0847	-277.1293	2.044533	0.2588469	0.2293384	0.02950848	0.2293384
1090	-246.4007	-250.8979	4.497177	0.09562725	0.06144332	0.03418393	0.06144332
1100	-227.4262	-233.3535	5.927346	0.04828538	0.01303163	0.03525375	0.01303163
1110	-272.9685	-274.9716	2.003054	0.2696417	0.2463473	0.02329448	0.2463473
1120	-217.1186	-222.7756	5.656964	0.03284642	0.002229213	0.03061721	0.002229213
1130	-224.8032	-227.375	2.571724	0.007759618	0.00327783	0.004481789	0.00327783
1140	-223.3499	-227.6431	4.293211	0.04266186	0.03426179	0.008400071	0.03426179
1150	-236.237	-241.8093	5.572252	0.05247998	0.007063397	0.04541658	0.007063397
1160	-221.5626	-227.5527	5.990105	0.04465428	0.02150028	0.023154	0.02150028
1170	-222.748	-228.8168	6.068851	0.04086716	0.006701332	0.03416582	0.006701332
1180	-258.7489	-261.6542	2.905266	0.1838624	0.1659001	0.0179623	0.1659001
1190	-221.3358	-227.4059	6.070107	0.04357215	0.01838605	0.0251861	0.01838605
1200	-258.7683	-262.5056	3.737299	0.1237348	0.08333616	0.04039866	0.08333616
1210	-215.6315	-221.94	6.308511	0.03355626	0.01216283	0.02139343	0.01216283
1220	-235.6625	-240.7464	5.083939	0.07504652	0.04815341	0.0268931	0.04815341
