state	power	likelihood
2510	0.0714924	-225.655
2520	0.0714924	-217.566
2530	0.0714924	-233.592
2540	0.0714924	-235.641
2550	0.0714924	-218.955
2560	0.0714924	-221.785
2570	0.0714924	-234.656
2580	0.0714924	-221.085
2590	0.0714924	-233.757
2600	0.0714924	-223.764
2610	0.0714924	-259.698
2620	0.0714924	-217.822
2630	0.0714924	-216.184
2640	0.0714924	-222.889
2650	0.0714924	-225.555
2660	0.0714924	-228.593
2670	0.0714924	-233.602
2680	0.0714924	-220.686
2690	0.0714924	-222.207
2700	0.0714924	-229.47
2710	0.0714924	-248.847
2720	0.0714924	-287.009
2730	0.0714924	-220.209
2740	0.0714924	-218.768
2750	0.0714924	-238.316
2760	0.0714924	-222.094
2770	0.0714924	-222.184
2780	0.0714924	-218.511
2790	0.0714924	-238.825
2800	0.0714924	-225.251
2810	0.0714924	-228.218
2820	0.0714924	-219.167
2830	0.0714924	-250.071
2840	0.0714924	-219.87
2850	0.0714924	-238.042
2860	0.0714924	-240.507
2870	0.0714924	-232.065
2880	0.0714924	-227.593
2890	0.0714924	-227.082
2900	0.0714924	-233.325
2910	0.0714924	-257.022
2920	0.0714924	-237.903
2930	0.0714924	-229.919
2940	0.0714924	-229.491
2950	0.0714924	-220.32
2960	0.0714924	-219.457
2970	0.0714924	-229.008
2980	0.0714924	-237.266
2990	0.0714924	-230.835
3000	0.0714924	-220.148
3010	0.0714924	-251.179
3020	0.0714924	-230.952
3030	0.0714924	-227.161
3040	0.0714924	-221
3050	0.0714924	-249.42
3060	0.0714924	-221.538
3070	0.0714924	-222.75
3080	0.0714924	-217.797
3090	0.0714924	-216.86
3100	0.0714924	-218.919
3110	0.0714924	-250.211
3120	0.0714924	-233.591
3130	0.0714924	-242.048
3140	0.0714924	-217.905
3150	0.0714924	-257.753
3160	0.0714924	-227.237
3170	0.0714924	-220.334
3180	0.0714924	-237.997
3190	0.0714924	-216.235
3200	0.0714924	-235.659
3210	0.0714924	-223.729
3220	0.0714924	-233.147
3230	0.0714924	-242.476
3240	0.0714924	-230.73
3250	0.0714924	-219.203
3260	0.0714924	-237.718
3270	0.0714924	-225.266
3280	0.0714924	-250.225
3290	0.0714924	-215.909
3300	0.0714924	-240.011
3310	0.0714924	-219.121
3320	0.0714924	-222.662
3330	0.0714924	-226.171
3340	0.0714924	-223.982
3350	0.0714924	-230.745
3360	0.0714924	-219.274
3370	0.0714924	-222.689
3380	0.0714924	-216.002
3390	0.0714924	-219.58
3400	0.0714924	-222.262
3410	0.0714924	-243.091
3420	0.0714924	-244.23
3430	0.0714924	-229.191
3440	0.0714924	-227.407
3450	0.0714924	-236.706
3460	0.0714924	-226.511
3470	0.0714924	-217.711
3480	0.0714924	-228.153
3490	0.0714924	-259.007
3500	0.0714924	-220.819
3510	0.0714924	-232.002
3520	0.0714924	-228.395
3530	0.0714924	-220.794
3540	0.0714924	-222.339
3550	0.0714924	-218.525
3560	0.0714924	-219.247
3570	0.0714924	-222.573
3580	0.0714924	-225.676
3590	0.0714924	-236.461
3600	0.0714924	-240.149
3610	0.0714924	-226.317
3620	0.0714924	-261.037
3630	0.0714924	-228.203
3640	0.0714924	-219.046
3650	0.0714924	-230.008
3660	0.0714924	-217.795
3670	0.0714924	-221.499
3680	0.0714924	-220.93
3690	0.0714924	-217.333
3700	0.0714924	-228.565
3710	0.0714924	-246.934
3720	0.0714924	-229.23
3730	0.0714924	-223.95
3740	0.0714924	-224.422
3750	0.0714924	-216.643
3760	0.0714924	-226.697
3770	0.0714924	-220.92
3780	0.0714924	-224.498
3790	0.0714924	-218.887
3800	0.0714924	-219.042
3810	0.0714924	-233.281
3820	0.0714924	-240.442
3830	0.0714924	-217.953
3840	0.0714924	-220.913
3850	0.0714924	-232.289
3860	0.0714924	-229.258
3870	0.0714924	-231.074
3880	0.0714924	-241.355
3890	0.0714924	-224.233
3900	0.0714924	-221.933
3910	0.0714924	-224.867
3920	0.0714924	-219.464
3930	0.0714924	-229.464
3940	0.0714924	-218.916
3950	0.0714924	-222.214
3960	0.0714924	-223.037
3970	0.0714924	-227.242
3980	0.0714924	-217.66
3990	0.0714924	-217.651
4000	0.0714924	-217.285
4010	0.0714924	-223.518
4020	0.0714924	-220.693
4030	0.0714924	-231.114
4040	0.0714924	-240.062
4050	0.0714924	-228.141
4060	0.0714924	-233.352
4070	0.0714924	-218.086
4080	0.0714924	-229.266
4090	0.0714924	-263.273
4100	0.0714924	-215.379
4110	0.0714924	-219.51
4120	0.0714924	-221.435
4130	0.0714924	-225.88
4140	0.0714924	-225.646
4150	0.0714924	-239.553
4160	0.0714924	-229.443
4170	0.0714924	-216.851
4180	0.0714924	-220.677
4190	0.0714924	-220.576
4200	0.0714924	-226.327
4210	0.0714924	-220.528
4220	0.0714924	-219.126
4230	0.0714924	-224.798
4240	0.0714924	-232.115
4250	0.0714924	-225.56
4260	0.0714924	-221.339
4270	0.0714924	-227.651
4280	0.0714924	-225.033
4290	0.0714924	-218.616
4300	0.0714924	-221.893
4310	0.0714924	-217.848
4320	0.0714924	-223.813
4330	0.0714924	-228.782
4340	0.0714924	-224.99
4350	0.0714924	-223.662
4360	0.0714924	-225.355
4370	0.0714924	-241.172
4380	0.0714924	-227.766
4390	0.0714924	-225.843
4400	0.0714924	-242.627
4410	0.0714924	-217.378
4420	0.0714924	-218.524
4430	0.0714924	-218.832
4440	0.0714924	-230.426
4450	0.0714924	-241.661
4460	0.0714924	-215.669
4470	0.0714924	-219.888
4480	0.0714924	-219.617
4490	0.0714924	-249.711
4500	0.0714924	-220.128
4510	0.0714924	-229.81
4520	0.0714924	-230.24
4530	0.0714924	-216.729
4540	0.0714924	-231.551
4550	0.0714924	-224.829
4560	0.0714924	-252.327
4570	0.0714924	-225.455
4580	0.0714924	-225.927
4590	0.0714924	-249.743
4600	0.0714924	-237.47
4610	0.0714924	-227.024
4620	0.0714924	-220.901
4630	0.0714924	-227.341
4640	0.0714924	-228.036
4650	0.0714924	-236.973
4660	0.0714924	-216.743
4670	0.0714924	-218.594
4680	0.0714924	-238.573
4690	0.0714924	-221.741
4700	0.0714924	-225.196
4710	0.0714924	-221.159
4720	0.0714924	-221.114
4730	0.0714924	-257.01
4740	0.0714924	-226.5
4750	0.0714924	-229.429
4760	0.0714924	-226.007
4770	0.0714924	-230.497
4780	0.0714924	-221.878
4790	0.0714924	-217.843
4800	0.0714924	-225.299
4810	0.0714924	-220.552
4820	0.0714924	-234.304
4830	0.0714924	-220.925
4840	0.0714924	-222.787
4850	0.0714924	-236.942
4860	0.0714924	-240.843
4870	0.0714924	-218.758
4880	0.0714924	-219.648
4890	0.0714924	-226.961
4900	0.0714924	-220.412
4910	0.0714924	-223.016
4920	0.0714924	-234.974
4930	0.0714924	-218.246
4940	0.0714924	-231.102
4950	0.0714924	-226.94
4960	0.0714924	-269.377
4970	0.0714924	-217.976
4980	0.0714924	-245.692
4990	0.0714924	-264.739
5000	0.0714924	-217.973
5010	0.0714924	-281.837
5020	0.0714924	-237.277
5030	0.0714924	-219.676
5040	0.0714924	-239.353
5050	0.0714924	-224.658
5060	0.0714924	-222.478
5070	0.0714924	-221.863
5080	0.0714924	-225.067
