Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-214.4594	-220.8137	6.354299	0.03137674	0.01029698	0.02107976	0.01029698
10	-211.6424	-217.7314	6.088984	0.02117537	0.007534868	0.01364051	0.007534868
20	-219.8326	-225.6972	5.864575	0.04136451	0.0237287	0.01763581	0.0237287
30	-222.3319	-228.4223	6.090375	0.04395524	0.01550992	0.02844531	0.01550992
40	-218.8454	-224.4108	5.565388	0.03714908	0.02398153	0.01316756	0.02398153
50	-212.213	-218.1014	5.888395	0.01981238	0.007868786	0.0119436	0.007868786
60	-210.5246	-216.6121	6.087526	0.02333238	0.003094368	0.02023801	0.003094368
70	-213.2049	-219.5668	6.361845	0.02875819	0.009207032	0.01955116	0.009207032
80	-213.2902	-219.5707	6.280491	0.0291221	0.004721888	0.02440021	0.004721888
90	-210.2127	-216.3646	6.151971	0.02057994	0.004195065	0.01638488	0.004195065
100	-211.3535	-217.1287	5.775206	0.01625064	0.004190074	0.01206056	0.004190074
110	-216.8568	-221.2521	4.395257	0.01313107	0.006463588	0.00666748	0.006463588
120	-210.6787	-216.8433	6.164597	0.02050216	0.005404932	0.01509722	0.005404932
130	-211.5814	-217.4648	5.883377	0.01787372	0.005765609	0.01210811	0.005765609
140	-218.2792	-224.4006	6.121417	0.03851657	0.01789886	0.02061771	0.01789886
150	-214.7076	-221.025	6.317338	0.03147179	0.005861281	0.02561051	0.005861281
160	-219.6972	-225.6397	5.94251	0.04126088	0.02240068	0.01886021	0.02240068
170	-211.1475	-216.5786	5.43114	0.01480013	0.002256009	0.01254412	0.002256009
180	-213.9665	-219.598	5.631417	0.02266643	0.01186998	0.01079646	0.01186998
190	-219.8926	-226.0101	6.117414	0.04128885	0.01772054	0.02356831	0.01772054
200	-212.9665	-219.2996	6.333131	0.028683	0.00537144	0.02331156	0.00537144
210	-215.081	-221.4338	6.352813	0.03256718	0.01030064	0.02226654	0.01030064
220	-211.3936	-217.7308	6.337167	0.02465004	0.006503428	0.01814661	0.006503428
