Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-212.475	-218.5905	6.115478	0.02391016	0.009738953	0.01417121	0.009738953
10	-210.8595	-214.8806	4.021098	0.01801264	0.0006131196	0.01739952	0.0006131196
20	-210.8505	-217.1504	6.299828	0.0235693	0.005231295	0.018338	0.005231295
30	-211.5642	-217.2873	5.723133	0.0158841	0.00417037	0.01171373	0.00417037
40	-210.8767	-217.1754	6.298715	0.0233119	0.005557578	0.01775432	0.005557578
50	-212.3034	-218.4316	6.128126	0.02718965	0.003359164	0.02383049	0.003359164
60	-215.8726	-222.1322	6.25966	0.03390004	0.01365144	0.0202486	0.01365144
70	-214.2215	-220.2821	6.060539	0.02827708	0.01356082	0.01471626	0.01356082
80	-209.8102	-215.5492	5.739019	0.01980293	0.002120136	0.01768279	0.002120136
90	-211.2647	-217.1537	5.889044	0.024883	0.002369308	0.0225137	0.002369308
100	-212.246	-216.8849	4.638826	0.02457796	0.0008553452	0.02372262	0.0008553452
110	-210.3251	-216.4983	6.173251	0.02071369	0.004531658	0.01618203	0.004531658
120	-211.6489	-217.8961	6.247205	0.02610972	0.004102014	0.0220077	0.004102014
130	-215.5373	-221.8672	6.329829	0.03339312	0.01132086	0.02207226	0.01132086
140	-212.9034	-219.2834	6.379991	0.0283444	0.008175599	0.0201688	0.008175599
150	-212.9565	-219.3402	6.383693	0.02868844	0.006916393	0.02177204	0.006916393
160	-210.0811	-216.2062	6.12514	0.02096773	0.003663766	0.01730397	0.003663766
170	-223.0648	-228.4864	5.4216	0.03861017	0.002195843	0.03641433	0.002195843
180	-210.0849	-216.1052	6.020344	0.01903074	0.003549456	0.01548128	0.003549456
190	-210.3954	-216.4176	6.022228	0.02291291	0.002819279	0.02009364	0.002819279
200	-209.8581	-215.746	5.887895	0.01896519	0.002712962	0.01625223	0.002712962
210	-211.8565	-218.1992	6.342743	0.02554066	0.007523116	0.01801754	0.007523116
220	-215.7327	-221.1362	5.403537	0.0264866	0.01617245	0.01031415	0.01617245
230	-210.8374	-217.1355	6.298067	0.02343183	0.005304194	0.01812763	0.005304194
240	-214.1221	-219.6684	5.546294	0.02893886	0.001789476	0.02714939	0.001789476
250	-210.2953	-216.4309	6.135559	0.02010039	0.004395239	0.01570515	0.004395239
260	-212.9453	-218.4371	5.491754	0.01541675	0.005455622	0.00996113	0.005455622
270	-210.5746	-216.8251	6.250521	0.02309496	0.004407787	0.01868718	0.004407787
280	-212.1389	-218.5148	6.375883	0.02684435	0.006867962	0.01997639	0.006867962
290	-210.3221	-216.5206	6.198455	0.02130428	0.004476741	0.01682754	0.004476741
300	-210.6723	-216.8557	6.183463	0.02080354	0.00544789	0.01535565	0.00544789
310	-210.3741	-216.5569	6.182764	0.02267171	0.003759504	0.01891221	0.003759504
320	-211.7255	-217.9876	6.262131	0.02397586	0.007960492	0.01601537	0.007960492
330	-212.3652	-218.0424	5.677141	0.01674552	0.00596706	0.01077846	0.00596706
340	-209.8596	-215.3349	5.475249	0.01939756	0.001633777	0.01776379	0.001633777
350	-211.3097	-217.5474	6.237647	0.02266529	0.00705928	0.01560601	0.00705928
360	-209.8001	-215.5519	5.751777	0.01889841	0.002244543	0.01665387	0.002244543
370	-209.9621	-216.0016	6.039427	0.02082354	0.003094462	0.01772907	0.003094462
380	-210.6107	-216.4383	5.827606	0.02329309	0.002201417	0.02109167	0.002201417
390	-211.1344	-217.166	6.031584	0.01914149	0.005806152	0.01333534	0.005806152
400	-211.6596	-217.4731	5.813439	0.01703725	0.005271995	0.01176526	0.005271995
410	-215.552	-221.8153	6.263294	0.03248105	0.00535902	0.02712203	0.00535902
420	-210.9801	-217.1838	6.203676	0.02150174	0.006244532	0.01525721	0.006244532
430	-210.0795	-216.1853	6.105764	0.02138266	0.003402868	0.01797979	0.003402868
440	-211.8347	-218.2015	6.366744	0.02616492	0.006461263	0.01970366	0.006461263
450	-211.1173	-217.4422	6.324902	0.02416254	0.005814214	0.01834833	0.005814214
460	-210.4149	-216.1964	5.781506	0.01678549	0.002956879	0.01382862	0.002956879
470	-212.2351	-218.4118	6.176683	0.02405614	0.009215324	0.01484082	0.009215324
480	-211.5967	-217.8947	6.298001	0.02424513	0.007492445	0.01675269	0.007492445
490	-211.0874	-217.41	6.322557	0.02434943	0.005436992	0.01891244	0.005436992
500	-211.0129	-217.0982	6.085309	0.01972192	0.005849212	0.01387271	0.005849212
510	-212.2697	-218.4846	6.214935	0.02466418	0.009246547	0.01541764	0.009246547
520	-210.2878	-216.1913	5.903519	0.01766064	0.003349569	0.01431107	0.003349569
530	-212.0811	-217.8648	5.783615	0.0176357	0.006293824	0.01134187	0.006293824
540	-210.5554	-215.6999	5.144518	0.01564779	0.001454814	0.01419298	0.001454814
550	-210.577	-216.6944	6.117381	0.01973213	0.004977558	0.01475458	0.004977558
560	-212.3383	-218.7097	6.371481	0.02703658	0.007699769	0.01933681	0.007699769
570	-211.5058	-217.6901	6.184253	0.02227035	0.007502271	0.01476808	0.007502271
580	-210.118	-216.2561	6.138091	0.02085586	0.003836737	0.01701912	0.003836737
590	-210.064	-216.157	6.092921	0.0213655	0.00331958	0.01804592	0.00331958
600	-211.6641	-217.9411	6.276985	0.02615076	0.004393644	0.02175711	0.004393644
610	-210.8857	-217.0306	6.144867	0.02434314	0.00336955	0.02097359	0.00336955
620	-210.5033	-215.5944	5.091156	0.01580688	0.001370029	0.01443685	0.001370029
630	-210.7676	-216.9392	6.171619	0.0206986	0.005650739	0.01504786	0.005650739
640	-212.3027	-218.6659	6.363131	0.0268112	0.007919874	0.01889132	0.007919874
650	-211.4675	-216.9527	5.48522	0.01460564	0.002647362	0.01195828	0.002647362
660	-210.7949	-217.0828	6.287889	0.02300921	0.00545559	0.01755362	0.00545559
670	-211.5331	-217.8554	6.322334	0.02454826	0.00712892	0.01741934	0.00712892
680	-213.0374	-219.3977	6.360345	0.02837745	0.009064166	0.01931329	0.009064166
690	-210.485	-216.6605	6.175563	0.0206141	0.004957655	0.01565645	0.004957655
700	-212.4204	-218.7932	6.372863	0.02763828	0.006241805	0.02139648	0.006241805
710	-210.1413	-215.9859	5.844576	0.01759081	0.002928663	0.01466215	0.002928663
720	-209.9545	-215.9556	6.001134	0.01935877	0.003229009	0.01612976	0.003229009
730	-212.0224	-218.2958	6.273392	0.02484211	0.008529694	0.01631242	0.008529694
740	-211.9528	-218.2386	6.285814	0.02674851	0.004511765	0.02223675	0.004511765
750	-212.1322	-218.5047	6.37256	0.0269746	0.006327423	0.02064717	0.006327423
760	-214.3696	-219.4875	5.117909	0.01367718	0.005061732	0.008615449	0.005061732
770	-212.1396	-218.5108	6.371137	0.02665663	0.007299118	0.01935751	0.007299118
780	-213.3334	-219.7136	6.380206	0.02940479	0.006875914	0.02252888	0.006875914
790	-211.1686	-216.5469	5.378369	0.01469115	0.002120512	0.01257064	0.002120512
800	-212.5461	-218.1485	5.602448	0.01603048	0.005567538	0.01046294	0.005567538
810	-213.3983	-219.098	5.699758	0.02139999	0.01042223	0.01097776	0.01042223
820	-211.1115	-217.0518	5.940239	0.01786516	0.005040998	0.01282416	0.005040998
830	-210.0101	-215.7733	5.763164	0.01762391	0.00251779	0.01510612	0.00251779
840	-213.1356	-219.0844	5.948786	0.02822246	0.002684155	0.02553831	0.002684155
850	-209.8605	-215.3298	5.4693	0.01824679	0.001694252	0.01655254	0.001694252
860	-210.2204	-216.1903	5.969914	0.01827105	0.003561199	0.01470985	0.003561199
870	-210.5581	-216.7594	6.201288	0.02106069	0.005178828	0.01588187	0.005178828
880	-210.2774	-216.3218	6.044469	0.01891742	0.00400542	0.014912	0.00400542
890	-209.7974	-215.5987	5.80134	0.01954905	0.002311998	0.01723706	0.002311998
900	-212.2333	-218.5971	6.363806	0.02668742	0.007780556	0.01890687	0.007780556
910	-210.9228	-217.2205	6.297722	0.02324535	0.005781019	0.01746433	0.005781019
920	-212.0175	-218.3468	6.329253	0.02566087	0.008053638	0.01760724	0.008053638
930	-215.7965	-221.7398	5.943264	0.03156462	0.01693702	0.0146276	0.01693702
940	-211.8733	-218.205	6.331723	0.02657749	0.005152959	0.02142453	0.005152959
950	-212.1314	-218.5001	6.368698	0.02702508	0.006113859	0.02091122	0.006113859
960	-218.4463	-224.3712	5.924921	0.03829708	0.02131606	0.01698102	0.02131606
970	-212.8252	-218.6485	5.823226	0.02752703	0.002284967	0.02524206	0.002284967
980	-210.5527	-216.583	6.030262	0.01860098	0.004465427	0.01413556	0.004465427
990	-213.3356	-219.0681	5.732498	0.02162124	0.01045098	0.01117026	0.01045098
1000	-212.662	-218.454	5.791952	0.01990071	0.00856012	0.01134059	0.00856012
1010	-209.9173	-215.8762	5.958886	0.02079347	0.002718547	0.01807492	0.002718547
1020	-209.8336	-215.3838	5.550174	0.01840515	0.001826131	0.01657902	0.001826131
1030	-210.5716	-216.8314	6.25981	0.02254529	0.004875487	0.0176698	0.004875487
1040	-211.5355	-216.8416	5.306089	0.01417117	0.00210678	0.01206439	0.00210678
1050	-210.1578	-215.321	5.163224	0.02025024	0.001233119	0.01901712	0.001233119
1060	-212.5492	-218.9265	6.377275	0.0278953	0.006451142	0.02144415	0.006451142
1070	-212.0423	-217.6683	5.625975	0.01533301	0.00429813	0.01103489	0.00429813
1080	-212.2501	-218.5714	6.321308	0.02606137	0.008575329	0.01748604	0.008575329
1090	-210.4724	-216.6936	6.221256	0.02286845	0.004096295	0.01877216	0.004096295
1100	-211.9344	-218.2952	6.360722	0.02660423	0.005866533	0.02073769	0.005866533
1110	-209.9493	-215.7896	5.840287	0.02101764	0.002302278	0.01871536	0.002302278
1120	-212.795	-217.6359	4.840925	0.0126038	0.001571923	0.01103188	0.001571923
1130	-210.4523	-216.6583	6.205985	0.02119667	0.004885277	0.01631139	0.004885277
1140	-210.7034	-216.9367	6.233263	0.02170181	0.005552801	0.01614901	0.005552801
1150	-210.4494	-216.6221	6.172646	0.02057528	0.004862261	0.01571302	0.004862261
1160	-209.8458	-215.5215	5.675707	0.01823637	0.002123715	0.01611265	0.002123715
1170	-209.9341	-215.9546	6.020486	0.02064917	0.003021996	0.01762717	0.003021996
1180	-211.176	-216.9479	5.771883	0.01617831	0.003852912	0.0123254	0.003852912
1190	-213.6313	-219.9409	6.309591	0.02920367	0.01078986	0.01841382	0.01078986
1200	-212.478	-218.7709	6.292847	0.02622021	0.009264884	0.01695532	0.009264884
1210	-214.4482	-220.3842	5.935979	0.02766835	0.01417091	0.01349744	0.01417091
1220	-213.7217	-219.7687	6.046993	0.02671395	0.012547	0.01416694	0.012547
1230	-214.0869	-219.2618	5.174872	0.02831189	0.001297857	0.02701403	0.001297857
1240	-212.9522	-218.3277	5.375549	0.01384378	0.003792181	0.0100516	0.003792181
1250	-211.1058	-215.6189	4.513022	0.02176234	0.0007846804	0.02097766	0.0007846804
1260	-212.8322	-219.1597	6.327592	0.02750765	0.009443259	0.01806439	0.009443259
1270	-213.0713	-218.7961	5.724769	0.02045855	0.009445345	0.0110132	0.009445345
1280	-210.9692	-216.9827	6.013567	0.01864537	0.005262096	0.01338327	0.005262096
1290	-210.4373	-215.333	4.895669	0.02059221	0.001010922	0.01958129	0.001010922
1300	-214.158	-220.4103	6.252309	0.02994457	0.01224149	0.01770308	0.01224149
1310	-212.4202	-218.6057	6.18548	0.02467726	0.009618158	0.0150591	0.009618158
1320	-212.5515	-218.7437	6.192225	0.02512881	0.009893379	0.01523543	0.009893379
1330	-212.6543	-218.9396	6.285283	0.02806332	0.004620545	0.02344278	0.004620545
1340	-212.3303	-218.6063	6.276094	0.02563549	0.009118141	0.01651735	0.009118141
1350	-214.3337	-219.925	5.591261	0.02354465	0.01281987	0.01072478	0.01281987
1360	-210.389	-216.4446	6.055641	0.01894524	0.00427398	0.01467126	0.00427398
1370	-210.1701	-215.5922	5.422117	0.02111523	0.001506015	0.01960922	0.001506015
1380	-210.283	-216.4339	6.150922	0.02037609	0.004395868	0.01598022	0.004395868
1390	-214.6214	-220.9224	6.30107	0.03140917	0.01193218	0.01947699	0.01193218
1400	-212.1617	-217.9523	5.790678	0.02638856	0.002162169	0.02422639	0.002162169
1410	-209.8674	-215.2813	5.413905	0.01890412	0.001567136	0.01733699	0.001567136
1420	-212.1056	-217.6032	5.497565	0.01437147	0.00334998	0.01102149	0.00334998
1430	-210.8181	-217.0081	6.190012	0.02415398	0.003667492	0.02048649	0.003667492
1440	-212.0016	-217.671	5.669431	0.01575957	0.004649443	0.01111012	0.004649443
1450	-210.2296	-215.2942	5.064505	0.01676995	0.001265125	0.01550483	0.001265125
1460	-209.9807	-215.6628	5.682102	0.01752521	0.002258108	0.0152671	0.002258108
1470	-213.1619	-219.5491	6.387291	0.02901865	0.007716711	0.02130194	0.007716711
1480	-210.9345	-217.1758	6.241268	0.02442098	0.004078769	0.02034221	0.004078769
1490	-210.2087	-216.0705	5.861734	0.0175418	0.003069809	0.01447199	0.003069809
1500	-210.5864	-216.6888	6.102369	0.01952442	0.004927298	0.01459712	0.004927298
1510	-213.3058	-219.433	6.1272	0.02642426	0.01157514	0.01484912	0.01157514
1520	-209.9541	-215.4756	5.521518	0.01748693	0.001863762	0.01562317	0.001863762
1530	-210.6477	-216.1558	5.508018	0.01562505	0.002200739	0.01342431	0.002200739
1540	-209.939	-215.2095	5.270527	0.0182981	0.001408885	0.01688921	0.001408885
1550	-210.3243	-216.2308	5.906529	0.01762812	0.003412203	0.01421591	0.003412203
1560	-210.3058	-216.5057	6.199981	0.02201853	0.004094942	0.01792359	0.004094942
1570	-210.345	-216.5585	6.213475	0.02196849	0.004302244	0.01766625	0.004302244
1580	-212.0876	-218.3819	6.29432	0.02529693	0.008527511	0.01676942	0.008527511
1590	-213.7837	-219.0529	5.269236	0.01433089	0.005224249	0.009106637	0.005224249
1600	-210.5991	-215.9503	5.351141	0.01555069	0.00181429	0.0137364	0.00181429
1610	-211.0441	-217.3609	6.316759	0.02430602	0.005265976	0.01904004	0.005265976
1620	-210.8881	-214.877	3.988921	0.01791115	0.0006035218	0.01730763	0.0006035218
1630	-210.5059	-216.4852	5.979299	0.01806757	0.004076213	0.01399136	0.004076213
1640	-210.4098	-216.5845	6.174649	0.02063335	0.004763628	0.01586972	0.004763628
1650	-211.2949	-217.5844	6.28949	0.02350908	0.006861092	0.01664799	0.006861092
1660	-214.8152	-219.8767	5.061475	0.01772572	0.00942669	0.008299032	0.00942669
1670	-212.9565	-218.7877	5.831132	0.02773685	0.002314907	0.02542195	0.002314907
1680	-212.7554	-218.4412	5.685817	0.01846567	0.007757037	0.01070863	0.007757037
1690	-209.8218	-215.5524	5.730632	0.01854932	0.002230505	0.01631882	0.002230505
1700	-211.4755	-217.8256	6.350083	0.02519027	0.006215718	0.01897455	0.006215718
1710	-212.7195	-218.6172	5.897705	0.02170896	0.009567314	0.01214164	0.009567314
1720	-212.7641	-218.9188	6.154717	0.02524186	0.01040176	0.0148401	0.01040176
1730	-209.8378	-215.5047	5.666881	0.01997277	0.001945403	0.01802737	0.001945403
1740	-213.8173	-219.3392	5.521814	0.0284848	0.001732793	0.02675201	0.001732793
1750	-209.7878	-215.5305	5.74268	0.0191779	0.002186963	0.01699094	0.002186963
1760	-211.1775	-216.5905	5.412958	0.01473104	0.002220851	0.01251019	0.002220851
1770	-212.5191	-217.8852	5.366096	0.01367725	0.003049069	0.01062818	0.003049069
1780	-210.4773	-216.7002	6.222892	0.02287876	0.004112347	0.01876641	0.004112347
1790	-210.2639	-215.7168	5.452844	0.02154684	0.00153997	0.02000687	0.00153997
