Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-234.6904	-240.0336	5.343206	0.06603673	0.03337303	0.0326637	0.03337303
10	-210.308	-216.5119	6.20381	0.02171693	0.004282117	0.01743482	0.004282117
20	-218.0305	-223.8759	5.845418	0.03678982	0.02135487	0.01543495	0.02135487
30	-270.4433	-273.232	2.788699	0.1773126	0.1369419	0.04037074	0.1369419
40	-210.2763	-215.6502	5.373899	0.02139487	0.001441254	0.01995361	0.001441254
50	-210.0394	-215.9271	5.887685	0.0215082	0.002413035	0.01909516	0.002413035
60	-242.4976	-247.217	4.719339	0.08801189	0.05627955	0.03173234	0.05627955
70	-243.2267	-247.688	4.461292	0.1000591	0.07465952	0.02539955	0.07465952
80	-252.4499	-255.5972	3.147311	0.1525827	0.1378425	0.01474025	0.1378425
90	-232.21	-237.8506	5.640577	0.05664954	0.02055761	0.03609193	0.02055761
100	-221.5908	-227.7195	6.128735	0.0427437	0.01458366	0.02816004	0.01458366
110	-246.4934	-250.8929	4.399439	0.1013679	0.07003203	0.03133586	0.07003203
120	-226.065	-232.0091	5.944162	0.04394636	0.006741061	0.0372053	0.006741061
130	-242.8932	-247.7904	4.897202	0.07885835	0.04103186	0.03782649	0.04103186
140	-243.2478	-248.2293	4.981427	0.07485606	0.03420853	0.04064753	0.03420853
150	-215.6301	-221.6563	6.026169	0.03179421	0.01627847	0.01551574	0.01627847
160	-224.2966	-229.8143	5.517681	0.0512698	0.03387659	0.01739321	0.03387659
170	-232.1208	-237.3584	5.237578	0.068483	0.04482025	0.02366276	0.04482025
180	-252.5857	-257.3139	4.728189	0.07805505	0.02743439	0.05062066	0.02743439
190	-224.5754	-230.5345	5.959134	0.04787259	0.01889311	0.02897948	0.01889311
200	-252.8419	-257.177	4.335076	0.09541633	0.05203464	0.04338169	0.05203464
210	-231.9065	-237.2276	5.321151	0.06647883	0.04091474	0.0255641	0.04091474
220	-235.05	-240.3376	5.287555	0.06793208	0.0361432	0.03178888	0.0361432
230	-239.6996	-245.1746	5.474991	0.05725168	0.01056684	0.04668484	0.01056684
240	-246.1768	-251.3071	5.130362	0.06724721	0.01859261	0.0486546	0.01859261
250	-217.584	-222.5714	4.987468	0.02907572	0.01996268	0.009113034	0.01996268
260	-222.6664	-228.7649	6.098441	0.04120914	0.007646861	0.03356228	0.007646861
270	-231.6599	-237.122	5.46212	0.04670229	0.003512756	0.04318953	0.003512756
280	-235.2008	-240.7052	5.504394	0.06003182	0.02165417	0.03837764	0.02165417
290	-218.6079	-224.8678	6.259854	0.03715535	0.00836937	0.02878598	0.00836937
300	-218.242	-224.4887	6.246682	0.03797902	0.01334852	0.0246305	0.01334852
310	-244.3137	-249.1474	4.833786	0.08040231	0.04133835	0.03906395	0.04133835
320	-214.8192	-219.8689	5.049723	0.01741347	0.009161847	0.008251624	0.009161847
330	-230.3309	-234.4101	4.079184	0.06379057	0.05410133	0.00968924	0.05410133
340	-248.1717	-252.4551	4.283354	0.1062645	0.07448564	0.03177886	0.07448564
350	-212.807	-218.0884	5.281464	0.01327578	0.002885129	0.01039066	0.002885129
360	-280.7073	-284.7762	4.068893	0.08711875	0.01346028	0.07365847	0.01346028
370	-266.6288	-270.7011	4.072314	0.09386566	0.03497371	0.05889194	0.03497371
380	-228.0444	-233.7268	5.682465	0.05568924	0.02779365	0.02789559	0.02779365
390	-244.4013	-248.6651	4.263774	0.1082158	0.08571879	0.02249701	0.08571879
400	-255.6041	-258.9865	3.38235	0.1580363	0.1357586	0.0222777	0.1357586
410	-247.8267	-251.5829	3.756267	0.1276979	0.109933	0.01776494	0.109933
420	-250.3864	-254.2174	3.831043	0.1313765	0.1081386	0.02323784	0.1081386
430	-239.562	-244.3325	4.770483	0.08694823	0.06064423	0.026304	0.06064423
440	-234.9557	-240.0692	5.113504	0.07386049	0.04769023	0.02617026	0.04769023
450	-211.0349	-217.3343	6.299402	0.02334035	0.006108151	0.0172322	0.006108151
460	-219.1171	-224.609	5.491958	0.03741778	0.02468437	0.01273341	0.02468437
470	-243.46	-246.6967	3.236651	0.1108099	0.1003285	0.01048146	0.1003285
