Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-255.842	-260.7516	4.909647	0.06815293	0.009584051	0.05856888	0.009584051
10	-219.4321	-225.0393	5.607228	0.03903344	0.02506025	0.01397319	0.02506025
20	-219.8347	-225.7454	5.910742	0.04150801	0.02305658	0.01845143	0.02305658
30	-220.2305	-226.4093	6.178724	0.04091336	0.01415938	0.02675398	0.01415938
40	-259.4891	-262.7813	3.292186	0.1627299	0.1342616	0.02846831	0.1342616
50	-223.0993	-228.8305	5.731192	0.04851124	0.02893028	0.01958096	0.02893028
60	-222.3967	-227.8662	5.469491	0.04627561	0.03137295	0.01490266	0.03137295
70	-242.2631	-246.9128	4.649657	0.09167957	0.0627384	0.02894118	0.0627384
80	-229.6183	-234.6214	5.003175	0.06473474	0.04888867	0.01584607	0.04888867
90	-215.8501	-221.8754	6.0253	0.03237474	0.0166569	0.01571784	0.0166569
100	-235.881	-241.4024	5.521428	0.05903873	0.0188332	0.04020553	0.0188332
110	-218.1849	-224.1604	5.975568	0.0379075	0.0204114	0.0174961	0.0204114
120	-230.0473	-235.4372	5.389819	0.06326856	0.03965601	0.02361255	0.03965601
130	-217.2662	-223.1479	5.881705	0.0350372	0.01985423	0.01518297	0.01985423
140	-211.1302	-217.0913	5.961089	0.0181579	0.005256392	0.01290151	0.005256392
150	-219.7495	-225.2069	5.457435	0.03897698	0.02611834	0.01285863	0.02611834
160	-219.0357	-224.8817	5.846008	0.03935364	0.02290945	0.01644419	0.02290945
170	-216.4329	-222.4363	6.003414	0.03371595	0.01773022	0.01598573	0.01773022
180	-242.9223	-247.8914	4.969163	0.07564329	0.03591373	0.03972956	0.03591373
190	-220.6435	-226.7927	6.149191	0.04175907	0.01525137	0.0265077	0.01525137
200	-270.3812	-274.6388	4.257575	0.08529329	0.01992267	0.06537062	0.01992267
210	-217.0928	-222.6747	5.581878	0.03227917	0.02009616	0.01218301	0.02009616
220	-217.7223	-223.7353	6.012905	0.0369748	0.01940898	0.01756582	0.01940898
230	-250.069	-255.1599	5.090882	0.06580052	0.0120114	0.05378912	0.0120114
240	-210.9027	-216.845	5.942373	0.02417404	0.002517922	0.02165612	0.002517922
250	-216.6611	-222.9873	6.326155	0.03506503	0.01002119	0.02504384	0.01002119
260	-222.5021	-228.1887	5.686602	0.04719967	0.02924523	0.01795444	0.02924523
270	-229.5504	-235.1189	5.568573	0.05909753	0.03131978	0.02777776	0.03131978
280	-242.8027	-247.4538	4.651081	0.09123575	0.06093031	0.03030543	0.06093031
290	-236.8267	-242.2151	5.388393	0.06334353	0.02485322	0.03849031	0.02485322
300	-210.6154	-216.8164	6.201021	0.02352935	0.003798574	0.01973078	0.003798574
310	-228.0145	-233.6407	5.626166	0.05689958	0.03082634	0.02607324	0.03082634
320	-239.5219	-244.8003	5.278446	0.06582454	0.02497388	0.04085066	0.02497388
330	-212.4362	-218.8	6.363773	0.02710202	0.008128022	0.018974	0.008128022
340	-218.5667	-224.6268	6.060093	0.03903859	0.01940066	0.01963793	0.01940066
350	-226.381	-231.6534	5.272364	0.05623582	0.0400855	0.01615032	0.0400855
360	-230.2616	-235.7398	5.478166	0.06165954	0.03505404	0.0266055	0.03505404
370	-213.1784	-219.4275	6.24911	0.02887082	0.004363018	0.0245078	0.004363018
380	-256.962	-260.4573	3.495257	0.1499727	0.1214398	0.02853284	0.1214398
390	-212.8161	-219.1766	6.360551	0.02844199	0.005910978	0.02253101	0.005910978
400	-259.0662	-262.0766	3.010321	0.181393	0.1611775	0.02021551	0.1611775
410	-234.4216	-240.0849	5.663307	0.05404022	0.01223023	0.04180998	0.01223023
420	-246.2263	-250.4871	4.260736	0.1094335	0.08316137	0.02627213	0.08316137
430	-229.0921	-234.178	5.085847	0.06330098	0.04691587	0.01638511	0.04691587
440	-265.1292	-268.6987	3.56949	0.1218092	0.07327865	0.04853057	0.07327865
450	-223.5457	-229.6233	6.077692	0.04430303	0.0128375	0.03146554	0.0128375
460	-236.6347	-241.4919	4.857249	0.08199268	0.05940721	0.02258546	0.05940721
470	-233.5636	-238.3258	4.762218	0.07602889	0.05945957	0.01656932	0.05945957
480	-220.0125	-225.5759	5.563434	0.03583595	0.002263466	0.03357249	0.002263466
490	-211.8548	-217.7678	5.91305	0.01906069	0.006917686	0.012143	0.006917686
500	-209.8529	-215.7712	5.918344	0.02028195	0.002619487	0.01766247	0.002619487
510	-257.8181	-261.3781	3.559992	0.1420134	0.1091616	0.03285182	0.1091616
520	-219.7388	-224.8559	5.117123	0.03671384	0.02611084	0.010603	0.02611084
530	-211.8345	-217.5603	5.72581	0.01619225	0.004818036	0.01137421	0.004818036
540	-211.9486	-218.0175	6.068833	0.02646823	0.003035285	0.02343295	0.003035285
550	-223.9433	-229.1309	5.187541	0.0492635	0.03593434	0.01332916	0.03593434
560	-212.229	-218.1293	5.900291	0.02005537	0.008023278	0.0120321	0.008023278
570	-226.9936	-232.579	5.585388	0.05641138	0.03360798	0.02280339	0.03360798
580	-223.4386	-229.3142	5.875585	0.04028868	0.004253583	0.0360351	0.004253583
590	-235.3696	-241.0055	5.635893	0.05320126	0.009419869	0.04378139	0.009419869
600	-228.4727	-234.0304	5.557721	0.05861113	0.03356178	0.02504935	0.03356178
610	-216.1176	-221.6635	5.545958	0.02904537	0.01767381	0.01137156	0.01767381
620	-214.4026	-219.495	5.092478	0.01309161	0.004399446	0.00869216	0.004399446
630	-220.9614	-227.1271	6.165664	0.03954685	0.007797358	0.03174949	0.007797358
640	-229.151	-235.0237	5.872696	0.04889358	0.0110667	0.03782688	0.0110667
650	-212.0334	-218.401	6.367609	0.02678714	0.006112988	0.02067415	0.006112988
660	-226.4185	-230.0599	3.641396	0.04886798	0.04160601	0.007261967	0.04160601
670	-217.918	-222.4726	4.55468	0.03211992	0.0009142226	0.03120569	0.0009142226
680	-223.1427	-229.0801	5.93733	0.04027141	0.004734303	0.03553711	0.004734303
690	-212.2118	-218.5306	6.318792	0.02728155	0.004968935	0.02231262	0.004968935
700	-227.4909	-233.4176	5.9267	0.04606585	0.008405936	0.03765991	0.008405936
710	-246.4653	-251.504	5.038775	0.07040331	0.02310067	0.04730264	0.02310067
720	-217.3334	-223.6376	6.304196	0.03615124	0.01066155	0.02548968	0.01066155
730	-240.8563	-246.2192	5.362939	0.06186609	0.01663452	0.04523157	0.01663452
740	-238.2323	-243.5406	5.308322	0.06548178	0.02630874	0.03917304	0.02630874
750	-218.7208	-224.9239	6.203089	0.03900845	0.01503009	0.02397836	0.01503009
760	-223.6412	-229.3013	5.660035	0.04976112	0.0307834	0.01897772	0.0307834
770	-233.1574	-238.8779	5.720573	0.05167405	0.009880564	0.04179348	0.009880564
780	-230.5072	-235.6997	5.192479	0.06638	0.04656148	0.01981853	0.04656148
790	-221.4042	-227.571	6.166823	0.04139552	0.01136739	0.03002813	0.01136739
800	-224.6687	-230.5041	5.835346	0.05026345	0.02519985	0.0250636	0.02519985
810	-251.0298	-255.558	4.528281	0.08776347	0.04334664	0.04441683	0.04334664
820	-211.3249	-217.3929	6.067988	0.02006856	0.006558812	0.01350975	0.006558812
830	-211.6695	-217.8004	6.13082	0.02187576	0.007776493	0.01409927	0.007776493
840	-218.7611	-224.7645	6.003378	0.03933274	0.02058906	0.01874368	0.02058906
850	-233.8227	-238.7674	4.944707	0.07559188	0.05575587	0.01983601	0.05575587
860	-229.1227	-234.2986	5.175993	0.06327653	0.04556893	0.0177076	0.04556893
870	-249.2105	-254.238	5.027489	0.06919721	0.01807552	0.05112169	0.01807552
880	-249.238	-254.1526	4.914659	0.07325952	0.02415718	0.04910234	0.02415718
890	-214.5397	-220.8436	6.303836	0.03116223	0.005518112	0.02564411	0.005518112
900	-214.234	-220.4794	6.245476	0.03007808	0.01242595	0.01765213	0.01242595
910	-220.0485	-226.0631	6.014598	0.04199278	0.02101225	0.02098053	0.02101225
920	-223.9198	-229.977	6.057259	0.04258747	0.007997058	0.03459041	0.007997058
930	-219.6891	-225.8278	6.138713	0.0408466	0.01700306	0.02384354	0.01700306
940	-215.0834	-221.4479	6.364502	0.03243868	0.008228853	0.02420982	0.008228853
950	-231.0773	-236.5668	5.489519	0.06167008	0.03283551	0.02883457	0.03283551
960	-223.9983	-229.7266	5.728235	0.05028895	0.02936043	0.02092852	0.02936043
970	-220.7781	-226.9224	6.144294	0.03891699	0.006728127	0.03218886	0.006728127
980	-236.6332	-241.7619	5.128714	0.07337649	0.04281223	0.03056426	0.04281223
990	-228.5687	-234.0454	5.476674	0.06001522	0.03701385	0.02300137	0.03701385
1000	-238.9434	-243.835	4.891615	0.08217967	0.0535754	0.02860427	0.0535754
1010	-236.6016	-241.4771	4.875519	0.08154398	0.05856098	0.022983	0.05856098
1020	-217.6943	-223.9914	6.297154	0.03634776	0.009432429	0.02691533	0.009432429
1030	-235.5943	-240.2268	4.632537	0.08225084	0.0653533	0.01689753	0.0653533
