Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-244.422	-249.3594	4.937408	0.07574051	0.03396061	0.0417799	0.03396061
10	-321.8236	-322.6552	0.8316003	0.2162906	0.1351106	0.08118003	0.1351106
20	-245.2363	-250.1254	4.889048	0.07709778	0.03495246	0.04214532	0.03495246
30	-216.9015	-223.1944	6.292956	0.03468427	0.007048663	0.02763561	0.007048663
40	-228.8003	-234.5974	5.797074	0.05256057	0.01910199	0.03345858	0.01910199
50	-210.9606	-216.9652	6.004545	0.02438905	0.002728574	0.02166047	0.002728574
60	-225.3659	-231.1839	5.81801	0.0511954	0.02512631	0.02606909	0.02512631
70	-227.2133	-232.7624	5.54913	0.05714427	0.03484922	0.02229506	0.03484922
80	-218.3264	-224.4109	6.084506	0.03857557	0.01876232	0.01981324	0.01876232
90	-220.961	-227.1041	6.143119	0.04209979	0.01501608	0.02708371	0.01501608
100	-238.7351	-244.2409	5.505755	0.05524664	0.008487001	0.04675964	0.008487001
110	-374.6894	-374.4462	-0.2431987	0.2195204	0.1016793	0.117841	0.1016793
120	-214.8517	-220.508	5.656299	0.0300889	0.002044615	0.02804428	0.002044615
130	-226.363	-231.8304	5.467371	0.05608048	0.03692467	0.01915581	0.03692467
140	-304.0781	-305.691	1.6129	0.1880541	0.1170413	0.07101279	0.1170413
150	-257.0395	-260.7199	3.68031	0.1332961	0.09857638	0.03471973	0.09857638
160	-241.2577	-246.6185	5.360781	0.06166392	0.01579834	0.04586558	0.01579834
170	-412.1176	-412.7488	0.6312264	0.1685698	0.02065461	0.1479152	0.02065461
180	-215.8057	-222.1543	6.348653	0.03372274	0.009599003	0.02412374	0.009599003
190	-214.4364	-220.5206	6.084172	0.02910237	0.01389902	0.01520335	0.01389902
200	-220.6275	-226.7205	6.092921	0.04248371	0.01812749	0.02435622	0.01812749
210	-241.2165	-246.6209	5.404454	0.05963712	0.01256168	0.04707544	0.01256168
220	-235.2523	-240.6169	5.364636	0.06502092	0.03046357	0.03455735	0.03046357
230	-365.88	-366.8465	0.9664686	0.1651711	0.04634299	0.1188281	0.04634299
240	-228.1344	-233.4172	5.282803	0.0606275	0.04239309	0.01823441	0.04239309
250	-212.8719	-219.2581	6.386183	0.0284743	0.007217824	0.02125647	0.007217824
260	-255.1218	-258.7183	3.596481	0.1447615	0.1176133	0.02714823	0.1176133
270	-264.8739	-267.9904	3.116587	0.1629857	0.1262675	0.03671822	0.1262675
280	-213.2198	-219.5189	6.299128	0.0281186	0.01039866	0.01771993	0.01039866
290	-248.9412	-253.9928	5.051639	0.06845958	0.0172526	0.05120698	0.0172526
300	-219.4787	-225.536	6.057317	0.04086174	0.01979661	0.02106513	0.01979661
