Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-234.2489	-238.9108	4.661928	0.07823256	0.06227957	0.01595299	0.06227957
10	-235.2891	-239.9963	4.707239	0.08101859	0.06337681	0.01764178	0.06337681
20	-247.8666	-251.9285	4.061954	0.1192063	0.09502614	0.02418015	0.09502614
30	-213.9681	-220.0324	6.064298	0.0276036	0.01304409	0.01455951	0.01304409
40	-236.344	-241.4376	5.093632	0.07477103	0.04599499	0.02877603	0.04599499
50	-242.7408	-247.527	4.786253	0.08436276	0.04999861	0.03436414	0.04999861
60	-260.2802	-264.8834	4.603198	0.07824165	0.01966673	0.05857492	0.01966673
70	-245.1294	-250.1037	4.974326	0.07370552	0.02986933	0.04383619	0.02986933
80	-223.7488	-229.829	6.080213	0.04313583	0.009596483	0.03353935	0.009596483
90	-236.68	-240.9765	4.296477	0.08623331	0.07218549	0.01404781	0.07218549
100	-248.4038	-252.2988	3.895001	0.126154	0.1050504	0.02110361	0.1050504
110	-212.3378	-218.6942	6.356365	0.02677426	0.008153779	0.01862048	0.008153779
120	-220.3714	-226.5577	6.186265	0.04082302	0.01327199	0.02755103	0.01327199
130	-222.7288	-227.2196	4.490828	0.04185829	0.03294722	0.008911068	0.03294722
140	-290.3957	-292.749	2.353298	0.1583946	0.09395987	0.06443473	0.09395987
150	-259.0989	-260.2235	1.124652	0.1891942	0.1817356	0.007458667	0.1817356
160	-230.3103	-235.5738	5.263525	0.0653603	0.04436608	0.02099422	0.04436608
170	-312.3994	-315.6248	3.225436	0.1012166	0.007178686	0.09403787	0.007178686
180	-284.1053	-287.8152	3.70996	0.09784405	0.02466157	0.07318248	0.02466157
190	-279.6158	-281.0193	1.403501	0.3334801	0.310852	0.02262818	0.310852
200	-269.8857	-272.2403	2.354609	0.2360169	0.210278	0.02573886	0.210278
210	-220.5533	-226.5301	5.976802	0.04301417	0.02208922	0.02092495	0.02208922
220	-243.0194	-247.5255	4.506066	0.09812203	0.07186171	0.02626032	0.07186171
230	-225.5718	-229.1026	3.530717	0.0455982	0.03876348	0.006834719	0.03876348
240	-267.8839	-271.0798	3.19597	0.1443923	0.09903333	0.045359	0.09903333
250	-229.915	-234.6991	4.784095	0.06523677	0.05143916	0.01379761	0.05143916
260	-219.9535	-225.9353	5.981785	0.04183878	0.02178102	0.02005776	0.02178102
270	-278.3881	-280.8439	2.455863	0.1823242	0.1339324	0.04839181	0.1339324
280	-227.0267	-232.2262	5.199501	0.05784263	0.0419949	0.01584773	0.0419949
290	-237.2049	-241.9674	4.762551	0.0847644	0.06340297	0.02136143	0.06340297
300	-228.8241	-233.3988	4.574663	0.06111136	0.04948761	0.01162375	0.04948761
310	-247.6307	-251.8948	4.264075	0.1082375	0.07843763	0.02979991	0.07843763
320	-218.5799	-222.073	3.493164	0.01764756	0.01231403	0.005333529	0.01231403
330	-296.1672	-296.5646	0.3973709	0.4276255	0.3921132	0.03551232	0.3921132
340	-230.8138	-235.9323	5.118511	0.06754079	0.04867704	0.01886375	0.04867704
350	-254.3511	-258.9661	4.615056	0.08117229	0.02998673	0.05118556	0.02998673
360	-213.8853	-220.2496	6.36433	0.03025364	0.009674263	0.02057938	0.009674263
370	-224.0453	-229.6313	5.585973	0.05070643	0.03251338	0.01819305	0.03251338
380	-222.8469	-227.3855	4.538567	0.04249193	0.03336179	0.009130137	0.03336179
390	-227.4104	-233.2289	5.818478	0.0520544	0.02116883	0.03088557	0.02116883
400	-235.3834	-240.0266	4.64327	0.08159309	0.06477147	0.01682162	0.06477147
410	-276.2187	-278.5742	2.355496	0.2046771	0.1630616	0.04161544	0.1630616
420	-216.0048	-222.3353	6.330522	0.03418587	0.01098635	0.02319951	0.01098635
430	-210.3554	-216.2855	5.930155	0.02271101	0.002496047	0.02021496	0.002496047
440	-216.0619	-222.2355	6.173559	0.0328212	0.004482306	0.0283389	0.004482306
450	-228.48	-234.3697	5.889746	0.04907543	0.01262767	0.03644776	0.01262767
460	-237.8443	-242.6415	4.797121	0.08493726	0.06155751	0.02337974	0.06155751
470	-248.7165	-253.835	5.118446	0.06127597	0.006666753	0.05460922	0.006666753
480	-272.9306	-276.9583	4.027664	0.09191695	0.0265215	0.06539545	0.0265215
490	-277.4836	-280.0213	2.537778	0.1768525	0.1283366	0.04851585	0.1283366
500	-307.5682	-310.2964	2.728224	0.122099	0.03648808	0.08561093	0.03648808
510	-285.9985	-289.7081	3.709593	0.0971556	0.02220963	0.07494597	0.02220963
520	-213.2746	-219.2669	5.992272	0.02475145	0.01147256	0.01327889	0.01147256
530	-254.778	-259.4915	4.713473	0.07728151	0.02392178	0.05335973	0.02392178
540	-261.877	-265.7352	3.858174	0.1091653	0.06026641	0.04889892	0.06026641
550	-235.816	-239.4043	3.588339	0.08099397	0.0715705	0.00942347	0.0715705
560	-253.2206	-256.9985	3.777898	0.1338317	0.1056879	0.02814383	0.1056879
570	-263.6388	-266.6016	2.962892	0.184978	0.1563652	0.02861279	0.1563652
