state	power	likelihood
2510	0.558406	-216.107
2520	0.558406	-216.764
2530	0.558406	-217.039
2540	0.558406	-216.635
2550	0.558406	-215.267
2560	0.558406	-219.341
2570	0.558406	-215.159
2580	0.558406	-217.117
2590	0.558406	-216.468
2600	0.558406	-218.623
2610	0.558406	-219.13
2620	0.558406	-218.81
2630	0.558406	-216.26
2640	0.558406	-217.577
2650	0.558406	-216.55
2660	0.558406	-217.92
2670	0.558406	-221.055
2680	0.558406	-215.755
2690	0.558406	-215.88
2700	0.558406	-217.052
2710	0.558406	-215.611
2720	0.558406	-215.874
2730	0.558406	-219.281
2740	0.558406	-219.021
2750	0.558406	-219.028
2760	0.558406	-217.784
2770	0.558406	-216.971
2780	0.558406	-218.316
2790	0.558406	-225.937
2800	0.558406	-219.522
2810	0.558406	-222.235
2820	0.558406	-216.502
2830	0.558406	-216.88
2840	0.558406	-218.262
2850	0.558406	-219.433
2860	0.558406	-223.993
2870	0.558406	-218.044
2880	0.558406	-216.508
2890	0.558406	-217.148
2900	0.558406	-216.748
2910	0.558406	-216.195
2920	0.558406	-215.658
2930	0.558406	-221.285
2940	0.558406	-215.656
2950	0.558406	-216.244
2960	0.558406	-218.118
2970	0.558406	-218.358
2980	0.558406	-218.807
2990	0.558406	-216.325
3000	0.558406	-216.592
3010	0.558406	-218.494
3020	0.558406	-222.321
3030	0.558406	-216.908
3040	0.558406	-222.607
3050	0.558406	-217.556
3060	0.558406	-224.573
3070	0.558406	-216.672
3080	0.558406	-218.059
3090	0.558406	-218.638
3100	0.558406	-215.766
3110	0.558406	-218.708
3120	0.558406	-217.519
3130	0.558406	-216.199
3140	0.558406	-219.946
3150	0.558406	-217.521
3160	0.558406	-217.219
3170	0.558406	-216.688
3180	0.558406	-219.21
3190	0.558406	-216.736
3200	0.558406	-215.967
3210	0.558406	-219.232
3220	0.558406	-219.303
3230	0.558406	-222.702
3240	0.558406	-217.599
3250	0.558406	-215.382
3260	0.558406	-216.464
3270	0.558406	-218.862
3280	0.558406	-216.354
3290	0.558406	-216.824
3300	0.558406	-216.347
3310	0.558406	-217.217
3320	0.558406	-218.619
3330	0.558406	-217.471
3340	0.558406	-218.893
