Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-213.5188	-218.7664	5.247593	0.01326111	0.003715176	0.009545931	0.003715176
10	-210.0208	-215.6161	5.595295	0.02091468	0.001769887	0.01914479	0.001769887
20	-212.5058	-218.8058	6.299973	0.02781886	0.004765071	0.02305379	0.004765071
30	-210.1109	-216.2081	6.097207	0.01993088	0.003853543	0.01607734	0.003853543
40	-213.5457	-219.1855	5.63971	0.02112715	0.01047045	0.0106567	0.01047045
50	-210.0885	-215.0946	5.006107	0.01842131	0.001136386	0.01728492	0.001136386
60	-210.7727	-217.0627	6.290063	0.02342914	0.005030174	0.01839897	0.005030174
70	-210.0488	-216.1566	6.1078	0.02096839	0.003515244	0.01745315	0.003515244
80	-210.0699	-215.5325	5.46257	0.01696998	0.001810592	0.01515939	0.001810592
90	-210.1852	-216.2634	6.078206	0.01945884	0.003968051	0.01549079	0.003968051
100	-209.94	-215.5162	5.576182	0.02045585	0.001752366	0.01870348	0.001752366
110	-211.297	-217.3342	6.037167	0.01954585	0.006285291	0.01326056	0.006285291
120	-211.4315	-217.5246	6.093092	0.02070714	0.006995976	0.01371117	0.006995976
130	-213.4352	-219.6342	6.198957	0.0275831	0.01158017	0.01600294	0.01158017
140	-213.7157	-219.8077	6.092059	0.02935686	0.003365136	0.02599172	0.003365136
150	-211.4893	-217.2058	5.716526	0.0157916	0.003976239	0.01181536	0.003976239
160	-210.0643	-216.0814	6.017066	0.02162973	0.002879582	0.01875015	0.002879582
170	-210.8511	-217.1445	6.29339	0.02384406	0.004892305	0.01895176	0.004892305
180	-210.9745	-216.8219	5.847357	0.02419757	0.00225125	0.02194632	0.00225125
190	-211.8006	-218.0764	6.275863	0.02643602	0.004389613	0.02204641	0.004389613
200	-210.6139	-216.8349	6.221029	0.0234641	0.003985282	0.01947882	0.003985282
210	-210.4564	-216.4038	5.947369	0.01780366	0.00381412	0.01398954	0.00381412
220	-213.4254	-219.3775	5.952104	0.02473833	0.01175982	0.01297851	0.01175982
230	-210.215	-216.3869	6.171893	0.02111244	0.004138343	0.01697409	0.004138343
240	-213.2061	-219.2323	6.026157	0.02495076	0.01136451	0.01358626	0.01136451
250	-210.1838	-215.9275	5.743697	0.0170717	0.002606856	0.01446484	0.002606856
260	-212.1653	-217.7915	5.626255	0.0261286	0.001828366	0.02430023	0.001828366
270	-210.4311	-216.6617	6.230549	0.02247608	0.004334484	0.0181416	0.004334484
280	-210.5383	-216.5917	6.05346	0.02336973	0.00293492	0.02043481	0.00293492
290	-209.9443	-215.987	6.042672	0.0202045	0.003248429	0.01695607	0.003248429
300	-209.8721	-215.7732	5.901114	0.01893068	0.002781279	0.0161494	0.002781279
310	-210.0883	-216.0749	5.986601	0.01868645	0.003428435	0.01525802	0.003428435
320	-210.1498	-215.7029	5.553086	0.016763	0.002045312	0.01471769	0.002045312
330	-212.4165	-218.2986	5.88204	0.02041858	0.008492657	0.01192593	0.008492657
340	-210.6207	-216.8686	6.247939	0.0233362	0.004306649	0.01902956	0.004306649
350	-212.497	-215.476	2.979041	0.02160829	0.0003550328	0.02125326	0.0003550328
360	-209.8233	-215.3954	5.57205	0.01846687	0.001863395	0.01660347	0.001863395
370	-211.0823	-217.0839	6.001595	0.01863704	0.005456456	0.01318059	0.005456456
380	-210.3009	-216.3083	6.007384	0.01849791	0.003875096	0.01462281	0.003875096
390	-211.3775	-217.7159	6.338416	0.02467406	0.006424489	0.01824957	0.006424489
400	-210.3847	-216.6023	6.217527	0.0223867	0.004187498	0.01819921	0.004187498
410	-210.3331	-216.3135	5.980366	0.02269754	0.002666687	0.02003085	0.002666687
