Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-251.8318	-255.4529	3.621068	0.1418185	0.1208594	0.0209591	0.1208594
10	-237.0551	-242.2613	5.206222	0.07011313	0.03620551	0.03390762	0.03620551
20	-296.4424	-300.0761	3.633702	0.09563914	0.01198306	0.08365608	0.01198306
30	-250.9286	-254.631	3.702325	0.1372386	0.1160515	0.02118703	0.1160515
40	-226.9025	-232.8585	5.956005	0.04585468	0.009044643	0.03681003	0.009044643
50	-217.9271	-224.1027	6.175582	0.03783198	0.01638561	0.02144637	0.01638561
60	-235.9203	-241.2674	5.347153	0.06533747	0.02983705	0.03550042	0.02983705
70	-214.0793	-219.7638	5.684438	0.02373434	0.01253245	0.01120189	0.01253245
80	-221.461	-227.6065	6.14549	0.04003236	0.007721854	0.03231051	0.007721854
90	-221.9601	-228.0218	6.061758	0.04428781	0.01794014	0.02634767	0.01794014
100	-213.2223	-218.9745	5.752194	0.0214585	0.01020242	0.01125608	0.01020242
110	-244.3436	-249.6103	5.266657	0.0581347	0.006559426	0.05157528	0.006559426
120	-224.0583	-228.6747	4.616403	0.04660873	0.03673888	0.009869852	0.03673888
130	-228.7863	-234.5213	5.734964	0.04524092	0.004851507	0.04038941	0.004851507
140	-221.8275	-227.3926	5.565012	0.04518245	0.02967706	0.01550539	0.02967706
150	-221.7433	-227.0949	5.351544	0.04390901	0.03063646	0.01327255	0.03063646
160	-228.7602	-233.4929	4.732693	0.06154389	0.04888312	0.01266077	0.04888312
170	-211.9823	-218.0253	6.042956	0.02144408	0.008236637	0.01320744	0.008236637
180	-226.1254	-232.0359	5.910537	0.04941731	0.0183829	0.03103441	0.0183829
190	-216.1543	-221.1183	4.964081	0.02364838	0.01517173	0.008476649	0.01517173
200	-233.105	-236.6638	3.558815	0.07095333	0.06240086	0.008552467	0.06240086
210	-215.4446	-221.5049	6.060218	0.03158417	0.01577486	0.01580931	0.01577486
220	-231.8029	-237.5722	5.76937	0.05014954	0.009151407	0.04099813	0.009151407
230	-246.183	-250.6876	4.504532	0.09550175	0.06160952	0.03389222	0.06160952
240	-220.3082	-226.1755	5.867318	0.04247262	0.02418938	0.01828324	0.02418938
250	-215.1319	-219.266	4.134123	0.01077634	0.001125508	0.009650835	0.001125508
260	-270.4087	-274.52	4.111336	0.09023497	0.02655769	0.06367729	0.02655769
270	-220.0281	-226.1225	6.094351	0.04164534	0.01852003	0.0231253	0.01852003
280	-223.1142	-229.0973	5.983095	0.04653304	0.02022918	0.02630386	0.02022918
290	-224.7971	-230.733	5.935966	0.04849243	0.01981096	0.02868147	0.01981096
300	-231.4039	-236.8734	5.469483	0.06230315	0.03333745	0.0289657	0.03333745
310	-233.9721	-238.5994	4.627387	0.07744033	0.06213376	0.01530657	0.06213376
320	-213.828	-220.132	6.303927	0.03004766	0.005207192	0.02484046	0.005207192
330	-213.4872	-219.8524	6.365205	0.02941085	0.009368954	0.0200419	0.009368954
340	-283.1009	-284.2849	1.183996	0.3587247	0.334016	0.02470867	0.334016
350	-242.051	-247.2522	5.201231	0.06713925	0.02360018	0.04353907	0.02360018
360	-229.7765	-235.5447	5.768272	0.05321952	0.01846301	0.0347565	0.01846301
370	-234.7507	-240.1107	5.360012	0.06540637	0.03209922	0.03330716	0.03209922
380	-242.8026	-247.2352	4.432573	0.1008842	0.07719446	0.02368977	0.07719446
390	-247.762	-252.5329	4.770874	0.07996257	0.03598701	0.04397555	0.03598701
400	-244.047	-248.9328	4.885827	0.07828945	0.03844271	0.03984674	0.03844271
410	-219.141	-225.377	6.235985	0.03764863	0.00800637	0.02964226	0.00800637
420	-218.8571	-225.0908	6.233714	0.03710654	0.007378067	0.02972848	0.007378067
430	-212.1705	-218.5261	6.355586	0.02716545	0.005670079	0.02149538	0.005670079
440	-232.3554	-237.9226	5.567226	0.04787912	0.004478118	0.043401	0.004478118
450	-210.5258	-216.6385	6.112685	0.02333591	0.003224409	0.0201115	0.003224409
460	-212.1739	-218.4691	6.295125	0.02718726	0.004647377	0.02253988	0.004647377
470	-212.0843	-218.1285	6.044248	0.02667162	0.00294208	0.02372954	0.00294208
480	-226.5773	-231.9339	5.356575	0.05677497	0.03923004	0.01754493	0.03923004
490	-233.6999	-239.1916	5.491706	0.06116805	0.02628292	0.03488513	0.02628292
500	-216.8321	-222.5555	5.723381	0.03265195	0.01947565	0.0131763	0.01947565
510	-221.7465	-226.943	5.196475	0.04304466	0.03096565	0.012079	0.03096565
520	-210.4871	-216.7221	6.235036	0.02278813	0.004287131	0.01850099	0.004287131
530	-214.7416	-221.0089	6.267218	0.03131945	0.005053084	0.02626636	0.005053084
540	-217.5278	-223.7293	6.201545	0.03490048	0.005445013	0.02945547	0.005445013
550	-212.3835	-218.4058	6.022255	0.02236786	0.009247618	0.01312024	0.009247618
560	-210.3133	-215.1304	4.817092	0.01707316	0.001033707	0.01603946	0.001033707
570	-210.1797	-216.3319	6.152201	0.0207404	0.004078313	0.01666208	0.004078313
580	-255.3189	-260.1582	4.839238	0.06483122	0.005365792	0.05946543	0.005365792
590	-237.0954	-242.6437	5.548264	0.05700115	0.01356978	0.04343137	0.01356978
600	-210.8859	-217.1598	6.273916	0.0226466	0.00590501	0.01674159	0.00590501
610	-222.7868	-228.885	6.098213	0.04142375	0.007864303	0.03355944	0.007864303
620	-237.8488	-242.9907	5.14191	0.07223046	0.03844055	0.03378991	0.03844055
630	-222.6191	-228.6655	6.046384	0.04042968	0.006040529	0.03438915	0.006040529
640	-226.583	-232.5513	5.968285	0.04556505	0.009045783	0.03651927	0.009045783
650	-219.8751	-224.4838	4.608795	0.03375267	0.02529461	0.008458055	0.02529461
660	-248.2047	-253.2517	5.046954	0.06908529	0.01904731	0.05003798	0.01904731
670	-220.1504	-226.2112	6.060759	0.03745341	0.004852541	0.03260087	0.004852541
680	-238.1654	-243.4607	5.295293	0.0660103	0.02731442	0.03869588	0.02731442
690	-245.3961	-248.5892	3.193143	0.1193958	0.1083645	0.01103133	0.1083645
700	-224.7469	-229.8635	5.116591	0.05121762	0.03796583	0.01325179	0.03796583
710	-213.559	-219.0722	5.513265	0.01914299	0.009209839	0.009933152	0.009209839
720	-213.4344	-219.785	6.350661	0.02915013	0.009749472	0.01940065	0.009749472
730	-224.7371	-230.4554	5.718341	0.05164057	0.02966371	0.02197685	0.02966371
740	-235.5185	-240.3369	4.818395	0.08062422	0.06076219	0.01986203	0.06076219
750	-236.45	-241.433	4.982996	0.07853971	0.05290814	0.02563157	0.05290814
760	-237.8475	-242.6128	4.765334	0.08571498	0.06314019	0.02257479	0.06314019
770	-212.507	-218.0653	5.558274	0.01523388	0.004773481	0.0104604	0.004773481
780	-220.0864	-224.9411	4.854668	0.03602134	0.02654362	0.009477724	0.02654362
790	-223.1067	-229.1043	5.997575	0.04062741	0.005498284	0.03512913	0.005498284
800	-240.4348	-245.8821	5.447361	0.05789924	0.01070879	0.04719045	0.01070879
810	-250.8615	-255.7909	4.929353	0.07179158	0.0201254	0.05166618	0.0201254
820	-238.1856	-242.7156	4.530007	0.09007201	0.07176585	0.01830616	0.07176585
830	-253.6276	-257.6794	4.051818	0.1119114	0.0741535	0.03775794	0.0741535
840	-227.0344	-232.703	5.668658	0.05526608	0.03006823	0.02519785	0.03006823
850	-211.9853	-218.3554	6.370094	0.02638989	0.006921376	0.01946852	0.006921376
860	-243.169	-247.7324	4.563316	0.09541128	0.06701517	0.02839611	0.06701517
870	-227.3215	-232.5938	5.272351	0.05865696	0.04153707	0.01711989	0.04153707
880	-221.2309	-227.1246	5.893698	0.04446623	0.02433586	0.02013038	0.02433586
890	-217.1374	-222.5151	5.377722	0.03077815	0.01992916	0.01084899	0.01992916
900	-243.4191	-248.0131	4.593971	0.09368031	0.06369217	0.02998814	0.06369217
910	-212.4734	-218.2519	5.778446	0.01894579	0.00771586	0.01122993	0.00771586
920	-227.748	-232.1092	4.361195	0.05672436	0.04668276	0.0100416	0.04668276
930	-244.6892	-249.162	4.472825	0.09908056	0.06985501	0.02922554	0.06985501
940	-270.0558	-272.039	1.983174	0.2632215	0.2451135	0.01810806	0.2451135
950	-219.383	-224.8279	5.444848	0.03785538	0.02532721	0.01252817	0.02532721
960	-213.9988	-219.231	5.232252	0.01480612	0.005934693	0.008871422	0.005934693
970	-283.6353	-286.8648	3.229569	0.1164618	0.04874706	0.06771479	0.04874706
980	-264.5647	-267.7151	3.150373	0.1605009	0.1235344	0.03696645	0.1235344
990	-212.7454	-219.0271	6.281706	0.02820964	0.004599172	0.02361046	0.004599172
1000	-210.8816	-217.0069	6.125388	0.02012227	0.005739101	0.01438317	0.005739101
1010	-213.1736	-219.5269	6.353265	0.02908234	0.005857035	0.0232253	0.005857035
1020	-212.5707	-218.9054	6.334687	0.02698699	0.008935329	0.01805166	0.008935329
1030	-230.908	-236.701	5.793011	0.05141498	0.01291538	0.0384996	0.01291538
1040	-227.7137	-233.3445	5.630763	0.05656498	0.03101667	0.02554831	0.03101667
1050	-217.0435	-223.3601	6.316596	0.03556562	0.009821985	0.02574364	0.009821985
1060	-219.2494	-223.2004	3.951002	0.009857984	0.003668352	0.006189633	0.003668352
1070	-209.9025	-215.4868	5.584284	0.01778066	0.001962087	0.01581857	0.001962087
1080	-240.0581	-245.1561	5.097948	0.07250226	0.0351775	0.03732476	0.0351775
1090	-226.6615	-232.2688	5.60732	0.05567763	0.0329394	0.02273823	0.0329394
1100	-239.4165	-244.7158	5.299302	0.06511946	0.02395806	0.0411614	0.02395806
1110	-216.9582	-223.2775	6.319343	0.03541387	0.009663165	0.0257507	0.009663165
1120	-215.9218	-222.2117	6.289898	0.03316143	0.006062527	0.02709891	0.006062527
1130	-240.0443	-244.4613	4.416974	0.09613853	0.0773581	0.01878043	0.0773581
1140	-221.2972	-226.1627	4.865468	0.03974277	0.02976106	0.009981716	0.02976106
1150	-233.1667	-238.1623	4.995624	0.07368526	0.05381733	0.01986794	0.05381733
1160	-231.1734	-236.9304	5.756967	0.04839517	0.006935566	0.0414596	0.006935566
1170	-228.0847	-233.3636	5.278866	0.06051961	0.04241209	0.01810752	0.04241209
1180	-253.4025	-257.4489	4.046363	0.1127916	0.07570256	0.03708909	0.07570256
1190	-221.9323	-227.4976	5.565305	0.04545529	0.02984974	0.01560555	0.02984974
1200	-235.6002	-239.8335	4.233315	0.08243343	0.06959306	0.01284037	0.06959306
1210	-227.8354	-233.7557	5.920296	0.04669838	0.00905929	0.03763909	0.00905929
1220	-212.6036	-218.8907	6.287135	0.02645623	0.009534622	0.01692161	0.009534622
1230	-223.8371	-229.863	6.025926	0.04187204	0.00665249	0.03521955	0.00665249
1240	-252.1079	-255.1215	3.013578	0.1516195	0.1383115	0.01330795	0.1383115
1250	-210.3885	-216.5655	6.176975	0.02069449	0.004709691	0.0159848	0.004709691
1260	-243.3375	-247.8971	4.559616	0.09550178	0.06681345	0.02868833	0.06681345
1270	-216.0971	-222.4394	6.342309	0.03415401	0.009522857	0.02463115	0.009522857
1280	-213.7105	-219.702	5.991445	0.02606613	0.01251527	0.01355085	0.01251527
1290	-210.6568	-216.7829	6.126128	0.01990031	0.005202418	0.0146979	0.005202418
1300	-232.4441	-237.2888	4.844759	0.07270159	0.05615949	0.0165421	0.05615949
1310	-247.3855	-251.4063	4.020807	0.1203541	0.09818092	0.02217316	0.09818092
1320	-232.8045	-238.5082	5.703704	0.05388629	0.01441998	0.03946631	0.01441998
1330	-217.5967	-223.7091	6.112416	0.0345663	0.004416446	0.03014986	0.004416446
1340	-227.0998	-231.7286	4.628764	0.0559759	0.04482527	0.01115063	0.04482527
1350	-238.0385	-243.3146	5.276047	0.06681037	0.0288673	0.03794307	0.0288673
1360	-280.5202	-281.871	1.350845	0.3396331	0.3163947	0.0232384	0.3163947
1370	-221.4827	-227.4823	5.999519	0.04445958	0.02120208	0.0232575	0.02120208
1380	-226.8323	-232.7937	5.961408	0.04690485	0.01132949	0.03557537	0.01132949
1390	-240.2666	-245.11	4.843438	0.08371425	0.05345065	0.03026359	0.05345065
1400	-231.7412	-237.4396	5.698426	0.05482194	0.01793823	0.03688371	0.01793823
1410	-265.936	-269.0545	3.11859	0.1586196	0.1193341	0.03928547	0.1193341
1420	-212.648	-218.2585	5.610562	0.01655248	0.00614357	0.01040891	0.00614357
1430	-212.8639	-219.1996	6.335728	0.02850486	0.005386643	0.02311821	0.005386643
1440	-219.1798	-224.2353	5.055438	0.03461114	0.02456578	0.01004536	0.02456578
1450	-227.6114	-233.1971	5.585668	0.05722092	0.03318988	0.02403104	0.03318988
1460	-214.5241	-220.165	5.64089	0.02479103	0.01364927	0.01114176	0.01364927
1470	-210.7397	-217.0226	6.282849	0.02293083	0.005285884	0.01764495	0.005285884
1480	-276.2737	-280.3729	4.099231	0.08810053	0.01850643	0.0695941	0.01850643
1490	-214.0576	-220.4283	6.37065	0.03065469	0.009445201	0.02120949	0.009445201
1500	-226.4398	-232.3209	5.881082	0.05025794	0.01952491	0.03073303	0.01952491
1510	-216.5185	-222.7945	6.276042	0.03395336	0.006190475	0.02776289	0.006190475
1520	-210.675	-216.498	5.822971	0.01671491	0.003446461	0.01326845	0.003446461
1530	-242.5745	-246.9919	4.417339	0.1011315	0.07828861	0.02284294	0.07828861
1540	-214.0833	-220.4583	6.374966	0.03073267	0.009180347	0.02155233	0.009180347
1550	-211.1213	-216.9577	5.836384	0.01672226	0.004226423	0.01249584	0.004226423
1560	-218.426	-222.9812	4.555164	0.02858506	0.0207411	0.00784396	0.0207411
1570	-229.2649	-234.9447	5.679812	0.05604562	0.02538237	0.03066325	0.02538237
1580	-210.0811	-215.9902	5.909138	0.02170808	0.002469169	0.01923891	0.002469169
1590	-222.5232	-228.417	5.893732	0.04680291	0.02444107	0.02236184	0.02444107
1600	-256.1561	-260.9169	4.760791	0.0748657	0.01899186	0.05587384	0.01899186
1610	-226.2607	-231.6342	5.373535	0.05599508	0.03855446	0.01744062	0.03855446
1620	-222.0322	-228.0008	5.968611	0.04549566	0.02202265	0.02347301	0.02202265
1630	-236.6834	-241.7823	5.098817	0.07451538	0.04477072	0.02974466	0.04477072
