Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.3283	-215.2972	4.968852	0.0203608	0.001066592	0.0192942	0.001066592
10	-210.566	-216.5642	5.998207	0.01824322	0.004296804	0.01394641	0.004296804
20	-210.5964	-216.0113	5.414905	0.01560006	0.001947127	0.01365294	0.001947127
30	-209.8715	-215.8166	5.945105	0.0193831	0.002888722	0.01649438	0.002888722
40	-212.1771	-218.3776	6.200456	0.02422334	0.009069968	0.01515337	0.009069968
50	-210.2409	-216.0492	5.808283	0.02218172	0.002171052	0.02001066	0.002171052
60	-211.8895	-217.2531	5.363555	0.01396402	0.002485767	0.01147825	0.002485767
70	-212.2686	-217.8778	5.609164	0.01544834	0.004693647	0.0107547	0.004693647
80	-212.7937	-219.1737	6.379992	0.02837615	0.006624029	0.02175212	0.006624029
90	-210.8851	-216.8327	5.947582	0.01775927	0.004590231	0.01316904	0.004590231
100	-212.691	-218.6753	5.984308	0.02281591	0.009929772	0.01288614	0.009929772
110	-214.041	-220.4159	6.374837	0.03064792	0.0091904	0.02145752	0.0091904
120	-211.4655	-217.8153	6.349767	0.02518891	0.006165136	0.01902377	0.006165136
130	-210.0117	-216.0459	6.034185	0.01945578	0.003449105	0.01600667	0.003449105
140	-211.5423	-217.4266	5.884301	0.02542596	0.002367526	0.02305844	0.002367526
150	-211.4065	-217.3161	5.909539	0.02520075	0.002433	0.02276775	0.002433
160	-212.3581	-218.6909	6.332814	0.0264722	0.008613984	0.01785821	0.008613984
170	-211.0942	-217.4182	6.323974	0.02418875	0.00568028	0.01850847	0.00568028
180	-210.397	-216.6167	6.219666	0.02241854	0.004204431	0.01821411	0.004204431
190	-210.1237	-215.4846	5.36097	0.02074196	0.0014361	0.01930586	0.0014361
200	-210.7664	-217.0036	6.237168	0.02181705	0.005714888	0.01610217	0.005714888
210	-213.2367	-219.6235	6.386854	0.02915184	0.007894795	0.02125704	0.007894795
220	-214.3356	-219.4757	5.140119	0.01447444	0.005907672	0.008566768	0.005907672
230	-211.1542	-217.4345	6.280393	0.02494284	0.004466023	0.02047682	0.004466023
240	-210.6266	-216.8917	6.265082	0.02312405	0.004634377	0.01848967	0.004634377
250	-210.1038	-215.1104	5.006527	0.01793588	0.001153237	0.01678264	0.001153237
