state	power	likelihood
2510	0.00525219	-217.35
2520	0.00525219	-231.301
2530	0.00525219	-242.712
2540	0.00525219	-242.407
2550	0.00525219	-231.407
2560	0.00525219	-233.569
2570	0.00525219	-226.496
2580	0.00525219	-279.967
2590	0.00525219	-280.82
2600	0.00525219	-222.26
2610	0.00525219	-259.889
2620	0.00525219	-294.025
2630	0.00525219	-289.386
2640	0.00525219	-221.559
2650	0.00525219	-267.274
2660	0.00525219	-222.2
2670	0.00525219	-236.114
2680	0.00525219	-229.8
2690	0.00525219	-217.931
2700	0.00525219	-216.429
2710	0.00525219	-227.346
2720	0.00525219	-227.87
2730	0.00525219	-219.955
2740	0.00525219	-220.396
2750	0.00525219	-238.393
2760	0.00525219	-298.902
2770	0.00525219	-247.229
2780	0.00525219	-220.471
2790	0.00525219	-222.273
2800	0.00525219	-289.891
2810	0.00525219	-249.493
2820	0.00525219	-217.1
2830	0.00525219	-250.462
2840	0.00525219	-277.765
2850	0.00525219	-229.113
2860	0.00525219	-222.518
2870	0.00525219	-293.313
2880	0.00525219	-224.369
2890	0.00525219	-250.395
2900	0.00525219	-216.18
2910	0.00525219	-243.985
2920	0.00525219	-289.28
2930	0.00525219	-289.41
2940	0.00525219	-225.548
2950	0.00525219	-221.889
2960	0.00525219	-240.404
2970	0.00525219	-263.709
2980	0.00525219	-260.303
2990	0.00525219	-239.89
3000	0.00525219	-235.964
3010	0.00525219	-261.714
3020	0.00525219	-285.722
3030	0.00525219	-334.524
3040	0.00525219	-233.375
3050	0.00525219	-228.221
3060	0.00525219	-267.787
3070	0.00525219	-241.432
3080	0.00525219	-245.33
3090	0.00525219	-353.135
3100	0.00525219	-234.341
3110	0.00525219	-240.176
3120	0.00525219	-233.012
3130	0.00525219	-232.54
3140	0.00525219	-220.975
3150	0.00525219	-221.934
3160	0.00525219	-232.915
3170	0.00525219	-249.355
3180	0.00525219	-215.21
3190	0.00525219	-238.65
3200	0.00525219	-236.024
3210	0.00525219	-235.152
3220	0.00525219	-232.719
3230	0.00525219	-237.744
3240	0.00525219	-235.551
3250	0.00525219	-245.983
3260	0.00525219	-254.544
3270	0.00525219	-247.145
3280	0.00525219	-248.405
3290	0.00525219	-220.558
3300	0.00525219	-222.555
3310	0.00525219	-242.515
3320	0.00525219	-228.677
3330	0.00525219	-234.443
3340	0.00525219	-227.234
3350	0.00525219	-219.462
3360	0.00525219	-234.965
3370	0.00525219	-220.592
3380	0.00525219	-248.012
3390	0.00525219	-255.415
3400	0.00525219	-224.574
3410	0.00525219	-253.684
3420	0.00525219	-217.578
3430	0.00525219	-262.917
3440	0.00525219	-257.66
3450	0.00525219	-222.966
3460	0.00525219	-239.232
3470	0.00525219	-225.736
3480	0.00525219	-253.999
3490	0.00525219	-224.496
3500	0.00525219	-253.249
3510	0.00525219	-244.218
3520	0.00525219	-237.717
3530	0.00525219	-244.26
3540	0.00525219	-236.809
3550	0.00525219	-257.851
3560	0.00525219	-265.2
3570	0.00525219	-241.464
3580	0.00525219	-223.902
3590	0.00525219	-218.355
3600	0.00525219	-224.956
3610	0.00525219	-219.985
3620	0.00525219	-247.516
3630	0.00525219	-316.196
3640	0.00525219	-220.245
3650	0.00525219	-268.706
3660	0.00525219	-237.97
3670	0.00525219	-327.791
3680	0.00525219	-252.633
3690	0.00525219	-265.378
3700	0.00525219	-232.544
3710	0.00525219	-215.804
3720	0.00525219	-248.724
3730	0.00525219	-274.605
3740	0.00525219	-333.903
3750	0.00525219	-270.181
3760	0.00525219	-227.564
3770	0.00525219	-239.024
3780	0.00525219	-237.418
3790	0.00525219	-220.198
3800	0.00525219	-244.304
3810	0.00525219	-238.334
3820	0.00525219	-229.102
3830	0.00525219	-252.563
3840	0.00525219	-232.981
3850	0.00525219	-286.505
3860	0.00525219	-253.533
3870	0.00525219	-253.927
3880	0.00525219	-230.143
3890	0.00525219	-225.857
3900	0.00525219	-236.023
3910	0.00525219	-231.841
3920	0.00525219	-307.22
3930	0.00525219	-261.949
3940	0.00525219	-222.023
3950	0.00525219	-250.34
3960	0.00525219	-386.559
3970	0.00525219	-221.949
3980	0.00525219	-223.09
3990	0.00525219	-224.143
4000	0.00525219	-245.911
4010	0.00525219	-223.358
4020	0.00525219	-216.961
4030	0.00525219	-251.238
4040	0.00525219	-323.583
4050	0.00525219	-222.1
4060	0.00525219	-256.111
4070	0.00525219	-256.82
4080	0.00525219	-236.841
4090	0.00525219	-230.572
4100	0.00525219	-230.372
4110	0.00525219	-266.993
4120	0.00525219	-216.781
4130	0.00525219	-255.599
4140	0.00525219	-273.209
4150	0.00525219	-218.602
4160	0.00525219	-249.216
4170	0.00525219	-268.242
4180	0.00525219	-224.736
4190	0.00525219	-229.24
4200	0.00525219	-232.762
4210	0.00525219	-239.45
4220	0.00525219	-243.73
4230	0.00525219	-284.545
4240	0.00525219	-258.45
4250	0.00525219	-280.009
4260	0.00525219	-239.808
4270	0.00525219	-341.089
4280	0.00525219	-247.328
4290	0.00525219	-248.9
4300	0.00525219	-233.156
4310	0.00525219	-224.577
4320	0.00525219	-261.349
4330	0.00525219	-238.044
4340	0.00525219	-239.816
4350	0.00525219	-232.098
4360	0.00525219	-218.48
4370	0.00525219	-218.588
4380	0.00525219	-304.662
4390	0.00525219	-242.579
4400	0.00525219	-217.712
4410	0.00525219	-287.488
4420	0.00525219	-227.635
4430	0.00525219	-232.109
4440	0.00525219	-224.542
4450	0.00525219	-236.19
4460	0.00525219	-236.434
4470	0.00525219	-291.205
4480	0.00525219	-223.284
4490	0.00525219	-248.891
4500	0.00525219	-223.737
4510	0.00525219	-253.932
4520	0.00525219	-230.905
4530	0.00525219	-216.849
4540	0.00525219	-261.217
4550	0.00525219	-305.387
4560	0.00525219	-302.879
4570	0.00525219	-268.479
4580	0.00525219	-231.26
4590	0.00525219	-231.786
4600	0.00525219	-221.227
4610	0.00525219	-267.622
4620	0.00525219	-230.024
4630	0.00525219	-237.217
4640	0.00525219	-251.073
4650	0.00525219	-222.854
4660	0.00525219	-236.466
4670	0.00525219	-253.798
4680	0.00525219	-298.356
4690	0.00525219	-258.661
4700	0.00525219	-232.978
4710	0.00525219	-233.946
4720	0.00525219	-224.575
4730	0.00525219	-251.334
4740	0.00525219	-224.594
4750	0.00525219	-242.28
4760	0.00525219	-224.199
4770	0.00525219	-241.45
4780	0.00525219	-216.964
4790	0.00525219	-228.568
4800	0.00525219	-224.447
4810	0.00525219	-220.366
4820	0.00525219	-229.295
4830	0.00525219	-324.686
4840	0.00525219	-257.431
4850	0.00525219	-217.514
4860	0.00525219	-269.239
4870	0.00525219	-220.381
4880	0.00525219	-231.821
4890	0.00525219	-235.491
4900	0.00525219	-257.136
4910	0.00525219	-245.972
4920	0.00525219	-243.465
4930	0.00525219	-221.582
4940	0.00525219	-232.837
4950	0.00525219	-235.111
4960	0.00525219	-232.494
4970	0.00525219	-367.544
4980	0.00525219	-243.64
4990	0.00525219	-236.853
5000	0.00525219	-291.73
5010	0.00525219	-233.641
5020	0.00525219	-236.184
5030	0.00525219	-271.066
5040	0.00525219	-230.778
5050	0.00525219	-268.304
5060	0.00525219	-229.743
5070	0.00525219	-237.883
5080	0.00525219	-291.764
5090	0.00525219	-257.536
5100	0.00525219	-260.862
5110	0.00525219	-317.198
5120	0.00525219	-333.539
5130	0.00525219	-247.014
5140	0.00525219	-279.352
5150	0.00525219	-224.101
5160	0.00525219	-255.088
5170	0.00525219	-275.699
5180	0.00525219	-235.734
5190	0.00525219	-221.646
5200	0.00525219	-242.293
5210	0.00525219	-241.839
5220	0.00525219	-226.064
5230	0.00525219	-230.052
5240	0.00525219	-242.434
5250	0.00525219	-243.94
