Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-243.8301	-248.3758	4.545723	0.09587727	0.06642678	0.02945049	0.06642678
10	-225.5481	-230.6763	5.128283	0.05354828	0.03965412	0.01389416	0.03965412
20	-236.5784	-241.3712	4.792809	0.04913865	0.001910141	0.04722851	0.001910141
30	-264.1506	-268.5304	4.379764	0.08402615	0.02397584	0.06005031	0.02397584
40	-236.4888	-241.6508	5.162039	0.07213491	0.04087148	0.03126342	0.04087148
50	-250.1343	-255.0686	4.934288	0.07202883	0.02129123	0.05073759	0.02129123
60	-223.0459	-229.1543	6.108421	0.04278809	0.01043744	0.03235065	0.01043744
70	-233.1998	-238.2173	5.017567	0.07352236	0.05316179	0.02036056	0.05316179
80	-213.2632	-218.8806	5.617385	0.01954196	0.009125448	0.01041651	0.009125448
90	-217.0469	-223.2584	6.211441	0.03616324	0.01527878	0.02088446	0.01527878
100	-245.3707	-249.8615	4.490837	0.09737142	0.06588209	0.03148933	0.06588209
110	-260.4826	-265.1184	4.635764	0.07699789	0.01771119	0.0592867	0.01771119
120	-214.1581	-219.882	5.723844	0.02447011	0.01295056	0.01151954	0.01295056
130	-224.4082	-230.2162	5.807926	0.05031042	0.02659726	0.02371316	0.02659726
140	-224.3228	-230.3757	6.052934	0.04334287	0.008813482	0.03452939	0.008813482
150	-278.7154	-282.8621	4.146699	0.08514311	0.01250103	0.07264208	0.01250103
160	-244.0408	-248.0622	4.021351	0.112145	0.09478738	0.01735764	0.09478738
170	-276.221	-277.4623	1.241329	0.3268587	0.3114691	0.01538965	0.3114691
180	-247.8257	-251.4606	3.634898	0.1291441	0.11303	0.01611407	0.11303
190	-218.7786	-224.9963	6.217719	0.03893954	0.01424701	0.02469253	0.01424701
200	-341.8435	-343.8488	2.005264	0.1358131	0.02834843	0.1074647	0.02834843
210	-228.3559	-233.7085	5.352535	0.06082695	0.04102196	0.01980499	0.04102196
220	-216.4021	-222.6315	6.229419	0.03490244	0.0146177	0.02028474	0.0146177
230	-239.9461	-244.5768	4.630714	0.09179598	0.06860857	0.02318741	0.06860857
240	-222.5076	-228.6362	6.128615	0.04210891	0.01014201	0.0319669	0.01014201
250	-270.6508	-271.918	1.267208	0.2801876	0.2684356	0.01175193	0.2684356
260	-220.2797	-225.5576	5.277911	0.0393315	0.02749341	0.01183809	0.02749341
270	-265.9849	-269.8902	3.905277	0.1015621	0.04587219	0.05568989	0.04587219
280	-240.9768	-246.3244	5.347597	0.06238729	0.01733698	0.04505031	0.01733698
290	-252.4748	-257.4238	4.948943	0.07011122	0.01588356	0.05422766	0.01588356
300	-245.0924	-249.4504	4.358078	0.1048149	0.07823112	0.02658383	0.07823112
310	-214.1854	-220.528	6.342593	0.03073428	0.01058673	0.02014756	0.01058673
320	-268.1967	-270.8018	2.60511	0.2113566	0.1822851	0.02907144	0.1822851
330	-271.7262	-274.0801	2.353858	0.2298378	0.1994664	0.03037142	0.1994664
340	-212.6472	-218.8991	6.2519	0.02612562	0.009857592	0.01626803	0.009857592
350	-215.715	-222.065	6.350069	0.03339774	0.008345334	0.0250524	0.008345334
360	-245.486	-249.5704	4.084408	0.115051	0.09470242	0.02034859	0.09470242
370	-210.8623	-216.9935	6.131197	0.02018404	0.00571919	0.01446485	0.00571919
380	-211.4608	-217.7999	6.339061	0.02551457	0.005427921	0.02008665	0.005427921
390	-227.3298	-232.0816	4.75176	0.05724164	0.04522224	0.0120194	0.04522224
400	-246.0652	-250.5239	4.458703	0.0983774	0.06620423	0.03217317	0.06620423
410	-216.7597	-221.4876	4.727922	0.02373255	0.01587548	0.007857064	0.01587548
420	-250.9192	-255.4667	4.547523	0.08696668	0.04233019	0.04463649	0.04233019
430	-271.7261	-274.0979	2.371748	0.2273018	0.1963625	0.03093931	0.1963625
440	-272.1458	-276.1464	4.00062	0.09325233	0.02900335	0.06424898	0.02900335
450	-238.4574	-243.9744	5.517079	0.05511351	0.008614452	0.04649906	0.008614452
460	-216.0982	-221.5527	5.454502	0.02816765	0.01738189	0.01078576	0.01738189
470	-260.1521	-263.6959	3.543823	0.1364022	0.09831152	0.03809064	0.09831152
480	-218.9138	-224.9891	6.07528	0.03975724	0.01921517	0.02054207	0.01921517
490	-216.8273	-223.1045	6.277172	0.03442188	0.006476034	0.02794585	0.006476034
500	-243.9853	-248.7307	4.745411	0.08507002	0.04908777	0.03598225	0.04908777
510	-253.4815	-257.7263	4.244879	0.09957825	0.05709632	0.04248193	0.05709632
520	-246.4744	-251.6098	5.135381	0.06687541	0.01766769	0.04920772	0.01766769
530	-224.3624	-229.562	5.19959	0.0504909	0.03677604	0.01371486	0.03677604
540	-235.0942	-240.5454	5.451174	0.06197768	0.02529139	0.0366863	0.02529139
550	-287.4435	-290.7079	3.264365	0.1122245	0.04020322	0.07202133	0.04020322
