state	power	likelihood
2510	0.624032	-217.651
2520	0.624032	-215.428
2530	0.624032	-218.134
2540	0.624032	-214.99
2550	0.624032	-215.126
2560	0.624032	-217.313
2570	0.624032	-217.984
2580	0.624032	-217.374
2590	0.624032	-218.433
2600	0.624032	-217.177
2610	0.624032	-221.062
2620	0.624032	-218.625
2630	0.624032	-222.789
2640	0.624032	-215.542
2650	0.624032	-216.034
2660	0.624032	-219.334
2670	0.624032	-218.018
2680	0.624032	-217.636
2690	0.624032	-216.826
2700	0.624032	-215.742
2710	0.624032	-215.804
2720	0.624032	-218.085
2730	0.624032	-217.413
2740	0.624032	-216.808
2750	0.624032	-217.172
2760	0.624032	-215.85
2770	0.624032	-215.97
2780	0.624032	-220.866
2790	0.624032	-219.997
2800	0.624032	-217.826
2810	0.624032	-218.881
2820	0.624032	-217.501
2830	0.624032	-217.651
2840	0.624032	-221.481
2850	0.624032	-216.677
2860	0.624032	-218.835
2870	0.624032	-218.441
2880	0.624032	-216.676
2890	0.624032	-222.569
2900	0.624032	-215.949
2910	0.624032	-216.154
2920	0.624032	-217.768
2930	0.624032	-217.85
2940	0.624032	-218.094
2950	0.624032	-217.155
2960	0.624032	-219.64
2970	0.624032	-217.107
2980	0.624032	-218.067
2990	0.624032	-220.287
3000	0.624032	-217.166
3010	0.624032	-217.477
3020	0.624032	-218.143
3030	0.624032	-216.313
3040	0.624032	-218.351
3050	0.624032	-219.401
3060	0.624032	-220.565
3070	0.624032	-215.767
3080	0.624032	-223.626
3090	0.624032	-215.645
3100	0.624032	-219.419
3110	0.624032	-219.18
3120	0.624032	-217.351
3130	0.624032	-215.537
3140	0.624032	-218.894
3150	0.624032	-218.334
3160	0.624032	-219.542
3170	0.624032	-219.656
3180	0.624032	-219.031
3190	0.624032	-218.568
3200	0.624032	-217.056
3210	0.624032	-216.478
3220	0.624032	-215.525
3230	0.624032	-216.301
3240	0.624032	-215.478
3250	0.624032	-215.093
3260	0.624032	-218.523
3270	0.624032	-216.933
3280	0.624032	-216.298
3290	0.624032	-219.202
3300	0.624032	-215.522
3310	0.624032	-220.125
3320	0.624032	-217.04
3330	0.624032	-216.757
3340	0.624032	-215.724
