state	power	likelihood
2510	0.116029	-222.119
2520	0.116029	-217.12
2530	0.116029	-239.415
2540	0.116029	-216.226
2550	0.116029	-215.839
2560	0.116029	-222.086
2570	0.116029	-224.755
2580	0.116029	-216.406
2590	0.116029	-226.81
2600	0.116029	-230.573
2610	0.116029	-221.303
2620	0.116029	-239.794
2630	0.116029	-218.248
2640	0.116029	-222.602
2650	0.116029	-218.842
2660	0.116029	-226.598
2670	0.116029	-215.906
2680	0.116029	-225.504
2690	0.116029	-220.962
2700	0.116029	-225.619
2710	0.116029	-219.732
2720	0.116029	-226.14
2730	0.116029	-221.014
2740	0.116029	-219.575
2750	0.116029	-221.435
2760	0.116029	-228.213
2770	0.116029	-220.235
2780	0.116029	-217.186
2790	0.116029	-234.613
2800	0.116029	-223.054
2810	0.116029	-230.335
2820	0.116029	-215.507
2830	0.116029	-217.654
2840	0.116029	-236.588
2850	0.116029	-242.149
2860	0.116029	-232.129
2870	0.116029	-224.76
2880	0.116029	-217.001
2890	0.116029	-220.665
2900	0.116029	-221.21
2910	0.116029	-225.337
2920	0.116029	-222.806
2930	0.116029	-218.751
2940	0.116029	-222.174
2950	0.116029	-220.316
2960	0.116029	-217.869
2970	0.116029	-219.812
2980	0.116029	-227.954
2990	0.116029	-220.188
3000	0.116029	-216.165
3010	0.116029	-216.96
3020	0.116029	-216.503
3030	0.116029	-233.831
3040	0.116029	-217.661
3050	0.116029	-219.521
3060	0.116029	-218.901
3070	0.116029	-230.242
3080	0.116029	-230.116
3090	0.116029	-223.479
3100	0.116029	-231.81
3110	0.116029	-217.509
3120	0.116029	-230.746
3130	0.116029	-226.132
3140	0.116029	-236.02
3150	0.116029	-217.797
3160	0.116029	-223.178
3170	0.116029	-218.874
3180	0.116029	-216.09
3190	0.116029	-218.708
3200	0.116029	-225.147
3210	0.116029	-222.295
3220	0.116029	-217.925
3230	0.116029	-223.12
3240	0.116029	-217.811
3250	0.116029	-223.033
3260	0.116029	-240.024
3270	0.116029	-219.355
3280	0.116029	-221.063
3290	0.116029	-219.12
3300	0.116029	-221.298
3310	0.116029	-222.251
3320	0.116029	-226.12
3330	0.116029	-216.825
3340	0.116029	-222.751
3350	0.116029	-225.72
3360	0.116029	-237.409
3370	0.116029	-231.078
3380	0.116029	-222.978
3390	0.116029	-217.36
3400	0.116029	-218.701
3410	0.116029	-232.569
3420	0.116029	-241.973
3430	0.116029	-240.903
3440	0.116029	-222.303
3450	0.116029	-218.328
3460	0.116029	-231.717
3470	0.116029	-222.732
3480	0.116029	-217.182
3490	0.116029	-219.393
3500	0.116029	-217.817
3510	0.116029	-221.374
3520	0.116029	-219.022
3530	0.116029	-222.999
3540	0.116029	-232.04
3550	0.116029	-221.797
3560	0.116029	-232.339
3570	0.116029	-216.522
3580	0.116029	-222.863
3590	0.116029	-228.898
3600	0.116029	-233.442
3610	0.116029	-219.674
3620	0.116029	-223.08
3630	0.116029	-222.944
