Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-236.0074	-241.2527	5.245386	0.06912737	0.0364218	0.03270556	0.0364218
10	-275.3633	-279.0212	3.65791	0.1044127	0.04071312	0.06369957	0.04071312
20	-261.942	-265.4007	3.458669	0.1386809	0.09892922	0.03975164	0.09892922
30	-354.7635	-356.8733	2.109837	0.1302284	0.01299778	0.1172307	0.01299778
40	-215.2298	-221.5911	6.361305	0.03265836	0.008236007	0.02442235	0.008236007
50	-223.4747	-228.9691	5.494425	0.04918075	0.03299552	0.01618522	0.03299552
60	-265.3048	-269.689	4.384157	0.08331686	0.02190062	0.06141624	0.02190062
70	-230.614	-236.3925	5.778485	0.05240589	0.01531218	0.03709371	0.01531218
80	-232.3141	-237.6867	5.372603	0.06530635	0.03725572	0.02805064	0.03725572
90	-258.4855	-262.1869	3.701438	0.1274222	0.08864166	0.03878054	0.08864166
100	-212.3654	-218.2304	5.865009	0.01997097	0.008179077	0.0117919	0.008179077
110	-241.3547	-246.7061	5.351357	0.0619747	0.0161785	0.0457962	0.0161785
120	-220.3476	-226.1951	5.847477	0.0425159	0.02453069	0.01798521	0.02453069
130	-258.6154	-262.5381	3.922637	0.1107205	0.06608771	0.04463279	0.06608771
140	-217.9562	-224.2352	6.279037	0.03720606	0.01156987	0.02563619	0.01156987
150	-257.0213	-260.2761	3.254876	0.1662414	0.1443104	0.02193108	0.1443104
160	-213.5561	-218.2256	4.669549	0.02678789	0.0008927248	0.02589516	0.0008927248
170	-341.5351	-340.5257	-1.009318	0.3738739	0.2923167	0.08155722	0.2923167
180	-244.6393	-249.6611	5.021882	0.05631578	0.003637329	0.05267845	0.003637329
190	-212.9803	-218.2779	5.297625	0.01333607	0.003189963	0.01014611	0.003189963
200	-274.4838	-278.7579	4.274129	0.08261002	0.01269502	0.06991501	0.01269502
210	-263.0334	-266.7557	3.722292	0.1156094	0.06750406	0.04810535	0.06750406
220	-239.0188	-244.2922	5.273387	0.06631581	0.02652961	0.0397862	0.02652961
230	-243.491	-248.3302	4.839138	0.08098204	0.04346422	0.03751782	0.04346422
240	-242.0897	-244.7369	2.647191	0.1023635	0.09445579	0.007907685	0.09445579
250	-216.5688	-222.8972	6.328394	0.03465731	0.008637868	0.02601944	0.008637868
260	-233.4399	-238.342	4.902098	0.07507537	0.05654314	0.01853223	0.05654314
270	-253.1168	-256.91	3.793192	0.1328586	0.1044859	0.02837267	0.1044859
280	-300.1724	-303.6184	3.445912	0.1009581	0.01587585	0.08508227	0.01587585
290	-214.3189	-219.664	5.345179	0.02016768	0.01080427	0.009363412	0.01080427
300	-242.1799	-247.5639	5.384017	0.05809878	0.00893279	0.04916599	0.00893279
310	-304.9739	-302.9641	-2.009809	0.7928757	0.7817796	0.01109615	0.7817796
320	-219.4737	-225.5812	6.107425	0.03688048	0.005114763	0.03176572	0.005114763
330	-227.6559	-233.498	5.842129	0.05135712	0.01905576	0.03230136	0.01905576
340	-212.0063	-218.1824	6.176138	0.02343013	0.008689822	0.0147403	0.008689822
350	-224.697	-230.6988	6.001829	0.04674311	0.01575054	0.03099257	0.01575054
360	-265.7046	-270.2625	4.557891	0.07250146	0.006601502	0.06589996	0.006601502
370	-227.0289	-232.7005	5.671607	0.05521014	0.02993668	0.02527346	0.02993668
380	-301.9146	-303.6467	1.732116	0.1829321	0.1129153	0.07001679	0.1129153
390	-304.6549	-307.7569	3.101996	0.1105423	0.02447502	0.08606727	0.02447502
400	-266.0079	-270.5806	4.572693	0.07368427	0.00794342	0.06574085	0.00794342
410	-300.4524	-303.61	3.157591	0.1100735	0.02710516	0.0829683	0.02710516
420	-244.8491	-249.1336	4.28454	0.1079609	0.08404349	0.02391742	0.08404349
430	-307.0528	-309.6757	2.622935	0.1262937	0.04197923	0.0843145	0.04197923
440	-300.3439	-303.2785	2.93461	0.1178298	0.03680111	0.0810287	0.03680111
450	-209.9158	-215.8878	5.971976	0.01928425	0.003063461	0.01622079	0.003063461
460	-225.4638	-230.7687	5.304909	0.05387598	0.03818463	0.01569135	0.03818463
470	-237.8709	-242.8496	4.978707	0.07891099	0.050122	0.02878899	0.050122
480	-246.1478	-251.0136	4.865777	0.07731582	0.03407649	0.04323933	0.03407649
490	-243.7131	-248.3639	4.650867	0.09036168	0.05784741	0.03251427	0.05784741
500	-230.4961	-235.6424	5.146373	0.06665833	0.04772257	0.01893576	0.04772257
510	-222.8298	-228.5721	5.742328	0.04793106	0.02852302	0.01940804	0.02852302
520	-253.8348	-257.9627	4.127892	0.1062466	0.06596934	0.04027722	0.06596934
530	-224.973	-231.0048	6.031794	0.04418342	0.009289089	0.03489433	0.009289089
540	-221.5897	-227.7392	6.149548	0.04212744	0.01280764	0.02931979	0.01280764
550	-251.881	-256.0227	4.141729	0.1091508	0.07278198	0.03636885	0.07278198
560	-243.2587	-248.4365	5.177746	0.06726949	0.02222451	0.04504498	0.02222451
570	-212.5916	-218.7466	6.154984	0.02475546	0.01001982	0.01473564	0.01001982
580	-217.3616	-223.6131	6.251555	0.03668667	0.01391148	0.0227752	0.01391148
590	-241.6362	-246.0881	4.45194	0.09885888	0.07691547	0.02194341	0.07691547
600	-218.024	-223.2467	5.222712	0.0322938	0.02189446	0.01039934	0.02189446
610	-291.4616	-293.6896	2.228018	0.165703	0.1016895	0.06401352	0.1016895
620	-355.5276	-357.0775	1.549853	0.1474583	0.03275249	0.1147058	0.03275249
630	-245.7258	-250.7779	5.052009	0.07037309	0.0239684	0.04640469	0.0239684
640	-239.241	-243.9142	4.673151	0.08980476	0.0668988	0.02290596	0.0668988
650	-262.7704	-266.35	3.57964	0.126219	0.08168783	0.04453118	0.08168783
660	-250.1627	-254.3416	4.178865	0.1099136	0.07652794	0.03338568	0.07652794
670	-221.3639	-227.4377	6.073809	0.04354977	0.01818013	0.02536964	0.01818013
680	-211.7441	-217.8367	6.092618	0.02150418	0.00782391	0.01368027	0.00782391
690	-237.1522	-242.5541	5.401855	0.06267708	0.02320039	0.03947669	0.02320039
700	-264.6671	-268.057	3.389956	0.1367038	0.09300352	0.0437003	0.09300352
710	-221.6177	-224.6375	3.019787	0.02970094	0.02445189	0.005249051	0.02445189
720	-265.6425	-269.7509	4.108477	0.09312028	0.03492701	0.05819327	0.03492701
730	-234.3119	-239.8384	5.526562	0.05968514	0.02249928	0.03718586	0.02249928
740	-231.7138	-237.0189	5.305029	0.06668235	0.04199722	0.02468513	0.04199722
750	-222.9787	-228.706	5.727281	0.03925367	0.003209381	0.03604429	0.003209381
760	-212.9667	-219.1327	6.165983	0.02593346	0.01080204	0.01513142	0.01080204
770	-225.4306	-230.9495	5.518952	0.05390285	0.03507579	0.01882706	0.03507579
780	-219.0374	-223.0571	4.019671	0.009754137	0.003353627	0.006400511	0.003353627
790	-227.0851	-232.7881	5.703011	0.05467766	0.02832824	0.02634942	0.02832824
800	-237.0752	-241.9787	4.903524	0.08130597	0.0566079	0.02469807	0.0566079
810	-266.8957	-270.2262	3.330476	0.1356643	0.08910174	0.04656259	0.08910174
820	-241.9927	-247.0435	5.050806	0.07297454	0.03302061	0.03995393	0.03302061
830	-252.4456	-257.1736	4.72798	0.07815256	0.02773322	0.05041934	0.02773322
840	-233.09	-237.3896	4.299621	0.07399331	0.06203302	0.01196028	0.06203302
850	-213.2062	-219.5087	6.302457	0.02811419	0.01033268	0.01778151	0.01033268
860	-230.3207	-235.9685	5.647828	0.05694971	0.02485957	0.03209014	0.02485957
870	-214.2188	-220.5964	6.377604	0.03098453	0.007668357	0.02331617	0.007668357
880	-219.9025	-226.1263	6.223847	0.03923017	0.01007473	0.02915544	0.01007473
890	-242.9167	-248.1189	5.202246	0.06658043	0.02157107	0.04500936	0.02157107
900	-267.6945	-267.6627	-0.03179351	0.2490197	0.2425461	0.006473657	0.2425461
910	-266.5788	-270.0036	3.424797	0.1290889	0.08106155	0.04802738	0.08106155
920	-213.3257	-219.6122	6.286549	0.02823458	0.01069737	0.01753721	0.01069737
930	-261.9601	-265.8354	3.875303	0.1080402	0.05867816	0.04936207	0.05867816
940	-296.1985	-297.4141	1.215566	0.2593627	0.2050728	0.05428994	0.2050728
950	-277.6286	-281.4443	3.815707	0.09704382	0.02912789	0.06791593	0.02912789
960	-229.1013	-234.8846	5.783287	0.05293109	0.01923761	0.03369349	0.01923761
