state	power	likelihood
2510	0.000188957	-260.347
2520	0.000188957	-265.86
2530	0.000188957	-256.356
2540	0.000188957	-229.029
2550	0.000188957	-273.264
2560	0.000188957	-224.935
2570	0.000188957	-223.797
2580	0.000188957	-295.009
2590	0.000188957	-342.516
2600	0.000188957	-245.088
2610	0.000188957	-243.795
2620	0.000188957	-299.3
2630	0.000188957	-327.852
2640	0.000188957	-314.18
2650	0.000188957	-285.074
2660	0.000188957	-259.831
2670	0.000188957	-261.17
2680	0.000188957	-293.159
2690	0.000188957	-220.14
2700	0.000188957	-236.278
2710	0.000188957	-217.783
2720	0.000188957	-236.087
2730	0.000188957	-231.466
2740	0.000188957	-250.019
2750	0.000188957	-245.272
2760	0.000188957	-223.109
2770	0.000188957	-220.617
2780	0.000188957	-221.523
2790	0.000188957	-222.281
2800	0.000188957	-259.488
2810	0.000188957	-267.009
2820	0.000188957	-233.195
2830	0.000188957	-274.285
2840	0.000188957	-269.571
2850	0.000188957	-235.667
2860	0.000188957	-247.682
2870	0.000188957	-216.512
2880	0.000188957	-250.732
2890	0.000188957	-277.872
2900	0.000188957	-219.035
2910	0.000188957	-244.79
2920	0.000188957	-446.287
2930	0.000188957	-266.163
2940	0.000188957	-226.351
2950	0.000188957	-216.354
2960	0.000188957	-264.404
2970	0.000188957	-233.248
2980	0.000188957	-264.672
2990	0.000188957	-259.559
3000	0.000188957	-286.063
3010	0.000188957	-301.463
3020	0.000188957	-256.978
3030	0.000188957	-245.401
3040	0.000188957	-241.297
3050	0.000188957	-230.821
3060	0.000188957	-237.525
3070	0.000188957	-245.932
3080	0.000188957	-303.093
3090	0.000188957	-220.03
3100	0.000188957	-286.933
3110	0.000188957	-245.434
3120	0.000188957	-230.07
3130	0.000188957	-236.014
3140	0.000188957	-237.832
3150	0.000188957	-404.378
3160	0.000188957	-263.27
3170	0.000188957	-253.961
3180	0.000188957	-272.894
3190	0.000188957	-246.516
3200	0.000188957	-265.855
3210	0.000188957	-227.548
3220	0.000188957	-227.048
3230	0.000188957	-367.697
