Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.0928	-215.7373	5.644542	0.0213416	0.001845562	0.01949604	0.001845562
10	-214.5165	-220.2402	5.723708	0.02566744	0.01394967	0.01171777	0.01394967
20	-211.0062	-217.2545	6.248292	0.02229834	0.006311418	0.01598692	0.006311418
30	-212.9116	-219.2922	6.380583	0.02860722	0.006688793	0.02191842	0.006688793
40	-210.6699	-216.7726	6.102684	0.01957213	0.00511934	0.01445279	0.00511934
50	-212.4196	-218.2649	5.84524	0.01984993	0.00818979	0.01166014	0.00818979
60	-211.793	-217.8278	6.034749	0.02076884	0.007657315	0.01311153	0.007657315
70	-210.9679	-217.28	6.312087	0.02380112	0.005523836	0.01827729	0.005523836
80	-212.4664	-218.8033	6.336949	0.02677743	0.008732331	0.0180451	0.008732331
90	-210.1301	-216.1824	6.052283	0.01926706	0.003755157	0.0155119	0.003755157
100	-212.5645	-218.9381	6.373613	0.02753417	0.008000529	0.01953364	0.008000529
110	-214.0097	-219.2536	5.243988	0.01544315	0.006582843	0.00886031	0.006582843
120	-210.3361	-216.0205	5.684438	0.02227626	0.001901486	0.02037477	0.001901486
130	-210.3512	-216.2831	5.931867	0.01777982	0.003573519	0.0142063	0.003573519
140	-210.7351	-216.814	6.078945	0.02391446	0.003036243	0.02087822	0.003036243
150	-212.6993	-218.9554	6.256088	0.02631112	0.009929061	0.01638206	0.009929061
160	-210.5597	-216.2825	5.722786	0.01632995	0.002853757	0.0134762	0.002853757
170	-210.3881	-216.4973	6.109279	0.02288693	0.003233423	0.01965351	0.003233423
180	-211.9668	-217.6757	5.70884	0.01619865	0.004998229	0.01120042	0.004998229
190	-210.0688	-215.7612	5.692413	0.01724115	0.002354333	0.01488682	0.002354333
200	-216.7044	-222.8377	6.133367	0.03518381	0.01668227	0.01850155	0.01668227
210	-210.7684	-217.0536	6.285226	0.02295926	0.005376087	0.01758317	0.005376087
220	-210.9714	-215.6638	4.692405	0.01509453	0.001042727	0.01405181	0.001042727
230	-212.2446	-218.4111	6.166536	0.02714843	0.003573265	0.02357516	0.003573265
240	-210.7105	-216.9062	6.195676	0.02383978	0.003728705	0.02011107	0.003728705
250	-209.9064	-215.8835	5.97712	0.01942358	0.003053344	0.01637023	0.003053344
260	-210.0011	-215.3156	5.314448	0.01744459	0.001518688	0.0159259	0.001518688
270	-212.2159	-217.1615	4.945641	0.0250623	0.001050521	0.02401178	0.001050521
280	-209.9356	-215.8862	5.95055	0.01894935	0.0030399	0.01590945	0.0030399
290	-211.9543	-217.9439	5.989597	0.0205562	0.007837967	0.01271823	0.007837967
300	-210.4758	-216.5398	6.063943	0.02317967	0.002988568	0.0201911	0.002988568
310	-210.332	-216.4601	6.128138	0.02265473	0.0033646	0.01929013	0.0033646
320	-212.233	-217.6897	5.456695	0.02595488	0.001567005	0.02438788	0.001567005
330	-211.3594	-217.1445	5.785104	0.01634735	0.004282302	0.01206504	0.004282302
340	-212.1398	-218.0155	5.875683	0.01935937	0.007505976	0.01185339	0.007505976
350	-210.6869	-216.8933	6.206442	0.02120141	0.005515329	0.01568608	0.005515329
360	-210.2066	-215.8881	5.681536	0.02184468	0.001903459	0.01994122	0.001903459
370	-211.9712	-218.3424	6.371173	0.02644751	0.006698977	0.01974854	0.006698977
380	-210.5737	-216.8165	6.242716	0.02316737	0.004280886	0.01888648	0.004280886
390	-211.7006	-218.062	6.361459	0.02582214	0.006359982	0.01946215	0.006359982
400	-214.9967	-220.0385	5.0418	0.01874411	0.01044541	0.008298705	0.01044541
410	-210.0458	-215.8867	5.840952	0.02148785	0.002279362	0.01920849	0.002279362
420	-210.2428	-215.7228	5.480004	0.01643766	0.001928887	0.01450877	0.001928887
430	-211.3764	-217.4989	6.122506	0.02102027	0.006985918	0.01403435	0.006985918
440	-210.5871	-216.1605	5.573426	0.01584655	0.002352312	0.01349424	0.002352312
450	-212.6569	-218.9662	6.309257	0.02809712	0.004918503	0.02317862	0.004918503
460	-212.8521	-219.2246	6.372515	0.02850773	0.006298256	0.02220947	0.006298256
470	-213.273	-219.1746	5.901579	0.0283378	0.002542675	0.02579513	0.002542675
480	-210.1368	-215.2713	5.134536	0.01706851	0.001321157	0.01574735	0.001321157
490	-209.9144	-215.4946	5.580214	0.01770959	0.00196197	0.01574762	0.00196197
500	-209.8876	-215.7867	5.899154	0.02063857	0.002512605	0.01812596	0.002512605
510	-212.9367	-219.3227	6.386009	0.02861711	0.007163499	0.02145361	0.007163499
