Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-225.4023	-231.1712	5.76891	0.04187544	0.003993915	0.03788152	0.003993915
10	-213.3069	-219.6265	6.319608	0.02853834	0.01022435	0.018314	0.01022435
20	-308.7627	-310.6413	1.878607	0.1612751	0.08224761	0.07902748	0.08224761
30	-223.7778	-229.3891	5.611329	0.05009185	0.03180572	0.01828612	0.03180572
40	-407.6923	-408.702	1.009703	0.1565621	0.009698774	0.1468634	0.009698774
50	-232.6459	-237.7549	5.108934	0.07135716	0.04991326	0.0214439	0.04991326
60	-233.9024	-239.3856	5.483203	0.06138216	0.02630707	0.0350751	0.02630707
70	-243.3529	-247.7266	4.373721	0.1034056	0.08015873	0.0232469	0.08015873
80	-242.7145	-247.9571	5.242566	0.0652266	0.01967298	0.04555362	0.01967298
90	-246.3074	-250.8321	4.524724	0.09414636	0.05934769	0.03479867	0.05934769
100	-212.0881	-217.6039	5.515838	0.01447745	0.003449446	0.011028	0.003449446
110	-216.6139	-222.8968	6.282849	0.03534626	0.01297012	0.02237615	0.01297012
120	-291.9794	-291.3535	-0.6258867	0.5388016	0.5269679	0.01183371	0.5269679
130	-215.4841	-221.8065	6.322386	0.0332891	0.01164819	0.02164091	0.01164819
140	-272.7889	-276.6896	3.900706	0.09654083	0.03277059	0.06377024	0.03277059
150	-266.021	-268.8148	2.793734	0.1964006	0.1670042	0.02939641	0.1670042
160	-320.5976	-323.6098	3.012203	0.1079947	0.009652452	0.09834222	0.009652452
170	-309.0108	-312.333	3.322177	0.1007913	0.009083343	0.09170791	0.009083343
180	-239.559	-244.2533	4.694324	0.0895437	0.06544376	0.02409994	0.06544376
190	-344.3535	-346.7145	2.361083	0.1242722	0.0128984	0.1113738	0.0128984
200	-246.4576	-251.1712	4.713536	0.08386241	0.04358354	0.04027888	0.04358354
210	-267.937	-269.8445	1.907445	0.2531443	0.2381883	0.01495596	0.2381883
220	-210.6308	-216.9006	6.269772	0.02296264	0.004815476	0.01814717	0.004815476
230	-259.6997	-264.4771	4.777474	0.06973211	0.008151241	0.06158087	0.008151241
240	-265.3886	-269.1441	3.755574	0.1098755	0.0574359	0.05243961	0.0574359
250	-276.4701	-279.6255	3.155407	0.1286908	0.07049326	0.05819757	0.07049326
260	-264.7277	-266.6353	1.907627	0.2312221	0.2185362	0.01268593	0.2185362
270	-248.1906	-253.3391	5.1485	0.06495027	0.01275267	0.0521976	0.01275267
280	-276.777	-279.0387	2.26169	0.214784	0.1744217	0.04036233	0.1744217
290	-218.1947	-223.7312	5.53652	0.03512316	0.02261297	0.01251019	0.02261297
300	-216.2371	-221.5437	5.306585	0.02729434	0.01726168	0.01003266	0.01726168
310	-214.5045	-220.8581	6.353621	0.03147189	0.01033525	0.02113665	0.01033525
320	-238.8535	-244.3603	5.506822	0.05641534	0.01024896	0.04616638	0.01024896
330	-235.735	-240.8802	5.145181	0.0729599	0.04399416	0.02896574	0.04399416
340	-304.4431	-306.4357	1.992575	0.1599291	0.08406328	0.07586586	0.08406328
350	-213.2588	-219.6374	6.378519	0.02927454	0.006739593	0.02253495	0.006739593
360	-244.9158	-249.8464	4.930531	0.07562222	0.03310054	0.04252168	0.03310054
370	-218.8797	-225.0463	6.166608	0.03948161	0.01643758	0.02304403	0.01643758
380	-278.2076	-282.0485	3.840907	0.09589606	0.02711536	0.0687807	0.02711536
390	-263.8665	-268.3235	4.457021	0.08151001	0.02075842	0.06075159	0.02075842
400	-230.4859	-235.7023	5.21634	0.06615064	0.04587706	0.02027358	0.04587706
410	-273.7247	-277.597	3.872324	0.09705005	0.03258417	0.06446589	0.03258417
420	-214.9799	-220.242	5.262051	0.02209929	0.01284578	0.009253504	0.01284578
430	-273.3959	-277.6919	4.296074	0.08243785	0.01339962	0.06903824	0.01339962
440	-260.8106	-263.9048	3.094208	0.177928	0.1522761	0.02565193	0.1522761
450	-254.0709	-258.3645	4.293639	0.09597948	0.05130913	0.04467035	0.05130913
460	-259.8791	-264.2981	4.418936	0.08499377	0.02953974	0.05545403	0.02953974
470	-222.6194	-228.5699	5.950446	0.04645188	0.02229805	0.02415382	0.02229805
480	-215.3847	-221.7409	6.356117	0.03286378	0.008052102	0.02481168	0.008052102
490	-260.5985	-263.7904	3.191913	0.1696334	0.1415292	0.02810418	0.1415292
500	-230.6621	-236.4432	5.781168	0.052256	0.01493944	0.03731656	0.01493944
510	-225.9126	-231.8566	5.94395	0.04372463	0.006572675	0.03715196	0.006572675
520	-309.694	-310.5487	0.8546794	0.2476945	0.1799448	0.06774974	0.1799448
530	-241.3589	-246.7492	5.39038	0.06023389	0.01335121	0.04688268	0.01335121
540	-256.154	-259.9119	3.757921	0.1289708	0.09401871	0.03495205	0.09401871
550	-228.6463	-233.7532	5.106895	0.06210658	0.04588512	0.01622146	0.04588512
560	-219.0916	-224.2794	5.18775	0.03526183	0.02456655	0.01069528	0.02456655
570	-227.6166	-232.9273	5.310676	0.05933651	0.04128265	0.01805386	0.04128265
580	-223.8395	-229.6895	5.850001	0.04910102	0.02535433	0.0237467	0.02535433
590	-214.9232	-221.2871	6.363903	0.03227731	0.009604346	0.02267296	0.009604346
600	-251.1002	-256.0933	4.993074	0.06216763	0.005597241	0.05657039	0.005597241
610	-262.5185	-266.8641	4.345568	0.06779597	0.003155984	0.06463998	0.003155984
620	-237.6205	-242.6919	5.071413	0.07525797	0.04414852	0.03110946	0.04414852
630	-252.9722	-256.9544	3.982201	0.118574	0.08445515	0.03411882	0.08445515
640	-222.0321	-227.6109	5.578838	0.03792215	0.00251414	0.03540801	0.00251414
650	-215.9415	-222.2863	6.344879	0.03395121	0.009747115	0.02420409	0.009747115
660	-211.3736	-217.6615	6.28786	0.02362571	0.007055606	0.01657011	0.007055606
670	-273.8842	-278.1061	4.22184	0.08495969	0.01637268	0.068587	0.01637268
680	-252.0849	-256.8196	4.734762	0.07813177	0.02810856	0.05002321	0.02810856
690	-223.5064	-229.5796	6.073271	0.0421856	0.007998858	0.03418674	0.007998858
700	-229.6397	-235.058	5.418339	0.06229153	0.03873465	0.02355687	0.03873465
710	-305.499	-308.3967	2.897697	0.1169694	0.03177734	0.08519208	0.03177734
720	-214.672	-219.7811	5.109114	0.01773891	0.009300056	0.008438855	0.009300056
730	-246.4447	-251.5032	5.058446	0.06970573	0.02206341	0.04764232	0.02206341
