Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-259.0697	-262.8173	3.747563	0.1221982	0.08090879	0.04128937	0.08090879
10	-237.5837	-242.0665	4.482864	0.08873373	0.07182405	0.01690968	0.07182405
20	-295.0193	-295.6429	0.6236027	0.3828209	0.3440032	0.03881766	0.3440032
30	-213.2585	-219.6376	6.379081	0.02926688	0.00676646	0.02250042	0.00676646
40	-234.8851	-240.334	5.448911	0.06215755	0.02597185	0.0361857	0.02597185
50	-224.2895	-230.2524	5.96292	0.04767359	0.01926137	0.02841222	0.01926137
60	-319.8246	-318.2687	-1.5559	0.7148921	0.6723966	0.04249557	0.6723966
70	-220.1636	-226.3704	6.20684	0.03899758	0.008584846	0.03041274	0.008584846
80	-267.648	-272.0226	4.374522	0.08256128	0.01868392	0.06387737	0.01868392
90	-218.8341	-224.6675	5.833413	0.0387822	0.0227224	0.0160598	0.0227224
100	-268.8732	-272.0577	3.184456	0.1425629	0.09561562	0.0469473	0.09561562
110	-220.9806	-227.0233	6.042737	0.04340173	0.01988749	0.02351424	0.01988749
120	-220.445	-226.3059	5.860889	0.04276923	0.02442205	0.01834717	0.02442205
130	-258.5512	-261.9787	3.427572	0.1523934	0.1219622	0.03043119	0.1219622
140	-285.3999	-288.9438	3.54389	0.1029212	0.03011347	0.0728077	0.03011347
150	-212.7755	-217.3815	4.605988	0.01259439	0.001242732	0.01135165	0.001242732
160	-313.7736	-314.5743	0.800689	0.2400971	0.1680881	0.07200894	0.1680881
170	-323.0965	-320.643	-2.453486	1.051867	1.022256	0.02961097	1.022256
180	-236.1657	-240.84	4.674345	0.08356519	0.06539491	0.01817027	0.06539491
190	-213.5315	-219.5127	5.981274	0.02887206	0.002843987	0.02602807	0.002843987
200	-251.3516	-256.2256	4.873984	0.07349176	0.02210648	0.05138528	0.02210648
210	-219.8667	-225.7722	5.905515	0.04155995	0.02316665	0.0183933	0.02316665
220	-211.9761	-218.304	6.327925	0.02554262	0.007985098	0.01755752	0.007985098
230	-262.6544	-265.8407	3.186356	0.1638945	0.130622	0.03327248	0.130622
240	-259.6239	-264.4023	4.778372	0.07139341	0.01058128	0.06081212	0.01058128
250	-248.276	-252.6732	4.397166	0.09882419	0.0632571	0.03556709	0.0632571
260	-240.0671	-244.7574	4.690222	0.09003929	0.06496291	0.02507638	0.06496291
270	-285.7056	-288.9452	3.23961	0.1143965	0.04437848	0.07001803	0.04437848
280	-222.1195	-227.6601	5.54056	0.04585084	0.03037041	0.01548043	0.03037041
290	-227.8501	-233.4984	5.648227	0.05633455	0.0299445	0.02639005	0.0299445
300	-210.9904	-217.0534	6.062995	0.0193653	0.005660234	0.01370507	0.005660234
310	-402.7175	-403.5592	0.8416659	0.1630097	0.02016688	0.1428428	0.02016688
320	-239.9631	-244.3665	4.4034	0.09609609	0.07764566	0.01845043	0.07764566
330	-226.4324	-232.2327	5.800286	0.05225299	0.02429085	0.02796215	0.02429085
340	-325.5787	-328.1322	2.553465	0.1222967	0.02352815	0.09876859	0.02352815
350	-240.9873	-245.98	4.992673	0.07627243	0.03986297	0.03640946	0.03986297
360	-211.0826	-216.8007	5.718133	0.01583866	0.003382499	0.01245616	0.003382499
370	-243.8423	-248.1706	4.328264	0.1054458	0.0824058	0.02303998	0.0824058
380	-221.584	-227.6434	6.059415	0.04396812	0.01859138	0.02537674	0.01859138
390	-231.5983	-236.9524	5.354039	0.06547478	0.03961737	0.0258574	0.03961737
400	-218.4337	-223.9265	5.492794	0.03548462	0.02316588	0.01231875	0.02316588
410	-231.0895	-236.6681	5.57855	0.05900023	0.0273279	0.03167232	0.0273279
420	-236.7169	-241.3545	4.637579	0.085279	0.06703329	0.0182457	0.06703329
430	-274.775	-277.151	2.376057	0.2096839	0.1708229	0.03886098	0.1708229
440	-214.4482	-220.767	6.318847	0.03114419	0.01139599	0.0197482	0.01139599
450	-265.2421	-269.6754	4.433318	0.08167318	0.01969326	0.06197992	0.01969326
460	-222.549	-228.6761	6.127071	0.04230274	0.01051141	0.03179133	0.01051141
470	-246.4127	-251.1129	4.700181	0.08456359	0.04470509	0.0398585	0.04470509
480	-224.4782	-230.4543	5.976104	0.04216646	0.006047429	0.03611903	0.006047429
490	-229.0332	-234.7522	5.718928	0.05491534	0.02352201	0.03139332	0.02352201
500	-249.6425	-254.5939	4.9514	0.06032521	0.00440896	0.05591625	0.00440896
510	-235.3516	-240.4375	5.085902	0.07486926	0.04863508	0.02623418	0.04863508
520	-240.895	-244.8658	3.970848	0.1013424	0.08732286	0.0140195	0.08732286
530	-250.5621	-255.0918	4.52967	0.05935628	0.002413531	0.05694275	0.002413531
540	-228.8032	-234.4781	5.674916	0.04490044	0.004260654	0.04063978	0.004260654
550	-213.2948	-218.9873	5.692459	0.02087114	0.009984655	0.01088648	0.009984655
560	-244.925	-249.452	4.526934	0.09583205	0.06428632	0.03154573	0.06428632
570	-221.2625	-227.1269	5.864385	0.04455341	0.02499473	0.01955868	0.02499473
580	-218.7945	-224.4314	5.63688	0.03748381	0.02370045	0.01378335	0.02370045
590	-210.9532	-217.1959	6.24265	0.02212275	0.006187348	0.0159354	0.006187348
