state	power	likelihood
2510	1.16658e-302	-242.35
2520	1.16658e-302	-260.636
2530	1.16658e-302	-288.872
2540	1.16658e-302	-240.981
2550	1.16658e-302	-246.849
2560	1.16658e-302	-226.037
2570	1.16658e-302	-272.75
2580	1.16658e-302	-253.209
2590	1.16658e-302	-264.399
2600	1.16658e-302	-231.818
2610	1.16658e-302	-244.552
2620	1.16658e-302	-270.17
2630	1.16658e-302	-224.514
2640	1.16658e-302	-232.047
2650	1.16658e-302	-276.532
2660	1.16658e-302	-227.048
2670	1.16658e-302	-226.004
2680	1.16658e-302	-262.318
2690	1.16658e-302	-267.063
2700	1.16658e-302	-220.958
2710	1.16658e-302	-291.309
2720	1.16658e-302	-260.188
2730	1.16658e-302	-233.499
2740	1.16658e-302	-224.99
2750	1.16658e-302	-343.332
2760	1.16658e-302	-231.569
2770	1.16658e-302	-232.725
2780	1.16658e-302	-269.255
2790	1.16658e-302	-264.176
2800	1.16658e-302	-222.597
2810	1.16658e-302	-295.18
2820	1.16658e-302	-258.903
2830	1.16658e-302	-282.307
2840	1.16658e-302	-242.457
2850	1.16658e-302	-240.931
2860	1.16658e-302	-254.257
2870	1.16658e-302	-234.93
2880	1.16658e-302	-225.979
2890	1.16658e-302	-228.916
2900	1.16658e-302	-236.993
2910	1.16658e-302	-248.783
2920	1.16658e-302	-240.074
2930	1.16658e-302	-291.667
2940	1.16658e-302	-322.494
2950	1.16658e-302	-259.578
2960	1.16658e-302	-223.588
2970	1.16658e-302	-229.24
2980	1.16658e-302	-237.31
2990	1.16658e-302	-227.69
3000	1.16658e-302	-248.811
3010	1.16658e-302	-234.094
3020	1.16658e-302	-295.223
3030	1.16658e-302	-283.216
3040	1.16658e-302	-219.68
3050	1.16658e-302	-235.22
3060	1.16658e-302	-233.389
3070	1.16658e-302	-246.097
3080	1.16658e-302	-232.735
3090	1.16658e-302	-297.118
3100	1.16658e-302	-275.887
3110	1.16658e-302	-248.338
3120	1.16658e-302	-236.408
3130	1.16658e-302	-231.84
3140	1.16658e-302	-234.124
3150	1.16658e-302	-237.997
3160	1.16658e-302	-235.606
3170	1.16658e-302	-222.975
3180	1.16658e-302	-231.97
3190	1.16658e-302	-240.576
3200	1.16658e-302	-243.717
3210	1.16658e-302	-312.838
3220	1.16658e-302	-261.056
3230	1.16658e-302	-246.857
3240	1.16658e-302	-280.662
3250	1.16658e-302	-226.254
3260	1.16658e-302	-220.558
3270	1.16658e-302	-226.122
3280	1.16658e-302	-242.837
3290	1.16658e-302	-263.696
3300	1.16658e-302	-309.431
3310	1.16658e-302	-296.039
3320	1.16658e-302	-253.813
3330	1.16658e-302	-219.384
3340	1.16658e-302	-220.581
3350	1.16658e-302	-265.365
3360	1.16658e-302	-287.139
3370	1.16658e-302	-269.869
3380	1.16658e-302	-239.989
3390	1.16658e-302	-250.186
3400	1.16658e-302	-241.316
3410	1.16658e-302	-235.965
3420	1.16658e-302	-249.342
3430	1.16658e-302	-248.687
3440	1.16658e-302	-219.664
3450	1.16658e-302	-335.842
3460	1.16658e-302	-217.875
3470	1.16658e-302	-231.885
3480	1.16658e-302	-322.427
3490	1.16658e-302	-225.579
3500	1.16658e-302	-239.954
3510	1.16658e-302	-435.297
3520	1.16658e-302	-301.167
3530	1.16658e-302	-223.213
3540	1.16658e-302	-238.771
3550	1.16658e-302	-224.78
3560	1.16658e-302	-386.883
3570	1.16658e-302	-259.067
3580	1.16658e-302	-262.741
3590	1.16658e-302	-291.271
3600	1.16658e-302	-269.96
3610	1.16658e-302	-236.545
3620	1.16658e-302	-295.617
3630	1.16658e-302	-258.072
3640	1.16658e-302	-222.824
3650	1.16658e-302	-310.652
3660	1.16658e-302	-218.39
3670	1.16658e-302	-231.649
3680	1.16658e-302	-248.666
3690	1.16658e-302	-215.305
3700	1.16658e-302	-307.391
3710	1.16658e-302	-275.827
3720	1.16658e-302	-244.368
3730	1.16658e-302	-218.694
3740	1.16658e-302	-221.554
