Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-224.0345	-229.5608	5.526284	0.05064345	0.03341796	0.01722549	0.03341796
10	-236.1591	-241.6763	5.517217	0.05903371	0.01841503	0.04061868	0.01841503
20	-271.1405	-275.3192	4.178683	0.08760441	0.02235977	0.06524464	0.02235977
30	-217.1824	-223.4198	6.237386	0.03641537	0.0144973	0.02191807	0.0144973
40	-225.5301	-231.282	5.751833	0.05239255	0.02796432	0.02442822	0.02796432
50	-227.1042	-232.1151	5.010841	0.05758484	0.04367606	0.01390878	0.04367606
60	-215.5012	-221.066	5.56477	0.02726637	0.01610392	0.01116246	0.01610392
70	-231.0077	-236.3954	5.38773	0.06426189	0.03870699	0.0255549	0.03870699
80	-227.2322	-232.6973	5.465101	0.04263326	0.002782543	0.03985071	0.002782543
90	-298.6879	-299.9988	1.310943	0.2348761	0.1750941	0.05978203	0.1750941
100	-220.0119	-226.161	6.149128	0.04114676	0.01620945	0.0249373	0.01620945
110	-244.6172	-249.9009	5.283647	0.06196403	0.01218854	0.04977549	0.01218854
120	-221.799	-227.7753	5.976276	0.04510018	0.02187749	0.0232227	0.02187749
130	-245.0977	-249.8388	4.741126	0.08402218	0.04577161	0.03825057	0.04577161
140	-348.6106	-350.922	2.311384	0.124306	0.01008105	0.114225	0.01008105
150	-225.9097	-230.6059	4.696204	0.05265271	0.04164641	0.0110063	0.04164641
160	-272.1847	-275.2178	3.03315	0.1464107	0.09682707	0.04958365	0.09682707
170	-225.7477	-231.5777	5.829948	0.05124614	0.02392041	0.02732573	0.02392041
180	-331.851	-333.6119	1.760931	0.1479934	0.04964982	0.09834358	0.04964982
190	-224.705	-230.7187	6.01367	0.04635073	0.01479339	0.03155734	0.01479339
200	-343.4547	-343.6449	0.1902672	0.2289859	0.1334151	0.09557074	0.1334151
210	-223.4457	-228.526	5.080293	0.04729567	0.03509492	0.01220075	0.03509492
220	-259.2786	-262.8105	3.531929	0.1402167	0.1045709	0.03564577	0.1045709
230	-272.3536	-275.9085	3.554859	0.1118682	0.05311434	0.05875382	0.05311434
240	-218.0715	-222.4585	4.387007	0.02593576	0.01868799	0.007247776	0.01868799
250	-243.3113	-247.8417	4.530317	0.09695747	0.06926039	0.02769708	0.06926039
260	-238.0523	-243.2153	5.163003	0.07123613	0.03636294	0.03487319	0.03636294
270	-219.3894	-225.4538	6.064488	0.03655518	0.004588346	0.03196683	0.004588346
280	-214.0569	-220.3124	6.255496	0.0297337	0.01207544	0.01765827	0.01207544
290	-216.7374	-221.5575	4.820104	0.02456417	0.01639937	0.008164799	0.01639937
