Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.4082	-216.5478	6.139578	0.02292429	0.003411025	0.01951327	0.003411025
10	-209.9103	-215.3656	5.455291	0.01778831	0.001708437	0.01607987	0.001708437
20	-212.689	-218.2949	5.60595	0.01663871	0.00626729	0.01037142	0.00626729
30	-215.1867	-221.0364	5.849747	0.0290076	0.01582283	0.01318478	0.01582283
40	-210.9318	-217.2034	6.271642	0.02264356	0.006052115	0.01659145	0.006052115
50	-214.3479	-220.6419	6.29401	0.03083157	0.005271212	0.02556036	0.005271212
60	-210.9887	-217.0187	6.030021	0.01889727	0.00543276	0.01346451	0.00543276
70	-212.4747	-218.7106	6.235868	0.02766936	0.004104749	0.02356461	0.004104749
80	-210.6423	-216.8733	6.231004	0.02353859	0.004074041	0.01946455	0.004074041
90	-210.5312	-216.785	6.253858	0.02250506	0.004751499	0.01775356	0.004751499
100	-214.7498	-221.0798	6.330013	0.03159908	0.006176353	0.02542273	0.006176353
110	-210.7649	-217.0242	6.259245	0.02383095	0.004347229	0.01948372	0.004347229
120	-217.4091	-222.6744	5.265265	0.03072109	0.02037375	0.01034734	0.02037375
130	-210.1213	-216.0711	5.949823	0.01830516	0.003325002	0.01498016	0.003325002
140	-212.195	-218.4759	6.280911	0.0272218	0.004488666	0.02273313	0.004488666
150	-210.56	-215.5889	5.028886	0.01571846	0.001306055	0.0144124	0.001306055
160	-213.1883	-219.5428	6.354523	0.02911043	0.005893555	0.02321688	0.005893555
170	-210.1225	-216.004	5.881416	0.01784136	0.003047879	0.01479348	0.003047879
180	-212.2249	-218.5307	6.305787	0.02579135	0.008697414	0.01709394	0.008697414
190	-211.5219	-217.8175	6.295629	0.02405111	0.007343948	0.01670717	0.007343948
200	-210.3071	-216.4583	6.151167	0.02248814	0.003538951	0.01894919	0.003538951
210	-211.0593	-217.3733	6.314005	0.02374739	0.005945111	0.01780228	0.005945111
220	-210.2878	-216.3316	6.04379	0.02255782	0.002928365	0.01962946	0.002928365
230	-210.9092	-217.162	6.252804	0.02225087	0.006056529	0.01619434	0.006056529
240	-211.0252	-217.1769	6.151799	0.02075102	0.006211672	0.01453935	0.006211672
250	-210.5448	-216.5098	5.964984	0.01791261	0.004060865	0.01385175	0.004060865
260	-210.2266	-216.221	5.994381	0.01847389	0.003687862	0.01478603	0.003687862
270	-210.3023	-216.4156	6.113327	0.01975499	0.004349143	0.01540585	0.004349143
280	-209.8283	-215.7288	5.900516	0.01945719	0.002670158	0.01678704	0.002670158
290	-210.5254	-216.1832	5.6578	0.02278694	0.001846725	0.02094022	0.001846725
300	-218.8098	-223.6452	4.835402	0.03191812	0.02297396	0.008944168	0.02297396
310	-210.2631	-215.503	5.239916	0.01639564	0.0015062	0.01488944	0.0015062
320	-210.7602	-216.9275	6.167334	0.02061983	0.00561259	0.01500724	0.00561259
330	-215.6864	-222.0012	6.314748	0.03296837	0.006498705	0.02646967	0.006498705
340	-209.8867	-215.8709	5.984221	0.01981732	0.002993285	0.01682403	0.002993285
350	-210.8833	-216.5859	5.702609	0.02375339	0.001929326	0.02182406	0.001929326
360	-211.9508	-218.3163	6.365467	0.02619046	0.007105245	0.01908521	0.007105245
370	-210.5986	-216.7753	6.176724	0.02064858	0.00524313	0.01540545	0.00524313
380	-211.2	-217.2833	6.083287	0.0250155	0.003054218	0.02196128	0.003054218
390	-209.8547	-215.7105	5.855752	0.02037566	0.002395137	0.01798052	0.002395137
400	-214.878	-220.5148	5.636844	0.02594379	0.01463934	0.01130444	0.01463934
410	-213.5413	-219.7529	6.211618	0.02798925	0.01168467	0.01630458	0.01168467
420	-210.115	-215.3052	5.190158	0.02009931	0.001262039	0.01883727	0.001262039
430	-213.1369	-218.6365	5.49964	0.01650966	0.006664124	0.009845535	0.006664124
440	-213.2376	-218.694	5.45642	0.01604992	0.006366834	0.009683081	0.006366834
450	-212.2898	-218.5019	6.212079	0.02467911	0.009295248	0.01538386	0.009295248
460	-211.1736	-217.2643	6.090677	0.0249662	0.003087596	0.0218786	0.003087596
470	-211.7888	-218.1487	6.359873	0.02622877	0.005928788	0.02029998	0.005928788
480	-210.3313	-216.5382	6.206884	0.02157606	0.004425683	0.01715037	0.004425683
490	-211.074	-215.2939	4.219861	0.0156272	0.0007392567	0.01488794	0.0007392567
500	-211.1277	-217.4505	6.322866	0.02405105	0.005979742	0.0180713	0.005979742
510	-213.2278	-219.6067	6.378937	0.02921715	0.006743308	0.02247384	0.006743308
520	-210.2543	-216.0829	5.828615	0.02226745	0.002219603	0.02004785	0.002219603
530	-209.9852	-215.5961	5.61092	0.01739473	0.002081682	0.01531305	0.002081682
540	-212.2668	-218.6457	6.378892	0.0271551	0.006920592	0.02023451	0.006920592
550	-210.3672	-216.5648	6.197669	0.02114928	0.004635964	0.01651331	0.004635964
560	-210.2953	-216.4243	6.128976	0.0199978	0.004377266	0.01562053	0.004377266
570	-212.1211	-218.4936	6.372497	0.02666442	0.007170431	0.01949399	0.007170431
580	-210.6894	-216.8637	6.174338	0.02066598	0.005460281	0.0152057	0.005460281
590	-215.8707	-221.4726	5.601958	0.02878048	0.0171646	0.01161588	0.0171646
600	-211.4416	-217.063	5.621367	0.01516125	0.003268924	0.01189233	0.003268924
610	-211.4474	-217.178	5.730558	0.01589549	0.0040145	0.01188099	0.0040145
620	-211.1567	-217.461	6.304269	0.02486146	0.004820608	0.02004085	0.004820608
630	-210.929	-216.4406	5.511685	0.01522413	0.002373108	0.01285102	0.002373108
640	-211.1142	-217.3254	6.211179	0.02185941	0.006590805	0.0152686	0.006590805
650	-209.8113	-215.6781	5.866783	0.01972607	0.002501589	0.01722448	0.002501589
660	-210.213	-216.3592	6.146236	0.02045251	0.004203948	0.01624856	0.004203948
670	-210.5071	-216.732	6.224897	0.02302195	0.004102541	0.0189194	0.004102541
680	-210.0494	-215.9068	5.85741	0.01789667	0.002874126	0.01502254	0.002874126
690	-212.1292	-217.9776	5.848391	0.01888387	0.007207391	0.01167648	0.007207391
700	-212.8031	-219.1742	6.371088	0.0284223	0.006231889	0.02219041	0.006231889
710	-210.8144	-215.5625	4.748066	0.02151219	0.0009103269	0.02060186	0.0009103269
720	-210.106	-215.721	5.614991	0.02133101	0.001792755	0.01953826	0.001792755
730	-209.9382	-215.4537	5.515527	0.01757304	0.001841552	0.01573149	0.001841552
740	-209.8081	-215.6293	5.82115	0.01980264	0.002344273	0.01745836	0.002344273
750	-210.9138	-216.6202	5.706405	0.01588364	0.003126725	0.01275691	0.003126725
760	-210.7653	-216.9254	6.160111	0.0205116	0.005600778	0.01491082	0.005600778
770	-212.8222	-219.1942	6.371995	0.02805171	0.00843099	0.01962072	0.00843099
780	-209.8066	-215.4866	5.680011	0.01866066	0.002082659	0.016578	0.002082659
790	-210.6603	-215.2457	4.585325	0.02043538	0.0008259274	0.01960945	0.0008259274
800	-210.3581	-216.1371	5.779028	0.01686479	0.002891088	0.0139737	0.002891088
810	-210.1525	-216.0687	5.916145	0.02200159	0.002477138	0.01952446	0.002477138
820	-211.805	-217.9635	6.158467	0.02264069	0.008187557	0.01445313	0.008187557
830	-210.3938	-215.9311	5.537323	0.02216147	0.001653003	0.02050847	0.001653003
840	-210.4617	-216.6616	6.199912	0.02106528	0.004917622	0.01614766	0.004917622
850	-211.6509	-217.8029	6.151959	0.02214326	0.007791712	0.01435155	0.007791712
860	-209.7924	-215.5679	5.77549	0.01928821	0.002265688	0.01702252	0.002265688
870	-212.0176	-216.445	4.427359	0.0135411	0.0009671175	0.01257399	0.0009671175
880	-210.94	-216.5182	5.578273	0.01537624	0.00260607	0.01277017	0.00260607
890	-211.5519	-215.0302	3.478264	0.01608509	0.000482312	0.01560278	0.000482312
900	-210.4722	-216.7049	6.232759	0.02272828	0.004275445	0.01845283	0.004275445
910	-210.6209	-216.8795	6.258547	0.02229456	0.005176333	0.01711823	0.005176333
920	-210.8797	-216.7591	5.879414	0.01706925	0.004097408	0.01297184	0.004097408
930	-210.8911	-217.1513	6.260193	0.02237167	0.005986525	0.01638515	0.005986525
940	-211.8719	-216.9656	5.093724	0.0136114	0.00175396	0.01185744	0.00175396
950	-209.9319	-215.8931	5.961274	0.01906845	0.003066214	0.01600224	0.003066214
960	-211.4208	-216.2344	4.813607	0.02324525	0.0009500345	0.02229522	0.0009500345
970	-210.0777	-216.0159	5.938207	0.02171104	0.002565188	0.01914585	0.002565188
980	-210.1562	-216.0863	5.930114	0.01807659	0.003294617	0.01478198	0.003294617
990	-214.6877	-221.0087	6.32094	0.03167527	0.01149324	0.02018203	0.01149324
1000	-211.4756	-217.5827	6.107109	0.02102308	0.007176266	0.01384681	0.007176266
1010	-211.0335	-217.2514	6.21797	0.02470723	0.003858603	0.02084862	0.003858603
1020	-210.7102	-216.7461	6.035841	0.01870772	0.004822458	0.01388527	0.004822458
1030	-210.0474	-216.0375	5.990162	0.01884463	0.003369602	0.01547502	0.003369602
1040	-213.6473	-219.6738	6.026548	0.02627066	0.01238763	0.01388303	0.01238763
1050	-212.0568	-218.4062	6.349356	0.02693575	0.005515295	0.02142045	0.005515295
1060	-211.6019	-217.7911	6.189183	0.02258411	0.007748459	0.01483565	0.007748459
1070	-210.7753	-215.339	4.563659	0.02083757	0.0008124736	0.0200251	0.0008124736
1080	-210.725	-216.8012	6.076286	0.02389506	0.003024325	0.02087074	0.003024325
1090	-214.3439	-220.519	6.175076	0.02972197	0.01324948	0.01647249	0.01324948
1100	-210.6251	-216.8853	6.260206	0.02321387	0.00451653	0.01869734	0.00451653
1110	-212.7854	-219.1711	6.38561	0.02829788	0.007155783	0.0211421	0.007155783
1120	-209.8051	-215.6369	5.83178	0.01919159	0.002454546	0.01673704	0.002454546
1130	-211.5596	-217.8474	6.287725	0.02400512	0.00748322	0.0165219	0.00748322
1140	-215.4582	-221.7592	6.301025	0.03254013	0.005989849	0.02655028	0.005989849
1150	-212.3803	-218.7549	6.374606	0.02754816	0.006328286	0.02121988	0.006328286
1160	-212.0683	-218.4389	6.370582	0.02652801	0.007156774	0.01937123	0.007156774
1170	-211.8699	-218.223	6.353131	0.02650461	0.005637007	0.02086761	0.005637007
1180	-210.5692	-216.8129	6.243636	0.02315129	0.004296885	0.01885441	0.004296885
1190	-209.8551	-215.6374	5.7823	0.02035741	0.00218852	0.01816889	0.00218852
1200	-211.0278	-217.3358	6.308077	0.02356043	0.005957091	0.01760333	0.005957091
1210	-215.5187	-221.7597	6.241005	0.03305184	0.01383686	0.01921498	0.01383686
1220	-210.9849	-217.2853	6.300457	0.02333385	0.005939918	0.01739393	0.005939918
1230	-213.7931	-219.9939	6.200751	0.02853354	0.01217724	0.0163563	0.01217724
1240	-211.0849	-217.1164	6.031569	0.0190581	0.005678529	0.01337957	0.005678529
1250	-213.2758	-219.5317	6.255901	0.02778035	0.01092153	0.01685882	0.01092153
1260	-210.2357	-216.4174	6.181694	0.02135019	0.004147022	0.01720317	0.004147022
1270	-212.4822	-218.7669	6.284715	0.0261251	0.009338531	0.01678657	0.009338531
1280	-210.5848	-216.3359	5.751171	0.01641784	0.002996619	0.01342122	0.002996619
1290	-210.5846	-216.835	6.250324	0.02210736	0.005121226	0.01698614	0.005121226
1300	-211.255	-217.3665	6.111455	0.02057808	0.006617552	0.01396053	0.006617552
1310	-211.9826	-217.3238	5.341186	0.01384413	0.002466909	0.01137722	0.002466909
1320	-213.9046	-220.2848	6.380189	0.03043499	0.007419269	0.02301573	0.007419269
1330	-213.8061	-219.5972	5.791088	0.02405908	0.01223212	0.01182696	0.01223212
1340	-209.9035	-215.9083	6.004886	0.0200153	0.003062809	0.01695249	0.003062809
1350	-210.3475	-215.0575	4.710024	0.01917484	0.0009087899	0.01826605	0.0009087899
1360	-210.8305	-216.4891	5.658642	0.01575968	0.002831574	0.0129281	0.002831574
1370	-211.6988	-217.9927	6.293823	0.02439698	0.007740973	0.016656	0.007740973
1380	-213.721	-219.0822	5.361138	0.01678699	0.007530874	0.009256114	0.007530874
1390	-213.8221	-220.1992	6.377076	0.03022304	0.009015427	0.02120761	0.009015427
1400	-210.537	-216.7854	6.248399	0.0221564	0.004942191	0.01721421	0.004942191
1410	-213.0757	-218.8118	5.736066	0.02776284	0.002094178	0.02566866	0.002094178
1420	-211.8935	-218.2599	6.366405	0.02613843	0.006880267	0.01925816	0.006880267
1430	-210.1519	-216.2656	6.113678	0.02184749	0.003374288	0.0184732	0.003374288
1440	-211.1753	-217.3188	6.143458	0.02090407	0.006557352	0.01434671	0.006557352
1450	-212.5	-218.8321	6.332079	0.02678872	0.008861156	0.01792757	0.008861156
1460	-210.2949	-216.1565	5.861693	0.02243591	0.002302364	0.02013355	0.002302364
1470	-214.5382	-220.8826	6.344359	0.03148783	0.01070095	0.02078688	0.01070095
1480	-214.3838	-219.659	5.275151	0.01932488	0.01026888	0.009056004	0.01026888
1490	-211.7219	-217.9048	6.182867	0.02278333	0.008022826	0.0147605	0.008022826
1500	-213.1001	-219.4853	6.38523	0.02884684	0.008012442	0.0208344	0.008012442
1510	-212.7974	-219.0948	6.297349	0.02706698	0.009771414	0.01729557	0.009771414
1520	-211.4176	-217.7373	6.31965	0.0255263	0.00499561	0.02053069	0.00499561
1530	-210.0315	-215.7525	5.721021	0.01743363	0.002407521	0.01502611	0.002407521
1540	-211.9786	-218.2695	6.290901	0.02499708	0.008342998	0.01665409	0.008342998
1550	-210.2873	-216.0305	5.743179	0.0222278	0.00202121	0.02020659	0.00202121
1560	-213.8993	-220.0739	6.174537	0.02854799	0.01251917	0.01602881	0.01251917
1570	-210.2571	-215.2229	4.965813	0.01688323	0.001163616	0.01571961	0.001163616
1580	-213.4398	-219.7897	6.349971	0.02953792	0.005894889	0.02364304	0.005894889
1590	-210.4936	-216.7362	6.242552	0.02210456	0.004809687	0.01729487	0.004809687
1600	-214.8572	-220.1689	5.311765	0.02219945	0.01276273	0.009436727	0.01276273
1610	-210.5312	-215.7903	5.259123	0.0219521	0.001308196	0.02064391	0.001308196
1620	-210.7496	-216.869	6.1194	0.01987827	0.00539026	0.01448801	0.00539026
1630	-214.5551	-220.9084	6.353293	0.03156465	0.01035704	0.02120761	0.01035704
1640	-212.8168	-219.0109	6.194094	0.02587064	0.01043253	0.01543811	0.01043253
1650	-210.0367	-215.1397	5.103022	0.01811861	0.001235199	0.01688341	0.001235199
1660	-211.6239	-217.9688	6.344925	0.02516492	0.006957537	0.01820738	0.006957537
1670	-212.772	-218.7563	5.984293	0.02307422	0.01015002	0.01292421	0.01015002
1680	-212.8584	-219.2423	6.383882	0.02832521	0.007846334	0.02047888	0.007846334
1690	-214.7786	-221.0196	6.241017	0.0313469	0.01313567	0.01821122	0.01313567
1700	-212.079	-218.3976	6.318689	0.02701045	0.004950193	0.02206026	0.004950193
1710	-212.4662	-218.3897	5.923463	0.02121635	0.008952197	0.01226415	0.008952197
1720	-210.1013	-216.0451	5.943856	0.01830795	0.003271436	0.01503651	0.003271436
1730	-210.4459	-216.5097	6.063804	0.0230874	0.002991833	0.02009557	0.002991833
1740	-210.1677	-215.6412	5.473481	0.0212394	0.001573205	0.01966619	0.001573205
1750	-210.8875	-215.3897	4.502247	0.02103768	0.0007815326	0.02025615	0.0007815326
1760	-211.6828	-217.6096	5.926828	0.01878469	0.00649458	0.01229011	0.00649458
1770	-212.7907	-218.633	5.842318	0.02115826	0.009422174	0.01173608	0.009422174
1780	-211.0378	-217.3458	6.308047	0.02356303	0.005992061	0.01757096	0.005992061
1790	-214.6839	-220.2026	5.518675	0.02398887	0.0135292	0.01045967	0.0135292
1800	-215.0698	-220.9231	5.853359	0.02868971	0.01555437	0.01313535	0.01555437
1810	-211.0294	-217.3403	6.310859	0.02364547	0.005905319	0.01774015	0.005905319
1820	-209.9362	-215.8593	5.923058	0.02099279	0.002564079	0.01842871	0.002564079
1830	-210.0739	-215.2957	5.22179	0.01721091	0.001413809	0.0157971	0.001413809
1840	-211.0891	-216.6035	5.51434	0.01503871	0.002485361	0.01255335	0.002485361
1850	-210.9671	-217.2798	6.312664	0.02392535	0.00540133	0.01852402	0.00540133
1860	-211.8306	-217.7837	5.95308	0.01962288	0.007192731	0.01243015	0.007192731
1870	-213.4918	-219.047	5.55524	0.02807671	0.001770797	0.02630592	0.001770797
1880	-210.8529	-217.0375	6.184585	0.02425068	0.003624637	0.02062605	0.003624637
1890	-211.0378	-217.0352	5.997401	0.02455455	0.002703831	0.02185072	0.002703831
1900	-213.9368	-220.2894	6.352594	0.03028005	0.01012302	0.02015702	0.01012302
1910	-210.757	-216.8871	6.130116	0.02004693	0.005464643	0.01458229	0.005464643
1920	-210.3874	-214.9793	4.591881	0.01826308	0.0008567388	0.01740634	0.0008567388
1930	-212.9783	-218.3827	5.404399	0.01415598	0.004182662	0.009973318	0.004182662
1940	-210.8989	-217.0373	6.138331	0.0203466	0.005847852	0.01449875	0.005847852
1950	-214.7823	-221.0185	6.236218	0.03132748	0.01321107	0.01811641	0.01321107
1960	-211.2492	-215.5107	4.26148	0.01507126	0.0007789151	0.01429234	0.0007789151
1970	-213.2092	-219.4587	6.249556	0.02892814	0.004375485	0.02455265	0.004375485
1980	-214.5048	-220.1434	5.638593	0.02470722	0.01358963	0.01111759	0.01358963
1990	-210.1061	-216.2386	6.132518	0.02074338	0.003825079	0.0169183	0.003825079
2000	-210.1141	-216.253	6.138927	0.02093564	0.003811995	0.01712365	0.003811995
2010	-211.1514	-217.1564	6.004951	0.01879276	0.005658331	0.01313443	0.005658331
2020	-212.829	-219.2151	6.386079	0.02834426	0.007487663	0.0208566	0.007487663
2030	-213.2113	-217.3258	4.114508	0.02537082	0.0006331295	0.02473769	0.0006331295
2040	-209.7994	-215.5407	5.741303	0.01883244	0.00222324	0.0166092	0.00222324
2050	-216.4336	-222.549	6.11541	0.03445516	0.01665552	0.01779964	0.01665552
2060	-213.6179	-219.5773	5.959409	0.02542182	0.01225397	0.01316785	0.01225397
2070	-211.8722	-218.0067	6.134467	0.02247134	0.008300839	0.0141705	0.008300839
2080	-213.0872	-219.1598	6.072593	0.0251562	0.01113212	0.01402407	0.01113212
2090	-211.5749	-217.9297	6.35477	0.0254106	0.006392713	0.01901789	0.006392713
2100	-214.1401	-219.7324	5.592259	0.02283165	0.0121959	0.01063575	0.0121959
2110	-211.3549	-217.6671	6.312183	0.02538127	0.004881678	0.02049959	0.004881678
2120	-211.213	-217.5371	6.324116	0.02411847	0.006251053	0.01786742	0.006251053
2130	-210.0288	-215.9034	5.874571	0.01805936	0.002909093	0.01515027	0.002909093
2140	-211.1764	-217.4291	6.252725	0.02265611	0.006720252	0.01593586	0.006720252
2150	-210.4043	-216.575	6.170748	0.0205691	0.004743548	0.01582555	0.004743548
2160	-212.1851	-218.0909	5.905758	0.0200013	0.007932523	0.01206877	0.007932523
2170	-213.6005	-219.8193	6.218823	0.02822647	0.01174004	0.01648643	0.01174004
2180	-218.5408	-224.4947	5.953907	0.03865769	0.0210951	0.01756258	0.0210951
2190	-209.9936	-215.4107	5.417162	0.02024814	0.001519166	0.01872898	0.001519166
2200	-210.9493	-217.074	6.124657	0.02020967	0.00590319	0.01430648	0.00590319
2210	-219.3207	-225.0896	5.768872	0.0396775	0.0239899	0.01568761	0.0239899
2220	-210.9356	-217.2052	6.269609	0.02260379	0.00606481	0.01653898	0.00606481
2230	-213.033	-218.5515	5.518542	0.01639728	0.006452925	0.009944353	0.006452925
2240	-211.4964	-217.6807	6.184347	0.02225561	0.007485859	0.01476975	0.007485859
2250	-210.3464	-216.5359	6.189494	0.02100917	0.004585576	0.01642359	0.004585576
2260	-210.0494	-215.9473	5.897886	0.02156152	0.0024416	0.01911992	0.0024416
2270	-209.8066	-215.4774	5.67077	0.01861673	0.002064969	0.01655176	0.002064969
2280	-210.0068	-216.0366	6.029763	0.02126678	0.0029784	0.01828838	0.0029784
2290	-211.805	-217.5492	5.744229	0.02568652	0.002040583	0.02364593	0.002040583
2300	-215.1469	-220.4684	5.321479	0.02350595	0.01389161	0.009614348	0.01389161
2310	-212.3726	-218.0762	5.703533	0.01723284	0.006364861	0.01086797	0.006364861
2320	-213.0685	-219.3108	6.242239	0.02867756	0.004274165	0.02440339	0.004274165
2330	-210.1244	-215.4163	5.291929	0.01685551	0.001536119	0.0153194	0.001536119
2340	-210.9401	-215.5582	4.618138	0.01526281	0.0009778571	0.01428495	0.0009778571
2350	-210.8026	-216.5868	5.78425	0.01638477	0.003399805	0.01298497	0.003399805
2360	-212.0225	-218.2464	6.223968	0.02414487	0.008697431	0.01544744	0.008697431
2370	-211.3959	-217.4421	6.046226	0.01990007	0.006612047	0.01328802	0.006612047
2380	-211.5085	-217.8375	6.329029	0.02462917	0.006971737	0.01765744	0.006971737
2390	-210.4932	-215.7521	5.258968	0.0157589	0.001610402	0.0141485	0.001610402
