state	power	likelihood
2510	0.00454354	-315.214
2520	0.00454354	-220.167
2530	0.00454354	-258.22
2540	0.00454354	-217.537
2550	0.00454354	-261.136
2560	0.00454354	-265.126
2570	0.00454354	-259.009
2580	0.00454354	-258.179
2590	0.00454354	-253.422
2600	0.00454354	-248.383
2610	0.00454354	-448.126
2620	0.00454354	-251.358
2630	0.00454354	-242.747
2640	0.00454354	-219.046
2650	0.00454354	-273.457
2660	0.00454354	-239.365
2670	0.00454354	-314.19
2680	0.00454354	-285.369
2690	0.00454354	-239.218
2700	0.00454354	-224.393
2710	0.00454354	-219.827
2720	0.00454354	-219.958
2730	0.00454354	-241.694
2740	0.00454354	-295.761
2750	0.00454354	-233.195
2760	0.00454354	-222.738
2770	0.00454354	-228.746
2780	0.00454354	-242.203
2790	0.00454354	-268.253
2800	0.00454354	-250.204
2810	0.00454354	-220.802
2820	0.00454354	-218.799
2830	0.00454354	-241.568
2840	0.00454354	-231.165
2850	0.00454354	-230.585
2860	0.00454354	-234.277
2870	0.00454354	-232.318
2880	0.00454354	-261.945
2890	0.00454354	-231.461
2900	0.00454354	-219.107
2910	0.00454354	-242.13
2920	0.00454354	-243.687
2930	0.00454354	-251.655
2940	0.00454354	-239.54
2950	0.00454354	-261.184
2960	0.00454354	-221.686
2970	0.00454354	-298.237
2980	0.00454354	-222.588
2990	0.00454354	-232.083
3000	0.00454354	-257.001
3010	0.00454354	-235.544
3020	0.00454354	-229.204
3030	0.00454354	-317.428
3040	0.00454354	-241.085
3050	0.00454354	-234.284
3060	0.00454354	-226.38
3070	0.00454354	-219.032
3080	0.00454354	-273.11
3090	0.00454354	-216.038
3100	0.00454354	-232.293
3110	0.00454354	-244.064
3120	0.00454354	-231.884
3130	0.00454354	-225.317
3140	0.00454354	-239.583
3150	0.00454354	-306.859
3160	0.00454354	-295.6
3170	0.00454354	-225.982
3180	0.00454354	-233.444
3190	0.00454354	-253.227
3200	0.00454354	-216.17
3210	0.00454354	-230.431
3220	0.00454354	-282.482
3230	0.00454354	-267.232
3240	0.00454354	-238.859
3250	0.00454354	-235.243
3260	0.00454354	-227.267
3270	0.00454354	-279.884
3280	0.00454354	-220.505
3290	0.00454354	-220.848
3300	0.00454354	-234.021
3310	0.00454354	-270.795
3320	0.00454354	-230.237
3330	0.00454354	-249.164
3340	0.00454354	-244.966
3350	0.00454354	-222.226
3360	0.00454354	-223.387
3370	0.00454354	-242.566
3380	0.00454354	-221.339
3390	0.00454354	-234.457
3400	0.00454354	-258.473
3410	0.00454354	-249.961
3420	0.00454354	-218.09
3430	0.00454354	-282.982
3440	0.00454354	-226.418
3450	0.00454354	-239.542
3460	0.00454354	-268.034
3470	0.00454354	-250.54
3480	0.00454354	-244.506
3490	0.00454354	-240.559
3500	0.00454354	-280.547
3510	0.00454354	-251.518
3520	0.00454354	-255.205
3530	0.00454354	-226.746
3540	0.00454354	-241.105
3550	0.00454354	-233.441
3560	0.00454354	-232.826
3570	0.00454354	-217.924
3580	0.00454354	-220.837
3590	0.00454354	-263.774
3600	0.00454354	-248.721
3610	0.00454354	-239.101
3620	0.00454354	-222.355
3630	0.00454354	-225.457
3640	0.00454354	-318.732
3650	0.00454354	-233.552
3660	0.00454354	-264.929
3670	0.00454354	-232.53
3680	0.00454354	-279.665
3690	0.00454354	-239.803
3700	0.00454354	-219.829
3710	0.00454354	-257.597
3720	0.00454354	-221.096
3730	0.00454354	-245.511
3740	0.00454354	-217.295
3750	0.00454354	-247.125
3760	0.00454354	-251.326
3770	0.00454354	-235.668
3780	0.00454354	-242.152
3790	0.00454354	-232.074
3800	0.00454354	-252.142
3810	0.00454354	-225.309
3820	0.00454354	-217.258
3830	0.00454354	-235.308
3840	0.00454354	-271.443
3850	0.00454354	-267.426
3860	0.00454354	-264.588
3870	0.00454354	-244.471
3880	0.00454354	-224.627
3890	0.00454354	-231.336
3900	0.00454354	-239.436
3910	0.00454354	-226.321
3920	0.00454354	-326.202
3930	0.00454354	-240.859
3940	0.00454354	-227.129
3950	0.00454354	-236.968
3960	0.00454354	-279.867
3970	0.00454354	-265.722
3980	0.00454354	-222.212
3990	0.00454354	-231.126
4000	0.00454354	-230.599
4010	0.00454354	-219.762
4020	0.00454354	-267.616
4030	0.00454354	-250.092
4040	0.00454354	-263.937
4050	0.00454354	-216.328
4060	0.00454354	-260.544
4070	0.00454354	-313.495
4080	0.00454354	-245.877
4090	0.00454354	-347.287
4100	0.00454354	-231.018
4110	0.00454354	-252.941
4120	0.00454354	-252.843
4130	0.00454354	-235.298
4140	0.00454354	-223.291
4150	0.00454354	-246.313
4160	0.00454354	-227.667
4170	0.00454354	-239.057
4180	0.00454354	-268.247
4190	0.00454354	-266.48
4200	0.00454354	-251.746
4210	0.00454354	-236.665
4220	0.00454354	-263.491
4230	0.00454354	-221.217
4240	0.00454354	-233.328
4250	0.00454354	-224.287
4260	0.00454354	-228.057
4270	0.00454354	-335.351
4280	0.00454354	-223.362
4290	0.00454354	-233.26
4300	0.00454354	-230.299
4310	0.00454354	-247.011
4320	0.00454354	-355.525
4330	0.00454354	-246.794
4340	0.00454354	-231.32
4350	0.00454354	-224.583
4360	0.00454354	-226.679
4370	0.00454354	-258.608
4380	0.00454354	-220.289
4390	0.00454354	-230.941
4400	0.00454354	-251.669
4410	0.00454354	-226.163
4420	0.00454354	-366.885
4430	0.00454354	-238.151
4440	0.00454354	-310.556
4450	0.00454354	-299.008
4460	0.00454354	-296.479
4470	0.00454354	-231.98
4480	0.00454354	-226.491
4490	0.00454354	-248.743
4500	0.00454354	-227.456
4510	0.00454354	-223.034
4520	0.00454354	-261.969
4530	0.00454354	-266.251
4540	0.00454354	-223.443
4550	0.00454354	-243.222
4560	0.00454354	-242.987
4570	0.00454354	-223.885
4580	0.00454354	-282.608
4590	0.00454354	-258.833
4600	0.00454354	-236.667
4610	0.00454354	-231.448
4620	0.00454354	-282.04
4630	0.00454354	-244.843
4640	0.00454354	-253.86
4650	0.00454354	-237.701
4660	0.00454354	-232.913
4670	0.00454354	-216.309
4680	0.00454354	-217.978
4690	0.00454354	-258.441
4700	0.00454354	-218.52
4710	0.00454354	-246.675
4720	0.00454354	-227.422
4730	0.00454354	-338.481
4740	0.00454354	-223.388
4750	0.00454354	-223.221
4760	0.00454354	-263.225
4770	0.00454354	-220.651
4780	0.00454354	-266.787
4790	0.00454354	-276.719
4800	0.00454354	-334.189
4810	0.00454354	-227.134
4820	0.00454354	-241.687
4830	0.00454354	-249.402
4840	0.00454354	-258.489
4850	0.00454354	-266.121
4860	0.00454354	-231.288
4870	0.00454354	-245.547
4880	0.00454354	-304.073
4890	0.00454354	-236.73
4900	0.00454354	-230.109
4910	0.00454354	-302.56
4920	0.00454354	-247.306
4930	0.00454354	-290.11
4940	0.00454354	-317.949
4950	0.00454354	-242.125
4960	0.00454354	-227.091
4970	0.00454354	-318.819
4980	0.00454354	-245.884
4990	0.00454354	-264.602
5000	0.00454354	-232.695
5010	0.00454354	-251.578
5020	0.00454354	-258.519
5030	0.00454354	-230.496
5040	0.00454354	-237.148
5050	0.00454354	-265.986
5060	0.00454354	-239.164
5070	0.00454354	-268.605
5080	0.00454354	-292.722
5090	0.00454354	-239.882
5100	0.00454354	-248.439
5110	0.00454354	-230.112
5120	0.00454354	-229.461
5130	0.00454354	-228.331
5140	0.00454354	-248.559
5150	0.00454354	-250.718
5160	0.00454354	-252.04
5170	0.00454354	-217.74
5180	0.00454354	-247.858
5190	0.00454354	-252.242
5200	0.00454354	-268.379
5210	0.00454354	-265.078
5220	0.00454354	-246.304
5230	0.00454354	-247.914
5240	0.00454354	-249.756
5250	0.00454354	-222.672
5260	0.00454354	-273.481
5270	0.00454354	-297.811
5280	0.00454354	-219.006
5290	0.00454354	-219.336
5300	0.00454354	-220.992
5310	0.00454354	-222.222
5320	0.00454354	-235.601
5330	0.00454354	-223.121
5340	0.00454354	-241.22
5350	0.00454354	-239.861
5360	0.00454354	-258.353
5370	0.00454354	-236.144
5380	0.00454354	-238.562
5390	0.00454354	-246.526
5400	0.00454354	-234.792
5410	0.00454354	-223.193
5420	0.00454354	-256.572
5430	0.00454354	-247.109
5440	0.00454354	-231.156
5450	0.00454354	-222.718
5460	0.00454354	-300.166
5470	0.00454354	-221.56
5480	0.00454354	-344.861
5490	0.00454354	-228.122
5500	0.00454354	-231.532
5510	0.00454354	-249.249
5520	0.00454354	-292.79
5530	0.00454354	-338.367
5540	0.00454354	-240.196
5550	0.00454354	-230.491
5560	0.00454354	-281.978
5570	0.00454354	-272.991
5580	0.00454354	-300.918
5590	0.00454354	-239.054
5600	0.00454354	-228.201
5610	0.00454354	-326.288
5620	0.00454354	-255.035
5630	0.00454354	-258.005
5640	0.00454354	-291.632
5650	0.00454354	-244.148
5660	0.00454354	-220.584
5670	0.00454354	-242.632
5680	0.00454354	-253.859
5690	0.00454354	-226.928
5700	0.00454354	-296.533
5710	0.00454354	-256.129
5720	0.00454354	-274.451
5730	0.00454354	-247.747
5740	0.00454354	-265.628
5750	0.00454354	-265.197
5760	0.00454354	-262.335
5770	0.00454354	-227.37
5780	0.00454354	-266.999
5790	0.00454354	-274.915
5800	0.00454354	-278.158
5810	0.00454354	-320.766
5820	0.00454354	-232.34
5830	0.00454354	-225.047
5840	0.00454354	-268.667
5850	0.00454354	-221.828
5860	0.00454354	-238.989
5870	0.00454354	-227.229
5880	0.00454354	-217.106
5890	0.00454354	-242.047
5900	0.00454354	-228.287
5910	0.00454354	-253.355
5920	0.00454354	-220.605
5930	0.00454354	-240.329
5940	0.00454354	-245.562
5950	0.00454354	-247.75
5960	0.00454354	-227.226
5970	0.00454354	-242.911
5980	0.00454354	-310.814
5990	0.00454354	-248.012
6000	0.00454354	-231.54
6010	0.00454354	-293.631
6020	0.00454354	-231.873
6030	0.00454354	-230.59
6040	0.00454354	-299.179
6050	0.00454354	-227.574
