Iteration	Posterior	Likelihood	Prior	birth_rate
1020	-211.4035	-214.6469	3.243349	0.0182571
1030	-212.7692	-216.0433	3.274009	0.02307527
1040	-211.4733	-214.7343	3.261014	0.019066
1050	-211.4028	-214.6456	3.242845	0.01823763
1060	-211.412	-214.6596	3.247601	0.01842784
1070	-211.4544	-214.7125	3.258137	0.0189127
1080	-211.7124	-214.9892	3.27686	0.02029144
1090	-211.437	-214.6444	3.207359	0.01712644
1100	-213.9135	-217.1597	3.246212	0.02510066
1110	-212.7483	-216.0227	3.27439	0.02303258
1120	-211.5756	-214.8462	3.270592	0.0196886
1130	-211.4265	-214.6788	3.252284	0.01863087
1140	-211.5422	-214.7196	3.177393	0.01642465
1150	-211.4012	-214.6429	3.241693	0.01819363
1160	-211.5621	-214.8318	3.269683	0.01961897
1170	-211.4388	-214.6455	3.206697	0.01710919
1180	-211.7295	-214.8681	3.138683	0.01568779
1190	-212.9675	-216.2376	3.2701	0.02346599
1200	-211.5787	-214.7478	3.169036	0.01625228
1210	-211.4001	-214.6274	3.227328	0.01769828
1220	-211.4401	-214.6463	3.206214	0.01709664
1230	-211.4364	-214.6911	3.254667	0.01874133
1240	-211.4652	-214.6631	3.197856	0.01688733
1250	-211.4603	-214.7194	3.259101	0.01896286
1260	-212.6413	-215.9175	3.276223	0.02281031
1270	-211.4057	-214.6503	3.244643	0.01830787
1280	-211.6244	-214.7837	3.159268	0.01606089
1290	-212.4455	-215.4691	3.023595	0.01408272
1300	-211.9144	-215.1952	3.280754	0.02098978
1310	-211.4856	-214.6775	3.191886	0.01674564
1320	-213.2971	-216.5597	3.262596	0.02407241
1330	-211.3986	-214.6375	3.238955	0.01809193
1340	-211.8298	-214.9504	3.120573	0.01538777
1350	-211.4175	-214.6331	3.215649	0.01735087
1360	-211.6653	-214.9405	3.275185	0.02010109
1370	-211.506	-214.6924	3.186372	0.01661993
1380	-211.4504	-214.653	3.202618	0.01700493
1390	-212.9426	-216.2132	3.270621	0.02341798
1400	-211.3998	-214.6402	3.240401	0.01814516
1410	-211.3983	-214.628	3.22967	0.01777321
1420	-211.782	-215.0607	3.278708	0.02055035
1430	-211.4474	-214.7043	3.256893	0.01884972
1440	-212.0558	-215.1387	3.082977	0.01483053
1450	-211.5445	-214.8129	3.268373	0.01952362
1460	-211.5463	-214.8148	3.268513	0.01953354
1470	-212.2767	-215.5574	3.280712	0.02198248
1480	-211.6313	-214.905	3.273696	0.01995357
1490	-211.405	-214.6279	3.222951	0.01756324
1500	-213.1198	-216.3866	3.266771	0.02375212
1510	-211.4901	-214.7532	3.263153	0.01918797
1520	-211.481	-214.743	3.262038	0.01912348
1530	-212.0125	-215.2939	3.281392	0.02128294
1540	-212.5516	-215.5598	3.00814	0.01390839
1550	-211.9045	-215.0122	3.107754	0.01518874
1560	-211.4683	-214.6652	3.196928	0.01686491
1570	-212.9755	-216.2454	3.269932	0.02348125
1580	-211.437	-214.6444	3.207341	0.01712596
1590	-211.4501	-214.6528	3.202708	0.01700718
1600	-212.3871	-215.4193	3.032218	0.01418324
1610	-211.4	-214.6274	3.227365	0.01769944
1620	-211.8466	-214.9642	3.117654	0.01534154
1630	-211.7513	-215.0292	3.277973	0.02043898
1640	-211.73	-214.8686	3.138588	0.01568615
1650	-211.9427	-215.2237	3.281003	0.02107677
1660	-211.4492	-214.7064	3.257223	0.01886623
1670	-213.943	-216.7604	2.817402	0.01219347
1680	-211.9279	-215.2088	3.280879	0.02103133
1690	-212.2217	-215.5028	3.28108	0.02184547
1700	-211.5114	-214.6964	3.184984	0.016589
1710	-211.4354	-214.6898	3.254433	0.01873027
1720	-211.4199	-214.6702	3.250358	0.01854526
1730	-212.1047	-215.1799	3.075224	0.01472476
1740	-211.6769	-214.9525	3.275635	0.02014935
1750	-212.3674	-215.6473	3.279901	0.02220057
1760	-212.9161	-215.8726	2.956466	0.01337272
1770	-211.9863	-215.2675	3.28128	0.02120661
1780	-212.1	-215.3815	3.281498	0.02152713
1790	-211.5021	-214.6895	3.187417	0.01664338
1800	-211.8463	-214.964	3.117701	0.01534228
1810	-212.1193	-215.4008	3.281472	0.02157924
1820	-212.0695	-215.1503	3.080793	0.01480046
1830	-212.0539	-215.3354	3.28149	0.02140023
1840	-211.4162	-214.6654	3.249157	0.01849341
1850	-211.4793	-214.673	3.19368	0.01678758
1860	-212.5118	-215.5257	3.013919	0.01397273
1870	-212.0057	-215.0967	3.091023	0.01494335
1880	-211.8005	-214.9263	3.125737	0.01547093
1890	-211.4462	-214.7029	3.256665	0.01883837
1900	-211.4449	-214.7013	3.256416	0.01882604
1910	-211.8757	-214.9884	3.112634	0.01526331
1920	-211.6835	-214.8309	3.147428	0.0158417
1930	-213.2362	-216.5002	3.264064	0.02396375
1940	-211.8377	-215.1175	3.279768	0.02074243
1950	-211.6911	-214.9673	3.276152	0.02020721
1960	-211.397	-214.6327	3.235624	0.01797328
1970	-211.4055	-214.65	3.244511	0.01830261
1980	-212.5753	-215.58	3.004719	0.01387076
1990	-211.4043	-214.6278	3.223476	0.01757911
2000	-212.0171	-215.1063	3.089177	0.01491719
2010	-211.4584	-214.6584	3.199986	0.01693941
2020	-211.4001	-214.6274	3.22729	0.01769708
2030	-211.6868	-214.9628	3.275999	0.02018979
2040	-211.8865	-214.9973	3.110795	0.01523505
2050	-211.5373	-214.7158	3.178576	0.01644974
2060	-212.2843	-215.3318	3.047585	0.01436864
2070	-211.4247	-214.6765	3.251797	0.01860892
2080	-211.6645	-214.9396	3.275151	0.02009752
2090	-211.4841	-214.7465	3.262426	0.01914567
2100	-212.6911	-215.6792	2.988138	0.01369297
2110	-213.909	-216.7309	2.821913	0.01222714
2120	-211.5099	-214.7752	3.265303	0.01931884
2130	-211.8891	-215.1696	3.280482	0.02091017
2140	-214.2095	-216.9917	2.782128	0.01193873
2150	-211.7702	-215.0486	3.278439	0.02050801
2160	-211.5689	-214.8391	3.270153	0.01965454
2170	-213.3456	-216.243	2.897478	0.01283316
2180	-211.8474	-215.1273	3.27992	0.02077472
2190	-211.3974	-214.6344	3.23697	0.0180206
2200	-211.4301	-214.6401	3.210061	0.01719781
2210	-212.0506	-215.3321	3.281486	0.02139095
2220	-211.6687	-214.944	3.275319	0.02011524
2230	-211.5627	-214.7354	3.172629	0.01632535
2240	-211.4975	-214.7616	3.264005	0.0192388
2250	-211.52	-214.7863	3.266278	0.01938134
2260	-211.5008	-214.7652	3.264363	0.0192605
2270	-211.8169	-215.0963	3.27941	0.02067219
2280	-211.4192	-214.634	3.214825	0.01732783
2290	-211.5961	-214.8679	3.271846	0.01978999
2300	-211.6925	-214.9687	3.2762	0.02021267
2310	-211.4369	-214.6917	3.254776	0.01874653
2320	-212.0379	-215.3194	3.281463	0.02135532
2330	-212.1692	-215.2343	3.065168	0.01459156
2340	-211.4098	-214.6296	3.21978	0.01746915
2350	-214.1367	-217.3764	3.239736	0.02544729
2360	-214.3542	-217.5874	3.233214	0.02577444
2370	-211.4036	-214.647	3.243383	0.01825845
2380	-211.587	-214.8583	3.27131	0.01974584
2390	-211.4707	-214.6669	3.196203	0.01684749
2400	-211.4002	-214.641	3.240782	0.01815935
2410	-211.6367	-214.9106	3.273949	0.01997755
2420	-211.5655	-214.7375	3.17201	0.01631266
2430	-211.5765	-214.8472	3.270654	0.01969347
2440	-211.4358	-214.6436	3.207805	0.0171381
2450	-212.2264	-215.2828	3.056364	0.01447843
2460	-211.3996	-214.6397	3.240137	0.01813534
2470	-211.4257	-214.6778	3.252058	0.01862063
2480	-211.8017	-215.0808	3.27912	0.02061961
2490	-213.0371	-216.3057	3.268611	0.02359811
2500	-212.6077	-215.6078	3.000056	0.01382
2510	-212.1772	-215.4585	3.281301	0.02173164
2520	-211.4017	-214.6437	3.242018	0.01820598
2530	-211.4207	-214.6348	3.214089	0.01730738
2540	-211.6659	-214.8168	3.150884	0.01590435
2550	-212.2036	-215.4848	3.281179	0.02179945
2560	-211.4197	-214.6342	3.214582	0.01732104
2570	-211.4223	-214.6734	3.251107	0.01857815
2580	-213.7515	-216.5944	2.842885	0.01238711
2590	-211.4115	-214.6303	3.218791	0.0174404
2600	-212.1015	-215.383	3.281497	0.02153116
2610	-211.4099	-214.6296	3.219716	0.0174673
2620	-211.6577	-214.8102	3.152498	0.01593396
2630	-211.4508	-214.6533	3.202465	0.01700109
2640	-211.4615	-214.6605	3.198996	0.0169151
2650	-211.5691	-214.8392	3.270162	0.01965524
2660	-212.449	-215.7279	3.278982	0.0223891
2670	-211.3995	-214.6397	3.240112	0.01813445
2680	-211.7641	-214.8964	3.132293	0.0155792
2690	-211.4414	-214.6971	3.255715	0.01879171
2700	-212.2233	-215.2802	3.05684	0.01448446
2710	-212.6721	-215.9479	3.275714	0.02287527
2720	-211.5626	-214.7353	3.172654	0.01632586
2730	-212.8779	-216.1498	3.271932	0.0232921
2740	-213.1408	-216.0662	2.925404	0.01308025
2750	-211.4318	-214.6412	3.209353	0.01717894
2760	-211.4794	-214.6731	3.193635	0.01678653
2770	-213.8175	-217.0664	3.24892	0.02494786
2780	-211.6976	-214.9739	3.276375	0.02023307
2790	-211.3978	-214.6357	3.237826	0.01805111
2800	-211.7792	-215.0579	3.278647	0.0205406
2810	-211.4258	-214.6376	3.211823	0.01724527
2820	-211.9067	-215.1874	3.280676	0.02096558
2830	-211.5935	-214.7593	3.165803	0.01618779
2840	-211.4143	-214.6315	3.217259	0.01739642
2850	-211.5066	-214.7716	3.264974	0.01929823
2860	-212.2147	-215.4958	3.28112	0.02182767
2870	-211.7903	-215.0692	3.278888	0.02057989
2880	-211.4568	-214.7153	3.258539	0.01893347
2890	-211.5402	-214.7181	3.177879	0.01643493
2900	-212.6647	-215.6566	2.991906	0.01373273
2910	-211.5861	-214.8574	3.271255	0.01974136
2920	-211.5121	-214.6969	3.184806	0.01658506
2930	-211.4575	-214.6578	3.200262	0.01694623
2940	-211.4687	-214.7291	3.260376	0.01903105
2950	-211.6446	-214.7997	3.155136	0.01598289
2960	-211.4249	-214.6371	3.212236	0.0172565
2970	-211.8759	-214.9885	3.112598	0.01526276
2980	-211.6026	-214.8748	3.272215	0.01982114
2990	-212.1912	-215.253	3.061765	0.01454746
3000	-211.3983	-214.628	3.229715	0.01777469
3010	-212.1358	-215.2062	3.070348	0.01465963
3020	-211.6841	-214.96	3.2759	0.02017862
3030	-211.6636	-214.8149	3.151332	0.01591253
3040	-211.7968	-215.0758	3.279022	0.02060253
3050	-214.328	-217.562	3.23401	0.02573555
3060	-213.7133	-216.9651	3.251802	0.02477917
3070	-211.5392	-214.8072	3.267949	0.01949388
3080	-213.4328	-216.692	3.259216	0.0243092
3090	-211.4415	-214.6972	3.255735	0.01879265
3100	-212.5109	-215.789	3.278178	0.02252804
3110	-211.8225	-215.102	3.279511	0.02069125
3120	-211.8534	-215.1334	3.28001	0.02079442
3130	-211.3989	-214.6277	3.228821	0.0177458
3140	-211.4564	-214.7149	3.258476	0.01893017
3150	-211.4751	-214.67	3.194887	0.01681612
3160	-212.4782	-215.497	3.018817	0.01402804
3170	-211.4482	-214.6516	3.20334	0.01702314
3180	-211.4532	-214.7111	3.257928	0.01890199
3190	-211.758	-214.8914	3.13341	0.01559796
3200	-211.3975	-214.6344	3.236995	0.01802149
3210	-211.4983	-214.6867	3.188429	0.01666628
3220	-211.4155	-214.6644	3.248898	0.01848237
3230	-212.0132	-215.2946	3.281394	0.02128493
3240	-217.9762	-221.0854	3.109255	0.03031379
3250	-211.425	-214.6768	3.251855	0.01861151
3260	-211.5271	-214.7082	3.181043	0.0165027
3270	-211.4137	-214.6313	3.217565	0.01740514
3280	-211.9516	-215.0515	3.099893	0.01507154
3290	-211.6126	-214.8854	3.272761	0.01986859
3300	-211.4056	-214.6502	3.244598	0.01830609
3310	-211.8503	-214.9673	3.117003	0.01533131
3320	-212.0352	-215.1215	3.086264	0.01487623
3330	-211.6478	-214.9223	3.274452	0.02002641
3340	-212.2112	-215.2699	3.058688	0.01450798
3350	-211.4585	-214.6585	3.199951	0.01693854
3360	-211.3979	-214.6359	3.237987	0.01805691
3370	-211.4095	-214.6561	3.246537	0.018384
3380	-211.4375	-214.6924	3.2549	0.01875245
3390	-211.3971	-214.6297	3.232569	0.01786883
3400	-211.8191	-214.9415	3.122458	0.01541792
3410	-211.6558	-214.8087	3.152888	0.01594116
3420	-211.4842	-214.7466	3.262442	0.0191466
3430	-211.4033	-214.6276	3.224236	0.01760224
3440	-211.5014	-214.7659	3.264427	0.01926446
3450	-211.3987	-214.6379	3.239182	0.01810023
3460	-211.3975	-214.6288	3.23129	0.01782623
3470	-211.6904	-214.8365	3.146101	0.01581794
3480	-211.6308	-214.9045	3.273676	0.01995167
3490	-211.5702	-214.8404	3.270235	0.01966088
3500	-211.9576	-215.0565	3.098892	0.01505686
3510	-212.4115	-215.4401	3.028612	0.01414091
3520	-211.8089	-215.0882	3.279261	0.02064462
3530	-211.5837	-214.8548	3.271104	0.01972921
3540	-211.5557	-214.8249	3.269223	0.01958482
3550	-211.4405	-214.6961	3.255548	0.01878363
3560	-211.6298	-214.788	3.15815	0.01603962
3570	-211.5952	-214.7606	3.165445	0.01618073
3580	-211.8679	-215.1481	3.280215	0.02084184
3590	-211.7271	-214.8662	3.139128	0.01569548
3600	-211.8668	-214.981	3.114157	0.01528688
3610	-211.5527	-214.8217	3.269003	0.01956875
3620	-211.4587	-214.6586	3.199898	0.01693724
3630	-211.4539	-214.7119	3.258043	0.01890787
3640	-211.8102	-215.0895	3.279286	0.02064914
3650	-211.4465	-214.6505	3.203922	0.01703787
3660	-211.4169	-214.6328	3.215915	0.01735835
3670	-211.8033	-214.9286	3.125238	0.01546282
3680	-211.5687	-214.8389	3.270138	0.01965343
3690	-211.3971	-214.6329	3.235849	0.01798112
3700	-211.7082	-214.8509	3.142685	0.01575744
3710	-212.0484	-215.3299	3.281482	0.02138477
3720	-211.4692	-214.7297	3.260446	0.01903486
3730	-212.1857	-215.467	3.281264	0.02175365
3740	-212.7747	-216.0486	3.27391	0.02308624
3750	-213.8271	-217.0757	3.248651	0.02496325
3760	-212.2663	-215.5471	3.28079	0.02195683
3770	-211.6805	-214.8285	3.148019	0.01585234
3780	-211.4082	-214.6542	3.24594	0.01835977
3790	-211.8453	-214.9632	3.117873	0.015345
3800	-212.5403	-215.8181	3.277766	0.02259303
3810	-211.662	-214.8137	3.151645	0.01591828
3820	-211.432	-214.6413	3.209289	0.01717725
3830	-211.5722	-214.8426	3.270371	0.01967135
3840	-211.8296	-214.9502	3.12061	0.01538836
3850	-211.5868	-214.7541	3.167265	0.01621681
3860	-211.8771	-214.9895	3.112393	0.0152596
3870	-211.83	-214.9505	3.120546	0.01538734
3880	-215.0657	-218.2764	3.210741	0.02678425
3890	-211.612	-214.7738	3.161869	0.01611086
3900	-211.5618	-214.7346	3.172843	0.01632974
3910	-211.4087	-214.6291	3.220469	0.01748934
3920	-211.545	-214.7217	3.176743	0.01641094
3930	-211.5259	-214.7072	3.181348	0.01650929
3940	-212.1422	-215.2116	3.069349	0.01464641
3950	-211.5358	-214.8035	3.26767	0.01947457
3960	-212.1867	-215.468	3.281259	0.02175626
3970	-214.0821	-217.3234	3.241342	0.02536355
3980	-211.4165	-214.6658	3.249261	0.01849785
3990	-211.4849	-214.7475	3.262533	0.01915186
4000	-211.8135	-214.937	3.123434	0.01543363
4010	-211.4002	-214.641	3.240768	0.01815883
4020	-211.6258	-214.7848	3.158978	0.01605537
4030	-212.1843	-215.2471	3.062825	0.01456114
4040	-211.4704	-214.6667	3.196287	0.0168495
4050	-211.9208	-215.2016	3.280815	0.02100957
4060	-211.5796	-214.8504	3.27085	0.01970889
4070	-211.7936	-214.9206	3.126972	0.0154911
4080	-211.5305	-214.7977	3.267219	0.01944387
4090	-211.967	-215.2482	3.281172	0.02114978
4100	-211.9751	-215.2563	3.28122	0.02117366
4110	-213.6064	-216.4687	2.862296	0.01254056
4120	-212.4791	-215.4977	3.018689	0.01402659
4130	-211.4499	-214.6527	3.202775	0.01700888
4140	-211.4151	-214.6638	3.248756	0.01847632
4150	-216.1209	-219.2961	3.17521	0.02815341
4160	-211.397	-214.6325	3.235497	0.01796884
4170	-211.4142	-214.6315	3.217315	0.01739801
4180	-211.8122	-214.9359	3.123668	0.0154374
4190	-214.1945	-217.4325	3.238022	0.0255352
4200	-212.0347	-215.3162	3.281456	0.02134621
4210	-211.5341	-214.8017	3.267528	0.01946486
4220	-211.4023	-214.6449	3.242527	0.0182254
4230	-213.7915	-216.629	2.83755	0.01234586
4240	-211.4292	-214.6396	3.210407	0.01720708
4250	-211.7095	-214.852	3.142434	0.01575303
4260	-211.3973	-214.6337	3.23647	0.01800292
4270	-211.5144	-214.6986	3.184226	0.01657223
4280	-212.4249	-215.4516	3.026627	0.01411779
4290	-211.3983	-214.628	3.229677	0.01777344
4300	-211.4007	-214.6273	3.226639	0.01767659
4310	-211.4452	-214.7017	3.256474	0.01882888
4320	-211.482	-214.6749	3.192891	0.01676909
4330	-211.5931	-214.8647	3.271671	0.01977546
4340	-211.4544	-214.7125	3.258129	0.01891229
4350	-211.4069	-214.6522	3.245281	0.01833326
4360	-211.8057	-215.0849	3.2792	0.02063363
4370	-212.5665	-215.8439	3.277384	0.02265018
4380	-211.3972	-214.6292	3.232016	0.01785034
4390	-211.3969	-214.632	3.235033	0.01795276
4400	-212.8932	-215.8529	2.959655	0.0134039
4410	-212.1842	-215.4654	3.281271	0.0217496
4420	-211.4395	-214.6948	3.255331	0.01877313
4430	-211.4852	-214.7478	3.262571	0.01915404
4440	-211.48	-214.6735	3.19348	0.01678288
4450	-211.8363	-214.9558	3.119434	0.01536967
4460	-211.5114	-214.7768	3.265451	0.0193282
4470	-211.3982	-214.6365	3.238349	0.01806996
4480	-211.4042	-214.648	3.243777	0.01827378
4490	-211.6952	-214.9715	3.276295	0.02022371
4500	-212.6331	-215.9094	3.276356	0.02279297
4510	-212.4319	-215.4575	3.025603	0.0141059
4520	-211.5138	-214.6982	3.184364	0.01657528
4530	-211.8555	-215.1355	3.280041	0.02080147
4540	-212.0027	-215.284	3.281355	0.02125453
4550	-212.3276	-215.6079	3.280287	0.02210592
4560	-212.3312	-215.3717	3.040536	0.01428256
4570	-212.0973	-215.1737	3.076384	0.0147404
4580	-211.4583	-214.717	3.258777	0.01894588
4590	-211.4039	-214.6277	3.223789	0.0175886
4600	-211.4074	-214.6287	3.221314	0.01751429
4610	-211.4003	-214.6411	3.240832	0.01816123
4620	-211.9777	-215.0733	3.095593	0.01500888
4630	-212.2551	-215.536	3.280869	0.02192917
4640	-212.8919	-215.8517	2.959845	0.01340577
4650	-212.5721	-215.8494	3.277302	0.02266223
4660	-211.4159	-214.6649	3.249045	0.01848862
4670	-211.6616	-214.9366	3.275034	0.0200854
4680	-211.4505	-214.7079	3.257452	0.01887779
4690	-213.1762	-216.4417	3.265474	0.02385547
4700	-211.3995	-214.6275	3.228014	0.01772003
4710	-211.4124	-214.6307	3.218275	0.01742552
4720	-211.3992	-214.6389	3.239701	0.01811926
4730	-212.3223	-215.6026	3.280335	0.02209327
4740	-211.443	-214.6991	3.256048	0.01880794
4750	-212.4243	-215.451	3.026722	0.01411889
4760	-211.5904	-214.7568	3.166488	0.01620136
4770	-211.9364	-215.0388	3.102415	0.01510876
4780	-211.7071	-214.9838	3.276692	0.02027084
4790	-211.4379	-214.6929	3.254986	0.01875657
4800	-211.4089	-214.6292	3.220305	0.01748453
4810	-211.4072	-214.6286	3.221406	0.01751704
4820	-212.4828	-215.501	3.018138	0.01402033
4830	-211.4059	-214.6282	3.22229	0.01754339
4840	-211.9824	-215.2636	3.28126	0.02119523
4850	-211.7199	-214.8604	3.140475	0.01571883
4860	-211.4193	-214.6341	3.214742	0.0173255
4870	-211.7185	-214.9955	3.277049	0.02031507
4880	-211.4358	-214.6904	3.25454	0.01873533
4890	-213.4314	-216.6907	3.259252	0.0243068
4900	-211.7578	-215.036	3.27814	0.02046315
4910	-211.4571	-214.6575	3.200391	0.01694939
4920	-213.5484	-216.8046	3.256226	0.02450588
4930	-211.4001	-214.6274	3.227295	0.01769722
4940	-211.4381	-214.645	3.206951	0.01711578
4950	-211.9941	-215.2754	3.281318	0.02122955
4960	-211.4586	-214.7174	3.258823	0.01894828
4970	-213.8364	-217.0848	3.248391	0.02497813
4980	-211.6152	-214.7764	3.161181	0.01609757
4990	-211.7552	-215.0332	3.278073	0.02045338
5000	-212.2106	-215.4917	3.281142	0.0218173
5010	-211.4056	-214.6502	3.244607	0.01830642
5020	-213.3675	-216.6283	3.260863	0.024196
5030	-211.5497	-214.8185	3.268774	0.01955219
5040	-211.8884	-214.9989	3.110472	0.01523009
5050	-211.4295	-214.6826	3.253051	0.01866582
5060	-211.5967	-214.7618	3.16512	0.01617432
5070	-211.398	-214.6282	3.230266	0.0177926
5080	-213.4511	-216.3343	2.883194	0.01271199
5090	-211.5679	-214.8379	3.270079	0.01964889
5100	-211.4692	-214.7297	3.260448	0.01903492
5110	-211.5708	-214.8411	3.270276	0.01966405
5120	-211.9738	-215.255	3.281213	0.02116976
5130	-211.3973	-214.6339	3.236637	0.01800882
5140	-211.7565	-214.8902	3.13368	0.01560252
5150	-213.1587	-216.0816	2.922954	0.013058
5160	-211.4079	-214.6288	3.220988	0.01750466
5170	-212.3668	-215.402	3.035232	0.01421896
5180	-211.5806	-214.8515	3.270914	0.01971396
5190	-211.4855	-214.6774	3.191908	0.01674616
5200	-211.7624	-214.895	3.132604	0.01558441
5210	-211.4138	-214.662	3.248272	0.01845591
5220	-211.4598	-214.6593	3.199555	0.01692881
5230	-211.6747	-214.8238	3.149153	0.01587283
5240	-211.6873	-214.9633	3.276018	0.02019189
5250	-211.5273	-214.7083	3.180995	0.01650166
5260	-211.5411	-214.7187	3.177668	0.01643046
5270	-211.5395	-214.7176	3.178036	0.01643826
5280	-211.4983	-214.6867	3.188419	0.01666605
5290	-211.4116	-214.659	3.247429	0.01842073
5300	-212.3687	-215.6486	3.279888	0.02220364
5310	-211.7299	-214.8685	3.138607	0.01568649
5320	-211.7922	-215.0711	3.278927	0.0205865
5330	-211.7758	-215.0544	3.27857	0.0205283
5340	-213.198	-216.4629	3.264967	0.02389487
5350	-212.3027	-215.3475	3.044814	0.01433458
5360	-211.3978	-214.6357	3.237812	0.01805062
5370	-211.4196	-214.6699	3.250293	0.01854241
5380	-211.5873	-214.7545	3.167151	0.01621453
5390	-211.7308	-215.0082	3.277415	0.02036229
5400	-215.795	-218.9814	3.186397	0.027744
5410	-212.4607	-215.4821	3.021367	0.01405713
5420	-211.4818	-214.7439	3.262139	0.01912923
5430	-211.421	-214.6717	3.250717	0.01856097
