Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.3644	-216.5809	6.216443	0.0217596	0.004479881	0.01727972	0.004479881
10	-210.9056	-217.1205	6.214932	0.02157797	0.006073203	0.01550477	0.006073203
20	-213.7829	-219.3368	5.553849	0.02085909	0.01061588	0.01024321	0.01061588
30	-211.7112	-217.8494	6.138219	0.02209508	0.007905466	0.01418961	0.007905466
40	-214.2925	-220.2393	5.946747	0.02731893	0.01382311	0.01349582	0.01382311
50	-214.263	-220.3524	6.089362	0.02867918	0.0135572	0.01512198	0.0135572
60	-213.4125	-218.9264	5.51391	0.01838409	0.008486817	0.009897273	0.008486817
70	-211.5136	-217.4466	5.933007	0.01845895	0.006041723	0.01241723	0.006041723
80	-225.9358	-231.4011	5.465361	0.05513701	0.03659337	0.01854364	0.03659337
90	-211.0772	-216.9458	5.868672	0.01701925	0.004387793	0.01263146	0.004387793
100	-221.774	-227.9296	6.155597	0.04155985	0.01072152	0.03083832	0.01072152
110	-216.893	-223.0367	6.143685	0.03565598	0.01667549	0.01898049	0.01667549
120	-215.5598	-221.6531	6.093284	0.0319067	0.003718933	0.02818777	0.003718933
130	-214.0184	-219.2865	5.268134	0.01647053	0.007553453	0.008917081	0.007553453
140	-253.9316	-258.2732	4.341527	0.09364402	0.04819257	0.04545146	0.04819257
150	-211.4896	-217.529	6.039397	0.02002274	0.006827038	0.01319571	0.006827038
160	-215.8034	-222.1306	6.327218	0.03325444	0.007032459	0.02622198	0.007032459
170	-222.1082	-227.8185	5.710304	0.04631703	0.02845477	0.01786226	0.02845477
180	-211.9691	-217.8157	5.846583	0.01832747	0.00662278	0.01170469	0.00662278
190	-211.1181	-217.3799	6.26183	0.02488368	0.004256248	0.02062744	0.004256248
200	-210.8396	-217.0662	6.226698	0.02169735	0.005911732	0.01578561	0.005911732
210	-211.4224	-217.4636	6.041206	0.01988627	0.006651645	0.01323462	0.006651645
220	-225.3258	-231.0715	5.745759	0.05222594	0.02839324	0.02383271	0.02839324
230	-210.5198	-216.7696	6.249744	0.02267893	0.004559531	0.0181194	0.004559531
240	-213.1362	-219.5233	6.387105	0.02899991	0.007414266	0.02158565	0.007414266
250	-211.4744	-217.3198	5.845372	0.01714715	0.005091035	0.01205612	0.005091035
260	-211.4088	-217.7009	6.292148	0.02376728	0.007110705	0.01665657	0.007110705
270	-216.6974	-222.4395	5.74212	0.03241924	0.01916776	0.01325148	0.01916776
280	-220.0362	-223.7946	3.758412	0.02863598	0.02238849	0.006247488	0.02238849
290	-211.3924	-217.6879	6.29554	0.02379523	0.007050387	0.01674485	0.007050387
300	-220.3144	-226.4846	6.170154	0.04113243	0.0145659	0.02656653	0.0145659
310	-215.3012	-221.4646	6.163467	0.03176428	0.004164167	0.02760011	0.004164167
320	-210.4541	-215.4402	4.986059	0.01606882	0.001232723	0.0148361	0.001232723
330	-214.5484	-220.9159	6.36753	0.03160121	0.009591128	0.02201008	0.009591128
340	-211.6992	-217.9656	6.26632	0.02397191	0.00788196	0.01608995	0.00788196
350	-231.2028	-236.998	5.79524	0.05021159	0.01018624	0.04002535	0.01018624
360	-227.066	-232.9847	5.918659	0.04895296	0.01517863	0.03377433	0.01517863
370	-211.295	-215.0975	3.802531	0.02014552	0.0005308106	0.01961471	0.0005308106
380	-213.1177	-218.8672	5.749521	0.02101687	0.009821513	0.01119536	0.009821513
390	-211.9076	-218.2664	6.358765	0.0259537	0.007256023	0.01869768	0.007256023
400	-213.0502	-219.1137	6.063438	0.02493588	0.01103952	0.01389636	0.01103952
410	-220.7959	-226.6719	5.875972	0.04356588	0.02445439	0.01911149	0.02445439
420	-218.461	-224.2377	5.776732	0.03748652	0.02249288	0.01499365	0.02249288
430	-213.2671	-219.6538	6.386763	0.02926068	0.007423925	0.02183676	0.007423925
440	-229.9623	-235.5935	5.631145	0.04583912	0.004255164	0.04158396	0.004255164
450	-231.0217	-235.9906	4.968887	0.04490419	0.001866013	0.04303818	0.001866013
460	-212.6352	-219.0176	6.382354	0.02785342	0.007614203	0.02023922	0.007614203
470	-227.1028	-232.3435	5.24072	0.05808996	0.04164089	0.01644908	0.04164089
480	-210.3209	-216.5287	6.207759	0.02173768	0.00433482	0.01740286	0.00433482
490	-211.7319	-217.8601	6.128182	0.02200784	0.007934047	0.01407379	0.007934047
500	-213.472	-218.9733	5.501259	0.01846729	0.008619813	0.009847473	0.008619813
510	-218.9763	-225.226	6.249687	0.03852961	0.01142559	0.02710402	0.01142559
520	-213.1774	-219.527	6.349581	0.02908931	0.005774491	0.02331482	0.005774491
530	-216.2416	-222.5448	6.303229	0.03467231	0.01225715	0.02241516	0.01225715
540	-230.9731	-235.1062	4.133109	0.06619393	0.05604214	0.01015179	0.05604214
550	-239.1248	-244.0405	4.915641	0.08110244	0.05128997	0.02981247	0.05128997
560	-219.1171	-224.9336	5.816499	0.03941703	0.02329777	0.01611926	0.02329777
570	-210.9676	-217.1374	6.169759	0.02094054	0.006138503	0.01480204	0.006138503
580	-209.987	-215.8747	5.887788	0.02127142	0.002427167	0.01884426	0.002427167
590	-213.8066	-219.9672	6.160667	0.02816805	0.01243486	0.01573319	0.01243486
600	-211.811	-217.8188	6.007859	0.02612996	0.002778511	0.02335145	0.002778511
610	-212.873	-217.4698	4.596771	0.01250131	0.0012496	0.01125171	0.0012496
620	-211.6803	-217.4604	5.780164	0.01663649	0.004985897	0.01165059	0.004985897
630	-217.8529	-223.9625	6.109548	0.03763829	0.01798332	0.01965497	0.01798332
640	-217.4253	-223.6733	6.247967	0.03681007	0.01402292	0.02278715	0.01402292
650	-214.7329	-221.1049	6.372004	0.03187952	0.0082639	0.02361562	0.0082639
660	-212.3748	-218.1552	5.780472	0.01860464	0.007360119	0.01124452	0.007360119
670	-217.5109	-223.6477	6.136719	0.03697268	0.01722729	0.01974539	0.01722729
680	-211.4617	-217.4966	6.034846	0.01988416	0.006717942	0.01316622	0.006717942
690	-219.4032	-223.4492	4.046027	0.02833571	0.02160174	0.006733971	0.02160174
700	-212.9195	-218.7764	5.856911	0.02183005	0.009932357	0.0118977	0.009932357
710	-212.3303	-218.2784	5.948097	0.026935	0.002609271	0.02432573	0.002609271
720	-211.8754	-218.2179	6.342506	0.02557423	0.007566662	0.01800757	0.007566662
730	-216.7757	-223.0999	6.324163	0.03518007	0.00976514	0.02541493	0.00976514
740	-226.3166	-231.6361	5.319542	0.05612042	0.03940477	0.01671565	0.03940477
750	-217.413	-223.469	6.056001	0.03645281	0.01850831	0.0179445	0.01850831
760	-217.2452	-223.5055	6.260312	0.03646499	0.0136098	0.02285519	0.0136098
770	-212.2067	-216.0798	3.873111	0.01377944	0.0006627554	0.01311669	0.0006627554
780	-217.5568	-223.3412	5.784347	0.03360151	0.002635981	0.03096553	0.002635981
790	-215.7833	-222.1019	6.318574	0.03314871	0.006703972	0.02644474	0.006703972
800	-210.7922	-217.008	6.215794	0.0214552	0.005789667	0.01566553	0.005789667
810	-211.1342	-217.2331	6.098958	0.02014107	0.00623779	0.01390328	0.00623779
820	-215.3783	-221.2408	5.862489	0.02967506	0.01623498	0.01344008	0.01623498
830	-211.5317	-217.8659	6.334214	0.02477513	0.006942148	0.01783299	0.006942148
840	-214.8144	-221.0776	6.26327	0.03159089	0.01282484	0.01876605	0.01282484
850	-211.1327	-217.1248	5.992107	0.02475594	0.002687197	0.02206874	0.002687197
860	-234.9191	-240.1812	5.262131	0.06889367	0.03819858	0.0306951	0.03819858
870	-215.3363	-220.7898	5.453455	0.02561755	0.01521499	0.01040255	0.01521499
880	-214.8022	-220.8265	6.024326	0.02953951	0.01478784	0.01475167	0.01478784
890	-237.4758	-241.8841	4.408364	0.08871754	0.07286887	0.01584866	0.07286887
900	-215.8636	-221.2957	5.432122	0.02719688	0.01665854	0.01053834	0.01665854
910	-209.8524	-215.7304	5.878039	0.01894345	0.002674854	0.0162686	0.002674854
920	-211.7221	-217.9641	6.241941	0.02625705	0.004061001	0.02219605	0.004061001
930	-211.1781	-217.5085	6.33039	0.02457263	0.005588255	0.01898437	0.005588255
940	-211.6291	-217.8334	6.204265	0.02287027	0.007818255	0.01505201	0.007818255
950	-218.24	-224.1573	5.917286	0.0377426	0.02111137	0.01663123	0.02111137
960	-214.7623	-221.0742	6.311931	0.03153142	0.005783143	0.02574827	0.005783143
970	-210.1848	-216.2865	6.101635	0.01978686	0.004038426	0.01574843	0.004038426
980	-211.9257	-218.2927	6.367016	0.02650566	0.006179407	0.02032625	0.006179407
990	-216.4719	-222.8047	6.332839	0.03460929	0.009044553	0.02556474	0.009044553
1000	-211.9291	-218.2973	6.36815	0.02649056	0.006260151	0.02023041	0.006260151
1010	-210.1953	-215.2669	5.071621	0.01691803	0.001263349	0.01565468	0.001263349
1020	-217.5209	-223.5897	6.068791	0.0367612	0.01843608	0.01832512	0.01843608
1030	-210.194	-215.5641	5.37013	0.02107037	0.001441386	0.01962898	0.001441386
1040	-219.3812	-224.8632	5.481984	0.03809422	0.0252734	0.01282082	0.0252734
1050	-212.2542	-218.5628	6.308526	0.02735111	0.004829848	0.02252127	0.004829848
1060	-210.1236	-216.1784	6.054821	0.0218737	0.00303419	0.01883951	0.00303419
1070	-217.1043	-223.2552	6.150934	0.03409774	0.00461982	0.02947792	0.00461982
1080	-229.6447	-235.1572	5.512546	0.06047792	0.03421335	0.02626457	0.03421335
1090	-218.4782	-224.731	6.25284	0.03814813	0.01255117	0.02559696	0.01255117
1100	-214.7206	-221.0729	6.352262	0.03188799	0.01041537	0.02147262	0.01041537
1110	-222.4537	-228.2555	5.801863	0.04706223	0.02699867	0.02006356	0.02699867
1120	-212.7364	-219.0855	6.349053	0.02755406	0.008929881	0.01862418	0.008929881
1130	-226.3517	-232.0687	5.716952	0.05379494	0.02864014	0.0251548	0.02864014
1140	-216.3423	-222.6107	6.268461	0.03364591	0.005901159	0.02774475	0.005901159
1150	-215.7472	-220.5029	4.755661	0.01311678	0.005601436	0.007515348	0.005601436
1160	-215.5842	-221.6231	6.03888	0.03177654	0.01613105	0.01564549	0.01613105
1170	-212.4729	-218.3361	5.863233	0.02032641	0.008527914	0.01179849	0.008527914
1180	-209.9451	-215.5723	5.627198	0.01758902	0.002092358	0.01549667	0.002092358
1190	-213.887	-219.6227	5.735655	0.02367135	0.01221183	0.01145952	0.01221183
1200	-221.6162	-227.0505	5.43427	0.04399891	0.03006903	0.01392988	0.03006903
1210	-211.2105	-217.4036	6.193089	0.02513104	0.003666577	0.02146446	0.003666577
1220	-220.534	-226.4357	5.901708	0.04302209	0.02377649	0.0192456	0.02377649
1230	-227.0397	-232.6945	5.654838	0.05550691	0.03069315	0.02481376	0.03069315
1240	-210.0492	-215.8633	5.814132	0.02148064	0.002208822	0.01927182	0.002208822
1250	-212.888	-219.1839	6.295868	0.02726371	0.009927668	0.01733604	0.009927668
1260	-211.7877	-218.035	6.247234	0.02389459	0.008134895	0.0157597	0.008134895
1270	-214.1752	-220.3287	6.153538	0.02906978	0.01310983	0.01595995	0.01310983
1280	-212.0315	-217.8244	5.792878	0.01763671	0.006228389	0.01140832	0.006228389
1290	-211.0358	-217.0222	5.986349	0.02453572	0.002664795	0.02187093	0.002664795
1300	-212.4624	-218.622	6.159586	0.02445453	0.009730702	0.01472382	0.009730702
1310	-217.5737	-223.6793	6.105631	0.03701879	0.01787295	0.01914584	0.01787295
1320	-211.4871	-217.8381	6.350934	0.02535023	0.006004988	0.01934524	0.006004988
1330	-209.8957	-215.6284	5.732717	0.01802704	0.002320373	0.01570667	0.002320373
1340	-214.5608	-220.7733	6.212549	0.03059253	0.01322295	0.01736958	0.01322295
1350	-216.8552	-223.0943	6.239111	0.03581378	0.01446104	0.02135273	0.01446104
1360	-218.4391	-224.6902	6.251103	0.03813889	0.01275323	0.02538567	0.01275323
1370	-245.0288	-249.5113	4.482547	0.09822742	0.0678493	0.03037812	0.0678493
1380	-215.7685	-222.0462	6.277623	0.03374492	0.01314401	0.02060091	0.01314401
1390	-211.9237	-217.822	5.898306	0.02615198	0.00242772	0.02372426	0.00242772
1400	-210.5218	-216.6115	6.089712	0.01933832	0.004721066	0.01461726	0.004721066
1410	-221.2174	-223.5824	2.364989	0.02331433	0.01898945	0.004324882	0.01898945
1420	-219.7965	-226.0084	6.211855	0.03836953	0.007977174	0.03039236	0.007977174
1430	-221.0772	-227.0445	5.967261	0.043994	0.0223892	0.0216048	0.0223892
1440	-210.9159	-217.0274	6.111473	0.0199619	0.005753763	0.01420814	0.005753763
1450	-216.5642	-222.5504	5.986145	0.03393124	0.01805621	0.01587503	0.01805621
1460	-216.2956	-222.6236	6.328015	0.0346323	0.0107855	0.0238468	0.0107855
1470	-229.7248	-235.3356	5.610773	0.05803168	0.02851103	0.02952065	0.02851103
1480	-210.2061	-216.0183	5.812244	0.01729703	0.002870614	0.01442642	0.002870614
1490	-236.629	-241.2781	4.64909	0.08495576	0.06663038	0.01832538	0.06663038
1500	-217.3209	-223.5799	6.258956	0.03500689	0.006438724	0.02856816	0.006438724
1510	-211.8272	-218.1503	6.323107	0.02515067	0.007753697	0.01739697	0.007753697
1520	-212.6542	-219.0372	6.38305	0.02806768	0.006850641	0.02121704	0.006850641
1530	-218.496	-222.5987	4.102697	0.009435719	0.00236332	0.0070724	0.00236332
1540	-220.8844	-227.0724	6.187994	0.04023678	0.009776227	0.03046055	0.009776227
1550	-224.1933	-228.5599	4.366686	0.04566824	0.03676912	0.008899118	0.03676912
1560	-216.8059	-223.078	6.272056	0.03569848	0.01333135	0.02236713	0.01333135
1570	-213.3069	-219.692	6.385017	0.02925712	0.008195558	0.02106156	0.008195558
1580	-211.0485	-217.2766	6.228108	0.0220182	0.006432227	0.01558598	0.006432227
1590	-221.6855	-226.6908	5.005242	0.04174048	0.03088158	0.0108589	0.03088158
1600	-212.6293	-218.8158	6.186571	0.0252607	0.01006148	0.01519922	0.01006148
1610	-211.5418	-217.8501	6.308265	0.02430645	0.007289936	0.01701651	0.007289936
1620	-210.3518	-216.455	6.103246	0.01957126	0.004414634	0.01515662	0.004414634
1630	-212.2239	-217.7959	5.572076	0.01497723	0.004171756	0.01080548	0.004171756
1640	-234.4695	-239.5925	5.123019	0.07331247	0.04792809	0.02538438	0.04792809
1650	-219.9672	-225.4287	5.46147	0.03961113	0.02657845	0.01303268	0.02657845
1660	-210.1633	-216.2903	6.126976	0.02186122	0.003463047	0.01839817	0.003463047
1670	-218.1259	-224.2411	6.115153	0.03821351	0.01799694	0.02021657	0.01799694
