Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-237.6928	-242.804	5.111203	0.07358563	0.04107728	0.03250836	0.04107728
10	-252.7946	-256.6344	3.8398	0.1299061	0.1008444	0.02906171	0.1008444
20	-222.481	-228.2431	5.76204	0.04717398	0.02788226	0.01929173	0.02788226
30	-218.5263	-224.6267	6.100416	0.0389968	0.01848655	0.02051024	0.01848655
40	-273.1098	-275.6826	2.572779	0.1916669	0.1511755	0.04049142	0.1511755
50	-231.7539	-236.9055	5.151559	0.06922885	0.04832393	0.02090492	0.04832393
60	-343.2673	-345.6173	2.350079	0.1249623	0.01444588	0.1105165	0.01444588
70	-292.915	-292.3472	-0.5677503	0.5515519	0.5387555	0.01279639	0.5387555
80	-233.7713	-238.7774	5.006135	0.07476541	0.0537274	0.02103801	0.0537274
90	-265.9835	-269.6393	3.655762	0.1147549	0.06319174	0.05156321	0.06319174
100	-239.0493	-243.7761	4.726838	0.08811241	0.06417806	0.02393435	0.06417806
110	-221.566	-227.5596	5.993563	0.04462657	0.02137394	0.02325263	0.02137394
120	-238.1887	-243.6765	5.487826	0.05876907	0.01506422	0.04370484	0.01506422
130	-278.6413	-282.4206	3.779392	0.09783072	0.02927512	0.0685556	0.02927512
140	-237.0842	-241.5901	4.505823	0.04906269	0.001491439	0.04757125	0.001491439
150	-245.6838	-248.733	3.049175	0.1203504	0.1099374	0.01041297	0.1099374
160	-313.2099	-315.0344	1.824467	0.1591819	0.07636648	0.08281544	0.07636648
170	-212.7284	-218.2905	5.562029	0.01594166	0.005702189	0.01023947	0.005702189
180	-211.1867	-217.4189	6.232217	0.02233862	0.00677475	0.01556387	0.00677475
190	-365.9078	-366.7692	0.8613791	0.1692666	0.05099784	0.1182688	0.05099784
200	-235.9108	-240.4518	4.540981	0.04819958	0.001483664	0.04671592	0.001483664
210	-214.443	-220.8121	6.369079	0.03140592	0.009521729	0.02188419	0.009521729
220	-221.78	-224.8895	3.1095	0.007771564	0.001188036	0.006583528	0.001188036
230	-307.2642	-310.635	3.37074	0.09941617	0.008648989	0.09076718	0.008648989
240	-255.5507	-260.3609	4.810153	0.07343205	0.01753929	0.05589276	0.01753929
250	-300.5794	-300.7557	0.1762347	0.4343715	0.3940888	0.04028266	0.3940888
260	-248.6283	-252.9778	4.349484	0.1012422	0.06628002	0.03496218	0.06628002
270	-243.6782	-248.9759	5.297717	0.0623421	0.01389217	0.04844993	0.01389217
280	-213.8099	-220.125	6.315107	0.03005241	0.005375893	0.02467651	0.005375893
290	-211.5603	-217.5443	5.983962	0.01934998	0.006620387	0.01272959	0.006620387
300	-232.5801	-237.0347	4.454629	0.07276469	0.0599962	0.01276849	0.0599962
310	-367.317	-369.0991	1.782072	0.1299501	0.004582036	0.1253681	0.004582036
320	-226.7055	-232.0315	5.325965	0.0571021	0.03987461	0.01722749	0.03987461
330	-240.6439	-245.6194	4.97551	0.07733258	0.04215525	0.03517733	0.04215525
340	-285.1747	-287.7958	2.621063	0.1490662	0.08743138	0.0616348	0.08743138
350	-278.6758	-281.8979	3.222094	0.1218368	0.05987832	0.06195845	0.05987832
360	-293.7748	-295.3811	1.606276	0.2189871	0.1615075	0.0574796	0.1615075
370	-233.7122	-237.9856	4.273415	0.07602589	0.06392426	0.01210163	0.06392426
380	-287.4774	-291.2546	3.777241	0.09444495	0.01750151	0.07694344	0.01750151
390	-233.7679	-239.3595	5.59167	0.05764483	0.01971258	0.03793224	0.01971258
400	-248.0835	-252.4234	4.33992	0.1027519	0.06939191	0.03336004	0.06939191
410	-221.529	-226.6937	5.16464	0.04223306	0.03048603	0.01174704	0.03048603
420	-218.4789	-224.6945	6.215617	0.03631983	0.006376226	0.0299436	0.006376226
430	-270.0777	-273.7999	3.722262	0.1060961	0.04782133	0.05827481	0.04782133
440	-241.6707	-246.2226	4.551872	0.09584747	0.07125168	0.02459579	0.07125168
450	-242.4659	-246.9138	4.447826	0.1000518	0.0766378	0.02341399	0.0766378
460	-218.9309	-225.1329	6.202028	0.03928747	0.01487018	0.02441729	0.01487018
470	-439.8645	-438.5725	-1.292006	0.2340759	0.07667667	0.1573992	0.07667667
480	-230.3111	-235.0003	4.689154	0.06619047	0.05294472	0.01324574	0.05294472
490	-223.3462	-227.3113	3.965151	0.04082981	0.03339966	0.007430152	0.03339966
500	-224.2482	-229.3213	5.073036	0.04957978	0.03697759	0.01260219	0.03697759
510	-225.071	-230.9392	5.868226	0.05005556	0.02304531	0.02701024	0.02304531
520	-224.9364	-230.9019	5.965493	0.04265564	0.006192897	0.03646274	0.006192897
530	-236.0247	-241.1793	5.15461	0.07256782	0.04263219	0.02993564	0.04263219
540	-224.8633	-229.7523	4.888986	0.05046922	0.03880444	0.01166478	0.03880444
550	-254.9756	-259.1506	4.174959	0.1013368	0.05767863	0.04365816	0.05767863
560	-255.3722	-259.3969	4.02474	0.1101807	0.06939541	0.04078529	0.06939541
570	-347.1921	-348.6823	1.490108	0.1519641	0.04363306	0.1083311	0.04363306
580	-213.9991	-220.3364	6.33723	0.0302882	0.01060095	0.01968724	0.01060095
590	-253.2563	-257.3881	4.13185	0.1070917	0.06792984	0.03916186	0.06792984
600	-231.8714	-237.0888	5.217436	0.06851681	0.04586055	0.02265626	0.04586055
610	-247.3969	-252.0428	4.645803	0.08613052	0.04569037	0.04044015	0.04569037
620	-304.0252	-307.353	3.327805	0.1035996	0.01628169	0.08731791	0.01628169
630	-222.2703	-228.225	5.954686	0.03937513	0.004572097	0.03480303	0.004572097
640	-247.1183	-251.0417	3.923357	0.1225605	0.1028985	0.01966201	0.1028985
650	-218.1988	-224.4794	6.280566	0.03722906	0.01033075	0.02689831	0.01033075
660	-334.2435	-334.7722	0.5287445	0.2176068	0.1273497	0.09025712	0.1273497
670	-237.6061	-240.4903	2.884132	0.08473561	0.07713643	0.007599181	0.07713643
680	-247.5651	-251.9719	4.40681	0.09935668	0.06517082	0.03418587	0.06517082
690	-223.1359	-228.9045	5.768611	0.04849379	0.02807261	0.02042118	0.02807261
700	-224.5162	-230.1678	5.651688	0.04056602	0.003127142	0.03743887	0.003127142
710	-241.6653	-247.0376	5.372361	0.06079987	0.01388465	0.04691522	0.01388465
720	-226.2978	-232.1938	5.895974	0.04983513	0.01891116	0.03092397	0.01891116
730	-356.5389	-355.041	-1.497917	0.3853668	0.293581	0.09178581	0.293581
740	-316.3036	-316.5485	0.2449373	0.3004886	0.2328282	0.06766038	0.2328282
750	-243.2756	-248.5786	5.30301	0.06247418	0.01458731	0.04788687	0.01458731
760	-253.6183	-257.2562	3.637959	0.1428966	0.1180461	0.02485052	0.1180461
770	-268.374	-272.5404	4.166378	0.08933128	0.02721896	0.06211232	0.02721896
780	-298.4392	-299.2886	0.8493261	0.3050266	0.2539893	0.05103724	0.2539893
790	-231.0915	-236.3411	5.249587	0.06686213	0.04484627	0.02201587	0.04484627
800	-308.5793	-308.4293	-0.1499564	0.4290551	0.3796546	0.04940055	0.3796546
810	-246.2215	-251.3662	5.144783	0.06668244	0.01766638	0.04901606	0.01766638
820	-232.6192	-237.2996	4.680408	0.04575988	0.001510928	0.04424895	0.001510928
830	-218.2121	-224.2852	6.0731	0.03831157	0.01892469	0.01938687	0.01892469
840	-236.872	-242.1459	5.273936	0.06758006	0.03211572	0.03546434	0.03211572
850	-227.6163	-233.3172	5.700914	0.05505763	0.02756413	0.02749349	0.02756413
860	-269.1259	-273.5583	4.432403	0.07426811	0.006056247	0.06821186	0.006056247
870	-217.6901	-222.7504	5.060357	0.02999997	0.02053207	0.009467903	0.02053207
880	-441.1925	-439.3267	-1.865754	0.2651836	0.1097591	0.1554245	0.1097591
890	-251.8042	-256.7871	4.982906	0.06922901	0.01528744	0.05394158	0.01528744
900	-243.3448	-247.9618	4.616955	0.09254036	0.06199814	0.03054222	0.06199814
910	-273.4125	-277.7444	4.331812	0.08065804	0.01098551	0.06967254	0.01098551
920	-226.1848	-230.3948	4.209929	0.05102628	0.04211138	0.0089149	0.04211138
930	-390.356	-391.057	0.7009682	0.1685437	0.03433412	0.1342096	0.03433412
940	-246.9263	-250.6088	3.68249	0.1253276	0.1094813	0.01584632	0.1094813
950	-233.9327	-238.0285	4.095751	0.07618695	0.06506328	0.01112366	0.06506328
960	-260.6284	-264.6126	3.984208	0.1038322	0.05450987	0.04932238	0.05450987
970	-238.6408	-243.7817	5.140903	0.07175005	0.03623788	0.03551217	0.03623788
980	-384.968	-384.3544	-0.6135272	0.2331932	0.1100657	0.1231275	0.1100657
990	-226.512	-232.4827	5.970642	0.04690245	0.01196211	0.03494034	0.01196211
1000	-227.7259	-233.6548	5.928853	0.04734401	0.01053863	0.03680537	0.01053863
1010	-229.5187	-235.328	5.809353	0.04685977	0.006632048	0.04022772	0.006632048
1020	-295.2731	-295.3107	0.03753374	0.5232528	0.4995659	0.02368687	0.4995659
