Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-209.8886	-215.2579	5.369267	0.01845156	0.001528558	0.016923	0.001528558
10	-210.1095	-215.7672	5.657626	0.02143642	0.001867427	0.019569	0.001867427
20	-213.9749	-220.3091	6.334168	0.03038082	0.005807265	0.02457356	0.005807265
30	-210.8706	-217.1604	6.289808	0.02398725	0.004770704	0.01921655	0.004770704
40	-211.6032	-217.3261	5.722946	0.02527869	0.001988015	0.02329068	0.001988015
50	-212.0613	-217.9402	5.878918	0.0191507	0.007269855	0.01188084	0.007269855
60	-210.8477	-216.7269	5.879171	0.0239555	0.002333331	0.02162217	0.002333331
70	-211.4366	-217.7417	6.305138	0.02404873	0.007078555	0.01697017	0.007078555
80	-211.7634	-218.0227	6.259273	0.02401524	0.008046364	0.01596888	0.008046364
90	-214.922	-221.1215	6.199514	0.03135132	0.004369877	0.02698144	0.004369877
100	-218.367	-224.6428	6.275838	0.03737886	0.01009015	0.02728871	0.01009015
110	-211.8383	-218.1986	6.360282	0.02587378	0.007031067	0.01884271	0.007031067
120	-210.8838	-216.6001	5.716311	0.02377791	0.001956181	0.02182173	0.001956181
130	-211.5403	-217.8375	6.297183	0.02586792	0.004632374	0.02123554	0.004632374
140	-214.3637	-220.6963	6.332571	0.03105077	0.01098437	0.0200664	0.01098437
150	-213.7352	-219.539	5.803749	0.02397082	0.01208484	0.01188598	0.01208484
160	-212.4577	-217.9671	5.509375	0.01459961	0.004060931	0.01053868	0.004060931
170	-210.5312	-216.7676	6.236477	0.02180831	0.005032393	0.01677592	0.005032393
180	-210.5066	-216.6423	6.135793	0.01998446	0.004892402	0.01509206	0.004892402
190	-209.8862	-215.2539	5.367719	0.0187536	0.001510391	0.0172432	0.001510391
200	-210.2696	-216.3885	6.118817	0.01988036	0.004286759	0.0155936	0.004286759
210	-231.8102	-237.5817	5.771489	0.05047318	0.009727761	0.04074541	0.009727761
220	-216.401	-222.1173	5.716333	0.03135929	0.0185376	0.01282169	0.0185376
230	-209.8991	-215.8841	5.985017	0.02048602	0.002872213	0.0176138	0.002872213
240	-213.5427	-219.7469	6.204213	0.02791476	0.01173307	0.01618169	0.01173307
250	-213.8227	-219.9588	6.136107	0.02794929	0.01256378	0.01538551	0.01256378
260	-211.8964	-218.2292	6.332777	0.02545009	0.007763309	0.01768678	0.007763309
270	-212.1558	-217.0376	4.881785	0.01323064	0.001472495	0.01175815	0.001472495
280	-211.0279	-217.1694	6.141461	0.02059563	0.006176464	0.01441917	0.006176464
290	-215.3789	-221.6364	6.257473	0.03283008	0.01340904	0.01942104	0.01340904
