state	power	likelihood
2510	0.00172104	-241.834
2520	0.00172104	-283.205
2530	0.00172104	-240.057
2540	0.00172104	-230.801
2550	0.00172104	-225.594
2560	0.00172104	-221.196
2570	0.00172104	-230.265
2580	0.00172104	-236.614
2590	0.00172104	-269.516
2600	0.00172104	-249.937
2610	0.00172104	-296.461
2620	0.00172104	-244.146
2630	0.00172104	-225.676
2640	0.00172104	-265.421
2650	0.00172104	-272.486
2660	0.00172104	-268.386
2670	0.00172104	-246.406
2680	0.00172104	-367.696
2690	0.00172104	-270.196
2700	0.00172104	-481.074
2710	0.00172104	-258.014
2720	0.00172104	-228.685
2730	0.00172104	-300.629
2740	0.00172104	-253.227
2750	0.00172104	-228.235
2760	0.00172104	-319.708
2770	0.00172104	-245.998
2780	0.00172104	-236.643
2790	0.00172104	-236.089
2800	0.00172104	-245.752
2810	0.00172104	-242.865
2820	0.00172104	-261.543
2830	0.00172104	-284.805
2840	0.00172104	-224.944
2850	0.00172104	-280.536
2860	0.00172104	-233.037
2870	0.00172104	-234.885
2880	0.00172104	-226.651
2890	0.00172104	-270.763
2900	0.00172104	-276.897
2910	0.00172104	-242.529
2920	0.00172104	-229.295
2930	0.00172104	-227.904
2940	0.00172104	-221.087
2950	0.00172104	-218.854
2960	0.00172104	-229.335
2970	0.00172104	-255.887
2980	0.00172104	-227.942
2990	0.00172104	-234.2
3000	0.00172104	-231.678
3010	0.00172104	-263.391
3020	0.00172104	-248.275
3030	0.00172104	-268.32
3040	0.00172104	-242.117
3050	0.00172104	-319.314
3060	0.00172104	-238.229
3070	0.00172104	-240.643
3080	0.00172104	-254.585
3090	0.00172104	-222.725
3100	0.00172104	-237.874
3110	0.00172104	-267.14
3120	0.00172104	-240.669
3130	0.00172104	-253.259
3140	0.00172104	-233.562
3150	0.00172104	-218.385
3160	0.00172104	-254.007
3170	0.00172104	-234.83
3180	0.00172104	-275.479
3190	0.00172104	-248.654
3200	0.00172104	-235.302
3210	0.00172104	-323.999
3220	0.00172104	-232.725
3230	0.00172104	-219.963
3240	0.00172104	-221.314
3250	0.00172104	-222.568
3260	0.00172104	-237.184
3270	0.00172104	-229.65
3280	0.00172104	-250.476
3290	0.00172104	-236.729
3300	0.00172104	-317.915
3310	0.00172104	-225.613
3320	0.00172104	-226.831
3330	0.00172104	-220.82
3340	0.00172104	-273.118
3350	0.00172104	-256.194
3360	0.00172104	-228.924
3370	0.00172104	-275.423
3380	0.00172104	-260.338
3390	0.00172104	-257.412
3400	0.00172104	-238.956
3410	0.00172104	-221.997
3420	0.00172104	-254.623
3430	0.00172104	-291.796
3440	0.00172104	-228.667
3450	0.00172104	-255.248
3460	0.00172104	-239.766
3470	0.00172104	-270.525
3480	0.00172104	-253.098
3490	0.00172104	-226.168
3500	0.00172104	-232.668
3510	0.00172104	-279.749
3520	0.00172104	-227.516
3530	0.00172104	-226.523
3540	0.00172104	-278.211
3550	0.00172104	-217.181
3560	0.00172104	-244.462
3570	0.00172104	-269.951
3580	0.00172104	-236.527
3590	0.00172104	-256.959
3600	0.00172104	-242.229
3610	0.00172104	-234.927
3620	0.00172104	-218.706
3630	0.00172104	-219.508
3640	0.00172104	-389.104
3650	0.00172104	-225.068
3660	0.00172104	-230.995
3670	0.00172104	-281.408
3680	0.00172104	-220.914
3690	0.00172104	-248.285
3700	0.00172104	-229.485
3710	0.00172104	-288.175
3720	0.00172104	-220.291
3730	0.00172104	-222.751
3740	0.00172104	-252.293
3750	0.00172104	-262.41
3760	0.00172104	-228.738
3770	0.00172104	-272.384
3780	0.00172104	-253.21
3790	0.00172104	-235.03
3800	0.00172104	-269.79
3810	0.00172104	-276.618
3820	0.00172104	-268.572
3830	0.00172104	-261.28
3840	0.00172104	-292.397
3850	0.00172104	-252.739
3860	0.00172104	-240.757
3870	0.00172104	-235.401
3880	0.00172104	-226.139
3890	0.00172104	-488.481
3900	0.00172104	-263.467
3910	0.00172104	-281.698
3920	0.00172104	-228.405
3930	0.00172104	-298.28
3940	0.00172104	-224.448
3950	0.00172104	-277.237
3960	0.00172104	-228.105
3970	0.00172104	-247.821
3980	0.00172104	-235.765
3990	0.00172104	-236.859
4000	0.00172104	-224.124
4010	0.00172104	-240.953
4020	0.00172104	-297.399
4030	0.00172104	-222.796
4040	0.00172104	-256.196
4050	0.00172104	-235.481
4060	0.00172104	-227.654
4070	0.00172104	-241.13
4080	0.00172104	-219.591
4090	0.00172104	-219.489
4100	0.00172104	-312.02
4110	0.00172104	-261.494
4120	0.00172104	-248.631
4130	0.00172104	-228.393
4140	0.00172104	-290.886
4150	0.00172104	-284.125
4160	0.00172104	-240.088
4170	0.00172104	-239.442
4180	0.00172104	-249.343
4190	0.00172104	-276.175
4200	0.00172104	-243.089
4210	0.00172104	-235.705
4220	0.00172104	-256.557
4230	0.00172104	-232.015
4240	0.00172104	-248.988
4250	0.00172104	-340.713
4260	0.00172104	-267.651
4270	0.00172104	-227.109
4280	0.00172104	-224.499
4290	0.00172104	-240.9
4300	0.00172104	-232.184
4310	0.00172104	-238.919
4320	0.00172104	-218.479
4330	0.00172104	-233.258
4340	0.00172104	-254.531
4350	0.00172104	-294.586
4360	0.00172104	-230.34
4370	0.00172104	-247.23
4380	0.00172104	-231.673
4390	0.00172104	-229.624
4400	0.00172104	-248.865
4410	0.00172104	-254.751
4420	0.00172104	-252.93
4430	0.00172104	-260.842
4440	0.00172104	-265.016
4450	0.00172104	-276.622
4460	0.00172104	-221.153
4470	0.00172104	-268.469
4480	0.00172104	-229.64
4490	0.00172104	-263.359
4500	0.00172104	-227.745
4510	0.00172104	-254.81
4520	0.00172104	-238.33
4530	0.00172104	-224.088
4540	0.00172104	-264.18
4550	0.00172104	-252.996
4560	0.00172104	-236.866
4570	0.00172104	-217.846
4580	0.00172104	-234.226
4590	0.00172104	-235.688
4600	0.00172104	-278.976
4610	0.00172104	-250.571
4620	0.00172104	-222.083
4630	0.00172104	-256.554
4640	0.00172104	-223.31
4650	0.00172104	-221.788
4660	0.00172104	-238.054
4670	0.00172104	-254.073
4680	0.00172104	-284.278
