Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.5345	-215.7046	5.170149	0.01568569	0.001485671	0.01420002	0.001485671
10	-210.9019	-216.6069	5.704991	0.01588645	0.003107323	0.01277913	0.003107323
20	-214.9997	-220.8417	5.842003	0.02837355	0.01539032	0.01298323	0.01539032
30	-210.7349	-216.7837	6.048758	0.02389042	0.002903441	0.02098698	0.002903441
40	-209.8569	-215.3088	5.451843	0.0191075	0.001612512	0.01749499	0.001612512
50	-212.7612	-219.1459	6.384681	0.02815773	0.007599105	0.02055862	0.007599105
60	-210.5181	-216.5622	6.044142	0.01876588	0.004470222	0.01429566	0.004470222
70	-211.0553	-216.9542	5.898845	0.02445469	0.002390814	0.02206387	0.002390814
80	-210.4705	-216.205	5.73452	0.01650333	0.002820008	0.01368332	0.002820008
90	-211.4197	-217.671	6.25128	0.02311449	0.007297263	0.01581723	0.007297263
100	-209.9204	-215.941	6.020605	0.02008895	0.003137767	0.01695118	0.003137767
110	-212.3269	-218.7069	6.380015	0.02728449	0.006959449	0.02032504	0.006959449
120	-213.2119	-219.0701	5.858254	0.02286825	0.01082562	0.01204263	0.01082562
130	-211.7219	-217.0296	5.307761	0.01399167	0.002203664	0.011788	0.002203664
140	-223.7777	-228.4568	4.67914	0.04610316	0.03604865	0.01005451	0.03604865
150	-211.376	-217.4769	6.100891	0.02068834	0.006881996	0.01380634	0.006881996
160	-210.9202	-217.1355	6.215364	0.02160562	0.006109841	0.01549578	0.006109841
170	-211.2665	-217.0581	5.79158	0.01636257	0.004154893	0.01220768	0.004154893
180	-210.5139	-215.659	5.145162	0.02161533	0.001200419	0.02041491	0.001200419
190	-212.6084	-218.5251	5.91677	0.02160152	0.00934519	0.01225633	0.00934519
200	-210.5336	-216.0523	5.518669	0.01583974	0.002167533	0.01367221	0.002167533
210	-209.8922	-215.3107	5.418496	0.01806739	0.001625653	0.01644173	0.001625653
220	-210.503	-216.3526	5.84954	0.02303749	0.00225908	0.02077841	0.00225908
230	-211.0931	-216.9619	5.868871	0.01702955	0.004421108	0.01260844	0.004421108
240	-212.245	-218.6226	6.377583	0.02716902	0.006644522	0.0205245	0.006644522
250	-210.2147	-216.3727	6.158036	0.02070775	0.004196147	0.0165116	0.004196147
260	-211.1607	-217.0271	5.866334	0.02463143	0.002304551	0.02232688	0.002304551
270	-212.2241	-218.5912	6.36711	0.02724015	0.006026039	0.02121411	0.006026039
280	-214.155	-220.2428	6.087873	0.02836714	0.01335685	0.01501029	0.01335685
290	-211.2755	-217.489	6.21353	0.02220874	0.006978817	0.01522992	0.006978817
300	-213.2058	-219.5495	6.343726	0.02856069	0.009656644	0.01890405	0.009656644
310	-211.5095	-217.8096	6.300145	0.02579276	0.004673747	0.02111901	0.004673747
320	-210.1545	-216.2268	6.072346	0.01945594	0.003877019	0.01557892	0.003877019
330	-211.2263	-217.4273	6.200984	0.02190838	0.006845721	0.01506266	0.006845721
340	-212.0787	-218.2273	6.148662	0.02682474	0.003448044	0.0233767	0.003448044
350	-211.9327	-217.8125	5.879834	0.0187562	0.006845352	0.01191085	0.006845352
360	-209.9077	-215.8723	5.964591	0.01926401	0.003025652	0.01623836	0.003025652
370	-210.0485	-215.7675	5.718932	0.0213068	0.001993578	0.01931322	0.001993578
380	-211.2443	-217.435	6.190683	0.02178286	0.006872611	0.01491025	0.006872611
390	-209.8706	-215.8242	5.953612	0.02030077	0.002759063	0.01754171	0.002759063
400	-213.6547	-219.9099	6.25515	0.02872713	0.01151329	0.01721384	0.01151329
410	-214.3309	-220.4576	6.126656	0.02922516	0.01352262	0.01570253	0.01352262
420	-210.8328	-216.8261	5.99327	0.0182586	0.004805333	0.01345327	0.004805333
430	-211.201	-217.4349	6.233919	0.02238863	0.006801907	0.01558672	0.006801907
440	-210.9723	-217.108	6.135749	0.0204148	0.006012202	0.0144026	0.006012202
450	-211.4465	-217.7935	6.347007	0.02502444	0.006309679	0.01871476	0.006309679
460	-210.1235	-216.1969	6.073407	0.0195505	0.003813718	0.01573678	0.003813718
470	-214.7825	-221.1507	6.36817	0.03202451	0.009343686	0.02268082	0.009343686
480	-210.2408	-215.2324	4.991621	0.01689462	0.001186571	0.01570805	0.001186571
490	-209.8568	-215.5522	5.695458	0.0201872	0.001993679	0.01819352	0.001993679
500	-212.5302	-218.5425	6.012348	0.02268845	0.009605568	0.01308288	0.009605568
510	-214.723	-218.8704	4.147461	0.01105076	0.001077363	0.0099734	0.001077363
520	-212.3339	-218.5229	6.189021	0.02448985	0.009426314	0.01506353	0.009426314
530	-212.2409	-217.8689	5.628002	0.02625262	0.001834592	0.02441803	0.001834592
540	-211.5965	-217.7579	6.161393	0.02592728	0.003479152	0.02244813	0.003479152
550	-213.5106	-219.2204	5.709825	0.02196638	0.01087259	0.01109379	0.01087259
560	-210.4168	-215.2175	4.800782	0.01657637	0.001042517	0.01553385	0.001042517
570	-215.6642	-220.2706	4.606429	0.01077483	0.002201107	0.008573721	0.002201107
