Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.9216	-216.8294	5.907767	0.01735027	0.004374384	0.01297589	0.004374384
10	-213.6802	-220.0614	6.381246	0.03003534	0.007237152	0.02279819	0.007237152
20	-214.0105	-220.3879	6.377407	0.03061196	0.00733124	0.02328072	0.00733124
30	-221.7095	-227.7348	6.025225	0.04452093	0.0200004	0.02452054	0.0200004
40	-238.0475	-242.7773	4.729798	0.08679676	0.06471905	0.02207771	0.06471905
50	-213.0227	-219.3257	6.303027	0.0287249	0.0049279	0.02379699	0.0049279
60	-213.5603	-219.7883	6.227947	0.02820979	0.01160286	0.01660693	0.01160286
70	-210.6993	-216.9329	6.23364	0.02170704	0.005541147	0.01616589	0.005541147
80	-227.5632	-233.1476	5.584414	0.05718203	0.03328395	0.02389807	0.03328395
90	-212.6395	-219.0222	6.382773	0.02787301	0.00758175	0.02029125	0.00758175
100	-210.6365	-216.8797	6.243136	0.02189074	0.005337625	0.01655311	0.005337625
110	-252.134	-256.5962	4.462131	0.08973617	0.04482331	0.04491286	0.04482331
120	-216.8945	-222.7306	5.836145	0.03294163	0.002729993	0.03021163	0.002729993
130	-231.4896	-237.2166	5.727043	0.05389066	0.01661437	0.03727628	0.01661437
140	-240.0682	-244.7543	4.686159	0.09017726	0.06522545	0.02495181	0.06522545
150	-226.0442	-231.5641	5.519824	0.05521601	0.03550655	0.01970946	0.03550655
160	-216.2197	-222.5253	6.305571	0.03462349	0.01216436	0.02245913	0.01216436
170	-217.9377	-224.0995	6.161813	0.03522375	0.00508979	0.03013396	0.00508979
180	-210.3951	-216.3855	5.990404	0.02289107	0.002696768	0.02019431	0.002696768
190	-252.3365	-257.2217	4.885247	0.07253729	0.01961723	0.05292006	0.01961723
200	-211.5062	-217.3688	5.862645	0.02532192	0.002307396	0.02301453	0.002307396
210	-217.7957	-224.0472	6.251418	0.03734947	0.01360675	0.02374271	0.01360675
220	-215.2336	-221.5411	6.307457	0.03275401	0.01211871	0.0206353	0.01211871
230	-222.2832	-228.4201	6.136859	0.0418202	0.01000807	0.03181213	0.01000807
240	-219.0061	-225.1892	6.183016	0.03955236	0.01568027	0.02387209	0.01568027
250	-212.6972	-218.5174	5.82023	0.02048037	0.00893572	0.01154465	0.00893572
260	-217.539	-223.8411	6.302097	0.03613348	0.009405978	0.0267275	0.009405978
270	-219.6692	-225.6423	5.973048	0.04124596	0.02181127	0.01943469	0.02181127
280	-215.4348	-221.6329	6.19809	0.03205941	0.004515556	0.02754386	0.004515556
290	-216.2704	-221.8067	5.536297	0.02943373	0.01804308	0.01139065	0.01804308
300	-211.0815	-217.3761	6.294565	0.02468589	0.004692435	0.01999345	0.004692435
310	-240.4278	-245.5348	5.107049	0.07185283	0.03353806	0.03831477	0.03353806
320	-227.4589	-233.3514	5.892506	0.04975118	0.01604438	0.0337068	0.01604438
330	-219.6057	-225.3612	5.755477	0.03581011	0.002799121	0.03301099	0.002799121
340	-227.3171	-233.0865	5.76938	0.05332419	0.02431153	0.02901265	0.02431153
350	-211.7879	-218.1196	6.331766	0.02637901	0.005157267	0.02122174	0.005157267
360	-212.1811	-218.551	6.369931	0.02712366	0.006153836	0.02096983	0.006153836
370	-213.7754	-219.8416	6.066128	0.0270762	0.01264334	0.01443286	0.01264334
380	-246.9016	-250.4768	3.575194	0.1258877	0.1112207	0.014667	0.1112207
390	-215.247	-221.5901	6.343083	0.03286681	0.01077148	0.02209534	0.01077148
400	-232.0512	-237.7646	5.713367	0.0489176	0.006605937	0.04231167	0.006605937
410	-210.4016	-216.5909	6.189294	0.0227497	0.00380314	0.01894656	0.00380314
420	-210.7227	-215.9262	5.203452	0.01527396	0.001591441	0.01368252	0.001591441
430	-226.3044	-232.0436	5.739274	0.05337301	0.02764946	0.02572355	0.02764946
440	-221.9289	-228.0541	6.125202	0.04292791	0.01395052	0.02897739	0.01395052
450	-221.949	-226.9466	4.99762	0.04246964	0.03153459	0.01093506	0.03153459
460	-211.0896	-217.3401	6.250492	0.02246776	0.006513751	0.01595401	0.006513751
470	-238.0131	-242.0042	3.991099	0.0906167	0.07819237	0.01242433	0.07819237
480	-217.7823	-224.0258	6.243544	0.0373813	0.01398826	0.02339304	0.01398826
490	-215.3007	-220.5005	5.199833	0.02271666	0.01360928	0.009107377	0.01360928
500	-214.7672	-220.2734	5.506167	0.02415261	0.01372523	0.01042738	0.01372523
510	-214.2677	-220.5872	6.31943	0.03074929	0.01124482	0.01950447	0.01124482
520	-210.5496	-216.2446	5.695007	0.01624062	0.002736235	0.01350438	0.002736235
530	-219.7258	-225.9388	6.213043	0.03826201	0.007896693	0.03036532	0.007896693
540	-232.57	-237.942	5.371953	0.06537502	0.03674888	0.02862613	0.03674888
550	-224.9429	-230.6914	5.748518	0.05168189	0.02853806	0.02314383	0.02853806
560	-227.0769	-232.9551	5.878119	0.05032629	0.01813428	0.03219202	0.01813428
570	-232.4739	-238.023	5.549128	0.05964626	0.02574362	0.03390264	0.02574362
580	-218.9692	-224.6232	5.654066	0.03490249	0.002399722	0.03250277	0.002399722
590	-224.9425	-228.6678	3.72534	0.04459262	0.03742677	0.007165855	0.03742677
600	-231.7393	-237.1227	5.383412	0.06480862	0.03774728	0.02706134	0.03774728
610	-213.5593	-219.9154	6.356102	0.02975838	0.006109205	0.02364918	0.006109205
620	-214.754	-220.8863	6.132335	0.03039203	0.01419582	0.01619621	0.01419582
630	-212.4926	-218.5996	6.106982	0.02747622	0.003270878	0.02420534	0.003270878
640	-232.0787	-237.8323	5.753638	0.05204143	0.01218392	0.03985751	0.01218392
650	-217.7931	-223.9773	6.184173	0.03757766	0.01613093	0.02144673	0.01613093
660	-211.9131	-218.2819	6.368845	0.02626908	0.006732415	0.01953667	0.006732415
670	-218.266	-224.4633	6.197354	0.03836241	0.01558665	0.02277576	0.01558665
680	-215.5155	-221.8597	6.344129	0.03294129	0.007428145	0.02551315	0.007428145
690	-223.098	-229.1275	6.029466	0.04566319	0.01772339	0.0279398	0.01772339
700	-235.87	-241.2164	5.346405	0.05007619	0.003740444	0.04633574	0.003740444
710	-223.6355	-227.0849	3.449387	0.03897181	0.03265874	0.006313067	0.03265874
720	-232.2103	-235.6811	3.47083	0.06737935	0.05932161	0.008057746	0.05932161
730	-211.6316	-217.5824	5.950878	0.01902308	0.006554538	0.01246854	0.006554538
740	-211.3174	-217.6512	6.333802	0.025116	0.005403816	0.01971218	0.005403816
750	-213.2729	-219.6601	6.387246	0.02926179	0.007560949	0.02170084	0.007560949
