Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-258.1689	-262.2681	4.099242	0.1009231	0.0533237	0.04759944	0.0533237
10	-217.4052	-223.0125	5.607311	0.03338252	0.02080926	0.01257325	0.02080926
20	-258.2073	-261.5917	3.384407	0.1571042	0.1289533	0.02815086	0.1289533
30	-225.2865	-230.9999	5.713425	0.05253661	0.02966049	0.02287612	0.02966049
40	-327.2072	-329.7578	2.550633	0.1062831	0.003210256	0.1030728	0.003210256
50	-214.2655	-219.4453	5.179811	0.01574105	0.007116648	0.008624398	0.007116648
60	-223.253	-229.1566	5.903587	0.04776025	0.0236721	0.02408815	0.0236721
70	-318.4662	-319.5799	1.113765	0.1995171	0.1187426	0.0807745	0.1187426
80	-293.0941	-294.6971	1.603024	0.2221346	0.1657498	0.05638474	0.1657498
90	-215.2392	-221.387	6.147815	0.03175893	0.01479556	0.01696337	0.01479556
100	-233.4918	-238.1966	4.704796	0.07592784	0.06014932	0.01577852	0.06014932
110	-223.5949	-228.6703	5.075491	0.04770221	0.03545306	0.01224915	0.03545306
120	-214.1722	-220.523	6.350829	0.03076212	0.01031882	0.0204433	0.01031882
130	-280.6985	-280.1297	-0.5687567	0.3818536	0.3740024	0.007851163	0.3740024
140	-236.7757	-241.4634	4.68765	0.08494746	0.06576212	0.01918534	0.06576212
150	-256.1701	-260.7189	4.548799	0.08248356	0.02988525	0.05259831	0.02988525
160	-249.9806	-253.8204	3.839883	0.1305766	0.107912	0.02266454	0.107912
170	-330.1422	-332.5764	2.434155	0.1249781	0.02354765	0.1014304	0.02354765
180	-210.4516	-216.6106	6.158992	0.02304865	0.003528437	0.01952022	0.003528437
190	-210.8309	-217.123	6.292141	0.02312058	0.005510069	0.01761051	0.005510069
200	-214.1568	-219.9644	5.807561	0.02942924	0.002350479	0.02707877	0.002350479
210	-238.0018	-243.4807	5.478874	0.05327676	0.006197776	0.04707898	0.006197776
220	-271.3813	-272.7313	1.349978	0.285815	0.27311	0.01270498	0.27311
230	-321.9971	-324.5461	2.549075	0.1232919	0.02730422	0.0959877	0.02730422
240	-224.9169	-230.8663	5.949401	0.04821172	0.01874375	0.02946797	0.01874375
250	-309.2459	-312.3126	3.066722	0.1103854	0.02083439	0.08955097	0.02083439
260	-219.8088	-225.8106	6.0018	0.04154336	0.02126488	0.02027848	0.02126488
270	-260.9316	-265.4753	4.543705	0.07997198	0.02146208	0.0585099	0.02146208
280	-301.5257	-300.8132	-0.7124914	0.6581505	0.6376313	0.0205192	0.6376313
290	-251.3432	-256.1435	4.800317	0.07616185	0.02605775	0.0501041	0.02605775
300	-218.1498	-223.8111	5.66132	0.03587635	0.02233361	0.01354274	0.02233361
310	-221.4292	-227.5558	6.12667	0.04271705	0.01510513	0.02761192	0.01510513
320	-213.1921	-219.5185	6.32645	0.0283412	0.009963227	0.01837797	0.009963227
330	-225.0416	-230.8617	5.820104	0.05086805	0.02545503	0.02541302	0.02545503
