Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-222.4208	-228.1869	5.766095	0.047043	0.02775849	0.01928451	0.02775849
10	-298.2202	-301.5248	3.304587	0.1060582	0.023807	0.08225124	0.023807
20	-232.397	-237.6683	5.271256	0.06803523	0.04285874	0.0251765	0.04285874
30	-230.8164	-236.5904	5.774001	0.05244515	0.0150325	0.03741265	0.0150325
40	-238.6424	-243.5957	4.953339	0.07970762	0.04987388	0.02983374	0.04987388
50	-214.9374	-221.2698	6.332459	0.03190873	0.006378211	0.02553052	0.006378211
60	-238.1544	-243.1167	4.962308	0.0794998	0.0505514	0.0289484	0.0505514
70	-246.2822	-250.1256	3.843409	0.1214432	0.1041579	0.01728533	0.1041579
80	-211.1629	-217.1798	6.0169	0.01897929	0.005772673	0.01320662	0.005772673
90	-229.4769	-234.4367	4.959804	0.06429104	0.04907635	0.01521469	0.04907635
100	-231.6015	-236.8021	5.200536	0.06835347	0.04659768	0.02175579	0.04659768
110	-296.3204	-297.9578	1.637417	0.2063992	0.1447536	0.06164556	0.1447536
120	-255.7736	-258.4848	2.711128	0.1718079	0.1585811	0.01322677	0.1585811
130	-218.3249	-224.6009	6.275987	0.03743532	0.0104955	0.02693983	0.0104955
140	-225.5884	-231.3478	5.759373	0.05234924	0.02757763	0.02477161	0.02757763
150	-211.5351	-217.8328	6.297714	0.02585525	0.004639593	0.02121566	0.004639593
160	-223.0116	-228.971	5.959434	0.04679176	0.02150596	0.0252858	0.02150596
170	-216.9652	-223.2838	6.318648	0.0352859	0.00904451	0.02624139	0.00904451
180	-277.5631	-279.5583	1.995194	0.2519705	0.2174709	0.03449967	0.2174709
190	-211.7145	-217.5509	5.836452	0.01747918	0.005679324	0.01179985	0.005679324
200	-237.6922	-243.2169	5.524737	0.05371754	0.007282123	0.04643541	0.007282123
210	-257.0681	-260.2479	3.179772	0.1696368	0.1492375	0.02039933	0.1492375
220	-215.4918	-221.8489	6.35711	0.03311773	0.008671734	0.024446	0.008671734
230	-213.6329	-219.9666	6.33367	0.02943512	0.01034618	0.01908894	0.01034618
240	-211.8765	-217.6236	5.747051	0.02581974	0.002049851	0.02376989	0.002049851
