Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.7999	-217.9792	6.17921	0.02293002	0.008205343	0.01472468	0.008205343
10	-224.0772	-227.7444	3.667204	0.0415404	0.03468501	0.006855398	0.03468501
20	-226.7779	-232.7417	5.963814	0.04681535	0.01124962	0.03556573	0.01124962
30	-252.1784	-257.0977	4.919345	0.07139955	0.01810662	0.05329292	0.01810662
40	-247.446	-251.4413	3.995293	0.1212981	0.09961184	0.02168629	0.09961184
50	-220.6658	-226.2594	5.593652	0.03656761	0.002408033	0.03415957	0.002408033
60	-265.2845	-269.298	4.013431	0.09733618	0.04094037	0.05639582	0.04094037
70	-244.5391	-248.901	4.361939	0.1046263	0.07919708	0.02542925	0.07919708
80	-283.6273	-287.6425	4.015166	0.08738822	0.01142386	0.07596435	0.01142386
90	-236.1271	-241.5354	5.408227	0.06299886	0.02537679	0.03762207	0.02537679
100	-227.2133	-232.286	5.072753	0.05808478	0.0434968	0.01458797	0.0434968
110	-275.0334	-278.6498	3.616421	0.1064329	0.04362167	0.06281121	0.04362167
120	-253.7714	-258.1291	4.357738	0.09301352	0.04749602	0.0455175	0.04749602
130	-234.9559	-240.0155	5.059626	0.07534484	0.05074038	0.02460446	0.05074038
140	-222.1857	-227.9217	5.736062	0.0384687	0.003112307	0.0353564	0.003112307
150	-228.9565	-233.6843	4.72784	0.0621297	0.04939266	0.01273704	0.04939266
160	-224.544	-230.5954	6.051414	0.0442366	0.01031148	0.03392512	0.01031148
170	-214.9273	-220.6205	5.693161	0.02668145	0.01495307	0.01172838	0.01495307
180	-226.0535	-231.8334	5.779847	0.05243271	0.0260131	0.02641961	0.0260131
190	-230.9361	-236.3702	5.43413	0.06310971	0.03632276	0.02678695	0.03632276
200	-266.305	-269.6948	3.389841	0.1324057	0.08560944	0.04679628	0.08560944
210	-227.0047	-232.19	5.185323	0.05776056	0.04210479	0.01565577	0.04210479
220	-221.9829	-227.7784	5.795548	0.04609523	0.02686288	0.01923235	0.02686288
230	-242.3565	-247.2915	4.93502	0.07763936	0.03991679	0.03772257	0.03991679
240	-224.6581	-230.2224	5.564231	0.05211123	0.03350338	0.01860786	0.03350338
250	-237.7152	-242.8046	5.089317	0.07447477	0.042586	0.03188877	0.042586
260	-211.7126	-217.687	5.97439	0.01960964	0.006997234	0.0126124	0.006997234
270	-263.2521	-266.7832	3.531176	0.1288204	0.08450394	0.04431647	0.08450394
280	-230.5416	-233.4614	2.919774	0.0589903	0.05257914	0.006411164	0.05257914
290	-229.3604	-234.9129	5.552488	0.05939167	0.03254834	0.02684332	0.03254834
300	-256.8918	-260.189	3.297247	0.1638986	0.1412075	0.02269106	0.1412075
310	-225.6487	-230.9058	5.257093	0.05425165	0.03895772	0.01529393	0.03895772
320	-227.3869	-233.2863	5.899415	0.04519683	0.006911746	0.03828509	0.006911746
330	-242.1444	-247.4811	5.336645	0.06197238	0.01517711	0.04679527	0.01517711
340	-299.0186	-302.5651	3.546565	0.09780305	0.01276312	0.08503992	0.01276312
350	-229.1525	-235.0027	5.850204	0.05041436	0.01405681	0.03635756	0.01405681
360	-213.4422	-219.5276	6.085406	0.02893718	0.003288986	0.0256482	0.003288986
370	-228.0081	-233.8106	5.802501	0.05251203	0.02074654	0.03176549	0.02074654
380	-222.1828	-228.3236	6.140858	0.04184053	0.01032119	0.03151934	0.01032119
390	-244.2696	-248.6302	4.360594	0.1045912	0.07979586	0.02479531	0.07979586
400	-234.4536	-239.2874	4.83372	0.07802947	0.05936057	0.0186689	0.05936057
410	-215.1936	-221.5065	6.312844	0.03269272	0.01194393	0.02074879	0.01194393
420	-219.8466	-224.7794	4.932867	0.03580542	0.02607185	0.009733575	0.02607185
430	-218.8434	-225.1029	6.259515	0.03807411	0.01043448	0.02763963	0.01043448
440	-273.1918	-275.854	2.662153	0.1802229	0.1371896	0.04303329	0.1371896
450	-252.2311	-256.1639	3.932811	0.1239193	0.09326301	0.03065633	0.09326301
