Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-212.744	-219.0757	6.331712	0.02828373	0.00528239	0.02300134	0.00528239
10	-212.7922	-218.8963	6.104099	0.02468208	0.01047113	0.01421096	0.01047113
20	-220.5819	-226.2769	5.694936	0.04253765	0.02658125	0.0159564	0.02658125
30	-211.0486	-217.3561	6.307562	0.02448139	0.004967573	0.01951381	0.004967573
40	-210.2524	-215.0268	4.774348	0.01825236	0.0009672085	0.01728516	0.0009672085
50	-211.0827	-217.0055	5.922797	0.01761937	0.004827558	0.01279181	0.004827558
60	-211.0037	-217.2248	6.221071	0.02182728	0.006320337	0.01550694	0.006320337
70	-214.4363	-220.7397	6.303369	0.03099513	0.005458307	0.02553682	0.005458307
80	-213.5808	-219.9646	6.38377	0.02979761	0.008429866	0.02136774	0.008429866
90	-222.3195	-228.4323	6.112746	0.04333762	0.01383241	0.02950521	0.01383241
100	-216.3618	-222.6859	6.32411	0.03416128	0.007696303	0.02646498	0.007696303
110	-210.2866	-216.4277	6.141019	0.02020143	0.00438681	0.01581462	0.00438681
120	-212.1827	-217.9249	5.742221	0.0172613	0.006145731	0.01111557	0.006145731
130	-215.6237	-221.8548	6.231025	0.03323288	0.01410644	0.01912644	0.01410644
140	-210.3989	-216.4163	6.017426	0.02292112	0.002799607	0.02012151	0.002799607
150	-210.6817	-216.7217	6.040021	0.01874596	0.004786844	0.01395911	0.004786844
160	-220.5946	-225.6439	5.049391	0.03879858	0.02818276	0.01061582	0.02818276
170	-211.4959	-217.8447	6.348796	0.0254836	0.005777324	0.01970627	0.005777324
180	-212.2429	-218.5463	6.303362	0.02579325	0.008747283	0.01704597	0.008747283
190	-215.3846	-221.6957	6.311091	0.0330716	0.01204684	0.02102476	0.01204684
200	-213.8004	-219.8521	6.051697	0.02699193	0.01271206	0.01427987	0.01271206
210	-210.9981	-217.223	6.224895	0.02461214	0.00391957	0.02069257	0.00391957
220	-226.7885	-232.5965	5.807951	0.04355038	0.004827913	0.03872247	0.004827913
230	-210.9779	-217.285	6.307149	0.02419948	0.005057575	0.01914191	0.005057575
240	-217.3934	-223.6969	6.303528	0.036202	0.01053515	0.02566685	0.01053515
250	-210.208	-216.3231	6.115071	0.01993616	0.004130382	0.01580578	0.004130382
260	-210.9219	-216.5671	5.645191	0.02374215	0.001823757	0.0219184	0.001823757
270	-221.7108	-226.9788	5.268004	0.04335272	0.03077384	0.01257888	0.03077384
280	-212.0098	-218.0671	6.057276	0.02173626	0.008381912	0.01335435	0.008381912
290	-218.058	-224.343	6.284994	0.03704309	0.01031803	0.02672506	0.01031803
300	-212.0504	-218.424	6.373599	0.02665196	0.006725761	0.0199262	0.006725761
310	-235.3903	-240.9347	5.544417	0.05847804	0.01861131	0.03986673	0.01861131
320	-210.1147	-216.1449	6.030249	0.01905609	0.003642386	0.01541371	0.003642386
330	-212.8821	-218.6236	5.741555	0.01995815	0.008894656	0.01106349	0.008894656
340	-213.5742	-218.5107	4.936586	0.02722354	0.001072163	0.02615138	0.001072163
350	-213.4092	-219.5018	6.092579	0.02632309	0.01184011	0.01448298	0.01184011
360	-215.0641	-221.4298	6.365697	0.03248695	0.009065011	0.02342194	0.009065011
370	-210.9561	-216.9094	5.953299	0.01787121	0.004783649	0.01308756	0.004783649
380	-210.3916	-216.6048	6.213218	0.0224916	0.004101693	0.01838991	0.004101693
390	-213.1545	-219.4675	6.312998	0.028969	0.005106393	0.0238626	0.005106393
400	-212.9708	-218.8335	5.862719	0.0220916	0.01012634	0.01196526	0.01012634
410	-212.0669	-218.0911	6.024241	0.02660878	0.002860184	0.0237486	0.002860184
420	-211.9506	-218.3208	6.37024	0.02648777	0.006441587	0.02004618	0.006441587
430	-211.8335	-218.0486	6.215136	0.02353806	0.008288863	0.0152492	0.008288863
440	-220.6494	-226.8466	6.197173	0.04016553	0.01031194	0.02985359	0.01031194
450	-212.2014	-217.0948	4.893351	0.02494579	0.001012573	0.02393322	0.001012573
460	-213.1068	-219.0761	5.969328	0.02394521	0.01098802	0.01295719	0.01098802
470	-210.1735	-215.8001	5.62657	0.01680321	0.002244668	0.01455855	0.002244668
480	-219.4805	-225.5719	6.091443	0.04077656	0.0188114	0.02196516	0.0188114
490	-210.3715	-216.4031	6.031606	0.01868477	0.004118987	0.01456579	0.004118987
500	-216.1167	-222.4591	6.342417	0.03411622	0.00911877	0.02499745	0.00911877
510	-218.7583	-224.0571	5.298825	0.03505166	0.02386988	0.01118178	0.02386988
520	-212.6543	-218.7986	6.144268	0.02479482	0.01016352	0.01463131	0.01016352
530	-214.302	-220.6199	6.31781	0.03081394	0.01130937	0.01950457	0.01130937
540	-213.5716	-219.2282	5.656567	0.02146485	0.01069209	0.01077275	0.01069209
550	-215.5658	-221.7556	6.189775	0.03285426	0.01471394	0.01814032	0.01471394
560	-213.7752	-219.9947	6.219552	0.02867609	0.01201154	0.01666455	0.01201154
570	-211.9869	-218.2097	6.222856	0.02403813	0.008621584	0.01541654	0.008621584
580	-215.7228	-221.6924	5.969634	0.03157601	0.01670029	0.01487572	0.01670029
590	-212.5676	-218.9261	6.358508	0.02730591	0.008471815	0.01883409	0.008471815
600	-209.8768	-215.8493	5.97258	0.02020333	0.002859147	0.01734418	0.002859147
610	-212.2118	-218.5812	6.369345	0.02719906	0.006118469	0.02108059	0.006118469
620	-210.3193	-216.4024	6.083024	0.01933239	0.004261144	0.01507125	0.004261144
630	-211.292	-217.2957	6.003625	0.01903016	0.00601596	0.0130142	0.00601596
640	-211.1711	-217.4731	6.301962	0.02355059	0.006457697	0.01709289	0.006457697
650	-214.0354	-219.9508	5.915407	0.02946027	0.002663521	0.02679675	0.002663521
660	-214.4396	-220.7436	6.304022	0.03102301	0.01172223	0.01930078	0.01172223
670	-211.8398	-217.5651	5.725262	0.01619366	0.00482638	0.01136728	0.00482638
680	-210.8322	-217.1283	6.296069	0.02329933	0.00539191	0.01790742	0.00539191
690	-211.1413	-217.4218	6.280516	0.02490777	0.004470585	0.02043718	0.004470585
700	-224.0951	-229.904	5.808862	0.049872	0.02675825	0.02311375	0.02675825
710	-212.6491	-219.0033	6.354263	0.02742684	0.00869215	0.01873469	0.00869215
720	-223.3868	-228.9081	5.52128	0.04902858	0.03257222	0.01645636	0.03257222
730	-210.5248	-216.3744	5.849615	0.01701527	0.003393187	0.01362208	0.003393187
740	-221.8478	-227.6862	5.838396	0.04577933	0.0258769	0.01990243	0.0258769
750	-217.3721	-223.4627	6.090572	0.03651345	0.01796296	0.0185505	0.01796296
760	-210.0987	-216.0564	5.957712	0.01842167	0.003324038	0.01509763	0.003324038
770	-210.8505	-216.9049	6.054426	0.0190629	0.005258999	0.0138039	0.005258999
780	-214.4165	-220.5543	6.137761	0.02955726	0.0136087	0.01594856	0.0136087
790	-210.0933	-215.1019	5.008594	0.01865671	0.001131527	0.01752518	0.001131527
800	-210.9671	-217.2155	6.248461	0.02449927	0.004143882	0.02035539	0.004143882
