state	power	likelihood
2510	0.37074	-218.596
2520	0.37074	-224.36
2530	0.37074	-223.6
2540	0.37074	-223.176
2550	0.37074	-220.001
2560	0.37074	-217.054
2570	0.37074	-219.944
2580	0.37074	-214.838
2590	0.37074	-219.765
2600	0.37074	-216.477
2610	0.37074	-223.813
2620	0.37074	-217.104
2630	0.37074	-219.88
2640	0.37074	-218.473
2650	0.37074	-223.026
2660	0.37074	-219.029
2670	0.37074	-216.81
2680	0.37074	-216.673
2690	0.37074	-219.113
2700	0.37074	-216.429
2710	0.37074	-215.559
2720	0.37074	-215.416
2730	0.37074	-216.692
2740	0.37074	-226.955
2750	0.37074	-219.594
2760	0.37074	-225.437
2770	0.37074	-221.628
2780	0.37074	-219.052
2790	0.37074	-217.348
2800	0.37074	-215.792
2810	0.37074	-218.217
2820	0.37074	-214.925
2830	0.37074	-221.928
2840	0.37074	-216.431
2850	0.37074	-218.819
2860	0.37074	-219.688
2870	0.37074	-218.306
2880	0.37074	-216.002
2890	0.37074	-221.247
2900	0.37074	-219.983
2910	0.37074	-218.372
2920	0.37074	-217.183
2930	0.37074	-219.009
2940	0.37074	-222.921
2950	0.37074	-219.138
2960	0.37074	-220.089
2970	0.37074	-217.876
2980	0.37074	-215.201
2990	0.37074	-218.727
3000	0.37074	-227.185
3010	0.37074	-216.38
3020	0.37074	-225.243
3030	0.37074	-219.563
3040	0.37074	-216.203
3050	0.37074	-217.67
3060	0.37074	-216.299
3070	0.37074	-218.639
3080	0.37074	-220.038
3090	0.37074	-216.476
3100	0.37074	-216.933
3110	0.37074	-222.242
3120	0.37074	-221.015
3130	0.37074	-215.573
3140	0.37074	-216.604
3150	0.37074	-221.909
3160	0.37074	-218.091
3170	0.37074	-215.399
3180	0.37074	-217.445
3190	0.37074	-221.087
3200	0.37074	-216.414
3210	0.37074	-215.282
3220	0.37074	-222.588
3230	0.37074	-219.039
3240	0.37074	-218.379
3250	0.37074	-217.338
3260	0.37074	-215.073
3270	0.37074	-215.23
3280	0.37074	-221.394
3290	0.37074	-219.319
3300	0.37074	-217.04
3310	0.37074	-217.516
3320	0.37074	-219.104
3330	0.37074	-215.323
3340	0.37074	-218.502
3350	0.37074	-219.612
3360	0.37074	-220.041
3370	0.37074	-215.142
3380	0.37074	-220.358
3390	0.37074	-215.896
3400	0.37074	-222.025
3410	0.37074	-221.08
3420	0.37074	-216.514
3430	0.37074	-223.143
3440	0.37074	-216.263
3450	0.37074	-217.96
3460	0.37074	-224.078
3470	0.37074	-223.155
3480	0.37074	-219.692
3490	0.37074	-218.294
3500	0.37074	-215.844
3510	0.37074	-216.425
3520	0.37074	-222.136
3530	0.37074	-221.165
3540	0.37074	-219.094
3550	0.37074	-222.956
3560	0.37074	-217.906
3570	0.37074	-217.142
3580	0.37074	-216.901
3590	0.37074	-215.991
3600	0.37074	-221.242
3610	0.37074	-221.138
3620	0.37074	-216.965
3630	0.37074	-230.389
3640	0.37074	-217.65
3650	0.37074	-217.565
3660	0.37074	-224.393
3670	0.37074	-220.774
3680	0.37074	-216.164
3690	0.37074	-218.786
3700	0.37074	-221.243
3710	0.37074	-217.667
3720	0.37074	-216.715
3730	0.37074	-217.692
3740	0.37074	-215.538
3750	0.37074	-215.536
3760	0.37074	-219.506
3770	0.37074	-217.773
3780	0.37074	-220.797
3790	0.37074	-217.256
3800	0.37074	-220.628
3810	0.37074	-218.567
3820	0.37074	-221.686
3830	0.37074	-216.147
3840	0.37074	-216.152
3850	0.37074	-222.039
3860	0.37074	-225.607
3870	0.37074	-218.249
3880	0.37074	-221.838
3890	0.37074	-217.757
3900	0.37074	-218.044
3910	0.37074	-218.491
3920	0.37074	-220.113
3930	0.37074	-217.888
3940	0.37074	-217.369
3950	0.37074	-216.296
3960	0.37074	-220.817
3970	0.37074	-219.121
3980	0.37074	-216.011
3990	0.37074	-216.508
4000	0.37074	-216.549
4010	0.37074	-231.018
4020	0.37074	-226.784
4030	0.37074	-216.072
4040	0.37074	-217.18
4050	0.37074	-216.565
4060	0.37074	-220.036
4070	0.37074	-219.984
4080	0.37074	-220.651
4090	0.37074	-215.596
4100	0.37074	-218.687
4110	0.37074	-216.567
4120	0.37074	-217.266
4130	0.37074	-220.406
4140	0.37074	-216.696
4150	0.37074	-218.379
4160	0.37074	-221.259
4170	0.37074	-217.135
4180	0.37074	-217.347
4190	0.37074	-220.685
4200	0.37074	-222.114
4210	0.37074	-217.745
4220	0.37074	-216.991
4230	0.37074	-218.644
4240	0.37074	-219.998
4250	0.37074	-215.977
4260	0.37074	-223.715
4270	0.37074	-219.798
4280	0.37074	-216.614
4290	0.37074	-219.096
4300	0.37074	-216.836
4310	0.37074	-217.27
4320	0.37074	-216.992
4330	0.37074	-218.471
4340	0.37074	-221.312
4350	0.37074	-217.841
4360	0.37074	-228.103
4370	0.37074	-223.628
4380	0.37074	-226.469
4390	0.37074	-225.404
4400	0.37074	-215.84
4410	0.37074	-222.201
4420	0.37074	-218.941
4430	0.37074	-219.419
4440	0.37074	-215.621
4450	0.37074	-222.36
4460	0.37074	-218.464
4470	0.37074	-216.706
4480	0.37074	-219.697
4490	0.37074	-221.284
4500	0.37074	-217.691
4510	0.37074	-216.983
4520	0.37074	-220.931
4530	0.37074	-216.428
4540	0.37074	-216.423
4550	0.37074	-224.777
4560	0.37074	-216.566
4570	0.37074	-221.74
4580	0.37074	-217.147
4590	0.37074	-222.646
4600	0.37074	-215.634
4610	0.37074	-217.15
4620	0.37074	-217.103
4630	0.37074	-220.746
4640	0.37074	-216.803
4650	0.37074	-217.127
4660	0.37074	-219.535
4670	0.37074	-216.978
4680	0.37074	-217.87
4690	0.37074	-216.196
4700	0.37074	-218.516
4710	0.37074	-216.764
4720	0.37074	-215.375
4730	0.37074	-218.469
4740	0.37074	-222.655
4750	0.37074	-219.45
4760	0.37074	-218.049
4770	0.37074	-217.489
4780	0.37074	-219.524
4790	0.37074	-230.436
4800	0.37074	-219.897
4810	0.37074	-217.735
4820	0.37074	-216.857
4830	0.37074	-216.719
4840	0.37074	-219.793
4850	0.37074	-217.776
4860	0.37074	-217.585
4870	0.37074	-215.257
4880	0.37074	-216.194
4890	0.37074	-219.86
4900	0.37074	-219.574
4910	0.37074	-225.789
4920	0.37074	-226.79
4930	0.37074	-219.833
4940	0.37074	-215.455
4950	0.37074	-219.393
4960	0.37074	-217.34
4970	0.37074	-218.435
4980	0.37074	-218.2
4990	0.37074	-220.541
5000	0.37074	-221.077
5010	0.37074	-221.066
5020	0.37074	-217.438
5030	0.37074	-216.583
5040	0.37074	-219.821
5050	0.37074	-216.778
5060	0.37074	-222.733
5070	0.37074	-225.03
5080	0.37074	-219.597
5090	0.37074	-217.682
5100	0.37074	-217.642
5110	0.37074	-220.439
5120	0.37074	-216.696
5130	0.37074	-215.172
5140	0.37074	-216.205
5150	0.37074	-216.403
5160	0.37074	-217.848
5170	0.37074	-221.635
5180	0.37074	-217.794
5190	0.37074	-217.572
5200	0.37074	-216.918
5210	0.37074	-215.892
5220	0.37074	-221.437
5230	0.37074	-217.005
5240	0.37074	-216.652
5250	0.37074	-217.972
5260	0.37074	-217.657
5270	0.37074	-216.265
5280	0.37074	-219.571
5290	0.37074	-219.645
