state	power	likelihood
2510	0.0229345	-231.159
2520	0.0229345	-232.409
2530	0.0229345	-252.561
2540	0.0229345	-225.671
2550	0.0229345	-226.476
2560	0.0229345	-235.421
2570	0.0229345	-239.627
2580	0.0229345	-225.458
2590	0.0229345	-218.938
2600	0.0229345	-277.307
2610	0.0229345	-225.964
2620	0.0229345	-250.93
2630	0.0229345	-259.834
2640	0.0229345	-248.256
2650	0.0229345	-222.136
2660	0.0229345	-238.689
2670	0.0229345	-251.713
2680	0.0229345	-221.188
2690	0.0229345	-337.426
2700	0.0229345	-258.789
2710	0.0229345	-234.395
2720	0.0229345	-217.069
2730	0.0229345	-257.731
2740	0.0229345	-227.906
2750	0.0229345	-223.078
2760	0.0229345	-257.176
2770	0.0229345	-263.292
2780	0.0229345	-234.511
2790	0.0229345	-267.017
2800	0.0229345	-243.375
2810	0.0229345	-246.554
2820	0.0229345	-223.786
2830	0.0229345	-255.923
2840	0.0229345	-251.634
2850	0.0229345	-218.921
2860	0.0229345	-225.909
2870	0.0229345	-243.242
2880	0.0229345	-313.02
2890	0.0229345	-226.079
2900	0.0229345	-221.314
2910	0.0229345	-219.82
2920	0.0229345	-233.608
2930	0.0229345	-229.2
2940	0.0229345	-237.835
2950	0.0229345	-220.97
2960	0.0229345	-243.709
2970	0.0229345	-254.827
2980	0.0229345	-242.582
2990	0.0229345	-256.547
3000	0.0229345	-257.762
3010	0.0229345	-224.88
3020	0.0229345	-225.798
3030	0.0229345	-243.045
3040	0.0229345	-225.884
3050	0.0229345	-286.484
3060	0.0229345	-261.702
3070	0.0229345	-217.385
3080	0.0229345	-225.884
3090	0.0229345	-221.667
3100	0.0229345	-230.078
3110	0.0229345	-270.651
3120	0.0229345	-219.843
3130	0.0229345	-236.417
3140	0.0229345	-247.821
3150	0.0229345	-224.369
3160	0.0229345	-254.38
3170	0.0229345	-224.536
3180	0.0229345	-241.74
3190	0.0229345	-242.888
3200	0.0229345	-216.008
3210	0.0229345	-221.546
3220	0.0229345	-255.131
3230	0.0229345	-219.982
3240	0.0229345	-222.321
3250	0.0229345	-221.572
3260	0.0229345	-248.997
3270	0.0229345	-273.211
3280	0.0229345	-216.992
3290	0.0229345	-242.036
3300	0.0229345	-235.66
3310	0.0229345	-257.796
3320	0.0229345	-249.39
3330	0.0229345	-238.594
3340	0.0229345	-251.041
3350	0.0229345	-235.078
3360	0.0229345	-245.158
3370	0.0229345	-230.487
3380	0.0229345	-270.32
3390	0.0229345	-220.525
3400	0.0229345	-219.805
3410	0.0229345	-227.533
3420	0.0229345	-236.25
3430	0.0229345	-251.206
3440	0.0229345	-222.999
3450	0.0229345	-247.677
3460	0.0229345	-241.107
3470	0.0229345	-216.422
3480	0.0229345	-217.642
3490	0.0229345	-241.047
3500	0.0229345	-220.369
3510	0.0229345	-230.258
3520	0.0229345	-236.632
3530	0.0229345	-224.934
3540	0.0229345	-239.515
3550	0.0229345	-230.999
3560	0.0229345	-229.031
3570	0.0229345	-218.852
3580	0.0229345	-224.825
3590	0.0229345	-232.133
3600	0.0229345	-228.039
3610	0.0229345	-235.636
3620	0.0229345	-224.294
3630	0.0229345	-228.904
3640	0.0229345	-227.484
3650	0.0229345	-217.824
3660	0.0229345	-232.986
3670	0.0229345	-230.455
3680	0.0229345	-233.809
3690	0.0229345	-239.822
3700	0.0229345	-234.465
3710	0.0229345	-293.871
3720	0.0229345	-231.33
3730	0.0229345	-224.413
3740	0.0229345	-239.594
3750	0.0229345	-292.465
3760	0.0229345	-216.678
3770	0.0229345	-239.902
3780	0.0229345	-227.261
3790	0.0229345	-239.802
3800	0.0229345	-217.518
3810	0.0229345	-253.194
3820	0.0229345	-278.357
3830	0.0229345	-261.759
3840	0.0229345	-237.773
3850	0.0229345	-218.557
3860	0.0229345	-243.946
3870	0.0229345	-231.804
3880	0.0229345	-221.946
3890	0.0229345	-220.497
3900	0.0229345	-228.494
3910	0.0229345	-220.86
3920	0.0229345	-228.37
3930	0.0229345	-245.257
3940	0.0229345	-229.439
3950	0.0229345	-229.89
3960	0.0229345	-237.393
3970	0.0229345	-225.605
3980	0.0229345	-250.663
