state	power	likelihood
2510	0.0418196	-257.476
2520	0.0418196	-219.752
2530	0.0418196	-259.36
2540	0.0418196	-246.347
2550	0.0418196	-230.764
2560	0.0418196	-223.729
2570	0.0418196	-232.544
2580	0.0418196	-226.585
2590	0.0418196	-281.648
2600	0.0418196	-274.46
2610	0.0418196	-264.231
2620	0.0418196	-270.606
2630	0.0418196	-242.719
2640	0.0418196	-223.934
2650	0.0418196	-239.726
2660	0.0418196	-237.433
2670	0.0418196	-224.396
2680	0.0418196	-228.768
2690	0.0418196	-221.089
2700	0.0418196	-228.5
2710	0.0418196	-222.592
2720	0.0418196	-220.206
2730	0.0418196	-224.455
2740	0.0418196	-229.016
2750	0.0418196	-234.311
2760	0.0418196	-294.604
2770	0.0418196	-220.026
2780	0.0418196	-229.677
2790	0.0418196	-231.117
2800	0.0418196	-236.913
2810	0.0418196	-232.198
2820	0.0418196	-225.252
2830	0.0418196	-251.697
2840	0.0418196	-236.024
2850	0.0418196	-252.811
2860	0.0418196	-217.256
2870	0.0418196	-226.69
2880	0.0418196	-224.38
2890	0.0418196	-227.153
2900	0.0418196	-222.089
2910	0.0418196	-216.352
2920	0.0418196	-237.166
2930	0.0418196	-231.684
2940	0.0418196	-246.43
2950	0.0418196	-217.394
2960	0.0418196	-225.738
2970	0.0418196	-236.116
2980	0.0418196	-226.588
2990	0.0418196	-232.833
3000	0.0418196	-223.105
3010	0.0418196	-225.022
3020	0.0418196	-229.782
3030	0.0418196	-244.884
3040	0.0418196	-219.423
3050	0.0418196	-224.245
3060	0.0418196	-245.84
3070	0.0418196	-251.032
3080	0.0418196	-237.01
3090	0.0418196	-220.988
3100	0.0418196	-229.552
3110	0.0418196	-244.664
3120	0.0418196	-215.787
3130	0.0418196	-247.962
3140	0.0418196	-228.826
3150	0.0418196	-234.23
3160	0.0418196	-221.76
3170	0.0418196	-219.868
3180	0.0418196	-233.293
3190	0.0418196	-241.087
3200	0.0418196	-229.825
3210	0.0418196	-220.625
3220	0.0418196	-226.209
3230	0.0418196	-217.721
3240	0.0418196	-258.262
3250	0.0418196	-266.917
3260	0.0418196	-235.935
3270	0.0418196	-217.261
3280	0.0418196	-243.576
3290	0.0418196	-221.653
3300	0.0418196	-227.105
3310	0.0418196	-248.29
3320	0.0418196	-244.189
3330	0.0418196	-222.844
3340	0.0418196	-262.791
3350	0.0418196	-226.367
3360	0.0418196	-216.625
3370	0.0418196	-230.001
3380	0.0418196	-224.06
3390	0.0418196	-252.269
3400	0.0418196	-221.906
3410	0.0418196	-216.901
3420	0.0418196	-246.383
3430	0.0418196	-223.967
3440	0.0418196	-245.744
3450	0.0418196	-235.649
3460	0.0418196	-226.504
3470	0.0418196	-231.977
3480	0.0418196	-237.598
3490	0.0418196	-227.092
3500	0.0418196	-243.779
3510	0.0418196	-222.626
3520	0.0418196	-219.712
3530	0.0418196	-222.663
3540	0.0418196	-232.907
3550	0.0418196	-222.455
3560	0.0418196	-224.388
3570	0.0418196	-217.819
3580	0.0418196	-219.069
3590	0.0418196	-220.969
3600	0.0418196	-218.145
3610	0.0418196	-220.564
3620	0.0418196	-246.331
3630	0.0418196	-231.154
3640	0.0418196	-231.182
3650	0.0418196	-217.475
3660	0.0418196	-280.59
3670	0.0418196	-228.128
3680	0.0418196	-239.898
3690	0.0418196	-233.119
3700	0.0418196	-229.431
3710	0.0418196	-251.316
3720	0.0418196	-234.691
3730	0.0418196	-257.882
3740	0.0418196	-219.946
3750	0.0418196	-261.032
3760	0.0418196	-242.894
3770	0.0418196	-225.001
3780	0.0418196	-258.896
3790	0.0418196	-219.64
3800	0.0418196	-217.343
3810	0.0418196	-215.656
3820	0.0418196	-228.317
3830	0.0418196	-228.921
3840	0.0418196	-220.466
