state	power	likelihood
2510	3.125e-07	-293.796
2520	3.125e-07	-234.32
2530	3.125e-07	-276.072
2540	3.125e-07	-233.941
2550	3.125e-07	-256.431
2560	3.125e-07	-244.71
2570	3.125e-07	-273.425
2580	3.125e-07	-241.675
2590	3.125e-07	-242.98
2600	3.125e-07	-231.879
2610	3.125e-07	-239.595
2620	3.125e-07	-260.77
2630	3.125e-07	-222.665
2640	3.125e-07	-263.287
2650	3.125e-07	-228.527
2660	3.125e-07	-218.12
2670	3.125e-07	-263.621
2680	3.125e-07	-237.77
2690	3.125e-07	-248.223
2700	3.125e-07	-223.575
2710	3.125e-07	-229.341
2720	3.125e-07	-220.478
2730	3.125e-07	-231.212
2740	3.125e-07	-237.489
2750	3.125e-07	-406.585
2760	3.125e-07	-250.38
2770	3.125e-07	-235.384
2780	3.125e-07	-273.307
2790	3.125e-07	-239.162
2800	3.125e-07	-220.386
2810	3.125e-07	-253.308
2820	3.125e-07	-230.509
2830	3.125e-07	-291.604
2840	3.125e-07	-221.349
2850	3.125e-07	-217.992
2860	3.125e-07	-279.359
2870	3.125e-07	-223.279
2880	3.125e-07	-271.201
2890	3.125e-07	-248.016
2900	3.125e-07	-250.913
2910	3.125e-07	-243.383
2920	3.125e-07	-225.594
2930	3.125e-07	-285
2940	3.125e-07	-248.457
2950	3.125e-07	-247.947
2960	3.125e-07	-282.311
2970	3.125e-07	-239.399
2980	3.125e-07	-244.453
2990	3.125e-07	-278.403
3000	3.125e-07	-247.02
3010	3.125e-07	-232.197
3020	3.125e-07	-227.448
3030	3.125e-07	-229.593
3040	3.125e-07	-247.403
3050	3.125e-07	-241.976
3060	3.125e-07	-253.288
3070	3.125e-07	-217.918
3080	3.125e-07	-278.844
3090	3.125e-07	-253.81
3100	3.125e-07	-250.944
3110	3.125e-07	-221.545
3120	3.125e-07	-252.045
3130	3.125e-07	-293.643
3140	3.125e-07	-263.714
3150	3.125e-07	-219.439
3160	3.125e-07	-225.423
3170	3.125e-07	-306.212
3180	3.125e-07	-232.354
3190	3.125e-07	-233.714
