Iteration	Posterior	Likelihood	Prior	birth_rate
2210	3.025947	0	3.025947	0.03268053
2220	3.275452	0	3.275452	0.02012947
2230	3.062822	0	3.062822	0.0145611
2240	3.259048	0	3.259048	0.02432059
2250	3.059286	0	3.059286	0.03176707
2260	3.126393	0	3.126393	0.02978489
2270	3.280958	0	3.280958	0.02105978
2280	2.308728	0	2.308728	0.04872341
2290	3.239981	0	3.239981	0.02543462
2300	3.241479	0	3.241479	0.02535639
2310	2.485776	0	2.485776	0.04505384
2320	3.092655	0	3.092655	0.03080981
2330	1.86157	0	1.86157	0.05778438
2340	1.949475	0	1.949475	0.05601324
2350	0.1333906	0	0.1333906	0.09376222
2360	-2.341999	0	-2.341999	0.1539738
2370	3.246309	0	3.246309	0.01837473
2380	3.150405	0	3.150405	0.01589559
2390	2.811945	0	2.811945	0.03794254
2400	2.253899	0	2.253899	0.04984575
2410	3.280967	0	3.280967	0.02189238
2420	2.658904	0	2.658904	0.04135967
2430	3.048499	0	3.048499	0.01437994
2440	3.141207	0	3.141207	0.01573157
2450	2.808413	0	2.808413	0.03802372
2460	2.751692	0	2.751692	0.01173016
2470	3.270058	0	3.270058	0.02346982
2480	0.5749036	0	0.5749036	0.08422587
2490	1.733152	0	1.733152	0.06037121
2500	2.863358	0	2.863358	0.03674515
2510	3.13026	0	3.13026	0.0155453
2520	-0.2541337	0	-0.2541337	0.1023961
2530	2.690736	0	2.690736	0.04066347
2540	2.879962	0	2.879962	0.03635141
2550	0.1644461	0	0.1644461	0.004953934
2560	3.118657	0	3.118657	0.01535737
2570	3.168608	0	3.168608	0.01624367
2580	0.3299301	0	0.3299301	0.005153339
2590	3.27966	0	3.27966	0.02225426
2600	0.9714817	0	0.9714817	0.07589981
2610	1.968621	0	1.968621	0.05562723
2620	3.278993	0	3.278993	0.02059761
2630	3.138906	0	3.138906	0.02938629
2640	0.9011974	0	0.9011974	0.07736062
2650	2.190653	0	2.190653	0.05113457
2660	1.939858	0	1.939858	0.05620709
2670	1.660452	0	1.660452	0.06183696
2680	3.223066	0	3.223066	0.01756671
2690	1.004342	0	1.004342	0.07521885
2700	3.258893	0	3.258893	0.02433101
2710	3.21209	0	3.21209	0.02672763
2720	2.515599	0	2.515599	0.04442662
2730	3.034212	0	3.034212	0.01420683
2740	2.53346	0	2.53346	0.04404941
2750	3.133762	0	3.133762	0.02955154
2760	3.264552	0	3.264552	0.02392678
2770	3.280742	0	3.280742	0.02197285
2780	2.563833	0	2.563833	0.04340499
2790	3.267627	0	3.267627	0.02368159
2800	3.259368	0	3.259368	0.0242989
2810	3.280258	0	3.280258	0.02085232
2820	3.262914	0	3.262914	0.02404922
2830	3.270245	0	3.270245	0.01966165
2840	0.7009223	0	0.7009223	0.08155739
2850	2.677558	0	2.677558	0.04095246
2860	3.115681	0	3.115681	0.03011763
2870	2.309775	0	2.309775	0.04870192
2880	2.763372	0	2.763372	0.01180904
2890	3.2636	0	3.2636	0.02399852
2900	3.281388	0	3.281388	0.0212796
2910	3.276362	0	3.276362	0.02279215
2920	-0.485975	0	-0.485975	0.1076891
2930	-0.3353317	0	-0.3353317	0.1042386
2940	3.2713	0	3.2713	0.02335369
2950	3.051466	0	3.051466	0.01441681
2960	2.390575	0	2.390575	0.04703698
2970	2.047304	0	2.047304	0.05403918
2980	3.071284	0	3.071284	0.01467205
2990	2.848284	0	2.848284	0.03709948
3000	2.258826	0	2.258826	0.009269634
3010	3.029568	0	3.029568	0.0325831
3020	2.976367	0	2.976367	0.01357113
3030	2.244038	0	2.244038	0.05004708
3040	2.988111	0	2.988111	0.0336763
3050	2.068305	0	2.068305	0.05361475
3060	2.882608	0	2.882608	0.0362883
3070	3.199471	0	3.199471	0.01692674
3080	3.070438	0	3.070438	0.03145248
3090	2.914853	0	2.914853	0.03551102
3100	3.255154	0	3.255154	0.02457388
3110	3.111794	0	3.111794	0.03023657
3120	3.264334	0	3.264334	0.01925877
3130	3.268266	0	3.268266	0.01951608
3140	1.887873	0	1.887873	0.05725457
3150	3.080075	0	3.080075	0.03117647
3160	1.471916	0	1.471916	0.06564858
3170	3.261298	0	3.261298	0.02416541
3180	3.242447	0	3.242447	0.01822235
3190	2.677214	0	2.677214	0.01125779
3200	3.258236	0	3.258236	0.01891778
3210	3.125428	0	3.125428	0.02981519
3220	2.714511	0	2.714511	0.04013908
3230	1.664838	0	1.664838	0.06174849
3240	2.053906	0	2.053906	0.05390579
3250	2.915474	0	2.915474	0.01299078
3260	1.203868	0	1.203868	0.0711097
3270	3.274049	0	3.274049	0.02307081
3280	2.666768	0	2.666768	0.04118826
3290	2.762852	0	2.762852	0.03905969
3300	2.373049	0	2.373049	0.04739938
3310	3.280817	0	3.280817	0.02194732
3320	3.252826	0	3.252826	0.01865551
3330	3.041135	0	3.041135	0.03226907
3340	-0.6194719	0	-0.6194719	0.1107823
3350	1.428264	0	1.428264	0.06653406
3360	-1.249663	0	-1.249663	0.1258557
3370	3.100197	0	3.100197	0.03058626
3380	2.362608	0	2.362608	0.04761492
3390	3.07897	0	3.07897	0.01477552
3400	2.843698	0	2.843698	0.03720671
3410	2.667935	0	2.667935	0.0411628
3420	3.201889	0	3.201889	0.02714598
3430	2.957392	0	2.957392	0.03445879
3440	3.272719	0	3.272719	0.02321277
3450	3.170152	0	3.170152	0.01627481
3460	2.851324	0	2.851324	0.03702824
3470	2.980115	0	2.980115	0.03388201
3480	1.719139	0	1.719139	0.06065363
3490	1.945248	0	1.945248	0.05609845
3500	2.807656	0	2.807656	0.03804109
3510	3.233173	0	3.233173	0.01788916
3520	3.256512	0	3.256512	0.02448753
3530	3.275951	0	3.275951	0.02284539
3540	2.016788	0	2.016788	0.05465547
3550	2.874464	0	2.874464	0.03648219
3560	2.777914	0	2.777914	0.03871937
3570	2.846731	0	2.846731	0.03713581
3580	3.10426	0	3.10426	0.0304646
3590	2.435324	0	2.435324	0.04610812
3600	3.155858	0	3.155858	0.02882643
3610	3.19021	0	3.19021	0.02760045
3620	3.272988	0	3.272988	0.02318493
3630	2.883306	0	2.883306	0.01271293
3640	1.099597	0	1.099597	0.07325181
3650	3.273199	0	3.273199	0.02316282
3660	3.250686	0	3.250686	0.02484531
3670	3.090293	0	3.090293	0.01493298
3680	3.201693	0	3.201693	0.01698174
3690	0.9800072	0	0.9800072	0.07572301
3700	2.418869	0	2.418869	0.04645031
3710	3.021862	0	3.021862	0.03278997
3720	3.274557	0	3.274557	0.02301354
3730	2.34384	0	2.34384	0.04800173
3740	2.459962	0	2.459962	0.04559426
3750	2.592568	0	2.592568	0.04279161
3760	2.619294	0	2.619294	0.04221753
3770	3.21837	0	3.21837	0.01742825
3780	2.682995	0	2.682995	0.04083337
3790	3.267549	0	3.267549	0.02368808
3800	1.811296	0	1.811296	0.05879696
3810	3.281054	0	3.281054	0.02185682
3820	2.585678	0	2.585678	0.04293904
3830	3.044494	0	3.044494	0.03217706
3840	3.088112	0	3.088112	0.03094309
3850	0.8958502	0	0.8958502	0.077472
3860	3.23343	0	3.23343	0.0257639
3870	3.131254	0	3.131254	0.0296314
3880	1.954397	0	1.954397	0.05591402
3890	3.156599	0	3.156599	0.02880137
3900	1.092157	0	1.092157	0.07340508
3910	3.130859	0	3.130859	0.02964392
3920	2.258524	0	2.258524	0.04975128
3930	3.247216	0	3.247216	0.02504464
3940	2.400119	0	2.400119	0.009844697
3950	3.23207	0	3.23207	0.02582993
3960	3.168853	0	3.168853	0.02837901
3970	2.801086	0	2.801086	0.01207381
3980	2.700757	0	2.700757	0.01140172
3990	3.239666	0	3.239666	0.01811796
4000	3.002208	0	3.002208	0.01384335
4010	3.273381	0	3.273381	0.01992435
4020	3.230827	0	3.230827	0.01781096
4030	3.230443	0	3.230443	0.01779837
4040	3.247532	0	3.247532	0.02502683
4050	3.09114	0	3.09114	0.03085437
4060	0.8490992	0	0.8490992	0.005878069
4070	3.069685	0	3.069685	0.01465084
4080	1.445551	0	1.445551	0.06618324
4090	3.280606	0	3.280606	0.02201588
4100	1.789368	0	1.789368	0.007784091
4110	-0.475678	0	-0.475678	0.1074519
4120	-0.04940392	0	-0.04940392	0.09780249
4130	1.160822	0	1.160822	0.07199268
4140	3.194227	0	3.194227	0.02744676
4150	2.85026	0	2.85026	0.01244479
4160	3.278167	0	3.278167	0.02046712
4170	2.953118	0	2.953118	0.03456604
4180	0.5758588	0	0.5758588	0.08420556
4190	1.808703	0	1.808703	0.05884918
4200	2.921083	0	2.921083	0.03535894
4210	2.784887	0	2.784887	0.01195813
4220	3.269988	0	3.269988	0.02347619
4230	3.248305	0	3.248305	0.02498303
4240	3.240793	0	3.240793	0.01815977
4250	2.711034	0	2.711034	0.04021602
4260	2.9395	0	2.9395	0.01321053
4270	3.228247	0	3.228247	0.01772743
4280	2.862951	0	2.862951	0.03675474
4290	2.678095	0	2.678095	0.04094072
4300	3.279781	0	3.279781	0.02074528
4310	3.1119	0	3.1119	0.03023335
4320	3.188966	0	3.188966	0.01667847
4330	3.149094	0	3.149094	0.01587177
4340	3.244899	0	3.244899	0.02517297
4350	-0.2057748	0	-0.2057748	0.1013044
4360	3.281281	0	3.281281	0.02120724
4370	2.566754	0	2.566754	0.04334283
4380	3.079494	0	3.079494	0.03119322
4390	3.044347	0	3.044347	0.01432888
4400	1.475882	0	1.475882	0.0655682
4410	1.952924	0	1.952924	0.008242551
4420	3.228666	0	3.228666	0.02599195
4430	3.280489	0	3.280489	0.02091206
4440	3.264045	0	3.264045	0.01924118
4450	3.250681	0	3.250681	0.0185594
4460	3.258776	0	3.258776	0.02433884
4470	3.278666	0	3.278666	0.02244588
4480	-0.4696511	0	-0.4696511	0.1073132
4490	2.160511	0	2.160511	0.05174699
4500	1.356382	0	1.356382	0.06799522
4510	1.438086	0	1.438086	0.006951397
4520	3.026278	0	3.026278	0.03267165
4530	3.099711	0	3.099711	0.03060077
4540	2.986632	0	2.986632	0.03371446
4550	2.187617	0	2.187617	0.05119631
4560	3.173008	0	3.173008	0.02823211
4570	1.467444	0	1.467444	0.06573924
4580	3.272934	0	3.272934	0.01988395
4590	3.277496	0	3.277496	0.02263372
4600	3.089465	0	3.089465	0.01492126
4610	2.967854	0	2.967854	0.03419463
4620	1.829201	0	1.829201	0.05843633
4630	3.190595	0	3.190595	0.02758585
4640	3.268903	0	3.268903	0.01956155
4650	1.865995	0	1.865995	0.05769525
4660	2.131805	0	2.131805	0.0523293
4670	1.798789	0	1.798789	0.05904886
4680	2.76177	0	2.76177	0.03908405
4690	3.095796	0	3.095796	0.03071708
4700	1.144695	0	1.144695	0.07232396
4710	3.268605	0	3.268605	0.02359863
4720	1.189804	0	1.189804	0.07139798
4730	2.865039	0	2.865039	0.03670546
4740	3.209071	0	3.209071	0.02685379
4750	2.623839	0	2.623839	0.04211955
4760	2.710527	0	2.710527	0.04022722
4770	2.310333	0	2.310333	0.04869048
4780	3.165988	0	3.165988	0.02847917
4790	3.278269	0	3.278269	0.02048214
4800	3.278942	0	3.278942	0.02058892
4810	1.130745	0	1.130745	0.07261073
4820	3.280487	0	3.280487	0.02205118
4830	2.980294	0	2.980294	0.03387742
4840	0.6551719	0	0.6551719	0.08252359
4850	2.574966	0	2.574966	0.04316779
4860	3.164644	0	3.164644	0.02852585
4870	2.757158	0	2.757158	0.0117669
4880	2.876618	0	2.876618	0.036431
4890	2.52509	0	2.52509	0.04422634
4900	2.63224	0	2.63224	0.04193811
4910	3.281214	0	3.281214	0.02117016
4920	2.830583	0	2.830583	0.03751201
4930	1.883001	0	1.883001	0.0573527
4940	3.136395	0	3.136395	0.01564854
4950	1.657573	0	1.657573	0.06189505
4960	3.198553	0	3.198553	0.02727823
4970	-0.4341123	0	-0.4341123	0.1064964
4980	3.189211	0	3.189211	0.01668405
4990	3.073832	0	3.073832	0.01470605
5000	2.70361	0	2.70361	0.04038
5010	1.668629	0	1.668629	0.007476955
5020	3.258179	0	3.258179	0.01891489
5030	3.207094	0	3.207094	0.02693529
5040	3.178751	0	3.178751	0.02802561
5050	2.848654	0	2.848654	0.01243216
5060	3.278864	0	3.278864	0.02057589
5070	0.1126208	0	0.1126208	0.09421847
5080	2.450646	0	2.450646	0.04578878
5090	2.77419	0	2.77419	0.01188338
5100	3.137826	0	3.137826	0.02942116
5110	3.131094	0	3.131094	0.01555918
5120	3.265865	0	3.265865	0.02382477
5130	3.280497	0	3.280497	0.02091407
5140	3.239492	0	3.239492	0.02545989
5150	-0.5849102	0	-0.5849102	0.1099782
5160	1.019897	0	1.019897	0.07489694
5170	3.066859	0	3.066859	0.031554
5180	2.917551	0	2.917551	0.03544525
5190	3.210713	0	3.210713	0.02678541
5200	3.182408	0	3.182408	0.02789192
5210	3.278787	0	3.278787	0.02056323
5220	3.004427	0	3.004427	0.03325164
5230	2.990052	0	2.990052	0.01371312
5240	2.955585	0	2.955585	0.03450418
5250	2.993809	0	2.993809	0.03352874
5260	3.249738	0	3.249738	0.02490063
5270	3.055622	0	3.055622	0.01446903
5280	3.222939	0	3.222939	0.01756288
5290	1.97524	0	1.97524	0.05549375
5300	3.152036	0	3.152036	0.02895484
5310	3.151811	0	3.151811	0.01592131
5320	2.502248	0	2.502248	0.01031406
5330	3.271111	0	3.271111	0.02337173
5340	3.280519	0	3.280519	0.02204176
5350	2.163176	0	2.163176	0.05169289
5360	0.5153093	0	0.5153093	0.08549569
5370	2.756706	0	2.756706	0.03919798
5380	3.276546	0	3.276546	0.0227676
5390	3.182626	0	3.182626	0.0165371
5400	3.259961	0	3.259961	0.02425849
5410	2.731854	0	2.731854	0.01159932
5420	3.269798	0	3.269798	0.0196276
5430	3.14006	0	3.14006	0.02934892
5440	3.227007	0	3.227007	0.02606934
5450	2.294076	0	2.294076	0.04902385
5460	1.639159	0	1.639159	0.0622666
5470	3.244204	0	3.244204	0.02521082
5480	3.037474	0	3.037474	0.03236894
5490	2.223665	0	2.223665	0.05046255
5500	2.970666	0	2.970666	0.03412322
5510	3.168932	0	3.168932	0.02837623
5520	2.912196	0	2.912196	0.03557568
5530	3.254323	0	3.254323	0.02462576
5540	3.166423	0	3.166423	0.01620007
5550	3.263155	0	3.263155	0.02403146
5560	0.9677416	0	0.9677416	0.0759774
5570	3.22444	0	3.22444	0.02618734
5580	2.475195	0	2.475195	0.04527562
5590	1.992933	0	1.992933	0.05513686
5600	1.235579	0	1.235579	0.07046039
5610	2.827728	0	2.827728	0.03757821
5620	3.269809	0	3.269809	0.01962841
5630	3.26385	0	3.26385	0.01922943
5640	2.657822	0	2.657822	0.01114266
5650	1.546894	0	1.546894	0.06413052
5660	2.354924	0	2.354924	0.04777338
5670	3.247215	0	3.247215	0.02504469
5680	2.929839	0	2.929839	0.03514407
5690	3.26984	0	3.26984	0.01963079
5700	3.176179	0	3.176179	0.02811859
5710	2.198991	0	2.198991	0.05096497
5720	2.967179	0	2.967179	0.01347838
5730	3.10834	0	3.10834	0.03034151
5740	3.199866	0	3.199866	0.01693645
5750	3.214721	0	3.214721	0.02661594
5760	3.110715	0	3.110715	0.03026944
5770	2.567185	0	2.567185	0.04333364
5780	3.266977	0	3.266977	0.0237353
5790	2.766739	0	2.766739	0.03897206
5800	2.945115	0	2.945115	0.03476593
5810	1.244127	0	1.244127	0.07028553
5820	3.171411	0	3.171411	0.02828881
5830	2.965615	0	2.965615	0.03425135
5840	3.191511	0	3.191511	0.02755097
5850	2.284989	0	2.284989	0.04920999
5860	3.11863	0	3.11863	0.03002676
5870	2.71637	0	2.71637	0.01149983
5880	3.269162	0	3.269162	0.01958035
5890	2.032781	0	2.032781	0.05433255
5900	2.584211	0	2.584211	0.0429704
5910	3.25457	0	3.25457	0.01873672
5920	2.644583	0	2.644583	0.01106574
5930	3.017566	0	3.017566	0.03290452
5940	1.471091	0	1.471091	0.0656653
5950	3.204142	0	3.204142	0.02705544
5960	1.064411	0	1.064411	0.07397724
5970	1.233303	0	1.233303	0.07050696
5980	2.31058	0	2.31058	0.0486854
5990	2.036659	0	2.036659	0.05425422
6000	3.217044	0	3.217044	0.02651589
6010	3.215558	0	3.215558	0.01734832
6020	2.582588	0	2.582588	0.04300508
6030	1.687186	0	1.687186	0.06129778
6040	1.68091	0	1.68091	0.06142434
6050	2.971809	0	2.971809	0.03409415
6060	1.254556	0	1.254556	0.07007228
6070	1.58919	0	1.58919	0.007287473
6080	3.279833	0	3.279833	0.02221621
6090	2.394973	0	2.394973	0.04694594
6100	3.257041	0	3.257041	0.02445334
6110	3.017482	0	3.017482	0.03290675
6120	2.415991	0	2.415991	0.04651009
6130	3.22719	0	3.22719	0.01769392
6140	3.256948	0	3.256948	0.01885247
6150	3.190712	0	3.190712	0.01671847
6160	3.016114	0	3.016114	0.03294311
6170	2.527657	0	2.527657	0.0441721
6180	0.5294935	0	0.5294935	0.08519299
6190	3.273008	0	3.273008	0.02318282
6200	3.237816	0	3.237816	0.02554569
6210	1.84153	0	1.84153	0.007924637
6220	3.222882	0	3.222882	0.01756115
6230	2.454047	0	2.454047	0.0457178
6240	3.236825	0	3.236825	0.01801545
6250	3.241364	0	3.241364	0.02536241
6260	0.8447529	0	0.8447529	0.07853817
6270	3.164357	0	3.164357	0.02853578
6280	2.911406	0	2.911406	0.03559488
6290	2.77584	0	2.77584	0.03876636
6300	3.275555	0	3.275555	0.02289495
6310	3.268308	0	3.268308	0.01951903
6320	3.274222	0	3.274222	0.02000384
6330	3.236672	0	3.236672	0.01801006
6340	2.025796	0	2.025796	0.05447359
6350	3.210258	0	3.210258	0.01720309
6360	3.278293	0	3.278293	0.02048581
6370	3.217588	0	3.217588	0.01740583
6380	3.18533	0	3.18533	0.02778382
6390	3.116967	0	3.116967	0.01533074
6400	2.486657	0	2.486657	0.04503534
6410	3.071282	0	3.071282	0.03142846
6420	3.185221	0	3.185221	0.02778787
6430	3.249232	0	3.249232	0.02492992
6440	2.406067	0	2.406067	0.04671601
6450	2.674244	0	2.674244	0.04102496
6460	2.75628	0	2.75628	0.03920754
6470	3.260874	0	3.260874	0.02419521
6480	2.478997	0	2.478997	0.04519597
6490	2.913852	0	2.913852	0.03553539
6500	1.618956	0	1.618956	0.0626744
6510	2.153275	0	2.153275	0.05189386
6520	3.278198	0	3.278198	0.02252481
6530	2.453678	0	2.453678	0.04572549
6540	1.978649	0	1.978649	0.008319693
6550	-2.214316	0	-2.214316	0.1505492
6560	2.9361	0	2.9361	0.03498961
6570	2.997315	0	2.997315	0.03343757
6580	2.629335	0	2.629335	0.0420009
6590	2.999093	0	2.999093	0.03339122
6600	3.278161	0	3.278161	0.02253069
6610	3.262053	0	3.262053	0.02411162
6620	2.955181	0	2.955181	0.03451433
6630	1.993943	0	1.993943	0.0551165
