Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-218.4116	-224.6848	6.273187	0.03755092	0.01051087	0.02704005	0.01051087
10	-210.0274	-216.0052	5.977817	0.01879795	0.003290011	0.01550794	0.003290011
20	-216.5341	-222.864	6.329895	0.03486315	0.009921452	0.0249417	0.009921452
30	-224.7405	-230.1457	5.405248	0.05220749	0.03593919	0.0162683	0.03593919
40	-220.2468	-226.317	6.07026	0.04212593	0.01928191	0.02284402	0.01928191
50	-217.7167	-223.6699	5.953205	0.03664184	0.02004253	0.0165993	0.02004253
60	-217.2031	-221.5518	4.348641	0.01217818	0.005549658	0.006628518	0.005549658
70	-212.4508	-218.804	6.353265	0.02774253	0.00564087	0.02210166	0.00564087
80	-226.5165	-231.3628	4.84632	0.05519879	0.04296379	0.012235	0.04296379
90	-215.3992	-221.7019	6.302712	0.03307469	0.01231204	0.02076266	0.01231204
100	-224.0138	-229.5209	5.507061	0.05056461	0.03364565	0.01691896	0.03364565
110	-214.2303	-220.5814	6.351095	0.03086453	0.006384375	0.02448015	0.006384375
120	-215.4737	-221.4239	5.950217	0.03072813	0.01629228	0.01443585	0.01629228
130	-210.6645	-216.4998	5.835271	0.01680249	0.003499105	0.01330338	0.003499105
140	-228.8293	-233.0027	4.173341	0.05929135	0.04970043	0.009590923	0.04970043
150	-212.183	-218.3024	6.119444	0.02312573	0.009038744	0.01408699	0.009038744
160	-219.3044	-225.4046	6.100218	0.04044452	0.01856565	0.02187887	0.01856565
170	-246.4556	-249.1829	2.727282	0.1229496	0.1136556	0.009294014	0.1136556
180	-217.1126	-223.0409	5.928309	0.03495635	0.01932363	0.01563271	0.01932363
190	-211.198	-217.2542	6.056205	0.01962244	0.006143597	0.01347884	0.006143597
200	-232.4696	-238.0544	5.584759	0.05845048	0.02348264	0.03496784	0.02348264
210	-214.2131	-219.4859	5.272826	0.01819096	0.009211906	0.008979057	0.009211906
220	-224.435	-229.7748	5.339843	0.05122911	0.0360421	0.01518701	0.0360421
