state	power	likelihood
2510	0.0164916	-222.958
2520	0.0164916	-232.02
2530	0.0164916	-300.239
2540	0.0164916	-236.494
2550	0.0164916	-242.499
2560	0.0164916	-225.909
2570	0.0164916	-234.103
2580	0.0164916	-270.168
2590	0.0164916	-227.342
2600	0.0164916	-218.951
2610	0.0164916	-242.167
2620	0.0164916	-270.796
2630	0.0164916	-223.669
2640	0.0164916	-226.927
2650	0.0164916	-261.783
2660	0.0164916	-258.452
2670	0.0164916	-222.257
2680	0.0164916	-226.999
2690	0.0164916	-223.18
2700	0.0164916	-225.303
2710	0.0164916	-238.385
2720	0.0164916	-227.967
2730	0.0164916	-285.058
2740	0.0164916	-245.323
2750	0.0164916	-227.547
2760	0.0164916	-238.378
2770	0.0164916	-247.416
2780	0.0164916	-232.112
2790	0.0164916	-219.622
2800	0.0164916	-225.164
2810	0.0164916	-237.599
2820	0.0164916	-257.407
2830	0.0164916	-370.031
2840	0.0164916	-282.866
2850	0.0164916	-259.427
2860	0.0164916	-220.982
2870	0.0164916	-217.644
2880	0.0164916	-225.14
2890	0.0164916	-216.476
2900	0.0164916	-253.083
2910	0.0164916	-219.763
2920	0.0164916	-226.169
2930	0.0164916	-227.034
2940	0.0164916	-250.803
2950	0.0164916	-225.523
2960	0.0164916	-225.763
2970	0.0164916	-216.772
2980	0.0164916	-243.627
2990	0.0164916	-242.878
3000	0.0164916	-242.121
3010	0.0164916	-228.335
3020	0.0164916	-236.171
3030	0.0164916	-219.273
3040	0.0164916	-239.034
3050	0.0164916	-224.02
3060	0.0164916	-220.335
3070	0.0164916	-258.847
3080	0.0164916	-217.957
3090	0.0164916	-278.146
3100	0.0164916	-230.106
3110	0.0164916	-221.09
3120	0.0164916	-257.774
3130	0.0164916	-235.462
3140	0.0164916	-223.722
3150	0.0164916	-235.99
3160	0.0164916	-246.96
3170	0.0164916	-229.118
3180	0.0164916	-273.219
3190	0.0164916	-216.612
3200	0.0164916	-229.034
3210	0.0164916	-228.016
3220	0.0164916	-217.675
3230	0.0164916	-216.847
3240	0.0164916	-228.942
3250	0.0164916	-240.224
3260	0.0164916	-255.079
3270	0.0164916	-224.541
3280	0.0164916	-251.203
3290	0.0164916	-240.966
3300	0.0164916	-249.951
3310	0.0164916	-227.914
3320	0.0164916	-218.291
3330	0.0164916	-224.704
3340	0.0164916	-232.996
3350	0.0164916	-215.607
3360	0.0164916	-228.95
3370	0.0164916	-251.822
3380	0.0164916	-222.626
3390	0.0164916	-228.247
3400	0.0164916	-216.828
3410	0.0164916	-234.547
3420	0.0164916	-243.543
3430	0.0164916	-227.383
3440	0.0164916	-249.028
3450	0.0164916	-253.021
3460	0.0164916	-225.264
3470	0.0164916	-242.608
3480	0.0164916	-245.808
3490	0.0164916	-234.423
3500	0.0164916	-230.362
3510	0.0164916	-262.641
3520	0.0164916	-235.147
3530	0.0164916	-232.429
3540	0.0164916	-236.922
3550	0.0164916	-238.278
3560	0.0164916	-217.869
3570	0.0164916	-261.04
3580	0.0164916	-221.573
3590	0.0164916	-219.64
3600	0.0164916	-236.035
3610	0.0164916	-224.124
3620	0.0164916	-234.627
3630	0.0164916	-229.576
3640	0.0164916	-217.544
3650	0.0164916	-379.309
3660	0.0164916	-241.894
3670	0.0164916	-263.204
3680	0.0164916	-222.493
3690	0.0164916	-241.399
3700	0.0164916	-225.564
3710	0.0164916	-245.686
3720	0.0164916	-290.859
3730	0.0164916	-236.562
3740	0.0164916	-230.641
3750	0.0164916	-228.74
3760	0.0164916	-221.595
3770	0.0164916	-224.578
3780	0.0164916	-261.929
3790	0.0164916	-230.522
3800	0.0164916	-257.527
3810	0.0164916	-231.229
3820	0.0164916	-235.09
3830	0.0164916	-254.866
3840	0.0164916	-235.668
3850	0.0164916	-232.58
3860	0.0164916	-244.635
3870	0.0164916	-218.994
3880	0.0164916	-244.624
3890	0.0164916	-223.236
3900	0.0164916	-240.685
3910	0.0164916	-228.45
3920	0.0164916	-233.498
3930	0.0164916	-222.475
3940	0.0164916	-239.108
3950	0.0164916	-233.936
3960	0.0164916	-220.119
3970	0.0164916	-260.172
3980	0.0164916	-261.439
3990	0.0164916	-247.171
4000	0.0164916	-218.897
4010	0.0164916	-250.29
4020	0.0164916	-228.917
4030	0.0164916	-220.221
4040	0.0164916	-218.967
4050	0.0164916	-223.577
4060	0.0164916	-226.663
4070	0.0164916	-221.012
4080	0.0164916	-224.939
4090	0.0164916	-227.813
4100	0.0164916	-228.394
4110	0.0164916	-250.295
4120	0.0164916	-234.144
4130	0.0164916	-229.311
4140	0.0164916	-259.75
4150	0.0164916	-272.215
4160	0.0164916	-247.316
4170	0.0164916	-240.522
4180	0.0164916	-236.117
4190	0.0164916	-271.274
4200	0.0164916	-218.931
4210	0.0164916	-240.547
4220	0.0164916	-218.849
4230	0.0164916	-240.1
4240	0.0164916	-226.463
4250	0.0164916	-230.833
4260	0.0164916	-237.545
4270	0.0164916	-219.615
4280	0.0164916	-241.741
4290	0.0164916	-224.952
4300	0.0164916	-245.873
4310	0.0164916	-256.857
4320	0.0164916	-269.569
4330	0.0164916	-224.98
