Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-229.5812	-235.3257	5.744538	0.04619745	0.005369394	0.04082805	0.005369394
10	-218.375	-224.6146	6.239547	0.03640967	0.006952976	0.02945669	0.006952976
20	-224.2584	-230.1918	5.933339	0.0482681	0.02097609	0.02729201	0.02097609
30	-237.1874	-241.627	4.439599	0.0877155	0.07175483	0.01596067	0.07175483
40	-216.9599	-223.2778	6.317834	0.03550819	0.01010929	0.0253989	0.01010929
50	-226.0446	-230.6642	4.619566	0.0526825	0.04203225	0.01065025	0.04203225
60	-260.1674	-262.4279	2.260499	0.1993121	0.1867879	0.01252413	0.1867879
70	-217.2093	-221.3578	4.148493	0.01527232	0.009058363	0.006213959	0.009058363
80	-272.0114	-276.3518	4.340402	0.08152006	0.01336164	0.06815843	0.01336164
90	-227.718	-233.6332	5.915163	0.04614644	0.00818283	0.03796361	0.00818283
100	-228.0384	-233.8531	5.814649	0.05214739	0.0198915	0.03225589	0.0198915
110	-262.3158	-265.7991	3.483287	0.1353477	0.09411929	0.04122837	0.09411929
120	-215.7252	-222.0424	6.317237	0.03373426	0.01182284	0.02191141	0.01182284
130	-224.8458	-229.446	4.600189	0.04891665	0.03883127	0.01008539	0.03883127
140	-214.9171	-219.8927	4.975576	0.0128714	0.004601302	0.008270099	0.004601302
150	-233.8751	-239.1313	5.256179	0.06915361	0.04109667	0.02805693	0.04109667
160	-224.0623	-230.0426	5.98033	0.04718734	0.01869563	0.02849171	0.01869563
170	-222.6152	-228.3986	5.783384	0.047424	0.02750136	0.01992264	0.02750136
180	-231.8004	-237.3953	5.594902	0.05832879	0.02453227	0.03379652	0.02453227
190	-256.4188	-261.0144	4.595559	0.08058404	0.02691884	0.0536652	0.02691884
200	-210.9879	-216.9612	5.973338	0.01814388	0.00500714	0.01313674	0.00500714
210	-214.5431	-218.7038	4.160705	0.01117728	0.001064288	0.01011299	0.001064288
220	-223.2629	-228.4289	5.166007	0.0383486	0.001713139	0.03663546	0.001713139
230	-215.6022	-221.8908	6.288657	0.03344083	0.01278265	0.02065819	0.01278265
240	-250.8317	-255.8987	5.066927	0.06616498	0.01174825	0.05441673	0.01174825
250	-213.5331	-219.8231	6.289937	0.02877592	0.01094797	0.01782795	0.01094797
260	-226.6318	-232.2453	5.613433	0.05556572	0.03272575	0.02283997	0.03272575
270	-217.881	-224.1051	6.224097	0.03763252	0.01474572	0.0228868	0.01474572
280	-233.9721	-239.2886	5.316542	0.06716556	0.03699133	0.03017423	0.03699133
290	-222.2236	-228.3214	6.097818	0.04373497	0.01525156	0.02848341	0.01525156
300	-226.2996	-231.8762	5.576586	0.05538004	0.03404589	0.02133416	0.03404589
310	-229.7873	-234.8444	5.057143	0.06517062	0.04846785	0.01670276	0.04846785
320	-211.3941	-217.7057	6.311578	0.02409073	0.006918693	0.01717203	0.006918693
330	-220.1279	-226.1989	6.071056	0.04193513	0.0193035	0.02263163	0.0193035
340	-220.8161	-226.6249	5.808763	0.04350597	0.02559439	0.01791158	0.02559439
350	-242.8173	-247.0065	4.189169	0.1064761	0.08797017	0.01850597	0.08797017
360	-230.5381	-235.7587	5.220581	0.06620779	0.04577125	0.02043655	0.04577125
370	-240.9174	-245.2655	4.34813	0.09926773	0.08052797	0.01873977	0.08052797
380	-210.1195	-216.2477	6.128143	0.02050636	0.003892805	0.01661356	0.003892805
390	-223.1823	-228.0588	4.876496	0.0454153	0.03460412	0.01081118	0.03460412
400	-242.0722	-246.8568	4.784655	0.08511489	0.05236191	0.03275297	0.05236191
410	-227.3167	-232.8791	5.562376	0.0571494	0.03432521	0.02282419	0.03432521
420	-225.2116	-230.8531	5.641469	0.05298813	0.03200571	0.02098241	0.03200571
430	-211.5373	-217.8907	6.353355	0.02534838	0.006292442	0.01905594	0.006292442
440	-218.7478	-224.7874	6.039599	0.03938627	0.01991971	0.01946655	0.01991971
450	-223.6485	-229.294	5.645515	0.04978914	0.03106879	0.01872035	0.03106879
460	-222.7626	-228.7232	5.960591	0.04650633	0.02173333	0.024773	0.02173333
470	-238.4306	-243.109	4.678433	0.08848451	0.06693023	0.02155427	0.06693023
480	-212.9377	-219.1734	6.235684	0.02844948	0.004188237	0.02426124	0.004188237
490	-238.7427	-244.2336	5.490835	0.05805595	0.01312633	0.04492962	0.01312633
500	-243.2434	-248.275	5.031671	0.0728088	0.03099313	0.04181567	0.03099313
510	-227.7179	-231.5501	3.832143	0.05400882	0.04593697	0.008071848	0.04593697
520	-220.818	-226.8762	6.058154	0.04304961	0.01940154	0.02364807	0.01940154
530	-219.6022	-224.7057	5.103482	0.03620805	0.02573951	0.01046854	0.02573951
540	-219.4619	-225.6923	6.23036	0.03815819	0.008424307	0.02973388	0.008424307
550	-215.313	-220.1729	4.859836	0.01638582	0.008678817	0.007707005	0.008678817
560	-223.331	-229.1853	5.854286	0.04834661	0.0254932	0.0228534	0.0254932
570	-218.291	-224.1099	5.818824	0.03730241	0.02195654	0.01534587	0.02195654
580	-228.8689	-233.6527	4.783823	0.06205815	0.04893866	0.01311949	0.04893866
590	-219.7781	-225.8731	6.094906	0.04125538	0.01861672	0.02263866	0.01861672
600	-228.8205	-234.6947	5.874171	0.0495323	0.01291304	0.03661927	0.01291304
610	-230.7776	-235.9079	5.130238	0.06739012	0.04836475	0.01902537	0.04836475
620	-242.2993	-247.5969	5.297668	0.06342484	0.01731647	0.04610837	0.01731647
630	-213.8357	-218.6379	4.802224	0.02739897	0.0009814963	0.02641747	0.0009814963
640	-228.1209	-232.0437	3.922778	0.05576541	0.04730787	0.008457549	0.04730787
650	-227.5673	-232.3057	4.73848	0.05790928	0.04585591	0.01205337	0.04585591
660	-221.4931	-227.2955	5.802426	0.04503166	0.02635124	0.01868042	0.02635124
670	-211.7324	-216.9292	5.196819	0.02461374	0.00125439	0.02335935	0.00125439
680	-245.815	-250.905	5.089951	0.06893681	0.02163956	0.04729725	0.02163956
690	-233.3631	-238.3668	5.003752	0.07400417	0.05367572	0.02032846	0.05367572
700	-258.2354	-262.0239	3.788549	0.1210509	0.08044237	0.0406085	0.08044237
710	-242.2595	-247.2014	4.941931	0.0774168	0.03971077	0.03770603	0.03971077
720	-216.3278	-221.611	5.283166	0.02737902	0.01742643	0.009952591	0.01742643
730	-224.1705	-229.5567	5.386187	0.05067194	0.03518074	0.0154912	0.03518074
740	-228.3268	-233.5137	5.186914	0.06125456	0.04427599	0.01697857	0.04427599
750	-217.6933	-223.2515	5.558256	0.03383854	0.02147069	0.01236785	0.02147069
760	-218.1112	-221.9749	3.86374	0.009223515	0.001389614	0.007833901	0.001389614
770	-216.77	-223.0802	6.310205	0.03467834	0.007628377	0.02704996	0.007628377
780	-216.8805	-223.1381	6.257656	0.03585244	0.01384931	0.02200313	0.01384931
