Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-258.5398	-260.8582	2.318462	0.1890284	0.1770015	0.01202681	0.1770015
10	-222.7639	-228.8411	6.077129	0.04442175	0.01538471	0.02903704	0.01538471
20	-289.4125	-291.7522	2.339691	0.1613849	0.09838205	0.0630028	0.09838205
30	-217.8826	-224.1733	6.290701	0.03652293	0.009209078	0.02731385	0.009209078
40	-267.2406	-270.8778	3.637188	0.1139551	0.0608562	0.05309894	0.0608562
50	-288.6603	-289.0973	0.4370023	0.4564945	0.4369944	0.01950006	0.4369944
60	-232.1679	-237.7299	5.562042	0.05930804	0.02569542	0.03361262	0.02569542
70	-225.9489	-231.9086	5.959669	0.04789485	0.0153441	0.03255075	0.0153441
80	-213.0828	-219.468	6.385229	0.02891916	0.007102303	0.02181686	0.007102303
90	-235.1756	-240.8104	5.634801	0.05464156	0.01219613	0.04244543	0.01219613
100	-215.3464	-220.8056	5.459276	0.02571144	0.0152708	0.01044064	0.0152708
110	-436.2751	-436.7096	0.4345223	0.1689686	0.006331662	0.162637	0.006331662
120	-233.2788	-238.6501	5.371377	0.06540415	0.03513719	0.03026696	0.03513719
130	-269.6854	-272.6554	2.969944	0.1601937	0.1167068	0.04348695	0.1167068
140	-238.2951	-243.126	4.830913	0.08433939	0.05908433	0.02525506	0.05908433
150	-227.582	-233.1126	5.530623	0.0579124	0.03539857	0.02251383	0.03539857
160	-244.4928	-249.2878	4.795007	0.08205115	0.04362804	0.03842311	0.04362804
170	-225.8273	-231.1526	5.32536	0.05486908	0.03857314	0.01629593	0.03857314
180	-218.4785	-224.5878	6.109335	0.03890458	0.01825358	0.02065099	0.01825358
190	-242.9414	-248.2887	5.347316	0.06053837	0.01190953	0.04862884	0.01190953
200	-278.492	-279.9811	1.489115	0.3235982	0.301245	0.02235328	0.301245
210	-212.7538	-217.755	5.001264	0.01273953	0.001874132	0.0108654	0.001874132
220	-225.0658	-230.1082	5.042401	0.05180237	0.03895015	0.01285222	0.03895015
230	-242.7001	-248.0261	5.325953	0.06196302	0.01447464	0.04748838	0.01447464
240	-240.3871	-245.4351	5.048004	0.07435485	0.03769629	0.03665856	0.03769629
250	-241.629	-245.1151	3.486098	0.1036694	0.09263619	0.01103321	0.09263619
260	-236.2257	-241.6461	5.420415	0.05081253	0.004424807	0.04638772	0.004424807
270	-252.8345	-255.5914	2.756856	0.1558082	0.1439062	0.01190199	0.1439062
280	-367.8686	-369.7339	1.865298	0.1349542	0.00994627	0.1250079	0.00994627
290	-243.7229	-248.5596	4.836682	0.08085567	0.04290627	0.0379494	0.04290627
300	-257.9113	-262.7472	4.835918	0.0701684	0.01046314	0.05970527	0.01046314
310	-234.4289	-240.0696	5.640668	0.05527517	0.01439821	0.04087696	0.01439821
320	-362.9636	-362.0951	-0.8685138	0.2874285	0.1838782	0.1035502	0.1838782
330	-230.3442	-236.1031	5.758934	0.05331172	0.0175609	0.03575081	0.0175609
340	-238.4236	-243.1231	4.699416	0.088033	0.06600166	0.02203135	0.06600166
350	-225.3118	-231.2111	5.899302	0.049534	0.02090024	0.02863376	0.02090024
360	-210.5786	-216.8384	6.259786	0.02248035	0.004940314	0.01754003	0.004940314
370	-211.9414	-218.089	6.147605	0.02285645	0.00850732	0.01434913	0.00850732
380	-292.117	-293.3696	1.252614	0.2780109	0.2301825	0.04782843	0.2301825
390	-222.2494	-227.4505	5.201163	0.04451831	0.03212118	0.01239712	0.03212118
400	-249.7238	-254.1133	4.389536	0.09694787	0.05836296	0.03858491	0.05836296
410	-290.8544	-293.2257	2.371247	0.1562193	0.09096082	0.06525852	0.09096082
420	-251.635	-255.9185	4.283407	0.1002563	0.06047276	0.0397835	0.06047276
430	-217.6667	-223.6164	5.94968	0.03650485	0.02000868	0.01649616	0.02000868
440	-228.1472	-232.6336	4.486486	0.05859351	0.04777629	0.01081722	0.04777629
450	-238.9358	-244.4314	5.495599	0.05525781	0.008248097	0.04700971	0.008248097
460	-231.7583	-237.3285	5.570198	0.05914588	0.02619193	0.03295395	0.02619193
470	-258.1923	-262.8445	4.652177	0.07759875	0.02082647	0.05677228	0.02082647
480	-303.3513	-306.8253	3.473965	0.09637231	0.007717011	0.0886553	0.007717011
490	-366.7718	-367.4757	0.7038876	0.175449	0.05747266	0.1179763	0.05747266
500	-240.4616	-244.7498	4.28817	0.09861437	0.08135813	0.01725623	0.08135813
510	-220.09	-226.2787	6.188614	0.04061759	0.0137822	0.02683539	0.0137822
520	-239.2346	-244.2849	5.050272	0.07514847	0.04094176	0.03420671	0.04094176
530	-231.9595	-237.5995	5.639988	0.05677025	0.02124171	0.03552854	0.02124171
540	-234.2883	-239.6963	5.40799	0.06387073	0.03016529	0.03370544	0.03016529
550	-288.4903	-291.12	2.629641	0.1429331	0.07709018	0.06584292	0.07709018
560	-223.1486	-226.9277	3.779135	0.03918597	0.03225891	0.006927069	0.03225891
570	-221.4832	-227.5191	6.035961	0.04412953	0.01975888	0.02437065	0.01975888
580	-210.4512	-216.6197	6.168501	0.02050454	0.00485867	0.01564587	0.00485867
590	-273.5003	-275.5047	2.004404	0.2692104	0.244743	0.02446737	0.244743
600	-257.1626	-261.9503	4.787751	0.06616204	0.005519777	0.06064226	0.005519777
610	-261.2838	-265.527	4.243211	0.09089255	0.0362535	0.05463905	0.0362535
620	-233.9084	-238.6754	4.766993	0.07697755	0.0599871	0.01699045	0.0599871
630	-243.0478	-247.864	4.816129	0.08255429	0.04662792	0.03592638	0.04662792
640	-247.3042	-251.1906	3.886382	0.1238361	0.1045904	0.01924564	0.1045904
650	-231.2959	-237.0288	5.732876	0.05378096	0.01674441	0.03703655	0.01674441
660	-220.3641	-225.9454	5.581298	0.04139704	0.0269612	0.01443584	0.0269612
670	-235.0048	-240.5031	5.498369	0.05011059	0.004771296	0.04533929	0.004771296
680	-253.2988	-257.8308	4.532021	0.08535714	0.03717016	0.04818698	0.03717016
690	-302.6331	-301.702	-0.9311034	0.6957822	0.6770848	0.01869747	0.6770848
700	-234.2742	-239.5755	5.301313	0.0676434	0.03723722	0.03040619	0.03723722
710	-247.0996	-252.2548	5.155156	0.0656686	0.01508557	0.05058303	0.01508557
720	-214.0107	-220.2552	6.244506	0.03015881	0.00453716	0.02562165	0.00453716
730	-229.8478	-235.3825	5.534656	0.06007115	0.03266816	0.02740298	0.03266816
740	-294.4386	-296.7305	2.291965	0.155514	0.08706016	0.0684538	0.08706016
750	-288.6074	-290.4643	1.856906	0.2101129	0.1562077	0.05390524	0.1562077
760	-243.9304	-248.927	4.996604	0.07369665	0.03143796	0.04225869	0.03143796
770	-220.6447	-226.405	5.760286	0.04296341	0.02602303	0.01694038	0.02602303
780	-220.6526	-226.7837	6.131088	0.03860117	0.006273477	0.0323277	0.006273477
790	-237.9227	-242.5605	4.637826	0.08819003	0.06830272	0.01988731	0.06830272
800	-212.0846	-217.5418	5.457181	0.01417185	0.003080449	0.0110914	0.003080449
810	-229.9422	-235.3614	5.419192	0.06263535	0.03843409	0.02420126	0.03843409
820	-273.9685	-276.6981	2.729644	0.1695029	0.1232567	0.04624619	0.1232567
830	-235.3857	-239.7909	4.405237	0.08194962	0.06780631	0.0141433	0.06780631
840	-212.2259	-218.1607	5.934852	0.02058149	0.008282784	0.0122987	0.008282784
850	-323.9179	-326.6377	2.719796	0.117581	0.01900111	0.09857987	0.01900111
860	-253.4776	-257.3452	3.867527	0.1264444	0.09471763	0.03172681	0.09471763
870	-233.1305	-238.0537	4.923209	0.07418587	0.05569057	0.0184953	0.05569057
880	-239.8636	-244.8999	5.036356	0.07527365	0.0400707	0.03520295	0.0400707
890	-238.6349	-242.4226	3.787692	0.09248268	0.08105263	0.01143005	0.08105263
900	-238.6359	-243.2159	4.579947	0.09058149	0.07077541	0.01980608	0.07077541
910	-271.3983	-275.6787	4.28033	0.08407287	0.01736064	0.06671223	0.01736064
920	-249.3846	-253.2461	3.861499	0.1289512	0.106875	0.02207627	0.106875
930	-211.2606	-217.2712	6.010598	0.01906994	0.005984444	0.0130855	0.005984444
