Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.0571	-215.8714	5.814255	0.01767649	0.002727407	0.01494909	0.002727407
10	-209.9531	-215.9909	6.037809	0.01990431	0.003303413	0.0166009	0.003303413
20	-210.6443	-215.5125	4.868252	0.02130331	0.0009869797	0.02031633	0.0009869797
30	-212.3841	-217.9591	5.574979	0.01522252	0.004617178	0.01060534	0.004617178
40	-210.2962	-216.4658	6.169619	0.02236021	0.003702702	0.01865751	0.003702702
50	-211.814	-218.1755	6.36149	0.02628715	0.005980776	0.02030637	0.005980776
60	-210.3591	-215.872	5.51288	0.02201175	0.001618332	0.02039342	0.001618332
70	-210.3689	-216.5546	6.185617	0.02088524	0.004657657	0.01622758	0.004657657
80	-212.0244	-218.2491	6.22469	0.02415989	0.008700252	0.01545964	0.008700252
90	-210.2275	-215.6726	5.445034	0.0164605	0.001848719	0.01461178	0.001848719
100	-211.269	-216.9098	5.640803	0.01533453	0.003179688	0.01215484	0.003179688
110	-210.3174	-215.6486	5.331182	0.0214438	0.001390503	0.02005329	0.001390503
120	-210.205	-215.3696	5.164574	0.02049504	0.001230358	0.01926468	0.001230358
130	-210.3741	-216.5777	6.203514	0.02126719	0.004651257	0.01661593	0.004651257
140	-210.4865	-216.6212	6.134657	0.02321134	0.003357643	0.0198537	0.003357643
150	-211.2335	-216.7835	5.549923	0.0242601	0.001672952	0.02258715	0.001672952
160	-209.8764	-215.4639	5.587542	0.01793353	0.001950699	0.01598283	0.001950699
170	-210.595	-216.6536	6.058615	0.02353327	0.002952879	0.02058039	0.002952879
180	-212.7827	-218.5944	5.811629	0.02067779	0.009167799	0.01150999	0.009167799
190	-210.6518	-216.7321	6.080397	0.01925575	0.004964115	0.01429164	0.004964115
200	-210.3762	-216.5513	6.175104	0.02067048	0.00468218	0.0159883	0.00468218
210	-214.1133	-219.3795	5.26626	0.0172821	0.008360988	0.008921112	0.008360988
220	-209.8088	-215.651	5.842215	0.01982086	0.002407923	0.01741293	0.002407923
230	-210.1561	-216.1943	6.038203	0.02204263	0.002939176	0.01910345	0.002939176
240	-210.6482	-215.2468	4.598548	0.02044533	0.0008327265	0.0196126	0.0008327265
250	-211.3533	-216.3012	4.947884	0.02337636	0.001040646	0.02233571	0.001040646
260	-210.6632	-216.6511	5.987914	0.02365379	0.002671295	0.02098249	0.002671295
