Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-240.5368	-245.276	4.739237	0.08822753	0.06061026	0.02761727	0.06061026
10	-217.5005	-223.7134	6.212863	0.03701589	0.01526228	0.02175361	0.01526228
20	-213.0629	-218.4925	5.429596	0.01468311	0.004847165	0.009835949	0.004847165
30	-243.3306	-247.6954	4.364783	0.1036722	0.08069848	0.02297372	0.08069848
40	-220.219	-226.085	5.865964	0.04226612	0.02412263	0.01814349	0.02412263
50	-282.4454	-285.8308	3.385313	0.1106233	0.04241495	0.06820838	0.04241495
60	-243.107	-248.4501	5.343025	0.06053629	0.01170909	0.0488272	0.01170909
70	-279.6611	-282.9776	3.316517	0.1159994	0.05164963	0.06434973	0.05164963
80	-259.7806	-264.1072	4.326642	0.08864095	0.03470529	0.05393567	0.03470529
90	-260.7731	-265.2742	4.501128	0.08152856	0.02380072	0.05772785	0.02380072
100	-242.5863	-247.8852	5.298874	0.06318134	0.01656501	0.04661633	0.01656501
110	-250.6354	-254.986	4.350595	0.09783327	0.05838039	0.03945288	0.05838039
120	-212.1105	-218.477	6.366508	0.02698463	0.006027561	0.02095707	0.006027561
130	-272.6645	-276.3903	3.725762	0.103627	0.04216413	0.06146284	0.04216413
140	-217.9148	-224.0848	6.17002	0.03781333	0.01654595	0.02126738	0.01654595
150	-263.9693	-267.7131	3.743801	0.112677	0.06262616	0.0500508	0.06262616
160	-329.3259	-331.6068	2.280976	0.1299818	0.03012528	0.09985648	0.03012528
170	-300.0355	-302.837	2.801439	0.1231224	0.04353845	0.07958393	0.04353845
180	-250.7621	-255.2818	4.519708	0.08847945	0.04471791	0.04376154	0.04471791
190	-312.1106	-314.8183	2.707636	0.1210637	0.0318216	0.08924209	0.0318216
200	-215.4389	-221.5338	6.094898	0.03184941	0.01553233	0.01631708	0.01553233
210	-247.3714	-252.315	4.94364	0.07335273	0.0265125	0.04684023	0.0265125
220	-228.2018	-233.9593	5.757528	0.05379776	0.02308703	0.03071073	0.02308703
230	-236.0375	-241.2953	5.257776	0.06864051	0.03549243	0.03314808	0.03549243
240	-228.0516	-233.7819	5.730332	0.05450728	0.02504764	0.02945964	0.02504764
250	-278.3787	-280.8979	2.519133	0.1755543	0.1258345	0.04971982	0.1258345
260	-230.451	-236.233	5.782019	0.05237366	0.01553968	0.03683398	0.01553968
270	-237.652	-242.4301	4.77812	0.08515276	0.06262681	0.02252595	0.06262681
280	-219.4011	-225.4263	6.025136	0.04072473	0.02056719	0.02015753	0.02056719
290	-231.5886	-236.6411	5.052524	0.06971661	0.05099094	0.01872567	0.05099094
300	-349.3845	-351.5424	2.157934	0.1298495	0.01614513	0.1137044	0.01614513
310	-216.6071	-222.4683	5.861162	0.03310941	0.01873694	0.01437246	0.01873694
320	-214.5512	-220.7038	6.15256	0.03004543	0.01373384	0.0163116	0.01373384
330	-236.3135	-240.7027	4.389165	0.08499744	0.07032855	0.01466889	0.07032855
340	-250.5249	-255.1488	4.623954	0.08386453	0.03830427	0.04556026	0.03830427
350	-219.8352	-225.689	5.85383	0.04133427	0.02387194	0.01746233	0.02387194
360	-349.5866	-350.2885	0.7019244	0.1867199	0.08182196	0.1048979	0.08182196
370	-218.161	-224.4218	6.260845	0.03634353	0.007489437	0.02885409	0.007489437
380	-211.147	-217.4678	6.320747	0.0246834	0.005204468	0.01947894	0.005204468
390	-233.8223	-238.4273	4.604989	0.07698659	0.0620455	0.0149411	0.0620455
400	-228.7613	-234.356	5.594648	0.0580789	0.03129405	0.02678485	0.03129405
410	-236.6606	-241.6204	4.959828	0.07936237	0.05394475	0.02541763	0.05394475
420	-218.9636	-224.6452	5.681613	0.03495288	0.00247799	0.03247489	0.00247799
430	-224.959	-230.6708	5.711791	0.05205216	0.02983398	0.02221818	0.02983398
440	-236.1397	-241.53	5.390314	0.06364139	0.02648064	0.03716074	0.02648064
450	-220.3814	-225.5924	5.210988	0.0392003	0.0277457	0.01145459	0.0277457
460	-282.4393	-284.5403	2.101001	0.2071779	0.1590467	0.04813119	0.1590467
470	-228.4946	-234.1418	5.647198	0.05672512	0.02890811	0.02781701	0.02890811
480	-268.1642	-272.3033	4.139091	0.09041369	0.02887396	0.06153973	0.02887396
490	-250.4926	-255.5634	5.070805	0.06640293	0.0124641	0.05393883	0.0124641
500	-243.3644	-247.8348	4.470371	0.09970263	0.07372345	0.02597918	0.07372345
510	-249.9661	-254.6635	4.69741	0.08118914	0.03506506	0.04612408	0.03506506
520	-260.8221	-264.9669	4.144781	0.09556633	0.04311719	0.05244914	0.04311719
530	-235.7707	-241.1735	5.402797	0.06337909	0.02663494	0.03674415	0.02663494
540	-234.5258	-239.8989	5.373026	0.06502573	0.0318343	0.03319143	0.0318343
550	-232.1875	-237.077	4.889541	0.07189664	0.05500928	0.01688736	0.05500928
560	-250.6954	-254.3619	3.666444	0.1378658	0.1177963	0.02006943	0.1177963
570	-223.0997	-228.7936	5.69392	0.048552	0.02968921	0.01886279	0.02968921
580	-238.1462	-243.0063	4.860177	0.08330024	0.05751758	0.02578265	0.05751758
590	-279.2085	-282.7906	3.582142	0.1048351	0.03784037	0.06699469	0.03784037
600	-219.9961	-225.8077	5.811524	0.04156565	0.02458181	0.01698384	0.02458181
610	-256.208	-260.8158	4.60776	0.08026444	0.02668592	0.05357853	0.02668592
620	-288.419	-291.0767	2.657664	0.141304	0.07518206	0.06612194	0.07518206
630	-362.7234	-362.4332	-0.2901522	0.2368407	0.1287822	0.1080586	0.1287822
640	-264.3325	-267.7253	3.392808	0.1374103	0.09431032	0.04309997	0.09431032
650	-233.2497	-238.9181	5.668443	0.05505367	0.0158409	0.03921276	0.0158409
660	-236.781	-241.35	4.569007	0.08593257	0.06866628	0.01726629	0.06866628
670	-249.8958	-253.3745	3.478722	0.1386868	0.1225058	0.01618103	0.1225058
680	-216.5347	-221.0509	4.516183	0.01989272	0.01279153	0.007101198	0.01279153
