Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.3952	-217.6853	6.290073	0.02370528	0.007092351	0.01661293	0.007092351
10	-210.3975	-216.0548	5.657326	0.01637546	0.002487008	0.01388845	0.002487008
20	-209.9645	-215.782	5.817418	0.02107306	0.002236711	0.01883635	0.002236711
30	-209.8774	-215.8539	5.976502	0.01986971	0.00294102	0.01692869	0.00294102
40	-211.054	-214.8606	3.806539	0.01836573	0.0005426561	0.01782308	0.0005426561
50	-212.031	-218.0628	6.031725	0.02142313	0.008314627	0.01310851	0.008314627
60	-209.8299	-215.7329	5.902983	0.01986647	0.002615395	0.01725108	0.002615395
70	-209.796	-215.5153	5.719223	0.01950292	0.0020962	0.01740672	0.0020962
80	-210.5342	-215.9527	5.418502	0.02232259	0.001487937	0.02083465	0.001487937
90	-211.7638	-218.1161	6.352339	0.02623744	0.005652833	0.0205846	0.005652833
100	-210.1182	-215.1211	5.002914	0.01906113	0.001116294	0.01794484	0.001116294
110	-211.6062	-217.6	5.993836	0.01962172	0.006832983	0.01278874	0.006832983
120	-210.0772	-215.6775	5.600352	0.02117854	0.001771216	0.01940732	0.001771216
130	-210.5785	-216.8254	6.246901	0.02314631	0.004341666	0.01880465	0.004341666
140	-211.1598	-217.3837	6.22392	0.02214667	0.006703455	0.01544322	0.006703455
150	-211.2911	-217.6246	6.333438	0.02445296	0.006268424	0.01818453	0.006268424
160	-209.9653	-215.8304	5.865139	0.02112662	0.002367404	0.01875922	0.002367404
170	-209.8196	-215.3622	5.542545	0.01890736	0.00177325	0.01713411	0.00177325
180	-210.2659	-215.78	5.51406	0.02169682	0.001623988	0.02007283	0.001623988
190	-210.3397	-216.3134	5.973705	0.02270293	0.002642543	0.02006039	0.002642543
200	-210.3393	-216.4823	6.142964	0.02016455	0.00452151	0.01564304	0.00452151
210	-210.344	-216.5168	6.172832	0.02256611	0.003693809	0.0188723	0.003693809
220	-210.5755	-216.8324	6.256814	0.02234968	0.00499509	0.01735459	0.00499509
230	-210.7581	-215.2454	4.487268	0.01603334	0.000860139	0.0151732	0.000860139
240	-209.8667	-215.779	5.912315	0.01908909	0.002796719	0.01629237	0.002796719
250	-210.6231	-216.8629	6.239741	0.02340711	0.004191731	0.01921538	0.004191731
260	-210.5255	-216.6744	6.148935	0.02018537	0.004984391	0.01520098	0.004984391
270	-210.594	-216.728	6.134034	0.01998142	0.005089311	0.01489211	0.005089311
280	-214.358	-220.0118	5.653713	0.02943466	0.002004573	0.02743008	0.002004573
290	-210.9478	-217.0804	6.132665	0.02448251	0.003298712	0.0211838	0.003298712
300	-211.3539	-217.4202	6.06631	0.02010889	0.00662689	0.013482	0.00662689
310	-210.4498	-216.4999	6.050032	0.02309519	0.002929552	0.02016564	0.002929552
320	-211.4073	-217.4849	6.077664	0.02040712	0.006839315	0.01356781	0.006839315
330	-210.2779	-216.4639	6.18601	0.0220584	0.003923755	0.01813464	0.003923755
340	-212.4336	-217.9832	5.549615	0.01499349	0.0044449	0.01054859	0.0044449
350	-211.5446	-217.7654	6.220819	0.0229191	0.007620796	0.01529831	0.007620796
360	-210.395	-216.4414	6.046447	0.0188348	0.004239438	0.01459536	0.004239438
370	-210.3908	-216.2359	5.845104	0.01714659	0.003208295	0.01393829	0.003208295
380	-210.2272	-216.2872	6.059988	0.01916432	0.003977207	0.01518711	0.003977207
390	-210.2318	-215.3027	5.070971	0.0202686	0.001149839	0.01911877	0.001149839
400	-210.4605	-216.0984	5.637879	0.01621094	0.002469122	0.01374182	0.002469122
410	-212.0984	-217.8997	5.801287	0.01798631	0.006567758	0.01141855	0.006567758
420	-210.3029	-216.5015	6.198574	0.02202797	0.004074359	0.01795361	0.004074359
430	-211.9649	-218.3328	6.36792	0.02660115	0.006190346	0.0204108	0.006190346
440	-209.8683	-215.4692	5.600925	0.02001489	0.001814585	0.0182003	0.001814585
450	-211.9021	-218.1977	6.295628	0.02488225	0.008150267	0.01673198	0.008150267
460	-211.1448	-214.9478	3.803071	0.01673744	0.0005607699	0.01617667	0.0005607699
470	-209.8346	-215.4385	5.603917	0.01969562	0.001836771	0.01785885	0.001836771
480	-210.8135	-217.0989	6.285398	0.02379347	0.004751967	0.01904151	0.004751967
490	-211.1914	-217.1371	5.945709	0.02481579	0.002534353	0.02228144	0.002534353
500	-212.5368	-215.5096	2.972744	0.02169288	0.0003540133	0.02133886	0.0003540133
510	-211.7654	-216.6533	4.887905	0.01368335	0.001391595	0.01229176	0.001391595
520	-209.9606	-215.8651	5.904509	0.0184846	0.00292624	0.01555836	0.00292624
530	-211.1371	-217.4455	6.308327	0.02364788	0.006293061	0.01735482	0.006293061
540	-210.4329	-216.6574	6.224501	0.02259913	0.004207871	0.01839126	0.004207871
550	-210.5612	-215.1453	4.584109	0.01994972	0.0008291945	0.01912053	0.0008291945
560	-210.2351	-216.4172	6.182163	0.02162063	0.004027655	0.01759297	0.004027655
570	-210.9858	-217.2846	6.298802	0.02434069	0.004835447	0.01950525	0.004835447
580	-210.6066	-216.8567	6.250044	0.02207222	0.005203079	0.01686914	0.005203079
590	-210.3539	-216.1825	5.828623	0.01710964	0.003092926	0.01401671	0.003092926
600	-211.5195	-217.2065	5.687056	0.0155661	0.0038045	0.0117616	0.0038045
610	-211.0117	-217.2554	6.243666	0.02462871	0.004087882	0.02054083	0.004087882
620	-210.183	-216.3445	6.161514	0.02157596	0.003816518	0.01775944	0.003816518
630	-212.2699	-218.4695	6.199566	0.02445866	0.009273941	0.01518472	0.009273941
