Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-324.815	-323.3208	-1.494248	0.6152246	0.5622289	0.05299575	0.5622289
10	-296.3795	-297.3774	0.9979491	0.2930261	0.2426733	0.05035274	0.2426733
20	-269.1306	-273.0458	3.915164	0.09840441	0.03862764	0.05977677	0.03862764
30	-242.6768	-247.5873	4.910563	0.07845151	0.0407174	0.03773411	0.0407174
40	-236.7511	-242.2285	5.477389	0.06015927	0.01947815	0.04068112	0.01947815
50	-215.2379	-221.505	6.267172	0.03257129	0.01310852	0.01946277	0.01310852
60	-244.1504	-248.8358	4.685383	0.0880079	0.05340501	0.03460289	0.05340501
70	-256.9809	-260.5707	3.589767	0.1416037	0.1099438	0.0316599	0.1099438
80	-214.4805	-220.7818	6.301248	0.03109539	0.01181427	0.01928112	0.01181427
90	-264.6613	-268.2668	3.605468	0.1202774	0.07180469	0.04847269	0.07180469
100	-292.0744	-293.6022	1.527767	0.2363897	0.1830206	0.05336909	0.1830206
110	-219.6185	-225.8515	6.232961	0.03906889	0.01060035	0.02846854	0.01060035
120	-218.0855	-224.3574	6.271927	0.03639885	0.007940578	0.02845827	0.007940578
130	-250.1358	-253.8868	3.75101	0.1340755	0.1131652	0.02091027	0.1131652
140	-224.6405	-230.6804	6.039829	0.04524283	0.01235518	0.03288765	0.01235518
150	-220.4103	-226.437	6.026704	0.03759574	0.004593777	0.03300196	0.004593777
160	-231.5809	-236.8158	5.234864	0.0678216	0.04527202	0.02254958	0.04527202
170	-321.7155	-323.2866	1.571142	0.1644917	0.07617792	0.08831373	0.07617792
180	-241.362	-245.8129	4.450857	0.09843358	0.07699622	0.02143736	0.07699622
190	-313.1965	-316.1993	3.002875	0.1113604	0.01912292	0.09223749	0.01912292
200	-233.6039	-239.0269	5.42298	0.04833783	0.003705498	0.04463233	0.003705498
210	-220.7428	-226.7224	5.97961	0.04335585	0.02203446	0.02132139	0.02203446
220	-283.7405	-284.6719	0.9314282	0.3895125	0.3691173	0.02039515	0.3691173
230	-251.8333	-256.2605	4.427253	0.09185151	0.0482252	0.04362631	0.0482252
240	-217.1706	-221.3503	4.179622	0.01485145	0.008593007	0.006258447	0.008593007
250	-222.8317	-228.9015	6.069773	0.04462932	0.01573507	0.02889425	0.01573507
260	-211.6669	-217.8941	6.227242	0.02330615	0.007899395	0.01540675	0.007899395
270	-251.6028	-255.5433	3.940579	0.1244167	0.09510695	0.02930973	0.09510695
280	-223.4538	-229.5272	6.073479	0.04452848	0.01363835	0.03089013	0.01363835
290	-256.55	-259.392	2.842005	0.1749748	0.160018	0.0149568	0.160018
300	-242.3535	-247.1985	4.845052	0.08185477	0.0466402	0.03521457	0.0466402
310	-214.3017	-219.6055	5.30379	0.01937132	0.01021457	0.009156751	0.01021457
320	-211.6008	-217.9576	6.356767	0.02553686	0.006320248	0.01921661	0.006320248
330	-228.5801	-232.9526	4.37253	0.05943094	0.0490259	0.01040504	0.0490259
340	-323.1101	-323.0733	-0.03684011	0.3102529	0.2379344	0.07231841	0.2379344
350	-211.5657	-217.7525	6.186796	0.02589181	0.003636205	0.02225561	0.003636205
360	-255.9589	-259.8816	3.922732	0.116217	0.07689468	0.03932232	0.07689468
370	-255.7356	-257.0629	1.32724	0.1680811	0.1607966	0.007284511	0.1607966
380	-283.7114	-286.8884	3.177001	0.118821	0.0516341	0.06718688	0.0516341
390	-227.1255	-232.8063	5.68077	0.05513292	0.02937377	0.02575915	0.02937377
400	-252.8409	-257.466	4.625056	0.08186345	0.03267126	0.04919219	0.03267126
410	-227.8817	-233.779	5.897283	0.04932631	0.01428527	0.03504103	0.01428527
420	-336.7303	-334.606	-2.124346	0.6626015	0.6011368	0.06146469	0.6011368
430	-258.7219	-263.4257	4.703806	0.06680202	0.005002608	0.06179942	0.005002608
440	-235.4261	-240.8845	5.458467	0.05026134	0.004510774	0.04575056	0.004510774
450	-216.2416	-221.2906	5.049019	0.02486934	0.01602034	0.008849001	0.01602034
460	-285.89	-288.7192	2.829208	0.134591	0.06921991	0.06537114	0.06921991
470	-272.9586	-275.3823	2.423737	0.2130486	0.1772509	0.03579768	0.1772509
480	-215.7521	-222.0348	6.282632	0.03286838	0.005800822	0.02706755	0.005800822
490	-238.331	-242.9745	4.643494	0.08894683	0.06832413	0.0206227	0.06832413
500	-236.5601	-241.1764	4.616303	0.08502208	0.06730076	0.01772132	0.06730076
510	-227.6468	-233.2763	5.629493	0.05652881	0.03116402	0.02536479	0.03116402
520	-267.6881	-271.9289	4.240826	0.08708197	0.0248134	0.06226857	0.0248134
530	-237.7736	-243.2266	5.453031	0.06044893	0.01848228	0.04196665	0.01848228
540	-284.4928	-287.8239	3.331154	0.111441	0.04169786	0.06974315	0.04169786
550	-234.1849	-239.5482	5.363259	0.06549141	0.03337268	0.03211873	0.03337268
560	-255.0529	-259.8753	4.822356	0.06437797	0.004987144	0.05939083	0.004987144
570	-246.8175	-251.726	4.908464	0.07507543	0.02981143	0.045264	0.02981143
580	-221.53	-227.3127	5.782693	0.04509334	0.02672147	0.01837186	0.02672147
590	-259.7171	-262.6815	2.96443	0.1849689	0.1646249	0.02034399	0.1646249
600	-281.0788	-283.8335	2.754703	0.1474704	0.08927456	0.05819586	0.08927456
610	-215.7317	-221.8742	6.142565	0.03293701	0.01549784	0.01743917	0.01549784
620	-240.0133	-244.8951	4.88182	0.08212031	0.0512528	0.03086751	0.0512528
630	-275.4799	-279.581	4.101119	0.07671664	0.004127384	0.07258925	0.004127384
640	-221.2735	-227.3408	6.067306	0.04353251	0.01859453	0.02493798	0.01859453
650	-214.1929	-220.1413	5.94838	0.02704033	0.01359781	0.01344252	0.01359781
660	-275.621	-278.8022	3.181211	0.1284531	0.07101497	0.05743813	0.07101497
670	-224.8076	-230.3727	5.56513	0.05244271	0.03361896	0.01882375	0.03361896
680	-230.0793	-235.4225	5.343173	0.06401853	0.04155937	0.02245916	0.04155937
690	-240.4425	-245.4414	4.99892	0.07645377	0.04104936	0.03540442	0.04104936
700	-272.0385	-273.9553	1.916864	0.2746826	0.2548857	0.01979693	0.2548857
710	-240.0032	-244.6217	4.618446	0.09220235	0.06921864	0.02298371	0.06921864
720	-223.6635	-229.4481	5.784554	0.04938406	0.02770402	0.02168005	0.02770402
730	-251.8106	-254.9243	3.113665	0.1497782	0.1358277	0.01395044	0.1358277
740	-280.2317	-283.0988	2.86708	0.141108	0.08230612	0.05880183	0.08230612
750	-213.7903	-220.0523	6.26201	0.02913115	0.01163505	0.01749611	0.01163505
760	-249.9119	-253.9655	4.053635	0.1189503	0.09024079	0.02870948	0.09024079
