Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-216.2315	-222.2145	5.982983	0.03304065	0.01753212	0.01550853	0.01753212
10	-210.837	-216.6312	5.794258	0.01642605	0.003499399	0.01292665	0.003499399
20	-210.6635	-216.3657	5.702145	0.0161157	0.002863325	0.01325237	0.002863325
30	-210.62	-216.829	6.209044	0.02121335	0.005344493	0.01586886	0.005344493
40	-209.8435	-215.3413	5.497764	0.01844119	0.001727922	0.01671326	0.001727922
50	-213.4552	-219.343	5.887795	0.02405777	0.01164132	0.01241645	0.01164132
60	-210.0413	-215.1918	5.150512	0.01768521	0.001303386	0.01638182	0.001303386
70	-210.0397	-216.135	6.095252	0.02034066	0.003617235	0.01672342	0.003617235
80	-211.9463	-218.0473	6.101003	0.02219104	0.008389311	0.01380173	0.008389311
90	-210.4478	-216.6103	6.162578	0.02302727	0.00355575	0.01947152	0.00355575
100	-211.4848	-217.3453	5.860581	0.02527721	0.002301035	0.02297617	0.002301035
110	-214.3754	-220.7201	6.344741	0.0310726	0.006303578	0.02476902	0.006303578
120	-211.891	-218.026	6.134908	0.02252912	0.008349093	0.01418003	0.008349093
130	-209.9632	-215.9848	6.021615	0.02096228	0.002978769	0.01798351	0.002978769
140	-213.6337	-219.9525	6.318783	0.02929695	0.01063656	0.01866039	0.01063656
150	-218.9433	-224.6184	5.67505	0.03813373	0.02385534	0.01427839	0.02385534
160	-210.5795	-216.6797	6.100235	0.02349656	0.00315153	0.02034503	0.00315153
170	-212.0282	-217.3331	5.304907	0.01373079	0.002368671	0.01136212	0.002368671
180	-210.3775	-216.5826	6.205113	0.02130637	0.004646911	0.01665946	0.004646911
190	-209.8415	-215.7683	5.926787	0.01988353	0.002708308	0.01717522	0.002708308
200	-210.8297	-216.9691	6.139429	0.0241896	0.003341482	0.02084812	0.003341482
210	-211.7095	-217.3239	5.614355	0.01507534	0.003580681	0.01149466	0.003580681
220	-212.231	-218.5381	6.307039	0.02581614	0.008691395	0.01712474	0.008691395
230	-210.4939	-216.2021	5.70819	0.02278208	0.001941993	0.02084009	0.001941993
240	-210.1423	-216.2775	6.135191	0.0205324	0.003968996	0.01656341	0.003968996
250	-212.7727	-218.3513	5.578582	0.02703137	0.001773841	0.02525753	0.001773841
260	-210.5721	-216.2028	5.630728	0.02286307	0.001798487	0.02106459	0.001798487
270	-211.5783	-216.9187	5.340414	0.0141804	0.002224218	0.01195619	0.002224218
280	-209.8613	-215.3003	5.438967	0.01914287	0.001591585	0.01755129	0.001591585
290	-211.4278	-216.044	4.61618	0.01428928	0.001043787	0.0132455	0.001043787
300	-211.7969	-217.8877	6.090775	0.02162215	0.007956822	0.01366533	0.007956822
310	-211.1523	-216.534	5.381704	0.01471601	0.002121385	0.01259463	0.002121385
320	-211.9258	-218.074	6.148191	0.02282256	0.008470375	0.01435218	0.008470375
330	-212.1672	-218.5146	6.347335	0.02626441	0.008042767	0.01822164	0.008042767
340	-210.2864	-216.1163	5.829941	0.01722759	0.003024873	0.01420272	0.003024873
350	-210.6793	-215.1654	4.486102	0.01634269	0.0008485045	0.01549418	0.0008485045
360	-210.5539	-216.5654	6.011526	0.0233743	0.002763098	0.0206112	0.002763098
370	-210.1119	-216.2491	6.13716	0.02114298	0.003718011	0.01742497	0.003718011
380	-210.0139	-216.0985	6.08459	0.02094145	0.003349994	0.01759146	0.003349994
390	-212.8236	-218.4656	5.642018	0.01795723	0.007475022	0.01048221	0.007475022
400	-219.6735	-224.9209	5.247435	0.03494185	0.001632795	0.03330905	0.001632795
410	-210.3493	-216.0972	5.747926	0.02244038	0.002027757	0.02041262	0.002027757
420	-212.9436	-219.3287	6.385124	0.02853005	0.007844122	0.02068592	0.007844122
430	-211.693	-218.0453	6.35227	0.02605931	0.005689102	0.02037021	0.005689102
440	-215.9713	-221.8428	5.871437	0.03144522	0.01746828	0.01397694	0.01746828
450	-210.6874	-216.8295	6.142032	0.02016219	0.005349616	0.01481258	0.005349616
460	-210.3686	-215.8233	5.454718	0.02191285	0.001538138	0.02037471	0.001538138
470	-210.2642	-216.4357	6.171455	0.02082031	0.004354611	0.01646569	0.004354611
480	-215.4653	-221.8143	6.348966	0.03324219	0.01025417	0.02298802	0.01025417
490	-211.5189	-217.4417	5.922855	0.01832427	0.005969779	0.01235449	0.005969779
500	-211.2341	-217.161	5.926849	0.01785242	0.005228395	0.01262402	0.005228395
