Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-236.4022	-241.4075	5.005297	0.07782206	0.05163527	0.02618679	0.05163527
10	-227.6771	-233.4398	5.762726	0.05358558	0.02394275	0.02964283	0.02394275
20	-228.309	-233.8058	5.496773	0.05938368	0.03635952	0.02302416	0.03635952
30	-226.3579	-232.2776	5.91975	0.04912902	0.01715727	0.03197175	0.01715727
40	-224.9167	-230.785	5.868322	0.04994412	0.02328735	0.02665677	0.02328735
50	-223.1069	-229.0495	5.942587	0.0471185	0.02215686	0.02496164	0.02215686
60	-247.8524	-251.7556	3.903185	0.1247826	0.1044039	0.02037861	0.1044039
70	-234.4998	-239.6979	5.198098	0.07110551	0.04339815	0.02770736	0.04339815
80	-215.4889	-221.8403	6.351385	0.03298408	0.007859784	0.0251243	0.007859784
90	-225.4538	-231.4361	5.98222	0.04724996	0.01504806	0.0322019	0.01504806
100	-257.1653	-261.5486	4.383343	0.08837482	0.0371131	0.05126172	0.0371131
110	-240.3339	-245.5982	5.264353	0.06585666	0.02387064	0.04198602	0.02387064
120	-225.1741	-231.1269	5.952736	0.04817517	0.01793461	0.03024055	0.01793461
130	-222.6343	-228.7565	6.122248	0.04267001	0.01119808	0.03147192	0.01119808
140	-236.6748	-241.643	4.968177	0.07911465	0.05342077	0.02569388	0.05342077
150	-240.3742	-244.8158	4.441667	0.0965997	0.07691492	0.01968477	0.07691492
160	-239.5253	-244.2061	4.680736	0.08991752	0.06625369	0.02366383	0.06625369
170	-213.2099	-219.5973	6.387421	0.02912367	0.00767118	0.02145249	0.00767118
180	-239.0372	-244.4892	5.452	0.05421774	0.006465675	0.04775207	0.006465675
190	-268.6681	-271.5574	2.889322	0.1731955	0.1340886	0.03910685	0.1340886
200	-229.8328	-235.4786	5.645712	0.05704403	0.02615274	0.03089129	0.02615274
210	-215.8833	-222.2153	6.331993	0.03398566	0.01100966	0.022976	0.01100966
220	-238.6866	-244.1236	5.437	0.05355149	0.005827366	0.04772413	0.005827366
230	-216.0573	-222.3611	6.303815	0.03433972	0.01229586	0.02204386	0.01229586
240	-238.433	-243.8166	5.383675	0.05274569	0.004876019	0.04786967	0.004876019
250	-223.8082	-229.7872	5.97899	0.04709165	0.0192744	0.02781726	0.0192744
260	-222.6043	-228.1755	5.571198	0.04719427	0.03086003	0.01633424	0.03086003
270	-224.4746	-230.5232	6.048582	0.04492419	0.01202354	0.03290065	0.01202354
280	-223.6972	-229.7465	6.049317	0.04531744	0.01494625	0.03037119	0.01494625
290	-230.8438	-236.2428	5.399073	0.06388076	0.03835049	0.02553027	0.03835049
300	-225.5359	-231.483	5.947114	0.04835729	0.01741357	0.03094372	0.01741357
310	-254.1286	-257.7977	3.669037	0.1405873	0.1136255	0.02696171	0.1136255
320	-214.0695	-220.4332	6.36377	0.03063377	0.009781028	0.02085274	0.009781028
330	-214.448	-220.7047	6.256689	0.03084927	0.00481107	0.0260382	0.00481107
340	-255.6116	-260.4862	4.874604	0.07087622	0.01376401	0.05711221	0.01376401
350	-217.9134	-221.8435	3.930071	0.01386952	0.008028809	0.00584071	0.008028809
360	-219.8102	-225.006	5.195768	0.03743744	0.02635809	0.01107935	0.02635809
370	-254.7516	-258.7472	3.995661	0.113544	0.07485934	0.03868467	0.07485934
380	-238.208	-243.6174	5.409378	0.06180411	0.02015182	0.0416523	0.02015182
390	-214.4704	-220.758	6.287565	0.03097342	0.01206966	0.01890376	0.01206966
400	-267.5933	-272.0887	4.495365	0.0780313	0.01250751	0.06552379	0.01250751
410	-248.913	-253.496	4.582983	0.08749211	0.04566339	0.04182872	0.04566339
420	-245.259	-248.925	3.666069	0.1188601	0.1045473	0.01431274	0.1045473
430	-226.8548	-229.2241	2.369317	0.04410465	0.03907292	0.005031731	0.03907292
440	-221.7381	-227.868	6.129836	0.04276058	0.01411475	0.02864583	0.01411475
450	-220.0491	-225.7963	5.747202	0.04142377	0.02530421	0.01611956	0.02530421
460	-232.1281	-236.744	4.615892	0.07169429	0.0578932	0.01380109	0.0578932
470	-217.1351	-222.2613	5.126248	0.02871569	0.01917347	0.009542215	0.01917347
480	-238.805	-243.7717	4.966772	0.07906054	0.0484132	0.03064733	0.0484132
490	-215.7668	-222.0923	6.325513	0.03317986	0.006925456	0.02625441	0.006925456
500	-212.5708	-218.9502	6.379401	0.02791847	0.006575076	0.02134339	0.006575076
510	-233.4309	-238.6533	5.22238	0.06998219	0.04397299	0.0260092	0.04397299
520	-220.7868	-225.9193	5.132576	0.03988565	0.02871117	0.01117447	0.02871117
530	-228.7304	-234.2319	5.501538	0.05985059	0.03586345	0.02398715	0.03586345
540	-269.8382	-272.6396	2.801444	0.1784977	0.1391603	0.03933745	0.1391603
550	-262.3068	-263.1326	0.8258868	0.2106737	0.203303	0.007370696	0.203303
560	-211.0378	-217.3521	6.314315	0.02376319	0.005848895	0.01791429	0.005848895
570	-221.1182	-225.8002	4.682037	0.03807524	0.0289486	0.009126647	0.0289486
580	-234.6248	-240.0897	5.464897	0.06171134	0.02562053	0.0360908	0.02562053
590	-216.0772	-221.8555	5.778336	0.03094763	0.01780092	0.01314671	0.01780092
600	-231.8584	-237.061	5.202588	0.0460942	0.002479718	0.04361448	0.002479718
610	-247.8275	-251.9992	4.17178	0.11358	0.08624658	0.02733338	0.08624658
620	-213.851	-219.1582	5.307111	0.01621709	0.007156071	0.009061021	0.007156071
630	-212.7257	-217.4277	4.702006	0.01263981	0.001349736	0.01129007	0.001349736
640	-314.4231	-316.7019	2.278864	0.1360715	0.04819301	0.08787847	0.04819301
650	-216.8214	-223.12	6.298661	0.03461775	0.007167376	0.02745037	0.007167376
660	-244.2339	-248.6042	4.370281	0.1041764	0.07918254	0.02499383	0.07918254
670	-212.6709	-218.779	6.108151	0.02438141	0.01019265	0.01418876	0.01019265
680	-252.1122	-251.9945	-0.1177165	0.1380081	0.133506	0.004502107	0.133506
690	-256.5412	-261.2075	4.666329	0.07797932	0.02307056	0.05490876	0.02307056
700	-246.6225	-251.2963	4.673838	0.08563108	0.04601992	0.03961116	0.04601992
710	-212.2672	-218.6427	6.375515	0.02726996	0.006426014	0.02084395	0.006426014
720	-212.5072	-218.8455	6.33826	0.02688887	0.008777559	0.01811131	0.008777559
730	-218.0618	-223.6596	5.597841	0.03517976	0.02225944	0.01292033	0.02225944
740	-241.9227	-246.8135	4.890772	0.08008815	0.04451456	0.03557359	0.04451456
750	-238.9071	-242.359	3.451885	0.09241237	0.08256284	0.009849538	0.08256284
760	-313.7398	-316.2246	2.484745	0.1283288	0.03941432	0.08891447	0.03941432
770	-219.875	-225.3093	5.434248	0.03917357	0.02642398	0.01274959	0.02642398
780	-248.448	-252.0924	3.644478	0.1313433	0.1144849	0.01685838	0.1144849
790	-217.8031	-224.0879	6.284847	0.03612715	0.008170156	0.027957	0.008170156
800	-209.8618	-215.8084	5.946606	0.02020156	0.002743533	0.01745803	0.002743533
810	-222.0942	-228.2347	6.140433	0.04224492	0.01159649	0.03064844	0.01159649
820	-214.0115	-220.3902	6.378702	0.03061375	0.008892924	0.02172083	0.008892924
830	-222.2465	-228.247	6.000501	0.03960941	0.005078185	0.03453122	0.005078185
840	-235.8638	-241.3497	5.485953	0.050907	0.004996718	0.04591028	0.004996718
850	-216.1963	-222.359	6.162748	0.03416618	0.01575003	0.01841614	0.01575003
860	-233.4685	-238.7836	5.315112	0.06723566	0.0382882	0.02894746	0.0382882
870	-225.0601	-230.9202	5.860108	0.05020075	0.02348148	0.02671927	0.02348148
880	-211.9689	-217.7438	5.774898	0.0171692	0.005795047	0.01137415	0.005795047
890	-237.9682	-243.3895	5.421288	0.05257959	0.005146543	0.04743305	0.005146543
900	-254.112	-256.7818	2.669809	0.1627756	0.1507816	0.01199392	0.1507816
910	-220.9694	-225.7523	4.782893	0.03824694	0.02875747	0.00948947	0.02875747
920	-214.8389	-220.0216	5.182741	0.02030634	0.01147574	0.008830599	0.01147574
930	-250.0233	-254.6975	4.674221	0.08212659	0.03637298	0.04575362	0.03637298
940	-234.8819	-240.0246	5.142654	0.07294866	0.04606472	0.02688394	0.04606472
950	-232.7054	-238.3859	5.680441	0.05494573	0.0165278	0.03841793	0.0165278
960	-243.1319	-247.7043	4.572437	0.09497981	0.06638396	0.02859585	0.06638396
970	-235.3305	-240.8474	5.516893	0.05059983	0.005149632	0.0454502	0.005149632
980	-246.4907	-250.8744	4.38374	0.1023183	0.0714949	0.03082337	0.0714949
990	-221.7556	-227.9075	6.151993	0.04086466	0.009008917	0.03185574	0.009008917
1000	-237.959	-243.4811	5.522005	0.05734346	0.01297468	0.04436878	0.01297468
1010	-233.5486	-239.0996	5.551018	0.0489894	0.004765596	0.04422381	0.004765596
1020	-242.1132	-247.1329	5.019683	0.07416909	0.03475257	0.03941652	0.03475257
1030	-216.7973	-223.0082	6.210908	0.03396455	0.005205406	0.02875914	0.005205406
1040	-242.7541	-246.996	4.241903	0.1055131	0.08616934	0.01934371	0.08616934
1050	-322.2322	-323.5038	1.271544	0.1820572	0.09601146	0.08604573	0.09601146
1060	-223.0787	-227.4632	4.384495	0.04232797	0.03369524	0.008632727	0.03369524
1070	-248.2644	-253.1652	4.900795	0.0588236	0.003652622	0.05517098	0.003652622
1080	-232.1768	-237.5395	5.362671	0.06554884	0.03812331	0.02742553	0.03812331
1090	-216.4963	-221.7284	5.232054	0.0274894	0.01771666	0.009772741	0.01771666
1100	-234.8154	-240.4702	5.654819	0.05379927	0.01123839	0.04256088	0.01123839
1110	-213.8291	-219.0865	5.257376	0.01427713	0.005211224	0.009065907	0.005211224
1120	-219.8664	-226.0914	6.224949	0.03911196	0.009849007	0.02926296	0.009849007
1130	-232.2969	-237.2491	4.952238	0.07196341	0.05402124	0.01794217	0.05402124
1140	-252.763	-257.1656	4.402601	0.09196339	0.04723177	0.04473162	0.04723177
1150	-235.7944	-241.3859	5.59156	0.05625799	0.01412476	0.04213323	0.01412476
1160	-242.3394	-246.7267	4.387389	0.1016266	0.07993843	0.02168817	0.07993843
1170	-223.2229	-229.1177	5.894854	0.0478151	0.02404448	0.02377062	0.02404448
1180	-214.1726	-218.453	4.280348	0.01143592	0.001124847	0.01031107	0.001124847
1190	-223.0214	-229.1182	6.096831	0.0418592	0.008327692	0.03353151	0.008327692
1200	-209.8555	-215.7185	5.862994	0.01881487	0.00263863	0.01617624	0.00263863
