Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.4337	-217.0184	5.584689	0.02471858	0.001732137	0.02298644	0.001732137
10	-210.3882	-216.4526	6.064341	0.02290248	0.003003186	0.0198993	0.003003186
20	-212.0919	-218.4666	6.374732	0.02675109	0.006755986	0.0199951	0.006755986
30	-210.4286	-215.6134	5.184798	0.02143524	0.001238398	0.02019685	0.001238398
40	-210.7929	-216.708	5.915055	0.0173967	0.004184331	0.01321237	0.004184331
50	-210.0918	-216.1478	6.05604	0.02170816	0.003058005	0.01865016	0.003058005
60	-209.833	-215.6647	5.831644	0.02015917	0.00234116	0.01781801	0.00234116
70	-210.1271	-216.0695	5.942371	0.01823529	0.003302232	0.01493306	0.003302232
80	-210.2455	-215.919	5.673548	0.0219627	0.001885855	0.02007685	0.001885855
90	-210.7878	-216.7395	5.951686	0.01776517	0.004423353	0.01334182	0.004423353
100	-212.3991	-218.767	6.367915	0.02709336	0.007939268	0.0191541	0.007939268
110	-210.9608	-217.2374	6.276632	0.02439892	0.004479234	0.01991969	0.004479234
120	-210.3248	-216.5293	6.204566	0.02210124	0.004122289	0.01797895	0.004122289
130	-212.2301	-218.1994	5.969368	0.02680128	0.002672596	0.02412868	0.002672596
140	-210.1438	-216.2854	6.141569	0.02069104	0.0039603	0.01673074	0.0039603
150	-210.0456	-215.9975	5.95198	0.0215682	0.002623079	0.01894512	0.002623079
160	-213.1459	-219.0342	5.888247	0.02303595	0.01078037	0.01225558	0.01078037
170	-211.0064	-216.082	5.075632	0.01476745	0.001474336	0.01329312	0.001474336
180	-210.4499	-216.4343	5.984413	0.02305158	0.00267014	0.02038144	0.00267014
190	-209.9362	-215.2915	5.355226	0.0195784	0.001459755	0.01811864	0.001459755
200	-209.8472	-215.778	5.930788	0.02010692	0.002691396	0.01741553	0.002691396
210	-211.9427	-218.1751	6.232416	0.02406179	0.008507326	0.01555446	0.008507326
220	-210.3942	-216.5508	6.156559	0.02285067	0.003532195	0.01931848	0.003532195
230	-210.0014	-216.0841	6.082752	0.02053528	0.003442594	0.01709268	0.003442594
240	-209.9805	-215.8361	5.855611	0.0181132	0.002787857	0.01532534	0.002787857
250	-210.2231	-216.122	5.898936	0.02225297	0.002414096	0.01983887	0.002414096
260	-211.3368	-217.5559	6.219082	0.02243191	0.007135631	0.01529628	0.007135631
270	-212.4751	-218.0644	5.589271	0.0156139	0.005103421	0.01051048	0.005103421
280	-210.2496	-216.4332	6.183613	0.02185756	0.003958922	0.01789864	0.003958922
290	-210.0471	-216.1024	6.055384	0.01956481	0.003594702	0.01597011	0.003594702
300	-211.1007	-215.7967	4.696037	0.01481484	0.001065567	0.01374927	0.001065567
310	-210.2101	-216.2905	6.0804	0.02224411	0.003129902	0.01911421	0.003129902
320	-210.0405	-216.0232	5.982654	0.02155251	0.002741041	0.01881147	0.002741041
330	-210.6126	-216.8644	6.251823	0.02326033	0.004377789	0.01888254	0.004377789
340	-210.939	-216.9051	5.966064	0.01800975	0.004841765	0.01316798	0.004841765
350	-210.1614	-215.8987	5.73732	0.01711038	0.002564983	0.0145454	0.002564983
360	-211.8174	-217.3982	5.580826	0.02544279	0.00173793	0.02370486	0.00173793
370	-211.1136	-217.2734	6.159732	0.02103579	0.006462736	0.01457305	0.006462736
380	-210.0838	-215.87	5.786183	0.02157031	0.002136068	0.01943424	0.002136068
390	-210.0124	-215.5837	5.571257	0.01724585	0.002006971	0.01523888	0.002006971
400	-211.397	-217.645	6.247983	0.02301354	0.007250862	0.01576267	0.007250862
410	-213.4899	-219.5376	6.047703	0.02604702	0.01203723	0.01400979	0.01203723
420	-216.3336	-222.666	6.332461	0.03425731	0.008280097	0.02597721	0.008280097
430	-210.5919	-216.8551	6.263127	0.02286953	0.004722336	0.0181472	0.004722336
440	-212.5842	-218.7414	6.157191	0.02476302	0.01000219	0.01476083	0.01000219
450	-211.3227	-217.6596	6.336818	0.02458389	0.006269634	0.01831426	0.006269634
460	-211.5042	-217.8365	6.332348	0.02568567	0.005227769	0.0204579	0.005227769
470	-211.3568	-217.3189	5.962034	0.01855104	0.005853298	0.01269775	0.005853298
480	-210.5243	-214.9569	4.432609	0.01776779	0.0007839796	0.01698381	0.0007839796
490	-210.2364	-216.2596	6.023126	0.01874377	0.00383264	0.01491113	0.00383264
500	-210.2693	-216.1693	5.900033	0.02240045	0.002412535	0.01998792	0.002412535
510	-211.3541	-217.6721	6.318003	0.02415085	0.006746946	0.01740391	0.006746946
520	-210.0626	-215.8315	5.768838	0.01748339	0.002581403	0.01490198	0.002581403
530	-213.5843	-219.6012	6.016833	0.02901173	0.002992202	0.02601953	0.002992202
540	-210.4747	-216.5753	6.100622	0.02317896	0.003168249	0.02001071	0.003168249
550	-210.671	-215.2483	4.577221	0.01612675	0.0009094644	0.01521729	0.0009094644
560	-210.0207	-215.3569	5.33627	0.02011315	0.001420527	0.01869262	0.001420527
570	-209.911	-215.8465	5.935523	0.0189616	0.002948908	0.01601269	0.002948908
580	-210.1102	-215.9669	5.856731	0.01773465	0.002937841	0.01479681	0.002937841
590	-211.0404	-216.3332	5.292802	0.01477263	0.001863722	0.0129089	0.001863722
600	-212.0144	-218.387	6.3726	0.02658439	0.006647636	0.01993676	0.006647636
610	-209.8812	-215.6294	5.748167	0.01815001	0.002347554	0.01580246	0.002347554
620	-210.5627	-216.7032	6.140515	0.02006611	0.005041714	0.0150244	0.005041714
630	-209.9845	-216.038	6.053502	0.01992375	0.003416203	0.01650755	0.003416203
640	-210.5376	-216.1931	5.65545	0.02280691	0.001842362	0.02096455	0.001842362
650	-212.5793	-217.798	5.218652	0.01318495	0.002417294	0.01076766	0.002417294
660	-210.3049	-216.4464	6.141489	0.02018224	0.00443332	0.01574892	0.00443332
670	-210.4024	-215.3853	4.982977	0.02074096	0.001073139	0.01966783	0.001073139
680	-212.5188	-218.1438	5.625014	0.02670498	0.001842096	0.02486289	0.001842096
690	-211.0911	-217.2125	6.121468	0.02481178	0.003237862	0.02157392	0.003237862
700	-210.2014	-216.2758	6.074394	0.01938384	0.003982542	0.0154013	0.003982542
710	-212.3445	-218.5113	6.166778	0.02422284	0.00946425	0.01475859	0.00946425
720	-210.8776	-216.9036	6.02595	0.02422022	0.002808917	0.0214113	0.002808917
730	-210.9592	-217.2178	6.258651	0.0244545	0.004255271	0.02019923	0.004255271
740	-210.1833	-216.3347	6.1514	0.02069879	0.004094205	0.01660458	0.004094205
750	-210.4255	-216.223	5.797479	0.01684513	0.003035195	0.01380994	0.003035195
760	-210.0553	-216.0642	6.008925	0.01899431	0.003457513	0.0155368	0.003457513
770	-214.9375	-221.1084	6.170852	0.03118651	0.01415806	0.01702845	0.01415806
780	-211.6109	-217.5735	5.962676	0.01915176	0.00659407	0.01255769	0.00659407
790	-211.0559	-217.3662	6.310317	0.02363456	0.006011694	0.01762287	0.006011694
800	-210.4751	-216.5492	6.074126	0.01913781	0.004547768	0.01459004	0.004547768
810	-210.5637	-214.9378	4.374125	0.01789813	0.0007540363	0.01714409	0.0007540363
820	-209.7945	-215.4433	5.648851	0.01919647	0.001960543	0.01723593	0.001960543
830	-209.9279	-215.9461	6.018159	0.02062661	0.003013615	0.01761299	0.003013615
840	-210.4229	-216.4903	6.067371	0.02302573	0.003011237	0.0200145	0.003011237
850	-212.9498	-218.7631	5.813374	0.02770245	0.002268785	0.02543367	0.002268785
860	-210.5087	-216.7461	6.237397	0.02186714	0.004954291	0.01691285	0.004954291
870	-210.2412	-216.2963	6.05508	0.01908226	0.003988543	0.01509372	0.003988543
880	-210.3181	-215.7583	5.440203	0.01621186	0.001880362	0.0143315	0.001880362
890	-211.0358	-215.619	4.583149	0.01508177	0.0009642956	0.01411747	0.0009642956
900	-211.6187	-217.7101	6.091468	0.02115685	0.007489821	0.01366703	0.007489821
910	-211.6943	-217.8887	6.194354	0.02289035	0.007973652	0.0149167	0.007973652
920	-210.8694	-216.7708	5.901419	0.02403883	0.002395368	0.02164346	0.002395368
930	-213.3959	-219.7633	6.367452	0.02923608	0.009211523	0.02002456	0.009211523
940	-209.9482	-215.8693	5.921124	0.02104905	0.002552636	0.01849641	0.002552636
950	-210.0167	-216.0126	5.995916	0.02139817	0.002809359	0.01858881	0.002809359
960	-209.9745	-215.4358	5.461315	0.017401	0.001757104	0.01564389	0.001757104
970	-210.1422	-215.9556	5.813383	0.02183947	0.002193563	0.01964591	0.002193563
980	-210.1993	-215.1605	4.961134	0.01724475	0.001142055	0.01610269	0.001142055
990	-210.9375	-216.8863	5.948816	0.01780522	0.004709715	0.01309551	0.004709715
1000	-210.0055	-215.6726	5.667083	0.02100799	0.001898393	0.01910959	0.001898393
1010	-210.6912	-216.3225	5.631307	0.01583746	0.00261347	0.01322399	0.00261347
1020	-210.7748	-214.9029	4.128109	0.01772183	0.0006550813	0.01706675	0.0006550813
1030	-210.1935	-216.3154	6.121905	0.0220443	0.003399096	0.01864521	0.003399096
1040	-211.1844	-217.2063	6.021839	0.01908944	0.005865935	0.0132235	0.005865935
1050	-210.3365	-215.9258	5.589266	0.01634664	0.002244856	0.01410179	0.002244856
1060	-210.9867	-217.2965	6.309791	0.02418748	0.005129561	0.01905792	0.005129561
1070	-210.1812	-216.3247	6.143444	0.02183621	0.003591245	0.01824497	0.003591245
1080	-210.3171	-215.7424	5.425303	0.02166497	0.001502155	0.02016281	0.001502155
1090	-210.0084	-215.2618	5.253434	0.01965246	0.00133818	0.01831428	0.00133818
1100	-214.696	-221.0397	6.343649	0.03180617	0.0107713	0.02103487	0.0107713
1110	-210.9905	-217.1764	6.185802	0.02122892	0.006234357	0.01499456	0.006234357
1120	-212.8113	-218.6605	5.849251	0.0213342	0.009538301	0.0117959	0.009538301
1130	-211.3758	-217.6981	6.322326	0.02539223	0.005064129	0.0203281	0.005064129
1140	-211.5943	-217.8585	6.264212	0.02370087	0.007658582	0.01604229	0.007658582
1150	-210.2396	-215.7939	5.554382	0.0165193	0.002098411	0.01442089	0.002098411
1160	-210.4851	-216.0164	5.53137	0.01594983	0.002174591	0.01377524	0.002174591
1170	-210.5967	-215.8142	5.21756	0.01553159	0.001575945	0.01395565	0.001575945
1180	-211.6893	-216.7174	5.028052	0.02422401	0.001105415	0.02311859	0.001105415
1190	-209.8337	-215.3351	5.501407	0.01870229	0.001715524	0.01698676	0.001715524
1200	-210.3942	-216.4921	6.097875	0.02291553	0.003169402	0.01974613	0.003169402
1210	-211.4336	-217.1596	5.725983	0.01585233	0.003951003	0.01190133	0.003951003
1220	-209.9086	-215.3492	5.440596	0.01972638	0.00156865	0.01815773	0.00156865
1230	-209.798	-215.4992	5.701222	0.01949807	0.002053725	0.01744434	0.002053725
1240	-210.85	-215.7649	4.914878	0.02204922	0.001016119	0.0210331	0.001016119
1250	-210.298	-216.1875	5.889477	0.02248187	0.002379129	0.02010275	0.002379129
1260	-211.1001	-217.4114	6.311284	0.02368636	0.006139269	0.01754709	0.006139269
1270	-210.2562	-216.3859	6.129696	0.02232767	0.003411892	0.01891578	0.003411892
1280	-209.983	-215.7392	5.75623	0.02107388	0.002085131	0.01898875	0.002085131
1290	-210.2317	-216.3384	6.106713	0.02227748	0.003274053	0.01900343	0.003274053
1300	-210.2427	-215.4417	5.199011	0.01650323	0.001440692	0.01506254	0.001440692
1310	-210.9969	-214.9001	3.903224	0.01881403	0.0005674411	0.01824659	0.0005674411
1320	-219.0656	-225.1369	6.071313	0.03619603	0.004536939	0.03165909	0.004536939
1330	-210.0711	-215.4461	5.375021	0.01700466	0.001649458	0.0153552	0.001649458
1340	-213.2638	-219.3117	6.047947	0.02859439	0.003086269	0.02550812	0.003086269
1350	-210.108	-216.1983	6.090276	0.01984184	0.003824346	0.0160175	0.003824346
1360	-212.572	-218.1751	5.603113	0.01612926	0.005686292	0.01044296	0.005686292
1370	-210.1465	-216.2704	6.123822	0.02026884	0.003984441	0.01628439	0.003984441
1380	-210.8322	-215.0485	4.216258	0.01968748	0.0006674073	0.01902007	0.0006674073
1390	-209.9353	-215.3625	5.42721	0.01767033	0.001671596	0.01599873	0.001671596
1400	-210.8644	-217.0967	6.232291	0.0242372	0.004007904	0.02022929	0.004007904
1410	-209.7951	-215.5725	5.7774	0.01952925	0.002245203	0.01728405	0.002245203
1420	-210.715	-216.2008	5.485798	0.02294785	0.001574782	0.02137307	0.001574782
1430	-210.9815	-217.0013	6.019829	0.01874504	0.005336894	0.01340814	0.005336894
1440	-211.7415	-217.5493	5.807731	0.01712012	0.005449439	0.01167069	0.005449439
1450	-210.3644	-216.569	6.204527	0.02132903	0.004601451	0.01672758	0.004601451
1460	-210.4969	-215.2593	4.76245	0.01633807	0.001024952	0.01531312	0.001024952
1470	-210.1375	-216.2143	6.076793	0.01955006	0.003861041	0.01568902	0.003861041
1480	-211.1347	-217.428	6.293237	0.0248585	0.004647811	0.02021069	0.004647811
1490	-210.3738	-216.4249	6.051171	0.02286421	0.00294483	0.01991938	0.00294483
1500	-210.9558	-217.1373	6.18145	0.02110347	0.006137122	0.01496635	0.006137122
1510	-209.9887	-216.029	6.040234	0.01966678	0.00340834	0.01625844	0.00340834
1520	-211.2025	-217.246	6.043521	0.02497321	0.002883504	0.02208971	0.002883504
1530	-210.5596	-216.4985	5.938807	0.02331301	0.00251102	0.02080199	0.00251102
