state	power	likelihood
2510	5.9049e-06	-325.795
2520	5.9049e-06	-230.713
2530	5.9049e-06	-242.428
2540	5.9049e-06	-225.394
2550	5.9049e-06	-227.755
2560	5.9049e-06	-231.848
2570	5.9049e-06	-226.016
2580	5.9049e-06	-221.694
2590	5.9049e-06	-283.855
2600	5.9049e-06	-265.912
2610	5.9049e-06	-265.05
2620	5.9049e-06	-226.153
2630	5.9049e-06	-299.701
2640	5.9049e-06	-224.136
2650	5.9049e-06	-268.068
2660	5.9049e-06	-237.726
2670	5.9049e-06	-237.894
2680	5.9049e-06	-268.786
2690	5.9049e-06	-300.203
2700	5.9049e-06	-251.144
2710	5.9049e-06	-250.933
2720	5.9049e-06	-381.908
2730	5.9049e-06	-306.978
2740	5.9049e-06	-284.859
2750	5.9049e-06	-230.322
2760	5.9049e-06	-231.724
2770	5.9049e-06	-287.612
2780	5.9049e-06	-285.333
2790	5.9049e-06	-237.181
2800	5.9049e-06	-224.229
2810	5.9049e-06	-286.941
2820	5.9049e-06	-216.767
2830	5.9049e-06	-218.822
2840	5.9049e-06	-264.112
2850	5.9049e-06	-235.663
2860	5.9049e-06	-263.672
2870	5.9049e-06	-230.387
2880	5.9049e-06	-236.499
2890	5.9049e-06	-253.559
2900	5.9049e-06	-250.073
2910	5.9049e-06	-321.317
2920	5.9049e-06	-236.993
2930	5.9049e-06	-231.543
2940	5.9049e-06	-232.93
2950	5.9049e-06	-227.987
2960	5.9049e-06	-271.806
2970	5.9049e-06	-249.401
2980	5.9049e-06	-227.506
2990	5.9049e-06	-251.598
3000	5.9049e-06	-234.106
3010	5.9049e-06	-273.066
3020	5.9049e-06	-324.181
3030	5.9049e-06	-240.043
3040	5.9049e-06	-218.384
3050	5.9049e-06	-232.716
3060	5.9049e-06	-245.869
3070	5.9049e-06	-281.328
3080	5.9049e-06	-237.187
3090	5.9049e-06	-301.647
3100	5.9049e-06	-238.337
3110	5.9049e-06	-254.528
3120	5.9049e-06	-220.179
3130	5.9049e-06	-220.886
3140	5.9049e-06	-266.225
3150	5.9049e-06	-219.24
3160	5.9049e-06	-224.94
3170	5.9049e-06	-240.588
3180	5.9049e-06	-242.433
3190	5.9049e-06	-219.927
3200	5.9049e-06	-232.631
3210	5.9049e-06	-280.553
3220	5.9049e-06	-226.198
3230	5.9049e-06	-253.871
3240	5.9049e-06	-227.72
3250	5.9049e-06	-222.114
3260	5.9049e-06	-353.269
3270	5.9049e-06	-233.423
3280	5.9049e-06	-235.887
3290	5.9049e-06	-296.475
3300	5.9049e-06	-264.48
3310	5.9049e-06	-267.314
3320	5.9049e-06	-242.693
3330	5.9049e-06	-290.466
3340	5.9049e-06	-259.793
3350	5.9049e-06	-252.311
3360	5.9049e-06	-239.965
3370	5.9049e-06	-283.306
3380	5.9049e-06	-235.904
3390	5.9049e-06	-287.157
3400	5.9049e-06	-279.208
3410	5.9049e-06	-216.393
3420	5.9049e-06	-230.249
3430	5.9049e-06	-273.149
3440	5.9049e-06	-233.961
3450	5.9049e-06	-254.336
3460	5.9049e-06	-280.353
3470	5.9049e-06	-234.272
3480	5.9049e-06	-256.565
3490	5.9049e-06	-248.748
3500	5.9049e-06	-258.975
3510	5.9049e-06	-283.334
3520	5.9049e-06	-236.082
3530	5.9049e-06	-302.223
3540	5.9049e-06	-236.175
3550	5.9049e-06	-264.808
3560	5.9049e-06	-264.848
3570	5.9049e-06	-278.946
3580	5.9049e-06	-259.903
3590	5.9049e-06	-239.895
3600	5.9049e-06	-279.319
3610	5.9049e-06	-334.493
3620	5.9049e-06	-243.604
3630	5.9049e-06	-242.793
3640	5.9049e-06	-220.336
3650	5.9049e-06	-254.836
3660	5.9049e-06	-221.709
