Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-248.8742	-253.5492	4.675064	0.08315587	0.03932031	0.04383556	0.03932031
10	-224.6205	-230.3139	5.693453	0.05161579	0.03043193	0.02118386	0.03043193
20	-219.3074	-222.6324	3.325027	0.02179669	0.01650937	0.005287321	0.01650937
30	-237.6732	-242.4134	4.740156	0.08599331	0.06432883	0.02166448	0.06432883
40	-216.1125	-222.088	5.975463	0.03231656	0.003180969	0.02913559	0.003180969
50	-242.3255	-247.5486	5.2231	0.0661688	0.02167229	0.04449651	0.02167229
60	-225.634	-231.0461	5.412129	0.0544615	0.03714871	0.01731279	0.03714871
70	-239.4207	-244.885	5.46424	0.05865025	0.0132261	0.04542415	0.0132261
80	-244.6056	-249.2651	4.659494	0.08884523	0.05396425	0.03488098	0.05396425
90	-218.9057	-224.8707	5.965042	0.03954285	0.02132881	0.01821404	0.02132881
100	-240.5771	-245.2671	4.689925	0.09023743	0.06404026	0.02619717	0.06404026
110	-266.543	-270.3875	3.844494	0.1038794	0.04837952	0.05549987	0.04837952
120	-239.5727	-244.7419	5.169146	0.06996351	0.0317468	0.03821671	0.0317468
130	-235.3914	-240.3803	4.988878	0.07749539	0.05393115	0.02356424	0.05393115
140	-218.2798	-224.4679	6.188074	0.0358298	0.005665619	0.03016418	0.005665619
150	-279.6058	-281.902	2.296217	0.1958087	0.148678	0.0471307	0.148678
160	-219.2386	-225.2944	6.055849	0.0403977	0.01978455	0.02061315	0.01978455
170	-222.6201	-228.7088	6.088689	0.04407984	0.014909	0.02917084	0.014909
180	-216.6249	-222.8847	6.259773	0.03538652	0.01380787	0.02157866	0.01380787
190	-213.3339	-219.721	6.387094	0.02938117	0.007582075	0.0217991	0.007582075
200	-241.1108	-246.5143	5.403564	0.05983163	0.01300878	0.04682285	0.01300878
210	-218.9976	-225.2215	6.223891	0.03910012	0.01356049	0.02553963	0.01356049
220	-224.5328	-230.1872	5.654403	0.05163109	0.03145835	0.02017274	0.03145835
230	-218.9381	-224.8668	5.928706	0.0394866	0.02186873	0.01761787	0.02186873
240	-234.3175	-239.8245	5.507008	0.06036949	0.02372711	0.03664238	0.02372711
250	-243.9993	-248.8413	4.841942	0.08033633	0.04169562	0.03864071	0.04169562
260	-263.787	-266.754	2.966933	0.1841031	0.1549649	0.02913823	0.1549649
270	-251.9487	-256.2301	4.281363	0.09985828	0.05948309	0.04037518	0.05948309
280	-255.858	-259.6016	3.743688	0.1309659	0.09718538	0.03378047	0.09718538
290	-214.3249	-219.8427	5.517822	0.02262234	0.01233969	0.01028266	0.01233969
300	-259.6654	-262.7273	3.061898	0.1800251	0.1576492	0.02237585	0.1576492
310	-213.6305	-219.9858	6.355318	0.02988461	0.006128603	0.023756	0.006128603
320	-240.1257	-245.5131	5.387439	0.05463688	0.005866797	0.04877008	0.005866797
330	-241.0351	-246.3773	5.342151	0.06255781	0.01753857	0.04501924	0.01753857
340	-226.3934	-232.3656	5.972206	0.04521188	0.00867897	0.03653291	0.00867897
350	-230.0787	-235.7849	5.706188	0.04644108	0.00509206	0.04134902	0.00509206
360	-232.6608	-237.7318	5.071028	0.07186027	0.05122675	0.02063352	0.05122675
370	-219.389	-225.2147	5.825675	0.04013462	0.02360677	0.01652784	0.02360677
380	-222.9996	-228.1483	5.14866	0.04637091	0.03392962	0.01244129	0.03392962
390	-245.9246	-250.6287	4.704156	0.08492224	0.04594167	0.03898057	0.04594167
400	-224.6969	-230.7263	6.029369	0.04573641	0.01337313	0.03236328	0.01337313
410	-233.0369	-238.5562	5.519367	0.06046461	0.02621098	0.03425363	0.02621098
420	-217.5576	-222.4972	4.939545	0.02860277	0.01969477	0.008908006	0.01969477
430	-236.3382	-240.0524	3.714209	0.08347126	0.07333817	0.01013309	0.07333817
440	-243.3687	-248.6065	5.237847	0.06499778	0.01848275	0.04651504	0.01848275
450	-217.7785	-223.6585	5.879993	0.03635492	0.02071666	0.01563826	0.02071666
460	-290.8578	-293.3502	2.492455	0.1480283	0.08117876	0.06684954	0.08117876
470	-242.7863	-247.0398	4.253478	0.1054027	0.08579219	0.01961056	0.08579219
480	-222.9716	-228.5278	5.556268	0.04808393	0.03157263	0.01651129	0.03157263
490	-213.0602	-219.2826	6.2224	0.02685537	0.01078243	0.01607294	0.01078243
500	-220.634	-226.7176	6.083616	0.04258619	0.01851366	0.02407253	0.01851366
510	-222.5443	-227.9204	5.37617	0.04625715	0.03219694	0.01406021	0.03219694
520	-227.9806	-233.7809	5.800295	0.05257757	0.02093998	0.03163759	0.02093998
530	-214.712	-220.7651	6.053077	0.0295682	0.01452974	0.01503847	0.01452974
540	-231.9297	-237.1143	5.184601	0.06911422	0.04714761	0.02196661	0.04714761
550	-283.5826	-284.9769	1.394302	0.3185907	0.2866469	0.0319438	0.2866469
560	-250.0628	-253.9276	3.864778	0.1295852	0.1061164	0.02346879	0.1061164
570	-212.167	-218.4967	6.329637	0.02599253	0.008321493	0.01767104	0.008321493
580	-259.2593	-263.8945	4.635225	0.07764632	0.0198342	0.05781213	0.0198342
590	-220.54	-226.4469	5.906915	0.04303796	0.02367874	0.01935922	0.02367874
600	-224.6678	-230.6278	5.959978	0.04788196	0.01864084	0.02924112	0.01864084
610	-220.9896	-226.8882	5.898622	0.0439742	0.02411293	0.01986128	0.02411293
620	-219.6305	-225.714	6.083425	0.03694201	0.004890397	0.03205161	0.004890397
630	-234.2119	-239.6895	5.477613	0.06144732	0.02586894	0.03557838	0.02586894
640	-236.7898	-241.7529	4.963086	0.07933141	0.05353204	0.02579937	0.05353204
650	-219.6779	-225.9072	6.22929	0.03866744	0.009182561	0.02948488	0.009182561
660	-222.3072	-228.4104	6.103225	0.04361813	0.01464311	0.02897501	0.01464311
670	-213.5351	-219.9182	6.383112	0.02969674	0.0084838	0.02121294	0.0084838
680	-231.2879	-236.8594	5.571533	0.0591941	0.02728528	0.03190882	0.02728528
690	-233.7735	-239.4647	5.691118	0.05326881	0.01181555	0.04145326	0.01181555
700	-213.134	-219.4029	6.26898	0.02756651	0.01058047	0.01698604	0.01058047
710	-287.2202	-287.5317	0.3114746	0.454471	0.4385313	0.01593975	0.4385313
720	-227.8966	-233.3168	5.420222	0.0594773	0.03897874	0.02049856	0.03897874
730	-339.5805	-341.4637	1.88327	0.1403792	0.03530104	0.1050782	0.03530104
740	-217.6161	-223.6827	6.066537	0.03696962	0.01856062	0.018409	0.01856062
750	-215.7855	-221.9537	6.168172	0.03323588	0.01524702	0.01798885	0.01524702
760	-218.7583	-224.761	6.002705	0.03556188	0.003879602	0.03168228	0.003879602
770	-226.5821	-231.3948	4.81274	0.04084363	0.001402333	0.03944129	0.001402333
780	-216.5177	-222.8435	6.32582	0.03494074	0.0105461	0.02439464	0.0105461
790	-248.1795	-251.7488	3.56938	0.1310905	0.1154217	0.01566879	0.1154217
800	-231.3351	-237.1234	5.78826	0.0499089	0.009413595	0.04049531	0.009413595
810	-214.9467	-221.2857	6.338962	0.03196275	0.006578788	0.02538396	0.006578788
820	-286.5713	-287.6543	1.083015	0.3586539	0.3281753	0.03047853	0.3281753
830	-220.235	-226.231	5.996044	0.04238436	0.02153018	0.02085417	0.02153018
840	-273.6841	-275.6066	1.922488	0.2775668	0.2547386	0.02282819	0.2547386
850	-234.398	-239.3356	4.937585	0.07685905	0.05628314	0.02057591	0.05628314
860	-241.2388	-246.3711	5.132258	0.070262	0.02974077	0.04052122	0.02974077
870	-255.7186	-260.0503	4.331725	0.092058	0.04386386	0.04819413	0.04386386
880	-215.5599	-220.9095	5.349612	0.02536098	0.01541519	0.009945785	0.01541519
890	-211.2747	-217.365	6.090324	0.02519143	0.003089236	0.0221022	0.003089236
900	-247.6963	-252.7542	5.057934	0.06898166	0.0194662	0.04951546	0.0194662
910	-261.7498	-264.7902	3.040401	0.1814011	0.1550951	0.02630601	0.1550951
920	-215.5177	-221.5774	6.059688	0.0317791	0.01590258	0.01587653	0.01590258
930	-212.7022	-219.0225	6.32031	0.02711843	0.009352351	0.01776608	0.009352351
940	-220.6061	-224.2503	3.644274	0.009143524	0.003372517	0.005771007	0.003372517
950	-222.0192	-226.0986	4.07941	0.03729242	0.02986449	0.007427934	0.02986449
960	-228.8369	-234.6282	5.791319	0.04576442	0.005678624	0.0400858	0.005678624
970	-299.5228	-302.5062	2.983316	0.116431	0.03571581	0.08071523	0.03571581
980	-255.2568	-258.6427	3.385897	0.1573644	0.1356428	0.02172163	0.1356428
990	-248.9367	-253.3205	4.383832	0.09857377	0.0618868	0.03668697	0.0618868
1000	-217.1583	-221.5427	4.384451	0.01192279	0.005189883	0.006732909	0.005189883
1010	-211.8587	-218.2259	6.367216	0.02628602	0.00634462	0.0199414	0.00634462
1020	-238.8674	-243.7901	4.92272	0.0809062	0.05148849	0.0294177	0.05148849
1030	-220.712	-226.9002	6.188205	0.03966002	0.008744321	0.03091569	0.008744321
1040	-290.2421	-293.3683	3.126284	0.116004	0.04260476	0.07339924	0.04260476
1050	-217.1861	-221.6618	4.475692	0.02300261	0.01577959	0.007223013	0.01577959
1060	-257.3168	-261.1846	3.867818	0.1172058	0.07645103	0.04075477	0.07645103
1070	-281.0543	-283.3163	2.262009	0.1936358	0.1445641	0.04907173	0.1445641
1080	-241.1148	-245.9976	4.88282	0.08121539	0.04770736	0.03350804	0.04770736
1090	-223.6	-229.5682	5.968243	0.04716701	0.02023158	0.02693543	0.02023158
1100	-251.2019	-255.8931	4.691284	0.08044809	0.0325069	0.04794119	0.0325069
1110	-244.1565	-249.0531	4.896532	0.07771641	0.03739633	0.04032008	0.03739633
1120	-275.3799	-279.5254	4.145481	0.0769764	0.004523502	0.07245289	0.004523502
1130	-213.3509	-219.314	5.963075	0.02856535	0.002756071	0.02580928	0.002756071
1140	-229.6914	-235.0803	5.388956	0.0628103	0.0399233	0.022887	0.0399233
1150	-225.7357	-230.9611	5.225392	0.05440034	0.03938699	0.01501335	0.03938699
1160	-297.4298	-297.7455	0.3156966	0.434587	0.3981631	0.03642389	0.3981631
1170	-229.4207	-235.2092	5.788573	0.05265386	0.01802769	0.03462617	0.01802769
