state	power	likelihood
2510	7.59375e-05	-228.697
2520	7.59375e-05	-286.432
2530	7.59375e-05	-241.132
2540	7.59375e-05	-292.258
2550	7.59375e-05	-219.688
2560	7.59375e-05	-238.915
2570	7.59375e-05	-239.11
2580	7.59375e-05	-254.272
2590	7.59375e-05	-250.092
2600	7.59375e-05	-380.585
2610	7.59375e-05	-263.424
2620	7.59375e-05	-232.604
2630	7.59375e-05	-239.136
2640	7.59375e-05	-222.071
2650	7.59375e-05	-254.836
2660	7.59375e-05	-262.879
2670	7.59375e-05	-240.726
2680	7.59375e-05	-290.528
2690	7.59375e-05	-249.229
2700	7.59375e-05	-227.296
2710	7.59375e-05	-292.023
2720	7.59375e-05	-242.812
2730	7.59375e-05	-250.575
2740	7.59375e-05	-230.817
2750	7.59375e-05	-244.15
2760	7.59375e-05	-276.786
2770	7.59375e-05	-239.44
2780	7.59375e-05	-228.26
2790	7.59375e-05	-309.683
2800	7.59375e-05	-242.468
2810	7.59375e-05	-229.347
2820	7.59375e-05	-228.079
2830	7.59375e-05	-228.822
2840	7.59375e-05	-329.216
2850	7.59375e-05	-223.941
2860	7.59375e-05	-251.259
2870	7.59375e-05	-229.707
2880	7.59375e-05	-269.89
2890	7.59375e-05	-230.245
2900	7.59375e-05	-315.462
2910	7.59375e-05	-228.741
2920	7.59375e-05	-254.811
2930	7.59375e-05	-286.234
2940	7.59375e-05	-291.874
2950	7.59375e-05	-239.737
2960	7.59375e-05	-232.234
2970	7.59375e-05	-382.202
2980	7.59375e-05	-250.635
2990	7.59375e-05	-224.856
3000	7.59375e-05	-227.924
3010	7.59375e-05	-348.637
3020	7.59375e-05	-231.264
3030	7.59375e-05	-224.417
3040	7.59375e-05	-227.36
3050	7.59375e-05	-234.355
3060	7.59375e-05	-221.508
3070	7.59375e-05	-284.718
3080	7.59375e-05	-242.319
3090	7.59375e-05	-221.648
3100	7.59375e-05	-234.456
3110	7.59375e-05	-242.546
3120	7.59375e-05	-284.779
3130	7.59375e-05	-253.021
3140	7.59375e-05	-239.239
3150	7.59375e-05	-230.719
3160	7.59375e-05	-268.661
3170	7.59375e-05	-313.449
3180	7.59375e-05	-222.281
3190	7.59375e-05	-317.775
3200	7.59375e-05	-276.484
3210	7.59375e-05	-235.729
3220	7.59375e-05	-250.512
3230	7.59375e-05	-229.383
3240	7.59375e-05	-289.357
3250	7.59375e-05	-229.367
3260	7.59375e-05	-236.448
3270	7.59375e-05	-264.882
3280	7.59375e-05	-226.153
3290	7.59375e-05	-220.776
3300	7.59375e-05	-223.565
3310	7.59375e-05	-323.152
3320	7.59375e-05	-267.963
3330	7.59375e-05	-230.808
3340	7.59375e-05	-283.516
3350	7.59375e-05	-223.764
3360	7.59375e-05	-249.029
3370	7.59375e-05	-315.846
3380	7.59375e-05	-224.636
3390	7.59375e-05	-218.785
3400	7.59375e-05	-281.868
3410	7.59375e-05	-326.927
3420	7.59375e-05	-262.512
3430	7.59375e-05	-284.283
3440	7.59375e-05	-270.864
3450	7.59375e-05	-257.956
3460	7.59375e-05	-275.766
3470	7.59375e-05	-238.316
3480	7.59375e-05	-218.121
3490	7.59375e-05	-216.039
3500	7.59375e-05	-266.377
3510	7.59375e-05	-280.007
3520	7.59375e-05	-242.502
3530	7.59375e-05	-265.995
3540	7.59375e-05	-295.647
3550	7.59375e-05	-221.814
3560	7.59375e-05	-270.941
3570	7.59375e-05	-285.932
3580	7.59375e-05	-225.396
3590	7.59375e-05	-255.937
3600	7.59375e-05	-239.199
3610	7.59375e-05	-275.653
3620	7.59375e-05	-233.114
3630	7.59375e-05	-258.194
3640	7.59375e-05	-245.77
3650	7.59375e-05	-301.578
3660	7.59375e-05	-240.292
3670	7.59375e-05	-251.329
3680	7.59375e-05	-242.789
3690	7.59375e-05	-259.672
3700	7.59375e-05	-218.699
3710	7.59375e-05	-304.256
3720	7.59375e-05	-265.111
3730	7.59375e-05	-219.427
3740	7.59375e-05	-292.265
3750	7.59375e-05	-260.844
3760	7.59375e-05	-265.038
3770	7.59375e-05	-228.797
3780	7.59375e-05	-235.307
3790	7.59375e-05	-238.053
3800	7.59375e-05	-229.641
3810	7.59375e-05	-247.961
3820	7.59375e-05	-226.017
3830	7.59375e-05	-253.001
3840	7.59375e-05	-226.478
3850	7.59375e-05	-229.464
3860	7.59375e-05	-299.236
3870	7.59375e-05	-260.89
3880	7.59375e-05	-265.138
3890	7.59375e-05	-225.95
3900	7.59375e-05	-232.003
3910	7.59375e-05	-220.681
3920	7.59375e-05	-267.484
3930	7.59375e-05	-220.576
3940	7.59375e-05	-259.061
3950	7.59375e-05	-248.859
3960	7.59375e-05	-254.732
3970	7.59375e-05	-275.411
3980	7.59375e-05	-220.424
3990	7.59375e-05	-247.218
4000	7.59375e-05	-302.416
4010	7.59375e-05	-243.801
4020	7.59375e-05	-279.354
4030	7.59375e-05	-263.519
