state	power	likelihood
2510	0.0184528	-223.234
2520	0.0184528	-286.601
2530	0.0184528	-238.793
2540	0.0184528	-224.673
2550	0.0184528	-272.205
2560	0.0184528	-241.943
2570	0.0184528	-247.738
2580	0.0184528	-224.94
2590	0.0184528	-227.549
2600	0.0184528	-274.649
2610	0.0184528	-220.83
2620	0.0184528	-226.175
2630	0.0184528	-239.934
2640	0.0184528	-218.75
2650	0.0184528	-227.316
2660	0.0184528	-237.622
2670	0.0184528	-228.876
2680	0.0184528	-220.024
2690	0.0184528	-219.604
2700	0.0184528	-218.74
2710	0.0184528	-237.223
2720	0.0184528	-232.064
2730	0.0184528	-239.294
2740	0.0184528	-315.48
2750	0.0184528	-244.966
2760	0.0184528	-218.274
2770	0.0184528	-237.059
2780	0.0184528	-240.291
2790	0.0184528	-220.084
2800	0.0184528	-217.74
2810	0.0184528	-227.652
2820	0.0184528	-227.434
2830	0.0184528	-234.263
2840	0.0184528	-232.07
2850	0.0184528	-306.153
2860	0.0184528	-224.954
2870	0.0184528	-265.396
2880	0.0184528	-223.889
2890	0.0184528	-226.2
2900	0.0184528	-303.802
2910	0.0184528	-257.417
2920	0.0184528	-235.347
2930	0.0184528	-218.657
2940	0.0184528	-231.094
2950	0.0184528	-237.991
2960	0.0184528	-223.99
2970	0.0184528	-240.137
2980	0.0184528	-228.406
2990	0.0184528	-231.354
3000	0.0184528	-249.04
3010	0.0184528	-236.181
3020	0.0184528	-229.862
3030	0.0184528	-244.859
3040	0.0184528	-243.682
3050	0.0184528	-226.5
3060	0.0184528	-222.853
3070	0.0184528	-222.144
3080	0.0184528	-245.917
3090	0.0184528	-226.465
3100	0.0184528	-364.642
3110	0.0184528	-252.703
3120	0.0184528	-257.302
3130	0.0184528	-226.603
3140	0.0184528	-216.403
3150	0.0184528	-235.174
3160	0.0184528	-234.853
3170	0.0184528	-229.062
3180	0.0184528	-215.444
3190	0.0184528	-264.685
3200	0.0184528	-226.993
3210	0.0184528	-218.674
3220	0.0184528	-250.208
3230	0.0184528	-281.509
3240	0.0184528	-248.567
3250	0.0184528	-234.445
3260	0.0184528	-239.757
3270	0.0184528	-227.224
3280	0.0184528	-260.379
3290	0.0184528	-244.283
3300	0.0184528	-221.643
3310	0.0184528	-228.894
3320	0.0184528	-231.723
3330	0.0184528	-242.608
3340	0.0184528	-257.52
3350	0.0184528	-294.496
3360	0.0184528	-225.719
3370	0.0184528	-237.318
3380	0.0184528	-257.928
3390	0.0184528	-263.662
3400	0.0184528	-278.49
3410	0.0184528	-233.838
3420	0.0184528	-218.713
3430	0.0184528	-220.616
3440	0.0184528	-224.076
3450	0.0184528	-222.788
3460	0.0184528	-225.776
3470	0.0184528	-219.221
3480	0.0184528	-249.536
3490	0.0184528	-227.83
3500	0.0184528	-236.813
3510	0.0184528	-286.203
3520	0.0184528	-227.824
3530	0.0184528	-217.911
3540	0.0184528	-231.637
3550	0.0184528	-254.159
3560	0.0184528	-251.688
3570	0.0184528	-228.554
3580	0.0184528	-237.849
3590	0.0184528	-263.532
3600	0.0184528	-289.982
3610	0.0184528	-223.873
3620	0.0184528	-217.152
3630	0.0184528	-232.041
3640	0.0184528	-258.403
3650	0.0184528	-218.767
3660	0.0184528	-220.136
3670	0.0184528	-217.266
3680	0.0184528	-235.03
3690	0.0184528	-256.917
3700	0.0184528	-239.34
3710	0.0184528	-239.272
