Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-274.9374	-278.0099	3.072482	0.1369213	0.08222475	0.05469656	0.08222475
10	-278.5688	-279.7951	1.226289	0.3436782	0.3259431	0.01773504	0.3259431
20	-321.7379	-324.6262	2.888267	0.1127719	0.0146853	0.09808664	0.0146853
30	-241.4145	-246.7977	5.383195	0.06053386	0.0137675	0.04676637	0.0137675
40	-234.1156	-239.3778	5.262194	0.06898278	0.0401751	0.02880768	0.0401751
50	-210.6499	-216.7689	6.118987	0.01979171	0.005153255	0.01463846	0.005153255
60	-233.5385	-238.8208	5.282371	0.04776537	0.002972166	0.04479321	0.002972166
70	-236.2237	-240.4155	4.191797	0.08453405	0.07164704	0.01288701	0.07164704
80	-217.2999	-223.3566	6.056733	0.03619038	0.01837591	0.01781446	0.01837591
90	-227.0172	-231.9712	4.953974	0.05713013	0.04377867	0.01335146	0.04377867
100	-325.0868	-327.1912	2.104369	0.1376241	0.04224829	0.09537583	0.04224829
110	-225.6485	-231.308	5.659478	0.05360385	0.03143063	0.02217322	0.03143063
120	-233.0956	-238.6221	5.526452	0.06020238	0.02560839	0.03459399	0.02560839
130	-220.4419	-226.5445	6.102673	0.04215385	0.01788112	0.02427273	0.01788112
140	-224.5295	-230.2728	5.743246	0.05110858	0.02888803	0.02222055	0.02888803
150	-287.6661	-288.7067	1.040654	0.3586539	0.3265771	0.03207681	0.3265771
160	-238.6579	-243.1344	4.476455	0.09183182	0.07381108	0.01802074	0.07381108
170	-237.0761	-242.46	5.38389	0.06337043	0.02450826	0.03886217	0.02450826
180	-218.2213	-224.3824	6.161152	0.03838654	0.01680986	0.02157669	0.01680986
190	-249.0801	-253.8928	4.812609	0.07720342	0.03023596	0.04696746	0.03023596
200	-268.679	-272.3602	3.681222	0.1096485	0.05381076	0.05583777	0.05381076
210	-224.5688	-230.4693	5.900435	0.04910047	0.02219134	0.02690913	0.02219134
220	-310.776	-313.8889	3.112885	0.1085452	0.01742059	0.09112457	0.01742059
230	-312.3997	-315.0416	2.64191	0.1232181	0.03422695	0.08899115	0.03422695
240	-215.9025	-222.1848	6.282318	0.03402607	0.01304439	0.02098168	0.01304439
250	-217.371	-222.9046	5.533522	0.03271385	0.02072283	0.01199102	0.02072283
260	-237.7532	-242.5956	4.842414	0.08360999	0.0591915	0.0244185	0.0591915
270	-226.4196	-232.2372	5.817623	0.05185329	0.02335903	0.02849426	0.02335903
280	-217.856	-224.1328	6.276821	0.03606909	0.007766198	0.02830289	0.007766198
290	-240.5106	-245.4729	4.962303	0.07804368	0.04354843	0.03449525	0.04354843
300	-210.4416	-216.2326	5.791025	0.02277459	0.002119044	0.02065554	0.002119044
310	-235.3445	-239.4438	4.099217	0.08118876	0.06940363	0.01178513	0.06940363
320	-253.4528	-257.261	3.808246	0.1311741	0.1014621	0.02971201	0.1014621
330	-239.3246	-244.8132	5.488612	0.05700083	0.01062682	0.04637401	0.01062682
340	-235.3665	-240.9185	5.551995	0.05820937	0.01817482	0.04003455	0.01817482
350	-211.3469	-217.6599	6.312954	0.02403766	0.006789559	0.0172481	0.006789559
360	-225.3924	-228.2626	2.870222	0.0417159	0.03614795	0.005567949	0.03614795
370	-246.4161	-250.4281	4.012022	0.1188316	0.09849752	0.02033403	0.09849752
380	-212.2175	-218.5709	6.35335	0.02726964	0.005614897	0.02165475	0.005614897
390	-219.053	-225.2558	6.202756	0.0394295	0.01468911	0.02474039	0.01468911
400	-257.006	-261.8506	4.844553	0.07100434	0.01255829	0.05844605	0.01255829
410	-226.0997	-231.3906	5.290823	0.05552575	0.03941114	0.01611461	0.03941114
420	-218.6802	-224.1195	5.43932	0.03581413	0.02374384	0.01207028	0.02374384
430	-231.5696	-237.2789	5.709281	0.05451319	0.0176551	0.03685808	0.0176551
440	-223.0033	-228.714	5.710708	0.04833175	0.02928795	0.0190438	0.02928795
450	-223.2962	-229.3479	6.051759	0.04521196	0.015846	0.02936596	0.015846
460	-273.5041	-275.6675	2.16334	0.248771	0.2197084	0.02906264	0.2197084
470	-279.567	-281.3574	1.790375	0.2737627	0.2403188	0.03344393	0.2403188
480	-292.2583	-296.0441	3.78576	0.09092033	0.009180811	0.08173952	0.009180811
490	-280.4739	-282.634	2.160118	0.2090383	0.1633565	0.04568183	0.1633565
500	-214.1025	-219.9054	5.802918	0.02934631	0.002333319	0.02701299	0.002333319
510	-232.9135	-238.4572	5.54373	0.04829596	0.004449262	0.0438467	0.004449262
520	-213.4492	-219.6796	6.230375	0.02926017	0.004254304	0.02500587	0.004254304
530	-235.7769	-241.0545	5.277627	0.06800902	0.03485585	0.03315317	0.03485585
540	-273.1811	-276.4846	3.303501	0.1247731	0.0687517	0.05602142	0.0687517
550	-237.54	-242.9136	5.373571	0.06348768	0.02399371	0.03949397	0.02399371
560	-237.0011	-242.2121	5.210987	0.06995542	0.03602813	0.03392729	0.03602813
570	-221.2897	-227.3782	6.088528	0.04327481	0.01755238	0.02572243	0.01755238
580	-288.7403	-287.9385	-0.8018675	0.4909468	0.4814507	0.009496059	0.4814507
590	-213.6554	-220.0306	6.375183	0.02986356	0.009063039	0.02080053	0.009063039
600	-210.1459	-216.2974	6.151485	0.02115811	0.003858091	0.01730001	0.003858091
610	-273.6964	-277.6768	3.980367	0.09318924	0.02752506	0.06566418	0.02752506
620	-242.5198	-247.5836	5.063788	0.07205856	0.03081042	0.04124814	0.03081042
630	-213.4819	-219.8032	6.321298	0.02896695	0.01041446	0.01855249	0.01041446
640	-273.8124	-277.2206	3.408231	0.1178088	0.05932071	0.0584881	0.05932071
650	-232.4777	-237.5947	5.11704	0.07095626	0.04961449	0.02134177	0.04961449
660	-231.3914	-236.6618	5.270341	0.06698179	0.04388984	0.02309195	0.04388984
670	-223.7842	-229.0624	5.278287	0.04921753	0.03518499	0.01403254	0.03518499
680	-254.8841	-259.4399	4.555867	0.08310258	0.03216256	0.05094001	0.03216256
690	-229.756	-235.5467	5.790762	0.05243459	0.01693918	0.03549541	0.01693918
700	-241.3353	-245.6794	4.344078	0.100387	0.08115616	0.01923086	0.08115616
710	-241.4841	-246.3611	4.876939	0.08115427	0.0469577	0.03419658	0.0469577
720	-232.2077	-237.5487	5.341003	0.06615758	0.03931541	0.02684216	0.03931541
730	-225.9472	-231.8956	5.948332	0.04828248	0.01622278	0.03205969	0.01622278
740	-245.0758	-249.546	4.470113	0.09887874	0.06878457	0.03009417	0.06878457
750	-230.5078	-235.8188	5.311067	0.06510663	0.04265243	0.0224542	0.04265243
760	-213.8876	-220.1862	6.29858	0.03012585	0.005151216	0.02497463	0.005151216
770	-312.6616	-314.072	1.410386	0.1871744	0.1091625	0.07801193	0.1091625
780	-284.6737	-287.8198	3.14611	0.1194007	0.05152727	0.06787345	0.05152727
790	-232.1063	-237.3379	5.231645	0.06857845	0.04510263	0.02347581	0.04510263
800	-219.2381	-225.4054	6.167287	0.03999469	0.01616674	0.02382795	0.01616674
810	-244.1737	-248.2136	4.039878	0.1123444	0.09455962	0.01778483	0.09455962
820	-243.7686	-248.5912	4.822679	0.08148226	0.04382555	0.03765671	0.04382555
830	-212.7431	-219.0846	6.341469	0.02747217	0.009084652	0.01838752	0.009084652
840	-248.7042	-253.7668	5.062574	0.06820289	0.01713947	0.05106342	0.01713947
850	-230.9824	-236.4615	5.479095	0.06194117	0.0336547	0.02828647	0.0336547
860	-290.0125	-293.6999	3.687344	0.09648744	0.01810155	0.07838589	0.01810155
870	-221.0491	-226.7801	5.731014	0.04384149	0.02689256	0.01694893	0.02689256
880	-294.2223	-297.5461	3.323847	0.1067948	0.0278701	0.0789247	0.0278701
890	-252.4023	-256.8663	4.464072	0.08934062	0.0439302	0.04541042	0.0439302
900	-257.546	-260.8199	3.273895	0.1657535	0.1423415	0.02341197	0.1423415
910	-257.1201	-259.7664	2.646353	0.1795208	0.1659434	0.01357737	0.1659434
920	-211.3511	-217.5841	6.232989	0.0226769	0.007160634	0.01551626	0.007160634
930	-317.5246	-317.6426	0.1179762	0.3134251	0.245971	0.06745403	0.245971
940	-233.3381	-238.3536	5.015519	0.07381899	0.05328481	0.02053417	0.05328481
950	-223.1757	-229.243	6.067325	0.04476132	0.01502322	0.0297381	0.01502322
960	-233.001	-238.6324	5.631334	0.0566101	0.01910394	0.03750616	0.01910394
970	-221.2321	-227.4081	6.175991	0.04074342	0.01012677	0.03061665	0.01012677
980	-216.2813	-222.4146	6.133349	0.03419862	0.01625353	0.0179451	0.01625353
990	-225.6248	-231.6344	6.009642	0.04514823	0.01003008	0.03511816	0.01003008
1000	-243.0736	-247.4811	4.407498	0.1019902	0.07841729	0.02357292	0.07841729
1010	-230.3633	-235.9133	5.549914	0.05983395	0.03074539	0.02908856	0.03074539
1020	-217.933	-224.0187	6.085721	0.03774959	0.01849919	0.0192504	0.01849919
1030	-262.7788	-267.1655	4.386739	0.08448964	0.02594429	0.05854536	0.02594429
1040	-213.9014	-220.2183	6.316892	0.03020461	0.005444643	0.02475997	0.005444643
1050	-271.536	-275.9394	4.403409	0.07794779	0.008938239	0.06900955	0.008938239
1060	-218.9519	-224.9802	6.028345	0.03980023	0.02026862	0.01953161	0.02026862
1070	-260.6195	-264.1211	3.501539	0.1388493	0.1008976	0.03795161	0.1008976
1080	-245.3527	-250.1056	4.752899	0.08316194	0.04408256	0.03907938	0.04408256
1090	-223.6554	-229.6668	6.011401	0.04631553	0.01766498	0.02865055	0.01766498
1100	-263.8752	-267.3959	3.520654	0.1281135	0.08285832	0.04525523	0.08285832
1110	-233.8672	-239.4011	5.5339	0.05963211	0.02316405	0.03646806	0.02316405
1120	-251.0886	-253.9156	2.826989	0.1465926	0.1351068	0.01148579	0.1351068
1130	-283.7621	-286.8669	3.104775	0.1222662	0.05588477	0.06638139	0.05588477
1140	-212.5572	-218.4899	5.932629	0.021657	0.009286501	0.0123705	0.009286501
1150	-214.6964	-220.7325	6.036102	0.0293578	0.01455018	0.01480761	0.01455018
1160	-216.2861	-222.4862	6.200147	0.03455149	0.0151859	0.01936559	0.0151859
1170	-269.0639	-272.1834	3.119511	0.1477462	0.1019055	0.0458407	0.1019055
1180	-247.9187	-252.3909	4.472164	0.0948585	0.05792633	0.03693217	0.05792633
1190	-309.8725	-313.0079	3.135359	0.1080793	0.01750965	0.09056961	0.01750965
1200	-244.1043	-248.5334	4.429175	0.101563	0.07511982	0.0264432	0.07511982
1210	-270.4983	-274.8917	4.393338	0.080332	0.01307433	0.06725766	0.01307433
1220	-217.0101	-223.2759	6.265764	0.03460249	0.006341177	0.02826132	0.006341177
1230	-227.2988	-232.6895	5.390709	0.0583862	0.03935761	0.0190286	0.03935761
1240	-216.6434	-222.8943	6.250861	0.03541835	0.01409101	0.02132733	0.01409101
1250	-243.0912	-247.2959	4.204764	0.1069717	0.08783363	0.01913812	0.08783363
1260	-218.9034	-224.9346	6.031245	0.03970216	0.02018129	0.01952088	0.02018129
1270	-228.6301	-234.3329	5.702764	0.05534713	0.02541491	0.02993222	0.02541491
1280	-241.3198	-244.8841	3.564247	0.1025929	0.09125741	0.01133547	0.09125741
1290	-221.7689	-227.925	6.156157	0.04131168	0.01009659	0.03121508	0.01009659
1300	-230.0673	-235.9012	5.833862	0.04856975	0.008929049	0.0396407	0.008929049
1310	-239.8886	-245.3549	5.466257	0.05631511	0.008808183	0.04750693	0.008808183
1320	-211.6865	-217.6443	5.957814	0.01927867	0.006781383	0.01249728	0.006781383
1330	-333.9286	-333.694	-0.2345755	0.2950558	0.2129562	0.08209965	0.2129562
1340	-216.3381	-222.1601	5.821916	0.03224723	0.002614575	0.02963266	0.002614575
1350	-253.4392	-257.3713	3.932111	0.1214163	0.08772069	0.03369557	0.08772069
1360	-367.8782	-368.5601	0.6818232	0.1758855	0.05723876	0.1186467	0.05723876
1370	-287.1013	-289.452	2.35063	0.1656515	0.1055243	0.06012726	0.1055243
1380	-221.0904	-225.8582	4.767775	0.03569428	0.001153727	0.03454055	0.001153727
1390	-291.0868	-293.6405	2.553678	0.14383	0.07592902	0.06790097	0.07592902
1400	-217.9992	-224.2475	6.248308	0.03765433	0.01355744	0.02409689	0.01355744
1410	-244.4472	-249.5779	5.130637	0.06827406	0.02229701	0.04597705	0.02229701
1420	-242.9323	-247.9212	4.988902	0.07479886	0.03456649	0.04023236	0.03456649
1430	-220.3213	-225.89	5.568659	0.04121167	0.02694005	0.01427162	0.02694005
1440	-238.6977	-243.9229	5.225198	0.06834741	0.03041899	0.03792842	0.03041899
1450	-214.0422	-220.3952	6.352996	0.03056147	0.006310643	0.02425083	0.006310643
1460	-242.7325	-247.9987	5.266128	0.06434069	0.01823533	0.04610535	0.01823533
1470	-214.6304	-221.0034	6.37301	0.03169501	0.008061148	0.02363386	0.008061148
1480	-216.0997	-221.8009	5.701185	0.03035009	0.01785033	0.01249976	0.01785033
1490	-237.6801	-242.7516	5.071495	0.07522609	0.04397301	0.03125308	0.04397301
1500	-276.9945	-280.3027	3.308162	0.1192667	0.05818774	0.06107901	0.05818774
1510	-324.7992	-325.4132	0.6139596	0.2292896	0.1474018	0.08188774	0.1474018
1520	-257.2578	-261.8671	4.60938	0.07960252	0.02464435	0.05495817	0.02464435
1530	-297.7606	-299.3355	1.574956	0.2082735	0.1456265	0.06264699	0.1456265
1540	-282.7888	-284.5712	1.78237	0.2520394	0.2108941	0.04114529	0.2108941
1550	-225.271	-231.2207	5.949737	0.04826803	0.01789713	0.0303709	0.01789713
1560	-248.0381	-252.432	4.393851	0.09941326	0.06450078	0.03491248	0.06450078
1570	-307.4398	-310.7604	3.320564	0.1025146	0.01237722	0.09013739	0.01237722
1580	-219.2766	-225.4553	6.178726	0.03712278	0.006192085	0.03093069	0.006192085
