Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-225.982	-231.8767	5.894734	0.04983557	0.01973349	0.03010208	0.01973349
10	-212.1587	-218.4148	6.256077	0.02493642	0.008887721	0.0160487	0.008887721
20	-220.1705	-225.5865	5.416003	0.03988884	0.02709935	0.01278949	0.02709935
30	-236.9682	-242.3705	5.402296	0.05141509	0.004505681	0.04690941	0.004505681
40	-254.6419	-258.4443	3.802457	0.1290817	0.09651048	0.03257127	0.09651048
50	-218.6624	-224.6604	5.998018	0.03909593	0.02059103	0.01850489	0.02059103
60	-219.1551	-225.3719	6.216794	0.03935957	0.013737	0.02562256	0.013737
70	-219.0392	-225.1573	6.11805	0.03639515	0.005044757	0.0313504	0.005044757
80	-226.1726	-232.1138	5.941166	0.04847067	0.01611529	0.03235538	0.01611529
90	-241.2584	-246.3131	5.054762	0.07337915	0.03475565	0.03862349	0.03475565
100	-219.58	-224.6723	5.09229	0.03606672	0.02566649	0.01040024	0.02566649
110	-252.3597	-254.8967	2.53703	0.1529634	0.1424828	0.01048063	0.1424828
120	-264.6935	-267.8842	3.190673	0.1556723	0.1172096	0.03846267	0.1172096
130	-214.0595	-220.3562	6.296624	0.03038891	0.005189451	0.02519946	0.005189451
140	-233.3169	-238.4317	5.114756	0.07230475	0.04951165	0.0227931	0.04951165
150	-216.1578	-222.4824	6.324536	0.03445643	0.01121337	0.02324307	0.01121337
160	-291.2298	-293.3488	2.119016	0.1751544	0.1130283	0.06212603	0.1130283
170	-338.9885	-339.5231	0.5345595	0.209533	0.1149024	0.09463059	0.1149024
180	-251.6174	-256.3524	4.734985	0.07843455	0.02908207	0.04935248	0.02908207
190	-228.6945	-234.2496	5.555118	0.05885721	0.0334153	0.02544191	0.0334153
200	-274.3825	-276.8319	2.449477	0.2015557	0.1615486	0.0400071	0.1615486
210	-247.2814	-251.3864	4.104984	0.1169685	0.0928471	0.02412139	0.0928471
220	-291.3984	-295.2064	3.807966	0.09073203	0.009603613	0.08112842	0.009603613
230	-217.4034	-223.6749	6.271466	0.03664733	0.01297075	0.02367658	0.01297075
240	-212.634	-217.9915	5.357429	0.01362551	0.003131505	0.01049401	0.003131505
250	-269.1266	-271.8162	2.689628	0.196227	0.1620084	0.03421864	0.1620084
260	-374.9771	-376.1153	1.138228	0.1569907	0.03098011	0.1260106	0.03098011
270	-262.3795	-267.0663	4.686747	0.07120062	0.007758065	0.06344255	0.007758065
280	-299.1997	-298.9479	-0.2517152	0.5692599	0.5436926	0.02556726	0.5436926
290	-210.4543	-216.6394	6.185044	0.02079036	0.004892687	0.01589767	0.004892687
300	-216.1222	-222.4645	6.342246	0.03414711	0.009251865	0.02489524	0.009251865
310	-301.8802	-304.0654	2.185169	0.151596	0.07630037	0.07529559	0.07630037
320	-213.7004	-218.5543	4.853879	0.01195061	0.00190468	0.01004593	0.00190468
330	-225.0817	-230.7702	5.688444	0.05244026	0.03057802	0.02186224	0.03057802
340	-247.5906	-251.221	3.630397	0.1282852	0.1124441	0.01584106	0.1124441
350	-226.5889	-232.5532	5.964278	0.0472165	0.01247152	0.03474498	0.01247152
360	-250.1076	-253.6738	3.566215	0.1383069	0.1207249	0.01758201	0.1207249
370	-225.9445	-230.2942	4.349731	0.05099448	0.0416168	0.009377675	0.0416168
380	-266.7228	-269.1926	2.46986	0.2263283	0.2043449	0.02198348	0.2043449
390	-287.46	-288.7359	1.275911	0.3099812	0.2716331	0.0383481	0.2716331
400	-216.2667	-222.5475	6.280811	0.0336143	0.00610942	0.02750488	0.00610942
410	-245.4368	-249.4959	4.059125	0.1155013	0.09572532	0.01977597	0.09572532
420	-243.9033	-248.9564	5.053088	0.07150498	0.02805598	0.043449	0.02805598
430	-247.1296	-250.9751	3.845412	0.1241031	0.1057887	0.01831436	0.1057887
440	-221.3841	-226.3059	4.921847	0.03618323	0.001309431	0.0348738	0.001309431
450	-303.9802	-304.5323	0.5521329	0.3200487	0.2652355	0.05481324	0.2652355
460	-214.191	-220.5491	6.358086	0.03084853	0.01006216	0.02078637	0.01006216
470	-220.0253	-226.2444	6.219091	0.03925319	0.009729889	0.0295233	0.009729889
480	-235.7265	-241.1434	5.416943	0.06289089	0.02584785	0.03704303	0.02584785
490	-234.7532	-240.2707	5.517439	0.05979366	0.02195888	0.03783477	0.02195888
500	-321.7613	-324.1439	2.382614	0.1288581	0.03418093	0.09467721	0.03418093
510	-312.4398	-313.5089	1.069127	0.2165858	0.1427718	0.07381405	0.1427718
520	-225.5869	-230.8054	5.218521	0.05397162	0.03915454	0.01481708	0.03915454
530	-225.7845	-231.4476	5.663152	0.05378135	0.03126381	0.02251753	0.03126381
540	-238.6636	-243.4331	4.76956	0.08650774	0.06220229	0.02430545	0.06220229
550	-230.3184	-234.7533	4.434891	0.06530838	0.05383343	0.01147495	0.05383343
560	-220.255	-226.3837	6.128679	0.04165812	0.01690457	0.02475355	0.01690457
570	-227.9696	-233.6514	5.681831	0.05566925	0.02796687	0.02770237	0.02796687
580	-242.2689	-247.1121	4.843155	0.08203141	0.04706205	0.03496936	0.04706205
590	-254.874	-258.6793	3.805259	0.1282801	0.09502911	0.03325101	0.09502911
600	-223.8344	-228.8915	5.057099	0.04830158	0.03605015	0.01225143	0.03605015
610	-223.5089	-229.0863	5.577441	0.04943861	0.03203288	0.01740573	0.03203288
620	-223.5597	-229.5681	6.008336	0.04634387	0.01805276	0.02829111	0.01805276
630	-284.457	-285.6426	1.185604	0.3529261	0.324918	0.02800813	0.324918
640	-212.0453	-218.2397	6.194357	0.02378973	0.008780523	0.01500921	0.008780523
650	-242.8889	-247.8766	4.987732	0.07488337	0.03476205	0.04012131	0.03476205
660	-256.6993	-260.7093	4.009946	0.1085976	0.06553998	0.04305764	0.06553998
670	-242.9004	-248.2141	5.313698	0.06232938	0.01481434	0.04751504	0.01481434
680	-359.1788	-360.4147	1.235933	0.1573147	0.04175074	0.1155639	0.04175074
690	-217.3153	-223.1174	5.802134	0.0345937	0.02028367	0.01431003	0.02028367
700	-228.2001	-233.4789	5.278849	0.06079273	0.04254227	0.01825046	0.04254227
710	-211.7426	-218.0153	6.272705	0.02631531	0.004352475	0.02196284	0.004352475
720	-297.663	-298.4693	0.8063087	0.3186562	0.2699244	0.04873182	0.2699244
730	-217.0364	-222.4268	5.390418	0.03056968	0.0196957	0.01087398	0.0196957
740	-220.5828	-226.5778	5.994997	0.04302062	0.0215955	0.02142512	0.0215955
750	-291.5999	-295.2391	3.639256	0.08651169	0.00418067	0.08233102	0.00418067
760	-216.6191	-222.9287	6.309603	0.03524437	0.01164791	0.02359645	0.01164791
770	-218.0464	-223.5923	5.545847	0.03475934	0.02227004	0.0124893	0.02227004
780	-212.1858	-218.4391	6.253298	0.02496651	0.008954344	0.01601217	0.008954344
790	-276.3534	-280.3449	3.991519	0.09162937	0.02312079	0.06850858	0.02312079
800	-274.2565	-276.7216	2.465079	0.2000961	0.1599471	0.04014897	0.1599471
810	-236.9274	-241.564	4.636617	0.08582813	0.06733455	0.01849358	0.06733455
820	-224.1947	-228.8171	4.622363	0.04705515	0.03710841	0.009946744	0.03710841
830	-222.4652	-228.5894	6.124199	0.04281225	0.01201689	0.03079535	0.01201689
840	-248.5062	-253.2205	4.714296	0.08175374	0.03771049	0.04404325	0.03771049
850	-235.8128	-240.4682	4.65542	0.08273789	0.06527968	0.01745821	0.06527968
860	-293.6691	-295.8038	2.134632	0.1683303	0.1028635	0.06546684	0.1028635
870	-240.8644	-245.2683	4.403935	0.09833102	0.0786544	0.01967661	0.0786544
880	-221.5925	-227.0806	5.488107	0.04420849	0.02976271	0.01444578	0.02976271
890	-263.2463	-265.9343	2.688015	0.2066008	0.186056	0.02054474	0.186056
900	-232.2481	-237.4569	5.208814	0.06917613	0.04602138	0.02315476	0.04602138
910	-230.4385	-234.6533	4.214813	0.06476401	0.0544228	0.01034122	0.0544228
920	-228.2863	-232.5749	4.288621	0.05809147	0.04818706	0.009904409	0.04818706
930	-221.4286	-225.7609	4.33234	0.03691069	0.02890834	0.008002352	0.02890834
940	-254.2193	-258.13	3.910637	0.1212819	0.08633395	0.03494796	0.08633395
950	-222.0656	-228.1607	6.095096	0.04373177	0.01579825	0.02793351	0.01579825
960	-224.2804	-230.2576	5.977166	0.04734488	0.01842751	0.02891736	0.01842751
970	-223.2942	-229.2406	5.946406	0.04049807	0.004901181	0.03559689	0.004901181
980	-273.4501	-276.7092	3.259092	0.1271121	0.07143636	0.05567569	0.07143636
990	-273.979	-277.0675	3.088532	0.07299317	0.001245063	0.07174811	0.001245063
1000	-211.1322	-217.4169	6.28464	0.02315165	0.006492736	0.01665892	0.006492736
1010	-213.5006	-219.7337	6.233101	0.02811015	0.01146689	0.01664326	0.01146689
1020	-215.4844	-221.6885	6.204078	0.03275475	0.01442359	0.01833117	0.01442359
1030	-307.5142	-310.0732	2.558984	0.1285712	0.04438514	0.08418606	0.04438514
1040	-243.9843	-247.4937	3.509367	0.1136727	0.1013952	0.01227746	0.1013952
1050	-213.3448	-219.1897	5.844937	0.02834375	0.002382895	0.02596085	0.002382895
1060	-248.3809	-251.8425	3.46168	0.1326086	0.1179236	0.014685	0.1179236
1070	-215.3785	-221.6387	6.260167	0.03284349	0.01335373	0.01948976	0.01335373
1080	-276.4872	-279.8306	3.34336	0.1180144	0.05707415	0.06094023	0.05707415
1090	-368.5661	-367.1039	-1.462196	0.3399499	0.2366546	0.1032953	0.2366546
1100	-230.4641	-236.2789	5.814868	0.050723	0.01234635	0.03837665	0.01234635
