Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.6319	-216.8272	6.195225	0.02359573	0.003745132	0.0198506	0.003745132
10	-211.606	-217.8841	6.278021	0.02394352	0.007629135	0.01631438	0.007629135
20	-212.4025	-218.2031	5.800615	0.01905267	0.007688362	0.01136431	0.007688362
30	-214.3747	-220.6985	6.323845	0.03101661	0.01122078	0.01979582	0.01122078
40	-216.5147	-222.8162	6.3015	0.03512718	0.01218876	0.02293842	0.01218876
50	-212.5014	-218.6948	6.193437	0.02763895	0.003784036	0.02385492	0.003784036
60	-210.6773	-216.861	6.18368	0.02375386	0.003644889	0.02010897	0.003644889
70	-214.8146	-221.1146	6.299993	0.03182848	0.01209671	0.01973177	0.01209671
80	-214.0541	-219.5473	5.49311	0.02876043	0.00169915	0.02706128	0.00169915
90	-212.7728	-219.132	6.359199	0.02776834	0.008751155	0.01901719	0.008751155
100	-210.0145	-216.0956	6.081084	0.02024212	0.00352768	0.01671444	0.00352768
110	-214.0325	-219.9102	5.87773	0.02578991	0.01311827	0.01267164	0.01311827
120	-210.9702	-216.9856	6.015465	0.01867201	0.005278156	0.01339386	0.005278156
130	-210.1905	-216.3255	6.135029	0.02195992	0.003503915	0.018456	0.003503915
140	-212.9559	-218.6764	5.720501	0.0275486	0.00205247	0.02549613	0.00205247
150	-212.3236	-218.5435	6.219919	0.02488016	0.009354261	0.0155259	0.009354261
160	-209.8997	-215.7463	5.846615	0.02074324	0.002338332	0.01840491	0.002338332
170	-228.7083	-232.9721	4.263842	0.05934096	0.04939838	0.009942572	0.04939838
180	-212.7858	-219.1529	6.367181	0.0283917	0.006095352	0.02229635	0.006095352
190	-215.3173	-221.474	6.15671	0.03177181	0.004115006	0.02765681	0.004115006
200	-217.3892	-223.6198	6.230509	0.03679818	0.01469168	0.0221065	0.01469168
210	-216.5631	-222.8909	6.327847	0.03494915	0.01013863	0.02481052	0.01013863
220	-213.6162	-219.9953	6.379022	0.02982652	0.008823962	0.02100255	0.008823962
230	-211.1585	-217.4672	6.308658	0.02485071	0.004899775	0.01995094	0.004899775
240	-210.0047	-216.0615	6.056722	0.01980406	0.003491208	0.01631285	0.003491208
250	-213.1654	-219.497	6.331599	0.029033	0.005411444	0.02362156	0.005411444
260	-212.6099	-218.9539	6.343974	0.02720741	0.008845162	0.01836224	0.008845162
270	-212.1055	-217.8464	5.740865	0.01701058	0.005853258	0.01115732	0.005853258
280	-215.0609	-221.1356	6.074671	0.03070231	0.01505561	0.0156467	0.01505561
290	-214.4327	-220.8022	6.369493	0.03131292	0.007349181	0.02396374	0.007349181
300	-211.7125	-217.4145	5.701961	0.01578854	0.004293113	0.01149543	0.004293113
310	-215.7301	-222.0812	6.351085	0.03358717	0.009402113	0.02418506	0.009402113
320	-209.9591	-215.911	5.951885	0.01883207	0.003089302	0.01574277	0.003089302
330	-213.8532	-218.9145	5.061295	0.01230729	0.002772842	0.009534448	0.002772842
340	-218.5643	-224.3762	5.811851	0.03796989	0.02245589	0.015514	0.02245589
350	-212.0429	-218.3209	6.278014	0.02495751	0.008545902	0.01641161	0.008545902
360	-218.128	-224.3013	6.173276	0.03819946	0.0164467	0.02175276	0.0164467
370	-219.2432	-225.4899	6.246725	0.03839712	0.009897382	0.02849974	0.009897382
380	-211.0611	-217.3466	6.285536	0.02466546	0.004563213	0.02010225	0.004563213
390	-216.304	-222.5868	6.282815	0.03368305	0.006183101	0.02749995	0.006183101
400	-224.512	-229.7823	5.270278	0.03969721	0.001982798	0.03771441	0.001982798
410	-211.2983	-217.5688	6.270527	0.02532531	0.004329308	0.02099601	0.004329308
420	-211.5609	-217.4128	5.851892	0.01738155	0.005389856	0.01199169	0.005389856
430	-212.1239	-217.9273	5.803426	0.01810618	0.006685592	0.01142059	0.006685592
440	-209.8887	-215.3638	5.475147	0.01970121	0.001620145	0.01808107	0.001620145
450	-210.3107	-216.0961	5.785421	0.01697462	0.002870449	0.01410417	0.002870449
460	-211.388	-217.6971	6.309117	0.02403346	0.006928568	0.01710489	0.006928568
470	-213.6889	-220.0737	6.384815	0.03005362	0.007647902	0.02240572	0.007647902
480	-215.8568	-222.1166	6.259817	0.03290105	0.005459825	0.02744122	0.005459825
490	-212.5866	-218.4099	5.823265	0.02011476	0.008576905	0.01153786	0.008576905
500	-211.437	-217.3013	5.864342	0.01733545	0.005175399	0.01216005	0.005175399
510	-221.9228	-227.7775	5.854711	0.0459076	0.02552892	0.02037868	0.02552892
520	-224.2847	-230.2518	5.967065	0.04183992	0.005739003	0.03610091	0.005739003
530	-212.6308	-218.4272	5.796476	0.01986207	0.008497342	0.01136473	0.008497342
540	-212.8147	-219.1666	6.351882	0.02777456	0.008984659	0.0187899	0.008984659
550	-210.6635	-216.798	6.134514	0.02003083	0.00526109	0.01476974	0.00526109
560	-212.6238	-217.7087	5.084892	0.01292742	0.002026245	0.01090117	0.002026245
570	-213.7703	-220.0771	6.306811	0.02951268	0.01100296	0.01850971	0.01100296
580	-215.374	-221.666	6.291961	0.03236574	0.005753714	0.02661203	0.005753714
590	-211.1365	-216.9188	5.782288	0.01625879	0.003864516	0.01239427	0.003864516
600	-217.5076	-223.6893	6.181698	0.03704421	0.01617002	0.02087419	0.01617002
610	-210.1286	-215.1051	4.9765	0.01898554	0.001096697	0.01788884	0.001096697
620	-212.0274	-218.3973	6.369894	0.02643891	0.007074625	0.01936428	0.007074625
630	-219.6646	-225.8687	6.204115	0.04001265	0.01360393	0.02640872	0.01360393
640	-212.9631	-219.3427	6.379616	0.02870999	0.006652199	0.02205779	0.006652199
650	-219.8025	-225.6866	5.884109	0.04135559	0.02342594	0.01792965	0.02342594
660	-221.5953	-227.7552	6.159891	0.04080735	0.009285269	0.03152209	0.009285269
670	-210.4186	-216.5773	6.158751	0.02292685	0.00353928	0.01938757	0.00353928
680	-214.6969	-220.3027	5.605801	0.02500217	0.01399977	0.0110024	0.01399977
690	-216.0891	-221.329	5.239873	0.02615701	0.01652335	0.009633658	0.01652335
700	-211.0745	-215.3607	4.286271	0.01548318	0.0007752346	0.01470794	0.0007752346
710	-211.9157	-218.0334	6.117728	0.02648177	0.003264488	0.02321728	0.003264488
720	-221.415	-227.5828	6.167847	0.04128607	0.01103854	0.03024753	0.01103854
730	-211.9927	-218.3589	6.366227	0.02627892	0.007178516	0.01910041	0.007178516
740	-212.5618	-218.5232	5.961342	0.02208095	0.009459838	0.01262112	0.009459838
750	-213.4966	-219.8828	6.386275	0.02966508	0.008060179	0.0216049	0.008060179
760	-230.2727	-235.9525	5.679756	0.05596452	0.02296725	0.03299727	0.02296725
770	-220.2757	-226.3358	6.060131	0.04222811	0.01962154	0.02260657	0.01962154
780	-209.9069	-215.8511	5.944252	0.02073805	0.002666665	0.01807138	0.002666665
790	-217.2243	-223.0231	5.79881	0.03432165	0.02012014	0.01420151	0.02012014
800	-234.2381	-239.5176	5.279496	0.06839911	0.03876093	0.02963818	0.03876093
810	-220.725	-226.7871	6.062167	0.04288739	0.01931008	0.02357731	0.01931008
820	-213.455	-219.7286	6.273575	0.02841745	0.01102981	0.01738765	0.01102981
830	-215.1957	-220.0897	4.893947	0.01583052	0.008047239	0.007783283	0.008047239
840	-224.2022	-229.2029	5.000794	0.04908577	0.0370259	0.01205986	0.0370259
850	-222.5229	-227.3326	4.809714	0.04307293	0.03287875	0.01019419	0.03287875
860	-214.2744	-219.2973	5.022961	0.01218144	0.003060269	0.009121174	0.003060269
870	-217.1075	-222.9227	5.815198	0.03314707	0.002684333	0.03046273	0.002684333
880	-218.8402	-225.0877	6.247458	0.03853661	0.01213419	0.02640242	0.01213419
890	-209.8445	-215.6382	5.793701	0.01854869	0.002428122	0.01612056	0.002428122
900	-211.473	-217.5141	6.04102	0.02000646	0.006791529	0.01321493	0.006791529
910	-217.5397	-223.5699	6.030217	0.03420683	0.003763905	0.03044293	0.003763905
920	-218.0312	-224.1981	6.166861	0.03803199	0.01664235	0.02138964	0.01664235
930	-212.1593	-218.5332	6.373975	0.02703065	0.006400682	0.02062997	0.006400682
940	-214.7433	-221.0769	6.333643	0.03186499	0.011139	0.02072598	0.011139
950	-214.1769	-220.0185	5.841596	0.02951831	0.00244732	0.02707099	0.00244732
960	-216.5251	-222.7969	6.271733	0.03520117	0.01341093	0.02179024	0.01341093
970	-211.986	-218.2384	6.252375	0.02678773	0.004178181	0.02260955	0.004178181
980	-210.3505	-215.9338	5.583332	0.01630133	0.002238384	0.01406295	0.002238384
990	-221.634	-227.7521	6.11814	0.04301195	0.01521364	0.02779831	0.01521364
1000	-216.0708	-221.9953	5.924576	0.03214032	0.002952273	0.02918805	0.002952273
1010	-214.091	-220.4181	6.32712	0.03042084	0.01092501	0.01949583	0.01092501
1020	-215.5791	-221.9006	6.321525	0.03347354	0.01167149	0.02180206	0.01167149
1030	-220.666	-226.673	6.006999	0.04312979	0.02123657	0.02189322	0.02123657
1040	-216.9477	-221.2243	4.276541	0.01464656	0.008219814	0.006426745	0.008219814
1050	-224.3839	-230.3618	5.977846	0.04736219	0.01815904	0.02920315	0.01815904
1060	-215.2146	-221.3287	6.114049	0.03142758	0.01504591	0.01638166	0.01504591
1070	-210.5096	-216.7586	6.248951	0.0225706	0.004601943	0.01796865	0.004601943
1080	-213.3036	-218.9929	5.68935	0.02086023	0.009990298	0.01086993	0.009990298
1090	-214.4921	-220.6658	6.173695	0.03066932	0.00403741	0.02663191	0.00403741
1100	-217.2595	-223.4838	6.224346	0.03656751	0.01491619	0.02165132	0.01491619
1110	-212.1528	-218.394	6.241183	0.02471684	0.008931211	0.01578563	0.008931211
1120	-215.5124	-221.6912	6.178764	0.03265425	0.01480137	0.01785288	0.01480137
1130	-223.7754	-229.6483	5.872838	0.04876519	0.02447964	0.02428555	0.02447964
1140	-220.0642	-226.2383	6.174113	0.04086437	0.01477393	0.02609045	0.01477393
1150	-213.9717	-220.1243	6.152596	0.02986653	0.003770717	0.02609582	0.003770717
1160	-210.8995	-216.0446	5.145104	0.01494728	0.001550037	0.01339724	0.001550037
1170	-220.8666	-227.0557	6.189119	0.0402636	0.00991655	0.03034705	0.00991655
1180	-212.789	-218.2988	5.509742	0.01520446	0.005071544	0.01013291	0.005071544
1190	-226.6051	-232.3015	5.696453	0.05438113	0.02928742	0.02509371	0.02928742
1200	-214.0376	-219.2778	5.24018	0.01560269	0.006764579	0.008838113	0.006764579
1210	-211.6116	-217.7481	6.136462	0.02181039	0.007646928	0.01416346	0.007646928
1220	-212.0794	-218.4469	6.367433	0.02645874	0.007333899	0.01912484	0.007333899
1230	-209.9415	-215.981	6.039549	0.02028509	0.00320726	0.01707783	0.00320726
1240	-241.0802	-246.2643	5.18403	0.06838438	0.02693897	0.04144542	0.02693897
1250	-211.7135	-217.262	5.548553	0.01470392	0.003173563	0.01153035	0.003173563
1260	-210.2964	-216.3643	6.067879	0.02259509	0.003038326	0.01955676	0.003038326
1270	-210.1915	-215.0884	4.896892	0.01906099	0.001034278	0.01802671	0.001034278
1280	-215.1609	-221.4604	6.299481	0.03207818	0.005769946	0.02630823	0.005769946
1290	-210.0532	-216.1314	6.078191	0.01988958	0.003656423	0.01623315	0.003656423
1300	-210.4633	-216.5658	6.102421	0.02314235	0.003179741	0.01996261	0.003179741
1310	-212.2157	-218.4057	6.189931	0.02418331	0.009165181	0.01501813	0.009165181
1320	-217.2084	-222.7383	5.529938	0.03220767	0.02033636	0.01187131	0.02033636
1330	-212.5247	-218.5394	6.014708	0.02270371	0.009600138	0.01310357	0.009600138
1340	-211.9999	-218.3601	6.360291	0.02616129	0.007421495	0.01873979	0.007421495
1350	-218.8713	-225.0829	6.211606	0.0391166	0.01445374	0.02466285	0.01445374
1360	-216.6105	-222.1284	5.517925	0.03031912	0.01886514	0.01145398	0.01886514
1370	-211.4965	-217.8481	6.351562	0.02528312	0.006178554	0.01910457	0.006178554
1380	-214.8829	-221.189	6.306122	0.03168928	0.005738103	0.02595118	0.005738103
1390	-210.6066	-216.8266	6.219911	0.02141327	0.005306457	0.01610681	0.005306457
1400	-211.8825	-218.1986	6.316062	0.02515771	0.007942012	0.0172157	0.007942012
1410	-210.4244	-215.5394	5.11504	0.01600902	0.001379903	0.01462911	0.001379903
1420	-221.4987	-227.3552	5.856483	0.04505472	0.02529925	0.01975547	0.02529925
1430	-212.2405	-218.446	6.205451	0.02446703	0.009207704	0.01525932	0.009207704
1440	-210.6578	-216.7322	6.074462	0.02371533	0.003019706	0.02069562	0.003019706
1450	-216.0462	-222.3173	6.271136	0.03323299	0.005763561	0.02746943	0.005763561
1460	-210.7437	-216.5579	5.814157	0.01661012	0.00348789	0.01312223	0.00348789
1470	-212.2738	-218.2626	5.988846	0.02154431	0.008774681	0.01276962	0.008774681
1480	-225.4367	-231.4206	5.983984	0.04719205	0.01495654	0.03223551	0.01495654
1490	-213.9865	-219.5587	5.572205	0.0219701	0.01152867	0.01044142	0.01152867
1500	-211.4277	-217.4377	6.010042	0.01942394	0.006442412	0.01298153	0.006442412
1510	-218.9402	-224.4023	5.462172	0.03671569	0.02432369	0.012392	0.02432369
1520	-223.0092	-228.5491	5.539886	0.04812513	0.03180192	0.01632321	0.03180192
1530	-211.3871	-217.3332	5.946102	0.01838035	0.005798643	0.01258171	0.005798643
1540	-212.5821	-218.9451	6.362956	0.02740259	0.008379249	0.01902334	0.008379249
1550	-210.2827	-216.4786	6.195929	0.02153473	0.00425981	0.01727492	0.00425981
1560	-211.4977	-217.7665	6.268828	0.02578869	0.004303852	0.02148484	0.004303852
1570	-215.2112	-220.2624	5.051171	0.02027981	0.01184699	0.008432825	0.01184699
1580	-225.1515	-230.8571	5.705574	0.04137101	0.0035216	0.03784941	0.0035216
1590	-210.1882	-215.0924	4.904149	0.01908587	0.001039077	0.0180468	0.001039077
1600	-214.6779	-220.989	6.311102	0.03140458	0.005722144	0.02568244	0.005722144
1610	-215.0672	-221.3974	6.330215	0.03210758	0.006421412	0.02568616	0.006421412
1620	-213.3218	-219.274	5.952233	0.02441401	0.01149566	0.01291835	0.01149566
1630	-213.0106	-219.1338	6.123244	0.02554451	0.01095692	0.01458759	0.01095692
1640	-226.1026	-231.2987	5.196059	0.05532389	0.04032637	0.01499753	0.04032637
1650	-210.0089	-215.5427	5.533863	0.01723709	0.001922457	0.01531463	0.001922457
1660	-211.5812	-217.5837	6.002489	0.01968957	0.006825795	0.01286378	0.006825795
1670	-218.0908	-223.8442	5.75342	0.0363488	0.02193023	0.01441857	0.02193023
1680	-214.5473	-219.4177	4.870394	0.01161538	0.002458446	0.009156933	0.002458446
1690	-212.9518	-219.0285	6.076655	0.02480721	0.01082157	0.01398564	0.01082157
1700	-210.7432	-216.942	6.198803	0.02393303	0.003746315	0.02018672	0.003746315
1710	-221.2041	-226.9557	5.751603	0.04427552	0.02683191	0.01744361	0.02683191
1720	-210.9333	-217.1354	6.202137	0.02140451	0.006126225	0.01527829	0.006126225
1730	-211.6963	-218.0566	6.360277	0.02591576	0.006119339	0.01979642	0.006119339
1740	-211.2838	-217.4037	6.119938	0.02523578	0.003234181	0.0220016	0.003234181
1750	-211.9286	-218.2603	6.33175	0.02550134	0.007841526	0.01765981	0.007841526
1760	-209.9672	-216.0261	6.058889	0.02045568	0.003291494	0.01716419	0.003291494
1770	-220.027	-225.6543	5.627359	0.04075158	0.02610011	0.01465147	0.02610011
1780	-215.308	-220.8981	5.5901	0.03055854	0.001942179	0.02861636	0.001942179
1790	-212.98	-219.0921	6.112102	0.02827809	0.003360942	0.02491715	0.003360942
1800	-213.6833	-219.2065	5.523171	0.01992677	0.00989649	0.01003028	0.00989649
1810	-214.8665	-221.0292	6.162682	0.03094074	0.01413228	0.01680846	0.01413228
1820	-211.0828	-217.1959	6.113086	0.02478558	0.003194825	0.02159076	0.003194825
1830	-211.7692	-218.0631	6.293906	0.02455416	0.007888736	0.01666542	0.007888736
1840	-211.3005	-216.2017	4.9012	0.01433078	0.001310866	0.01301991	0.001310866
1850	-211.1489	-217.4776	6.328707	0.02440089	0.005681062	0.01871983	0.005681062
1860	-214.4091	-219.6976	5.288504	0.01970558	0.01057646	0.009129125	0.01057646
1870	-214.7999	-220.8338	6.033883	0.03074992	0.003244125	0.0275058	0.003244125
1880	-213.0723	-219.4592	6.386936	0.02887606	0.007351711	0.02152435	0.007351711
1890	-218.2841	-224.5105	6.226412	0.03821984	0.01435418	0.02386566	0.01435418
1900	-215.6591	-221.9082	6.249128	0.03257011	0.005201867	0.02736824	0.005201867
1910	-213.7443	-219.719	5.974682	0.02598025	0.01257854	0.0134017	0.01257854
1920	-213.7569	-218.9779	5.221043	0.01331937	0.004039863	0.009279507	0.004039863
1930	-220.354	-226.4504	6.096395	0.04209517	0.01822133	0.02387384	0.01822133
1940	-215.6236	-221.4487	5.825039	0.03137601	0.002544412	0.02883159	0.002544412
1950	-210.5788	-216.6554	6.076666	0.02348757	0.003036349	0.02045122	0.003036349
1960	-209.9185	-215.8524	5.933887	0.0189026	0.002957431	0.01594517	0.002957431
1970	-211.7497	-218.1016	6.351931	0.02552637	0.00708209	0.01844428	0.00708209
1980	-211.8645	-217.9528	6.088231	0.02177326	0.008126027	0.01364724	0.008126027
1990	-213.9103	-220.1932	6.28282	0.02961828	0.01153171	0.01808656	0.01153171
2000	-211.2576	-217.3184	6.060871	0.02511201	0.002957404	0.02215461	0.002957404
2010	-211.4406	-217.5362	6.095563	0.0207611	0.007026634	0.01373447	0.007026634
2020	-214.1712	-220.5455	6.374303	0.03087935	0.007315588	0.02356376	0.007315588
2030	-209.9051	-215.8797	5.974585	0.02062749	0.002804844	0.01782265	0.002804844
2040	-212.3272	-218.3043	5.977124	0.02697844	0.002707479	0.02427096	0.002707479
2050	-218.9258	-225.1829	6.257102	0.03814094	0.01031497	0.02782597	0.01031497
