state	power	likelihood
2510	0.470427	-218.328
2520	0.470427	-215.957
2530	0.470427	-215.646
2540	0.470427	-215.939
2550	0.470427	-215.547
2560	0.470427	-217.866
2570	0.470427	-217.243
2580	0.470427	-225.593
2590	0.470427	-219.699
2600	0.470427	-217.808
2610	0.470427	-217.351
2620	0.470427	-216.27
2630	0.470427	-221.146
2640	0.470427	-220.189
2650	0.470427	-219.574
2660	0.470427	-221.388
2670	0.470427	-219.857
2680	0.470427	-225.091
2690	0.470427	-215.407
2700	0.470427	-221.242
2710	0.470427	-218.714
2720	0.470427	-217.236
2730	0.470427	-218.405
2740	0.470427	-218.01
2750	0.470427	-218.856
2760	0.470427	-220.803
2770	0.470427	-219.882
2780	0.470427	-217.783
2790	0.470427	-216.454
2800	0.470427	-217.884
2810	0.470427	-218.058
2820	0.470427	-217.67
2830	0.470427	-221.539
2840	0.470427	-218.009
2850	0.470427	-216.846
2860	0.470427	-218.854
2870	0.470427	-215.915
2880	0.470427	-219.163
2890	0.470427	-216.026
2900	0.470427	-221.617
2910	0.470427	-218.486
2920	0.470427	-215.823
2930	0.470427	-218.018
2940	0.470427	-218.185
2950	0.470427	-218.243
2960	0.470427	-217.334
2970	0.470427	-217.68
2980	0.470427	-216.694
2990	0.470427	-219.79
3000	0.470427	-218.087
3010	0.470427	-222.603
3020	0.470427	-219.035
3030	0.470427	-215.673
3040	0.470427	-218.759
3050	0.470427	-218.441
3060	0.470427	-216.584
3070	0.470427	-217.445
3080	0.470427	-224.762
3090	0.470427	-219.648
3100	0.470427	-215.385
3110	0.470427	-219.288
3120	0.470427	-215.853
3130	0.470427	-219.248
3140	0.470427	-225.436
3150	0.470427	-216.173
3160	0.470427	-216.033
3170	0.470427	-218.234
3180	0.470427	-216.071
3190	0.470427	-223.803
3200	0.470427	-219.945
3210	0.470427	-218.018
3220	0.470427	-216.007
3230	0.470427	-215.282
3240	0.470427	-219.622
3250	0.470427	-219.664
3260	0.470427	-216.602
3270	0.470427	-220.204
3280	0.470427	-217.604
3290	0.470427	-216.311
3300	0.470427	-222.428
3310	0.470427	-217.892
3320	0.470427	-217.162
3330	0.470427	-220.219
3340	0.470427	-217.018
3350	0.470427	-216.405
3360	0.470427	-220.961
3370	0.470427	-220.122
3380	0.470427	-216.597
3390	0.470427	-215.581
3400	0.470427	-216.009
3410	0.470427	-218.2
3420	0.470427	-220.841
3430	0.470427	-216.813
3440	0.470427	-217.181
3450	0.470427	-217.363
3460	0.470427	-217.904
3470	0.470427	-216.952
3480	0.470427	-216.921
3490	0.470427	-223.473
3500	0.470427	-218.109
3510	0.470427	-219.117
3520	0.470427	-219.422
3530	0.470427	-215.316
3540	0.470427	-221.903
3550	0.470427	-215.676
3560	0.470427	-215.739
3570	0.470427	-220.839
3580	0.470427	-223.968
3590	0.470427	-218.014
3600	0.470427	-219.461
3610	0.470427	-218.423
3620	0.470427	-215.915
3630	0.470427	-221.587
3640	0.470427	-224.75
3650	0.470427	-215.663
3660	0.470427	-220.047
3670	0.470427	-218.425
3680	0.470427	-215.495
3690	0.470427	-218.786
3700	0.470427	-217.376
3710	0.470427	-215.714
3720	0.470427	-217.556
3730	0.470427	-221.743
3740	0.470427	-216.08
3750	0.470427	-216.419
3760	0.470427	-219.37
3770	0.470427	-214.902
3780	0.470427	-217.647
3790	0.470427	-215.464
3800	0.470427	-215.963
3810	0.470427	-218.494
3820	0.470427	-217.817
3830	0.470427	-215.237
3840	0.470427	-219.801
3850	0.470427	-217.765
3860	0.470427	-217.221
3870	0.470427	-218.175
3880	0.470427	-220.144
3890	0.470427	-217.667
3900	0.470427	-220.722
3910	0.470427	-218.217
3920	0.470427	-218.673
3930	0.470427	-216.782
3940	0.470427	-218.539
3950	0.470427	-216.26
3960	0.470427	-216.021
3970	0.470427	-217.635
3980	0.470427	-216.275
3990	0.470427	-216.874
4000	0.470427	-218.208
4010	0.470427	-216.46
4020	0.470427	-216.254
4030	0.470427	-217.709
4040	0.470427	-218.057
4050	0.470427	-216.309
