state	power	likelihood
2510	0.0130691	-271.806
2520	0.0130691	-274
2530	0.0130691	-221.331
2540	0.0130691	-219.133
2550	0.0130691	-223.318
2560	0.0130691	-237.161
2570	0.0130691	-224.939
2580	0.0130691	-220.461
2590	0.0130691	-251.716
2600	0.0130691	-246.627
2610	0.0130691	-278.199
2620	0.0130691	-217.899
2630	0.0130691	-221.123
2640	0.0130691	-216.169
2650	0.0130691	-223.511
2660	0.0130691	-223.362
2670	0.0130691	-256.843
2680	0.0130691	-217.098
2690	0.0130691	-282.917
2700	0.0130691	-231.227
2710	0.0130691	-268.737
2720	0.0130691	-228.67
2730	0.0130691	-248.569
2740	0.0130691	-221.194
2750	0.0130691	-235.282
2760	0.0130691	-223.098
2770	0.0130691	-230.298
2780	0.0130691	-234.396
2790	0.0130691	-236.976
2800	0.0130691	-250.98
2810	0.0130691	-250.089
2820	0.0130691	-243.833
2830	0.0130691	-229.769
2840	0.0130691	-242.866
2850	0.0130691	-222.163
2860	0.0130691	-233.766
2870	0.0130691	-225.737
2880	0.0130691	-249.924
2890	0.0130691	-228.278
2900	0.0130691	-228.974
2910	0.0130691	-283.815
2920	0.0130691	-263.949
2930	0.0130691	-231.865
2940	0.0130691	-233.774
2950	0.0130691	-246.742
2960	0.0130691	-231.635
2970	0.0130691	-252.799
2980	0.0130691	-237.911
2990	0.0130691	-269.457
3000	0.0130691	-242.102
3010	0.0130691	-231.936
3020	0.0130691	-237.136
3030	0.0130691	-310.302
3040	0.0130691	-236.446
3050	0.0130691	-253.034
3060	0.0130691	-233.768
3070	0.0130691	-226.263
3080	0.0130691	-301.701
3090	0.0130691	-237.842
3100	0.0130691	-249.553
3110	0.0130691	-235.474
3120	0.0130691	-233.281
3130	0.0130691	-248.312
3140	0.0130691	-240.208
3150	0.0130691	-267.545
3160	0.0130691	-250.813
3170	0.0130691	-233.391
3180	0.0130691	-240.174
3190	0.0130691	-231.875
3200	0.0130691	-241.594
3210	0.0130691	-224.854
3220	0.0130691	-220.963
3230	0.0130691	-220.13
3240	0.0130691	-225.355
3250	0.0130691	-251.027
3260	0.0130691	-270.766
3270	0.0130691	-244.367
3280	0.0130691	-247.533
3290	0.0130691	-230.942
3300	0.0130691	-219.697
3310	0.0130691	-220.629
3320	0.0130691	-256.718
3330	0.0130691	-225.194
3340	0.0130691	-253.736
3350	0.0130691	-233.974
3360	0.0130691	-251.806
3370	0.0130691	-257.153
3380	0.0130691	-241.337
3390	0.0130691	-221.796
3400	0.0130691	-222.802
3410	0.0130691	-230.727
3420	0.0130691	-298.349
3430	0.0130691	-234.716
3440	0.0130691	-302.558
3450	0.0130691	-216.142
3460	0.0130691	-237.157
3470	0.0130691	-250.298
3480	0.0130691	-263.062
3490	0.0130691	-230.211
3500	0.0130691	-229.35
3510	0.0130691	-219.275
3520	0.0130691	-231.19
3530	0.0130691	-242.106
3540	0.0130691	-277.184
3550	0.0130691	-226.223
3560	0.0130691	-224.707
3570	0.0130691	-288.889
3580	0.0130691	-229.16
3590	0.0130691	-238.878
3600	0.0130691	-229.828
3610	0.0130691	-285.081
3620	0.0130691	-229.625
3630	0.0130691	-221.45
3640	0.0130691	-239.274
3650	0.0130691	-220.089
3660	0.0130691	-245.096
3670	0.0130691	-254.297
3680	0.0130691	-268.92
3690	0.0130691	-239.158
3700	0.0130691	-261.143
3710	0.0130691	-254.08
3720	0.0130691	-253.214
3730	0.0130691	-244.624
3740	0.0130691	-239.606
3750	0.0130691	-303.588
3760	0.0130691	-274.166
3770	0.0130691	-244.846
3780	0.0130691	-232.451
3790	0.0130691	-266.488
3800	0.0130691	-219.429
3810	0.0130691	-290.236
3820	0.0130691	-231.523
3830	0.0130691	-220.415
3840	0.0130691	-229.24
3850	0.0130691	-239.845
3860	0.0130691	-245.678
3870	0.0130691	-264.87
3880	0.0130691	-247.063
3890	0.0130691	-239.021
3900	0.0130691	-230.303
3910	0.0130691	-228.501
3920	0.0130691	-232.167
3930	0.0130691	-259.754
3940	0.0130691	-273.757
3950	0.0130691	-220.72
3960	0.0130691	-250.921
3970	0.0130691	-236.968
3980	0.0130691	-231.681
3990	0.0130691	-241.895
4000	0.0130691	-240.017
4010	0.0130691	-240.104
4020	0.0130691	-239.958
4030	0.0130691	-237.957
4040	0.0130691	-287.425
4050	0.0130691	-256.955
4060	0.0130691	-228.343
4070	0.0130691	-252.574
4080	0.0130691	-221.126
4090	0.0130691	-259.666
4100	0.0130691	-315.53
4110	0.0130691	-243.726
4120	0.0130691	-237.264
4130	0.0130691	-232.736
4140	0.0130691	-268.735
4150	0.0130691	-231.998
4160	0.0130691	-250.176
4170	0.0130691	-238.943
4180	0.0130691	-216.347
4190	0.0130691	-242.552
4200	0.0130691	-256.721
4210	0.0130691	-219.141
4220	0.0130691	-229.783
4230	0.0130691	-244.745
4240	0.0130691	-225.99
4250	0.0130691	-255.129
4260	0.0130691	-224.528
4270	0.0130691	-215.622
4280	0.0130691	-226.536
