Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.8213	-215.5032	3.681902	0.01477502	0.000563588	0.01421143	0.000563588
10	-210.3218	-215.3388	5.017049	0.02050652	0.001102249	0.01940427	0.001102249
20	-211.7308	-217.4331	5.702271	0.02548167	0.001951635	0.02353003	0.001951635
30	-211.6173	-217.2781	5.660816	0.01538829	0.003770716	0.01161757	0.003770716
40	-214.4658	-220.8001	6.334267	0.03128007	0.01099522	0.02028485	0.01099522
50	-211.4842	-216.3271	4.842839	0.01407287	0.001277992	0.01279488	0.001277992
60	-210.4945	-216.4857	5.991245	0.02318782	0.002691469	0.02049636	0.002691469
70	-210.219	-216.3811	6.162114	0.02192167	0.00372908	0.01819259	0.00372908
80	-229.1878	-234.5271	5.339299	0.06256234	0.04174246	0.02081988	0.04174246
90	-211.3949	-217.7141	6.319142	0.02545944	0.004994377	0.02046507	0.004994377
100	-217.4081	-223.6961	6.287997	0.03650271	0.01198241	0.0245203	0.01198241
110	-213.1619	-219.5078	6.345852	0.028484	0.009558492	0.01892551	0.009558492
120	-210.7818	-216.0055	5.223702	0.0225759	0.001270575	0.02130533	0.001270575
130	-210.2288	-216.3417	6.112964	0.02224922	0.003315018	0.0189342	0.003315018
140	-213.6475	-220.0282	6.380795	0.02990069	0.008709757	0.02119093	0.008709757
150	-217.2508	-223.2338	5.983053	0.03565665	0.01911369	0.01654296	0.01911369
160	-210.4268	-216.4674	6.040614	0.02302001	0.002891709	0.0201283	0.002891709
170	-211.6357	-217.753	6.117329	0.021585	0.007640398	0.0139446	0.007640398
180	-211.8608	-217.4855	5.624684	0.01518721	0.003908767	0.01127844	0.003908767
190	-211.0333	-217.3127	6.279364	0.02291202	0.006270645	0.01664137	0.006270645
200	-212.9524	-219.3098	6.357423	0.02814546	0.009032301	0.01911316	0.009032301
210	-211.384	-217.7079	6.323867	0.02431994	0.006741325	0.01757862	0.006741325
220	-219.8958	-225.781	5.885228	0.04157415	0.02350664	0.01806751	0.02350664
230	-211.7811	-218.1426	6.361445	0.02618008	0.006023399	0.02015668	0.006023399
240	-217.3437	-223.0608	5.717069	0.03404228	0.02056131	0.01348097	0.02056131
250	-213.5804	-219.6796	6.099178	0.02688297	0.01218946	0.01469351	0.01218946
260	-216.3214	-222.5405	6.219132	0.03470146	0.01481635	0.01988511	0.01481635
270	-213.1406	-215.1734	2.032762	0.01515172	0.0002573624	0.01489436	0.0002573624
280	-212.6438	-218.7917	6.147923	0.02481161	0.01013867	0.01467295	0.01013867
290	-210.4035	-216.3424	5.938907	0.01777891	0.003686932	0.01409198	0.003686932
300	-211.7914	-217.9743	6.182915	0.02633555	0.003628018	0.02270753	0.003628018
310	-211.5607	-217.5459	5.985171	0.01936955	0.006631194	0.01273835	0.006631194
320	-212.8514	-219.2214	6.37005	0.02850822	0.006209186	0.02229903	0.006209186
330	-211.593	-217.7465	6.153533	0.0220197	0.00765075	0.01436895	0.00765075
340	-213.2731	-219.594	6.320952	0.02847276	0.01015892	0.01831384	0.01015892
350	-218.9057	-224.9157	6.009992	0.03575991	0.003970242	0.03178967	0.003970242
