state	power	likelihood
2510	0.0459165	-236.343
2520	0.0459165	-224.068
2530	0.0459165	-251.409
2540	0.0459165	-238.068
2550	0.0459165	-231.78
2560	0.0459165	-222.697
2570	0.0459165	-310.84
2580	0.0459165	-221.121
2590	0.0459165	-239.921
2600	0.0459165	-225.287
2610	0.0459165	-221.643
2620	0.0459165	-239.305
2630	0.0459165	-228.907
2640	0.0459165	-240.756
2650	0.0459165	-265.095
2660	0.0459165	-222.379
2670	0.0459165	-227.747
2680	0.0459165	-240.59
2690	0.0459165	-219.361
2700	0.0459165	-232.681
2710	0.0459165	-218.785
2720	0.0459165	-240.524
2730	0.0459165	-218.191
2740	0.0459165	-277.657
2750	0.0459165	-238.964
2760	0.0459165	-218.451
2770	0.0459165	-234.204
2780	0.0459165	-229.172
2790	0.0459165	-234.862
2800	0.0459165	-244.2
2810	0.0459165	-222.216
2820	0.0459165	-217.773
2830	0.0459165	-216.361
2840	0.0459165	-231.798
2850	0.0459165	-232.416
2860	0.0459165	-245.547
2870	0.0459165	-234.316
2880	0.0459165	-235.024
2890	0.0459165	-263.056
2900	0.0459165	-235.028
2910	0.0459165	-232.385
2920	0.0459165	-220.618
2930	0.0459165	-223.125
2940	0.0459165	-236.728
2950	0.0459165	-244.124
2960	0.0459165	-217.96
2970	0.0459165	-229.345
2980	0.0459165	-225.872
2990	0.0459165	-222.667
3000	0.0459165	-219.781
3010	0.0459165	-243.988
3020	0.0459165	-225.316
3030	0.0459165	-235.563
3040	0.0459165	-221.049
3050	0.0459165	-238.25
3060	0.0459165	-232.739
3070	0.0459165	-246.841
3080	0.0459165	-226.525
3090	0.0459165	-218.413
3100	0.0459165	-220.354
3110	0.0459165	-226.229
3120	0.0459165	-218.321
3130	0.0459165	-270.649
3140	0.0459165	-216.804
3150	0.0459165	-220.82
3160	0.0459165	-237.508
3170	0.0459165	-217.796
3180	0.0459165	-240.949
3190	0.0459165	-227.883
3200	0.0459165	-222.117
3210	0.0459165	-233.865
3220	0.0459165	-227.468
3230	0.0459165	-226.092
3240	0.0459165	-220.21
3250	0.0459165	-219.359
3260	0.0459165	-238.946
3270	0.0459165	-251.797
3280	0.0459165	-235.687
3290	0.0459165	-241.17
3300	0.0459165	-264.625
3310	0.0459165	-227.939
3320	0.0459165	-247.404
3330	0.0459165	-216.764
3340	0.0459165	-217.627
3350	0.0459165	-220.795
3360	0.0459165	-223.601
3370	0.0459165	-221.968
3380	0.0459165	-235.663
3390	0.0459165	-233.425
3400	0.0459165	-234.189
3410	0.0459165	-283.061
3420	0.0459165	-226.854
3430	0.0459165	-225.161
3440	0.0459165	-217.818
3450	0.0459165	-224.635
3460	0.0459165	-227.581
3470	0.0459165	-235.383
3480	0.0459165	-245.085
3490	0.0459165	-217.045
3500	0.0459165	-220.612
3510	0.0459165	-229.134
3520	0.0459165	-254.453
3530	0.0459165	-227.499
3540	0.0459165	-219.45
3550	0.0459165	-220.339
3560	0.0459165	-215.585
3570	0.0459165	-221.859
3580	0.0459165	-217.975
3590	0.0459165	-231.658
3600	0.0459165	-218.316
3610	0.0459165	-233.448
3620	0.0459165	-222.916
3630	0.0459165	-220.819
3640	0.0459165	-228.942
3650	0.0459165	-232.583
3660	0.0459165	-260.108
3670	0.0459165	-225.013
3680	0.0459165	-227.289
3690	0.0459165	-225.105
3700	0.0459165	-219.324
3710	0.0459165	-225.362
3720	0.0459165	-233.384
3730	0.0459165	-216.658
3740	0.0459165	-219.132
3750	0.0459165	-221.739
3760	0.0459165	-220.331
3770	0.0459165	-216.093
3780	0.0459165	-220.049
3790	0.0459165	-219.655
3800	0.0459165	-281.32
3810	0.0459165	-221.568
3820	0.0459165	-215.976
3830	0.0459165	-226.223
3840	0.0459165	-218.361
3850	0.0459165	-264.762
3860	0.0459165	-234.366
3870	0.0459165	-233.292
3880	0.0459165	-244.341
3890	0.0459165	-247.814
3900	0.0459165	-220.81
3910	0.0459165	-266.698
3920	0.0459165	-236.432
3930	0.0459165	-276.966
3940	0.0459165	-223.415
3950	0.0459165	-227.892
3960	0.0459165	-222.541
3970	0.0459165	-263.645
3980	0.0459165	-239.123
3990	0.0459165	-219.249
4000	0.0459165	-220.587
4010	0.0459165	-237.34
4020	0.0459165	-222.106
4030	0.0459165	-218.996
4040	0.0459165	-224.392
4050	0.0459165	-219.467
4060	0.0459165	-227.843
4070	0.0459165	-218.455
4080	0.0459165	-220.382
4090	0.0459165	-230.964
4100	0.0459165	-256.871
4110	0.0459165	-234.789
4120	0.0459165	-240.449
4130	0.0459165	-228.363
4140	0.0459165	-235.338
4150	0.0459165	-283.789
4160	0.0459165	-227.601
4170	0.0459165	-219.364
4180	0.0459165	-235.714
4190	0.0459165	-217.892
4200	0.0459165	-225.514
4210	0.0459165	-217.109
4220	0.0459165	-219.359
4230	0.0459165	-242.072
4240	0.0459165	-229.357
4250	0.0459165	-215.876
4260	0.0459165	-231.706
4270	0.0459165	-215.942
4280	0.0459165	-231.277
4290	0.0459165	-250.005
4300	0.0459165	-238.513
4310	0.0459165	-257.847
4320	0.0459165	-254.271
4330	0.0459165	-229.725
4340	0.0459165	-224.57
4350	0.0459165	-222.509
4360	0.0459165	-217.312
4370	0.0459165	-257.762
4380	0.0459165	-217.449
4390	0.0459165	-240.121
4400	0.0459165	-229.315
4410	0.0459165	-230.046
4420	0.0459165	-216.454
4430	0.0459165	-219.805
4440	0.0459165	-227.315
4450	0.0459165	-230.054
4460	0.0459165	-241.814
4470	0.0459165	-233.549
4480	0.0459165	-216.663
4490	0.0459165	-228.533
4500	0.0459165	-244.86
4510	0.0459165	-228.894
4520	0.0459165	-216.233
4530	0.0459165	-220.353
4540	0.0459165	-242.829
4550	0.0459165	-221.473
4560	0.0459165	-239.607
4570	0.0459165	-220.82
4580	0.0459165	-227.043
4590	0.0459165	-230.798
4600	0.0459165	-216.434
4610	0.0459165	-233.728
4620	0.0459165	-217.864
4630	0.0459165	-259.903
4640	0.0459165	-216.698
4650	0.0459165	-222.632
4660	0.0459165	-238.03
4670	0.0459165	-267.16
4680	0.0459165	-224.927
4690	0.0459165	-228.631
4700	0.0459165	-218.042
4710	0.0459165	-219.832
4720	0.0459165	-219.011
4730	0.0459165	-237.077
4740	0.0459165	-220.964
4750	0.0459165	-232.732
4760	0.0459165	-217.293
